time,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
2021-06-26 12:00:00,114.19838269551596,3.5654270206249135,3.3478895173627996,1.4950553504503206,0.22470702628555456,0.5521921862041113,2.6406691195717205,5.744803547297256,9.068095713648235,9.020901807824606,8.530470249938622,7.448119941456126,5.156774435597689,3.6885896723953793,3.3508494542258433,3.4794599440862783,4.782556913827614,7.917299754914045
2021-06-26 18:00:00,98.39072227478027,4.109183340180246,3.637494484799996,1.3987330016893755,0.21060036629427084,0.6420746786147216,2.446588066409636,4.886541455264599,6.842286628575763,7.555247230442676,8.63608000453937,7.791110614052494,5.330950909374228,3.6531559359713146,3.185645599410218,3.7075783910415425,5.901681859777676,266.57621065775555
2021-06-27 00:00:00,66.04961554209392,3.949877451092349,4.527687160628103,2.159500170553781,0.34855041995889596,0.4961911748860786,2.50595329893579,4.795985523201468,6.342902915008176,6.411475647795884,7.83128221190775,7.63183855019096,5.640417565047994,4.027147461111611,3.3780189063816466,3.820596937601271,6.205835609545469,10.700643097325809
2021-06-27 06:00:00,76.03674729665121,4.007096882201381,5.360945153501326,3.652055719275513,1.3338369839150133,0.40848081023592436,1.4054760322515951,3.9450126083874832,7.30616316072326,7.167282934439053,7.740040006693818,7.955358940499356,6.748959011141264,5.146941145339245,4.213807155276416,4.91547906884942,7.960150761751996,12.13326376358118
2021-06-27 12:00:00,98.2459306716919,4.339848607997272,6.871936650516235,5.840526900312652,2.977560819299341,1.170549956833379,0.8756589805356589,2.3028305382556558,6.766153677211739,8.385369332109397,9.03486352319835,9.974709840274476,10.003488340076176,8.663303399724734,7.432871531313836,8.341412116007724,11.709980364406878,14.90507917918932
2021-06-27 18:00:00,89.85462188720703,4.553344391315341,8.830937957232386,8.368226892916624,4.882957789606604,2.1716204287933696,0.7402891294657378,1.2471273812842303,5.131010066612285,7.733198105131139,10.258382795829903,12.91802613251403,14.165578245779935,12.867950646854409,11.234287450977853,11.91057544378387,14.408870498733172,15.459165810694236
2021-06-28 00:00:00,88.57077757517497,4.736898141523919,9.36417127590463,10.259253811306408,7.335885225124184,3.6366568937488317,0.7706438317595015,0.6069222435577859,5.057563754541587,8.804679325400858,12.111057071994352,15.302882512012252,17.54297247274087,15.815843134666832,13.47486240605427,13.322147115930205,14.535812335906552,14.698123267702599
2021-06-28 06:00:00,94.47927474975586,5.012491390378522,9.11487068953631,10.041367415491779,7.4826096268832085,3.8815324699054363,0.9573839117339848,0.4119846551541869,4.305957331203189,8.626960453703898,12.267576416936045,16.381024571551055,19.135732398205448,17.264219266856202,14.341371092567728,13.5537984617271,14.092235874598046,13.237266474971214
2021-06-28 12:00:00,109.43201382954916,5.508533818489154,7.812049425170699,7.9308054157863745,5.755901857674098,2.906629406030398,0.7434679039528326,0.5022575393818526,4.292969175416508,8.331052405931736,11.200362255896577,16.142847912747193,18.862699320560406,16.222228473235386,12.794315132380703,11.60214766515304,11.894685914742468,10.896143667987246
2021-06-28 18:00:00,92.59995619455974,5.513604271507343,6.88413927956733,5.822924472570381,3.5723677417910706,1.4856374417584828,0.3584014319563744,0.7489348346634355,4.328981384518434,7.09153021733415,8.735198636586304,12.490946963821406,15.479042001562863,14.033077127372847,10.956931583961175,9.446156306715404,9.070334036542523,7.7379115031726275
2021-06-29 00:00:00,83.25269222259521,5.2202782492662365,5.766157075962968,3.6056098166200554,1.6576391530123646,0.47315012226558983,0.20221157775219822,1.0949593666616355,97.05377419789633,134.34245983759564,171.63114547729492,8.936033684761274,10.771727681978506,10.718538972132421,9.157796527938878,8.013570331711383,7.497205343850362,6.120410148339506
2021-06-29 06:00:00,76.43137772878012,4.671428940645435,4.698909266587539,2.1608817811108323,0.5924480007148553,0.08159256523535104,0.5268420903279575,1.814865558188401,4.584911021393454,5.577115588249615,5.430886058887603,5.977248153002201,6.516578853399193,6.204338873033208,5.64600165813584,5.325138757975112,5.181646379080564,4.518997647062074
2021-06-29 12:00:00,60.88558038075765,3.3355476493490492,3.251174045878005,1.1624889082615022,0.2562589806185089,0.44525916271671395,1.3613453394460278,2.5369116597414902,84.10935401916504,83.96969238917033,83.83003075917563,4.158701003044974,3.6963033378675907,3.1447282038949043,2.640252554161111,2.5111184545284058,2.7884616553566444,2.8774627579019816
2021-06-29 18:00:00,60.49445867538452,2.20893566735817,1.9257756722392465,0.7185260567519449,0.35696321022282346,0.7684872045146021,1.592057330251595,2.8395228698314328,89.47653770446777,85.0885272026062,80.70051670074463,3.975688309558523,2.812839964879038,1.8218190047074672,1.157832871488801,0.8516943211881923,0.9776418437073403,91.66900316874187
2021-06-30 00:00:00,74.7380018234253,1.502079090110222,1.1489451728957683,0.5609675381224971,0.4353054855975171,0.8331879589459543,1.503472928310246,2.4466510436320026,4.525051741533896,5.523798856447485,4.615637620731204,3.468936541213261,2.415220140202528,1.5446463555731735,0.8987974846863884,0.524939617212243,0.437936507825628,0.7012302548830501
2021-06-30 06:00:00,50.31306346257528,1.2781031118404245,1.0535107891592488,0.5369556483893879,0.4669278423383742,0.8694160887365779,1.54480377613292,2.406926605851105,3.6927384509560666,4.348327519909044,3.747828860269038,2.8132843092021833,1.9577368679817946,1.2990353576581832,0.7710041105754147,0.4117089065546953,0.30834376703757854,0.4697532125072176
2021-06-30 12:00:00,36.59282525380453,1.3562298337646417,1.162065804969067,0.4770544609555761,0.6282679347890425,1.2948502112264333,2.2166321085738785,3.038480433124245,3.343382153491725,3.0330169421181203,2.2598640023343015,1.6408356991471618,1.3466918364745963,1.0776454958432617,0.7364434248381799,0.4433572700642594,0.3279234258057843,0.5757396889291527
2021-06-30 18:00:00,49.84407424926758,1.3442958668348284,0.8479039727353078,0.32999504243435684,0.9728428445782157,1.7635798019248392,2.444369184989431,2.843649639843088,2.417894843837674,1.9186343127570156,1.483518050834067,1.2896958048799483,1.2980779528241275,1.1840816555498876,0.8676824734062707,0.607249133281682,0.5681358385663638,0.9690648601122578
2021-07-01 00:00:00,64.6199663480123,1.2809971003456815,0.682054201445783,0.48035641716480204,1.0594940502669374,1.782703096046725,2.231936525900304,2.2594880553416155,2.0998161437202274,2.31167125495392,1.9109576133335124,1.558907780580359,1.5312644733747383,1.4469867623161785,34.7786545753479,35.24008393287659,35.70151329040527,65.81697993808324
2021-07-01 06:00:00,55.18688360850017,1.125166429309119,0.623165222609001,0.5405866639689245,0.879968686041149,1.3281911603156145,1.6147291213095893,1.7167138215587814,1.8744178600157997,1.9321109734452357,1.588286770833272,1.3474082856556844,1.2915789490907728,1.169307272728458,0.9677136565867444,0.8712545895131328,1.0532737512857986,69.3698008855184
2021-07-01 12:00:00,52.65795787175497,1.060676615486556,0.5114987047918526,0.4720106239770681,0.7263155373763033,1.0924212792094965,1.4356842713621083,1.5788402399636576,1.735422851811767,1.7939044338855288,1.5271743062321723,1.459045490475512,1.331909249072477,1.1456360613026078,1.0059077937100145,0.900260328063987,1.0476843886444036,1.7206430902693652
2021-07-01 18:00:00,45.42671839396159,0.9744642975025664,0.4231185743614721,0.29525750484567037,0.6350996559371213,1.0767404868350934,1.484320912234752,1.6018729663641662,1.7266654857431896,1.8253441728979205,1.615401380287269,1.4369856907121208,1.2516921483084853,1.0714625266819913,0.9771496172688309,0.8740165726463744,1.0043910329619858,64.50583140055339
2021-07-02 00:00:00,50.07815361022949,0.9490244955739532,0.47819128097576596,0.19740986765936222,0.45740804720868533,1.1029359727025474,1.7800489677253413,1.872322403669899,1.7317815259586242,2.0571912793534457,2.1182177905358848,1.6337461243170563,1.277056235605921,1.0709639587875752,0.9213853089574049,0.8337925690277971,0.9180264624769409,55.6041955947876
2021-07-02 06:00:00,43.55668624242147,0.9654398038027633,0.5267818106053824,0.2352558664790414,0.3169998146548445,1.0562716802354832,2.069047225255456,2.340953568085447,2.455358332941125,2.4555986231061366,2.3915453356496665,1.8135441022526697,1.3369587412933266,0.9853313086792269,0.7276524822076282,0.6802109659706131,0.8483042872815181,1.3690736408320654
2021-07-02 12:00:00,36.64960066477458,1.0116648293790325,0.6095921735500057,0.25434666306379383,0.200462938815848,0.8710064448419429,1.960461286942521,2.5514685248544007,3.1712115312378497,3.0079057817799257,2.6522318666447418,2.049550261939036,1.5590216750541142,1.1146681693255376,0.6921863428209132,0.5113269191657154,0.6176430584430697,1.1242424653154617
