Time,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0
2021-06-25 00:00:00,4.176481496793411e-15,1.0092300060383967e-14,9.995198293985343e-15,5.46103953692111e-15,-5.6239676235927575e-15,-2.583004139973354e-14,-4.9173969763127826e-14,-7.664026333279372e-14,-2.050994754123209e-13,-2.811815896268266e-13,-3.825829605562272e-13,-5.837456425870009e-13,-8.185915961500315e-13,-8.79029847200484e-13,-8.298318727640366e-13,-9.051239976417018e-13,-1.1880207864667618e-12,-1.3841230823093446e-12,-1.5974121573293946e-12,-1.7620701099891008e-12,-1.897132829454802e-12,-2.0118334805062056e-12,-2.0302179260085685e-12
2021-06-25 01:00:00,-2.7387153908288316e-05,-1.9455554997944496e-05,-4.067464772451035e-08,-2.054969766809479e-05,-3.989716878428414e-05,-4.336956283701712e-05,-4.52807800523465e-05,-4.815257458783846e-05,-3.8994556631802174e-05,-2.605833529879019e-05,-1.1080393808538602e-05,-1.1057696131365341e-06,4.882929975985842e-06,4.509914175141855e-06,3.005143710485481e-06,2.835875768171581e-06,3.733530188217431e-06,4.440270772855853e-06,5.346342453609154e-06,5.849390175284738e-06,6.06269396843252e-06,5.0705873936602746e-06,3.92130665396505e-06
2021-06-25 02:00:00,-1.4623717205149034e-05,-3.237190212501252e-05,-8.912206598090525e-06,-1.606921259595925e-05,-2.98537122396842e-05,-3.594129684905051e-05,-3.760026980544008e-05,-3.7097152848447936e-05,-2.654610952832478e-05,-1.3387588596866624e-05,-3.4604682602846355e-06,1.7788272928308774e-06,5.015237491479253e-06,5.197648023305071e-06,3.768652832469616e-06,2.874883652994392e-06,3.7101297887355472e-06,4.56930057885997e-06,5.500533808299602e-06,6.154071785080448e-06,6.453470220849002e-06,5.6018510287468835e-06,4.516308592455878e-06
2021-06-25 03:00:00,2.052370734465643e-05,8.172991122400003e-06,-2.2221634789172107e-05,-1.3337341415119527e-05,-1.73052365641302e-05,-2.0099263933552248e-05,-2.0020026287640262e-05,-2.0612397454758164e-05,-1.4635372366720206e-05,-4.088737785446779e-06,6.850447258120164e-07,1.8286155118962572e-06,2.7168651334816228e-06,1.170777147859156e-06,3.5018203210678744e-07,1.018872278274695e-06,3.1889091016635948e-06,4.413465801706205e-06,5.312518229361651e-06,5.957196997338923e-06,6.250830986071654e-06,5.4267011591132455e-06,4.370275809063025e-06
2021-06-25 04:00:00,1.8824557318368628e-05,2.794626976548158e-05,1.1887736536242064e-05,1.7320167510012885e-06,-1.2680555106067467e-05,-1.9786276943062904e-05,-2.1974483881731484e-05,-2.4478253177762787e-05,-2.462652881589594e-05,-1.9030753933021617e-05,-1.1991573871184083e-05,-7.136210764219076e-06,-2.4579406359798896e-06,-5.167161751218361e-07,-2.3403309447708505e-07,-1.1185791112888918e-08,2.122255425395819e-06,3.5921736789643425e-06,4.826446980087985e-06,5.563891997155756e-06,5.695421612989587e-06,5.156800691111381e-06,4.26619202793494e-06
2021-06-25 05:00:00,4.791388751824996e-06,-9.67696566516898e-07,-2.770014012255548e-06,-1.1225564245871653e-05,-2.132568911893844e-05,-2.4409551008417302e-05,-2.618374049294222e-05,-3.402339829933046e-05,-3.260848679967021e-05,-2.5240340678070256e-05,-1.7525191572489388e-05,-1.0537555784025479e-05,-4.430535377628175e-06,-2.248338474080481e-06,-1.638000592063798e-06,-1.0024478346973351e-06,7.310294968459822e-07,1.9587401716250744e-06,3.4487102894900578e-06,4.4092771060870945e-06,4.723713520431782e-06,4.5873137387989145e-06,4.072952733995899e-06
2021-06-25 06:00:00,2.1215624981546448e-06,-1.1471231265560524e-05,-1.4311970988580517e-05,-1.495389898812612e-05,-2.0466383254632986e-05,-2.1419407009300133e-05,-2.387229639352934e-05,-3.4271170430419504e-05,-3.215794641088641e-05,-2.4243430937703173e-05,-1.7037114421790446e-05,-1.1305363645298496e-05,-6.9147125531750175e-06,-5.2437699005223146e-06,-3.725723195501311e-06,-2.358830704612628e-06,-4.7422782139281917e-07,6.104256898018234e-07,1.8859061560695553e-06,2.8922620579976783e-06,3.750137279173365e-06,4.118900623524876e-06,3.9273866889990956e-06
2021-06-25 07:00:00,6.374521246716406e-06,-1.5119311494030631e-05,-2.658272576609214e-05,-2.5439298893892673e-05,-2.929615267367558e-05,-2.360797240717616e-05,-2.1128394666239168e-05,-2.6152150170135936e-05,-2.543013214994706e-05,-2.1319602227586407e-05,-1.5085011636738021e-05,-1.0119944498338258e-05,-7.077663015394496e-06,-5.969391781549896e-06,-4.797309483242939e-06,-3.1506291590913656e-06,-1.2450548205685283e-06,-3.227587963448207e-07,6.502371861145623e-07,1.606850531713236e-06,2.6545484200560084e-06,3.455619367176542e-06,3.5486915655390007e-06
2021-06-25 08:00:00,6.6205175572154e-06,-6.750145544807869e-06,-2.8015038578331243e-05,-2.924921861190088e-05,-2.9859656380706755e-05,-2.314111048029607e-05,-1.93440448532559e-05,-2.1958078754820393e-05,-2.276210183538842e-05,-1.992639221532267e-05,-1.5685236087192926e-05,-1.21337987510124e-05,-9.165225452379352e-06,-7.05854395336792e-06,-4.843768618496243e-06,-2.5799189397957877e-06,-7.440404406388547e-07,5.170577906327015e-08,9.113393667185533e-07,1.805728749157874e-06,2.7845288751833403e-06,3.4831412394970935e-06,3.5256907758756733e-06
2021-06-25 09:00:00,1.078298469008992e-06,-5.246659616113647e-06,-1.4310674460858298e-05,-1.8704731858140018e-05,-2.6500144366556216e-05,-2.5118494442125117e-05,-2.256511013291678e-05,-2.4640855193306424e-05,-2.35815600271064e-05,-2.0724563129278648e-05,-1.7959867546062585e-05,-1.586905657033495e-05,-1.2560622407506668e-05,-8.989683211258113e-06,-6.097765073895211e-06,-4.1874750869660705e-06,-2.592528922348114e-06,-1.575907772060121e-06,-2.5078099023729423e-07,9.692203018157357e-07,2.2787361307861663e-06,3.187831408780894e-06,3.3281632154811857e-06
2021-06-25 10:00:00,-4.507590069329272e-07,3.500094355622006e-06,-2.601164096463382e-06,-1.3089755304043042e-05,-1.8652809445482064e-05,-2.0395404839521285e-05,-2.02603528088209e-05,-2.1530806494089938e-05,-2.015991057722649e-05,-1.8433323853393014e-05,-1.7032893646979654e-05,-1.6122665758356612e-05,-1.280499536694847e-05,-9.192936118255813e-06,-6.820528222203787e-06,-4.884433800514163e-06,-2.372660354927573e-06,-8.887117859679923e-07,4.849831799851942e-07,1.6037773456604982e-06,2.607885210960925e-06,3.0856141188078788e-06,3.0133262484040287e-06
2021-06-25 11:00:00,2.4544150843707076e-06,2.3779536973037435e-06,-4.4657633031966996e-07,-8.130447162660065e-06,-1.4402415665732286e-05,-1.596754162181444e-05,-1.6612266172963556e-05,-1.808419385238658e-05,-1.8562905948074015e-05,-1.759906320527134e-05,-1.5695384262508302e-05,-1.4917629031806306e-05,-1.2087806336244719e-05,-8.82362106340998e-06,-6.601755224973624e-06,-4.808525869580473e-06,-2.4067944811303145e-06,-8.760525181617289e-07,5.50367094912938e-07,1.6985258127575822e-06,2.5712531659399915e-06,2.8863784570582226e-06,2.7850130449336958e-06
2021-06-25 12:00:00,-1.6569851700255653e-07,2.5058391900576146e-06,3.845819269762772e-06,-6.587685254424424e-06,-1.4596955251007236e-05,-1.889475684303911e-05,-1.9980959549442e-05,-1.8141122489453772e-05,-1.687527841556024e-05,-1.5978555250323583e-05,-1.5238819976273242e-05,-1.517903639633505e-05,-1.2942646353609868e-05,-9.660443733522957e-06,-6.831900404471156e-06,-4.7446364272973886e-06,-2.4721568894325327e-06,-1.1529281720607519e-06,-1.2282835506625683e-07,6.929573413028487e-07,1.595712997355017e-06,2.368906088954132e-06,2.6317323853950856e-06
2021-06-25 13:00:00,-3.929663343697688e-06,2.9866741903358955e-06,1.2093746565432597e-05,1.1266172413945667e-06,-8.858203604444225e-06,-1.8000939292681185e-05,-2.2173168526859188e-05,-1.9649806924083346e-05,-1.7624209563932064e-05,-1.5785086394393117e-05,-1.4701215228729066e-05,-1.4326798884970265e-05,-1.2476715678892514e-05,-9.417398242612639e-06,-6.593560000202342e-06,-4.5557993970638e-06,-2.4617105998638327e-06,-1.3024314671766211e-06,-2.978241874664935e-07,4.284571829960403e-07,1.3359967798217736e-06,2.2101857428581864e-06,2.6534531529189884e-06
2021-06-25 14:00:00,-3.2204328376207046e-06,-2.8196012673921734e-06,4.3878641515020864e-06,9.878159624366992e-07,-5.866485786528852e-06,-1.7416404006129238e-05,-2.295635493898934e-05,-2.2047135502218967e-05,-1.8380805217408315e-05,-1.552881474266301e-05,-1.3568147200909051e-05,-1.2935254671721863e-05,-1.173074145446596e-05,-9.230971340392036e-06,-6.674282009390425e-06,-4.921104617016733e-06,-3.000916590808872e-06,-1.821887453692004e-06,-5.980973504357522e-07,3.431447248778373e-07,1.227740527222679e-06,2.1169044046910953e-06,2.618042252296982e-06
