Time,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0
2021-06-25 00:00:00,-2.7683531911396274e-15,-2.8769515849239895e-14,-7.591642076665157e-14,-9.443542686938201e-14,-8.710721065702957e-14,-6.995482964036406e-14,-5.151705201656677e-14,-4.715840557513682e-14,-1.635054504919889e-14,-1.8569342205041167e-14,-5.786231473330992e-14,-7.440741724368724e-14,-1.2676599718982323e-14,3.501672320903139e-14,6.013247010611719e-14,3.329580767212514e-14,-5.627781497514768e-15,-1.9851527237018413e-14,-7.779744775479631e-14,-2.3534261435519504e-13,-4.744990650783241e-13,-7.104620264387611e-13,-8.865460350045749e-13
2021-06-25 01:00:00,-1.827696466861263e-05,3.869002568098447e-06,-6.76113381291505e-06,-1.2149670252288409e-05,5.956184039060325e-06,3.0135888862475772e-05,4.419119793156388e-05,5.1261499306139867e-05,4.3808532015087635e-05,2.9967421517388613e-05,2.1140158432064195e-05,1.8186397830270366e-05,1.593595586579267e-05,1.2937361273894244e-05,9.092982417430832e-06,6.261472688129331e-06,4.716377102631477e-06,4.173558142563646e-06,3.5245986907261336e-06,3.136018388736532e-06,3.010592605414745e-06,3.1332363324782344e-06,2.9146701928232043e-06
2021-06-25 02:00:00,-1.6380591159036554e-05,-2.1121475473661745e-05,9.479029273376382e-06,1.7334077635198994e-05,2.4152552727278723e-05,4.159712522464157e-05,5.4843413551267385e-05,5.7940957428648804e-05,5.125475810953771e-05,3.757181519587787e-05,2.700678344708971e-05,2.18389400455617e-05,1.8866516583701175e-05,1.554167107886332e-05,1.1156005291666573e-05,7.840635407060148e-06,5.989054160146324e-06,5.33771612657219e-06,4.586598482208835e-06,4.029817731901801e-06,3.6924559170948125e-06,3.601528256276487e-06,3.2870622959394523e-06
2021-06-25 03:00:00,3.2472683404752983e-06,-1.0744467393640727e-05,7.791943402981906e-06,1.5178020102839978e-05,2.1677348262395867e-05,3.778596945421998e-05,5.023056877563387e-05,5.436857067601998e-05,4.8813625856946565e-05,3.535423753199354e-05,2.4441975977235243e-05,1.9497188970914678e-05,1.6884562967052695e-05,1.4556360583099655e-05,1.1034881481570772e-05,7.777355027763241e-06,5.990316392804167e-06,5.462500477348383e-06,4.991773265807039e-06,4.529765623333959e-06,4.231291804561543e-06,4.036461485192278e-06,3.7146227040801058e-06
2021-06-25 04:00:00,6.746061188044836e-06,-3.8058552772627614e-07,1.0029054937710078e-05,1.2437171687169181e-05,1.8417893865511977e-05,3.370626168131842e-05,4.2135862819020646e-05,4.460781559416234e-05,3.764266973906166e-05,2.7417904587836486e-05,2.0619158560203508e-05,1.7189428092136292e-05,1.4423560563922899e-05,1.2217609933110134e-05,9.452321664031837e-06,6.6395910670471465e-06,5.0594952864647836e-06,4.660988831317282e-06,4.638048806505593e-06,4.555050664805369e-06,4.621004065103905e-06,4.601243000746033e-06,4.2310929452527785e-06
2021-06-25 05:00:00,7.848475081632308e-06,3.351580075114664e-05,5.527744553217955e-05,4.64843692945929e-05,3.338328546029071e-05,3.395003460445922e-05,3.3134881710468185e-05,2.893773452812587e-05,2.2353302353636656e-05,1.621558341805117e-05,1.4454092010469333e-05,1.2919449865436841e-05,1.0165198376763797e-05,7.944489121312836e-06,6.222639624104916e-06,4.506323920051214e-06,3.645006706762841e-06,3.561417942843907e-06,4.104602444682391e-06,4.55174664980002e-06,5.154742294910741e-06,5.384527552938083e-06,4.918549768797812e-06
2021-06-25 06:00:00,1.4580660329942606e-05,4.870381131004273e-05,7.274381505218692e-05,6.323160306208334e-05,4.2765588073841286e-05,3.166593629196688e-05,2.306854858415292e-05,1.3569819470784551e-05,9.673901073075946e-06,7.579107923941503e-06,7.607703182520838e-06,7.78603113644758e-06,6.283654416593825e-06,4.618715191343217e-06,3.7719066630600796e-06,2.9557859508920123e-06,2.5531442795270213e-06,2.5912883290663866e-06,3.2832327725990705e-06,3.996362193326035e-06,5.001222777155074e-06,5.4227550919357e-06,5.06203596853996e-06
2021-06-25 07:00:00,1.7792081234580062e-05,5.3864182078556284e-05,8.030530221762857e-05,6.86054724568572e-05,4.366424832610842e-05,2.6268480572202573e-05,1.4731936709275707e-05,5.328168844518856e-06,3.9651853015024164e-06,3.537420795373371e-06,4.409930967039662e-06,5.6362580630997e-06,4.945253350768781e-06,3.8141309007060654e-06,3.266056929052274e-06,2.6465108169765488e-06,2.02181150321165e-06,1.8543626855253964e-06,2.40582515464288e-06,3.1683549135872635e-06,4.370268752363399e-06,5.007693031769389e-06,4.830217387561794e-06
2021-06-25 08:00:00,7.113074279929696e-06,2.3806398608541992e-05,4.032165968923187e-05,4.030452270612439e-05,2.7958400369733673e-05,1.794950009765865e-05,1.1079618045679144e-05,5.243276136623199e-06,3.4943908713528764e-06,3.5274809194123873e-06,3.963496950703796e-06,4.952088438474023e-06,4.913207992294467e-06,4.055312091037855e-06,3.4006824056460506e-06,2.6886880826832875e-06,1.7627734152665698e-06,1.4181149893681672e-06,1.7585198697955263e-06,2.3960218435413122e-06,3.554901072090313e-06,4.258792750807472e-06,4.287658455250348e-06
