time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,-2.7568296433799376e-05,-0.00022970481542704756,-0.00016270098934337973,-0.0001666837604126082,-0.00037779726102127526,-0.0003419172223403938,-0.00025134999293878707,-0.00018610761567211407,-0.0001347711862000045,-0.00012309156696917235,-0.00010061617321523751,-7.302985981386184e-05,-6.78363523771307e-05,-6.626434287693044e-05,-6.582996984774241e-05,-7.191993102771067e-05,-7.378955973443883e-05,-8.045035502175081e-05,-3.2205428037685795e-05
2021-06-25 06:00:00,1.1961438770168242e-05,-7.363317527865904e-05,-1.6972032121113196e-05,-4.564613679356091e-05,-6.667399946547053e-05,-3.266930088225945e-05,-4.4074123120847256e-05,-4.2244394406360426e-05,-3.0668040837860164e-05,-4.10621916861398e-05,-5.5582662080991354e-05,-5.5385831515760725e-05,-4.854952166410699e-05,-3.9868200958154975e-05,-3.78781451906364e-05,-3.349089147768432e-05,-2.1906335462300936e-05,-4.568939541899814e-06,4.227806115568469e-05
2021-06-25 12:00:00,-4.7216937814673075e-06,1.4907956841959332e-05,8.067154916265933e-07,-2.347024181693379e-05,-4.8738728409733504e-05,-5.045148119640805e-05,-4.184113101754092e-05,-3.0749547209372975e-05,-2.763187211555797e-05,-3.6332107522487106e-05,-4.77537414375139e-05,-4.603018460752394e-05,-3.573228604886933e-05,-2.8128391502139764e-05,-2.78365923903169e-05,-2.43647787909036e-05,-8.003128215115082e-06,1.5843102178731175e-05,-6.369672356433003e-05
2021-06-25 18:00:00,4.75650500617986e-06,3.00819194646787e-05,-4.330875224979558e-08,-2.0438142236577887e-06,-5.707895353390971e-05,-8.85589335510587e-05,-8.097363735756043e-05,-6.506935664528057e-05,-5.1582147761353603e-05,-4.6074880477552514e-05,-4.046337176907123e-05,-3.488739970583166e-05,-2.6116822182193975e-05,-1.932413260416188e-05,-1.4985194234918749e-05,-8.409144736935982e-06,1.515712875026961e-05,7.593262705126205e-05,7.99334902253658e-05
2021-06-26 00:00:00,-3.4630475602298075e-06,4.17239953506468e-05,2.1794960682307365e-05,7.388107235165009e-06,-2.7870957396020734e-05,-5.3466281684132595e-05,-7.763905166973501e-05,-8.06617133231088e-05,-5.9802238621607765e-05,-3.694310594126484e-05,-2.2191772590906742e-05,-1.5428999216524445e-05,-1.1077831172193591e-05,-1.2244664883713046e-05,-2.16973335937042e-05,-3.0413613664699244e-05,-3.653136089345205e-05,-6.044250699295533e-05,-9.251463377338332e-05
2021-06-26 06:00:00,-1.8328735678513426e-06,-3.5999012587344726e-06,2.4291532347246903e-05,1.290503338270496e-05,-1.4993232429195641e-05,-3.7381215602675646e-05,-4.3272562074995015e-05,-4.094583744984076e-05,-4.396419490117652e-05,-3.807139894484019e-05,-2.5847299278173754e-05,-1.248594292005082e-05,-6.2177455376609094e-06,-3.3526175011940474e-06,-1.2168348689260673e-05,-3.5135925237225514e-05,-4.8231523171831506e-05,-4.246653360726776e-05,-1.7340346769973728e-05
2021-06-26 12:00:00,-6.5511906502530806e-06,-8.823449556382633e-06,-8.429075981165966e-06,3.453154353522419e-06,4.0010541681396625e-06,-2.252840348652747e-05,-3.619913599051999e-05,-2.8201043160762863e-05,-1.84152391301365e-05,-2.0744300169030518e-05,-1.8582754235840456e-05,-6.586310347982393e-06,3.8742451077296565e-07,-2.034955501388544e-06,-1.1169657678594923e-05,-2.177297409689899e-05,-2.7077577335066888e-05,1.23710120907943e-05,3.250371432619454e-05
2021-06-26 18:00:00,-6.160613207445509e-06,-2.563975814724864e-05,-3.2855377396724755e-05,-1.2334535270162963e-06,-1.4549977944540185e-05,-3.512170405321237e-05,-6.462109921059611e-05,-7.18863232412726e-05,-5.214737290501037e-05,-3.751761715960714e-05,-2.825651678255165e-05,-1.614219560615803e-05,-9.97039988668271e-06,-9.065754826724534e-06,-1.185501583469644e-05,-2.7647765623173863e-05,-3.298224500112278e-05,-7.037589895497708e-06,-2.455727662778718e-05
2021-06-27 00:00:00,-5.439129358085733e-06,-1.3501647664924948e-05,-4.7875646311760626e-05,2.524579800653521e-05,-1.2793100005497345e-05,-2.1877249128734322e-05,-5.245559572847529e-05,-6.986779770553796e-05,-5.9825727904598566e-05,-3.9760144370768696e-05,-2.1806467065190703e-05,-1.2546542179283892e-05,-1.45025974472884e-05,-2.5441956953819913e-05,-4.051782185336179e-05,-6.0237667706058866e-05,-7.035669228225756e-05,-0.00010693731897516031,-0.00016309218668463183
