time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,4.705211253831065e-09,1.6829687997462086e-08,-3.172493778105538e-08,-9.622951202385766e-08,-1.554443259860236e-07,-2.1906900965004852e-07,-3.015260727923615e-07,-3.929954366314161e-07,-4.6555561970133834e-07,-5.05741679318895e-07,-5.493055755824189e-07,-6.0833701001537e-07,-6.170339202935194e-07,-6.47714450136518e-07,-7.348192477437944e-07,-8.670073828125023e-07,-1.029544725548211e-06,-1.019461123370265e-06,-9.317850218803301e-07
2021-06-25 06:00:00,3.024680463157008e-05,1.8629341516120434e-05,-1.804214334864711e-05,-3.343065202390754e-05,-4.06557475256947e-05,-4.018299247304145e-05,-3.6413051239084446e-05,-3.049343126769139e-05,-2.424552177601285e-05,-1.9117028101137814e-05,-1.4888284049858249e-05,-1.1036549101856655e-05,-8.009427177113461e-06,-5.996962718876138e-06,-4.449049259258862e-06,-3.1646340638987584e-06,-2.6313543127052267e-06,-3.5349428432124248e-06,-3.7514498290724798e-06
2021-06-25 12:00:00,1.670904703963436e-05,9.606117995885236e-06,-3.713533148519335e-06,-2.7557669570576468e-05,-3.5694512595858454e-05,-3.299384165983414e-05,-2.7753979234620627e-05,-2.2546982741901153e-05,-1.900815515840807e-05,-1.693822717090776e-05,-1.5123863206720195e-05,-1.269872075463916e-05,-9.820206681805125e-06,-7.655024443610829e-06,-6.119411637951988e-06,-4.592964658760052e-06,-3.0185034137921096e-06,-1.7749685483191211e-06,-9.783090004823915e-07
2021-06-25 18:00:00,6.111904630747592e-07,1.2991270589876682e-05,-5.351036524639932e-06,-4.025815320616802e-05,-4.601080840271474e-05,-4.459154578741872e-05,-4.0481843290257564e-05,-3.44075031844922e-05,-2.8030998977471116e-05,-2.2540719012590993e-05,-1.7394736090616984e-05,-1.2508133189243427e-05,-8.504204652548496e-06,-6.254664607332509e-06,-5.135343324987764e-06,-4.220046549938527e-06,-2.6276497279373895e-06,-1.6049684999623528e-07,1.3428871181182193e-06
2021-06-26 00:00:00,2.8994944258614557e-05,3.2135260540200034e-05,3.0004933153315917e-06,-3.2180922729484285e-05,-3.8982996441367895e-05,-3.396455851352593e-05,-2.8208630891093214e-05,-2.3862588728834136e-05,-2.0171384415481984e-05,-1.658019467479366e-05,-1.3331068475105816e-05,-1.00130378699985e-05,-7.148701400398465e-06,-5.625729846585016e-06,-4.866561637364471e-06,-4.172894541450633e-06,-3.6234426069493923e-06,-4.5966940309446875e-06,-4.450255649420308e-06
2021-06-26 06:00:00,3.4994380426543766e-05,5.427411296645468e-05,1.520110604775138e-06,-3.313413292434983e-05,-3.685154142090709e-05,-2.538435496186127e-05,-1.397663783689205e-05,-8.088278556743918e-06,-6.112937953489548e-06,-4.5161323983028895e-06,-3.2783406372479523e-06,-2.663447731551584e-06,-2.373668536109265e-06,-2.5536910118428286e-06,-2.886552136017944e-06,-2.9859127078156005e-06,-3.43167531627304e-06,-4.851093072074028e-06,-4.3237435891990615e-06
2021-06-26 12:00:00,2.194023167117449e-05,4.1564246369584426e-05,-2.3907660496369358e-06,-2.6820818806552563e-05,-2.4719319488837867e-05,-1.6341491204098563e-05,-6.084926253542793e-06,-4.274761005797527e-07,1.338249562219462e-06,1.8069046914494607e-06,1.4108114813525965e-06,3.3552454829067165e-07,-6.001252833602977e-07,-1.2512078890352037e-06,-1.7364931248883324e-06,-2.2939210723586955e-06,-2.9158449129370416e-06,-3.1586155658231993e-06,-2.340076480417083e-06
2021-06-26 18:00:00,8.027464365821325e-06,3.994675252171466e-05,-2.4835123771963362e-06,-3.145447804835688e-05,-3.088058805822087e-05,-2.6847639674046922e-05,-1.8374796264523176e-05,-8.938710291187298e-06,-2.3265026752904757e-06,1.2670640472385135e-06,2.7639959819450193e-06,2.9521699312229007e-06,2.710722717719822e-06,2.39582422961355e-06,1.994395979719088e-06,1.3006396747038306e-06,4.1949137847917287e-07,1.4926086422425656e-08,4.0759118698917707e-07
2021-06-27 00:00:00,2.3637332970190686e-05,5.8978023261088175e-05,-5.169946253821513e-06,-4.5726130760740596e-05,-4.603342372980417e-05,-3.694927565895083e-05,-2.513523057809065e-05,-1.1918242560568141e-05,-1.4065243334029993e-06,4.631687226771794e-06,7.271375428584281e-06,7.676236804903856e-06,6.665726568907152e-06,5.033589567145973e-06,3.407976329692665e-06,1.6793684927369464e-06,-8.409591078018163e-08,-3.570932963188355e-06,-5.107580331889639e-06
2021-06-27 06:00:00,4.400954388641639e-05,6.333058935208496e-05,-1.3857300445852784e-05,-5.614485321586663e-05,-6.181507248080577e-05,-5.0203758332561094e-05,-3.762506110523147e-05,-2.5340746569365537e-05,-1.3980154992928082e-05,-5.634411861792812e-06,-4.7387904387981527e-07,1.925757169934503e-06,2.2481320795750622e-06,1.5030062367610284e-06,5.735728363285978e-07,5.190653176026738e-08,-4.2085483832950306e-07,-3.084007002239785e-06,-4.210343203033119e-06
2021-06-27 12:00:00,1.004224640395713e-05,4.183923465042656e-05,-1.2131893949619117e-05,-4.661950827757132e-05,-5.1994132080645226e-05,-4.30811229547895e-05,-3.343687409078072e-05,-2.716222150539899e-05,-2.07263656943783e-05,-1.251207465386736e-05,-5.449320155676749e-06,-1.4004020060294368e-06,-2.1456909505795608e-07,-9.411607358800516e-08,1.1277804408295485e-07,5.237695520539211e-07,5.020651273025809e-07,-9.619444467848363e-07,-1.8263778432661487e-06
2021-06-27 18:00:00,4.919697575786447e-05,5.4324722754320426e-05,-7.85140564316664e-06,-4.3216827636520225e-05,-4.6190588393823807e-05,-3.633758836962534e-05,-2.9937524843735182e-05,-2.4032110507386536e-05,-1.807900317424411e-05,-1.2007077909320726e-05,-7.186974630373914e-06,-4.547212891119034e-06,-3.597298850243617e-06,-2.9860450500940368e-06,-2.019946180914316e-06,-7.600853131161606e-07,1.1899856457187685e-07,1.5104864751585927e-07,5.461108016171574e-07
2021-06-28 00:00:00,2.255273222967899e-05,4.2333131367016484e-05,-9.407984971293579e-07,-2.892594177472301e-05,-3.512534730696294e-05,-2.686850351396979e-05,-2.1728076598353822e-05,-2.0140900836496558e-05,-1.795113753786467e-05,-1.3388685842982493e-05,-8.865688928214705e-06,-5.847585595886514e-06,-4.085142138519021e-06,-2.7652826044375353e-06,-1.5993240017530303e-06,-4.7314165045847486e-07,-1.6960851398840886e-07,-2.443907365357003e-06,-3.5609110644247785e-06
2021-06-28 06:00:00,1.277284995995341e-05,4.044057804485474e-05,9.686345913475425e-06,-1.5724248060390138e-05,-2.7658125651980064e-05,-2.3241341951510026e-05,-1.7354630768587895e-05,-1.4890020153027257e-05,-1.37076243393655e-05,-1.1094066330220903e-05,-7.600229038018256e-06,-4.488038395054971e-06,-2.2310107516560474e-06,-8.285698773857692e-07,2.396451196482943e-08,6.486802884589304e-07,9.879468745577834e-07,-7.598049555879655e-07,-2.7152153475195392e-06
2021-06-28 12:00:00,-2.1706427848169173e-06,2.8995489445349155e-05,1.7989579361363833e-05,-1.3701394588486417e-05,-2.643602731042616e-05,-2.4470931036942906e-05,-1.800806736579007e-05,-1.3171284993293116e-05,-1.0162850385928447e-05,-7.255541123198065e-06,-4.413647849359983e-06,-2.133616860553951e-06,-8.270956797726808e-07,-4.2129312488416744e-07,-4.6760398966918e-07,-3.675082484625619e-07,1.4732656523222567e-07,2.1282532232785033e-07,-5.792150148082951e-07
2021-06-28 18:00:00,2.481106858210525e-05,2.9917306599601862e-05,2.3902691251555788e-05,-5.966589279897511e-06,-1.9095401812152154e-05,-1.9038565655072407e-05,-1.374430642413678e-05,-9.168538898123873e-06,-6.0695265626245586e-06,-3.9710102529650595e-06,-2.657360383575265e-06,-1.8180730138183794e-06,-1.5582501363515862e-06,-1.6038763930695035e-06,-1.5410620613215048e-06,-1.0495539668517532e-06,-5.22222428004224e-08,1.1534347827538595e-06,1.3491929070145043e-06
2021-06-29 00:00:00,3.573461417918321e-05,4.006536013908975e-05,1.5547646200160956e-05,-8.284849410195039e-06,-1.9069008488045932e-05,-1.9461052947798847e-05,-1.5933877936538848e-05,-1.1853789832459786e-05,-9.08544084485382e-06,-7.124985038958904e-06,-5.4521202100569275e-06,-4.387501628545087e-06,-3.975785305842769e-06,-3.875680609794651e-06,-3.342449365334595e-06,-2.2963962387734815e-06,-1.4274516860416234e-06,-1.6771020609968056e-06,-2.0226110487955873e-06
