Time,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0
2021-06-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25 01:00:00,-4.871309719321701e-06,-1.3240185206686474e-05,6.811230161421093e-05,-9.064044744015068e-06,-0.0008866567051567784,-0.002567016079570006,-0.0032092809922399925,-0.0011411009908192198,0.00010103900363219846,0.00034778362905704013,0.00038523837011536033,0.00028647520963772554,0.00012179070803618899,7.898127438285796e-06,5.221079188617922e-06,3.610359084183992e-06,1.3989837155992296e-06,8.667743859977324e-06,1.5907498679372795e-05,1.7414239985086013e-05,8.425574579167262e-06,-1.398639290029834e-06,6.717566182782049e-07
2021-06-25 02:00:00,9.779312115960219e-06,4.603987980677273e-07,-7.663526408607479e-05,-0.00015549167000989517,-0.0006975163872354392,-0.002430461106098673,-0.0030895723181586588,-0.0010475896292817166,8.278019195259396e-05,0.0004384450494960431,0.00046087775987014575,0.00029922142102948023,0.00014513088847625802,2.7758766356252997e-05,1.700759183248678e-05,1.0339062760395719e-05,1.8289022674196653e-06,7.723913659263112e-06,1.549865982560258e-05,1.546755584226172e-05,1.0345528713220933e-05,1.9488140241858123e-06,-4.0175108865394955e-07
2021-06-25 03:00:00,-4.417765990229491e-06,1.401993723111278e-07,-1.8983393051925847e-05,-0.00010386657715471853,-0.0005436986145517144,-0.0018858754767308635,-0.002141719362700468,-0.0007013995061794475,6.817319618415261e-05,0.0004630554081875089,0.00041543595585229393,0.00029725958255944553,0.00017475360751858298,9.380591221507373e-06,-1.6640209383964123e-05,-9.071777790399251e-06,-1.833813838393516e-05,-7.044232572532052e-06,1.2061649611641709e-05,1.947617561253964e-05,1.4054206546506884e-05,6.475930321700849e-07,-5.416936855250398e-06
2021-06-25 04:00:00,-2.3312137687028452e-05,-2.3441041026750083e-05,2.2351973058824888e-05,4.3868475670383684e-05,-0.00023187380521279822,-0.0008354968010795136,-0.0009678273550190418,-0.0004636548260460515,3.8947754272256665e-05,0.0003804856193854344,0.00040774955550106675,0.00034293388468116076,0.00021917297014371697,3.694886411478007e-05,-1.50208213841696e-05,-2.846541286529324e-05,-3.5730123699861726e-05,-1.815797279042228e-05,4.356500169205465e-06,6.596061081045476e-06,-1.1718077145960981e-05,-2.32335914337149e-05,-2.2194634152434034e-05
2021-06-25 05:00:00,-1.1715628211095329e-05,-3.544104593046547e-05,-4.560604039100536e-05,-4.0851932790211506e-06,-0.00010909875552785028,-0.0004908128288612623,-0.0005464521469417747,-0.00034937297453383474,4.787049240300554e-05,0.00021161720951523583,0.0002103222129155257,0.00027231529318487473,0.0002372894382007593,7.371864838053146e-05,-1.773629342468678e-05,-4.98854945294458e-05,-4.927860888556929e-05,-2.8825043018673905e-05,-1.1337512443612942e-05,-2.0408307997878197e-05,-5.121101979117884e-05,-5.7270939885324956e-05,-4.3506880410760564e-05
2021-06-25 06:00:00,-8.64888355508505e-06,-5.160558526054638e-06,-9.387530368900032e-05,-9.751509955981676e-05,-0.00016294688138334835,-0.00043369749077052305,-0.0004034908918054135,-0.00034293589735625316,9.486168675488514e-06,0.00013305083187221226,6.993333250113976e-05,0.0001830658161621072,0.0002557088687017873,0.00012287453979915582,1.1375337353164747e-07,-3.4369978716131884e-05,-3.215155153131521e-05,-1.827022939015722e-05,-7.676741477010015e-06,-2.1880340605844738e-05,-5.233079642404447e-05,-5.48126177780963e-05,-3.808352844752791e-05
2021-06-25 07:00:00,-2.7516394087289445e-05,5.62290591504457e-06,-2.3155873301850245e-06,-0.0001705880063060742,-0.0005066897861463108,-0.0004271639007322023,-0.00024173071982291206,-0.00031811835924951435,-6.793482663428551e-05,0.00016289137589125649,0.0001808400556894302,0.0002866723697213324,0.0003025400522135927,0.00010117386000852911,-1.4156947814544384e-05,-1.2603355244405145e-05,-2.748434918903398e-06,-1.7729883848024974e-06,-8.390242248230269e-06,-3.171156163164289e-05,-6.647890081035977e-05,-7.007713675298064e-05,-5.6097632294030354e-05
2021-06-25 08:00:00,-5.121581203571194e-05,-5.826037296969634e-05,5.381767647424919e-05,6.310548519644906e-05,-0.0005700598642947178,-0.00043937666544171584,-9.512457133631095e-05,-0.0002720605027406659,-0.00013866108726468736,0.00022925605127625687,0.0002898688810663935,0.00028166407742607905,0.00018949798973844534,1.848653165028293e-05,-2.7092334978318732e-05,1.4209013872267729e-05,1.3387750186766056e-05,-2.970497347999164e-06,-1.9640255990881103e-05,-3.70321130043458e-05,-6.333897444900904e-05,-6.883654479291957e-05,-6.0423066159716764e-05
