time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,-3.050951237046834e-05,-0.000243483494490571,-0.00014021694264744364,-0.00014982079743451566,-0.0002913200538385213,-0.0002373713080125982,-0.00019606536491546944,-0.00018922150318455167,-0.0001531857428365992,-0.00012462974883095315,-8.840452442087623e-05,-6.328769311926047e-05,-6.648427015080224e-05,-6.314173863213169e-05,-6.58391086957571e-05,-6.249056487621257e-05,-5.255810908378604e-05,-7.635821892758775e-05,7.506186107842824e-08
2021-06-25 01:00:00,7.478752569566168e-06,-0.00010887118370751558,-1.7517444043868148e-05,-7.074316253155279e-05,-0.00017671548742824358,-0.00011146566498315317,-9.420918147993274e-05,-8.353906147581691e-05,-7.934105314975037e-05,-7.234155853800913e-05,-5.8081056367481634e-05,-4.679959719324039e-05,-4.682669664695186e-05,-4.0184101133831744e-05,-3.806017118843858e-05,-3.7984140352437796e-05,-3.376265707987512e-05,-3.1228957505716865e-05,3.420740400590678e-05
2021-06-25 02:00:00,1.7764955390049186e-05,-0.00011300939499169854,-1.4702805000122287e-05,-8.37633110420486e-05,-0.00016488880523660127,-9.789967230740832e-05,-7.605295164740374e-05,-6.282690760951093e-05,-5.212974606392019e-05,-5.9361537789065785e-05,-5.989832503518285e-05,-4.8059957214868284e-05,-4.610600046263566e-05,-4.193868177325324e-05,-3.8694751138706104e-05,-4.392236079134579e-05,-3.83930089205898e-05,-2.7816800431752525e-05,2.864697442846481e-05
2021-06-25 03:00:00,1.2689269247039637e-05,-7.355948059674607e-05,-1.5229039396852796e-05,-8.240558512041987e-05,-0.00014516127463258324,-8.626289516914281e-05,-8.020530739424224e-05,-6.912211089992356e-05,-5.370382230571788e-05,-6.172325606820491e-05,-6.230678880864089e-05,-4.3683751647962426e-05,-4.060303051623703e-05,-4.2026676744669113e-05,-4.210720536601616e-05,-4.54065820305869e-05,-3.413911893465617e-05,-1.691676766193224e-05,3.4014267029857776e-05
2021-06-25 04:00:00,3.1599305462173708e-06,-6.626164344374339e-05,-8.196912595141924e-06,-7.260328455316888e-05,-0.0001314281576661184,-7.989869891760845e-05,-6.249463828874434e-05,-5.615321516621748e-05,-4.283821005446349e-05,-5.505142380956571e-05,-6.179697576575088e-05,-4.5837825804228705e-05,-3.951792345035551e-05,-3.6216244082094285e-05,-3.993787643066187e-05,-4.387419863151876e-05,-3.425938412152802e-05,-1.1334009967912734e-05,3.0123528824056918e-05
2021-06-25 05:00:00,3.420692368503842e-06,-7.578356408696192e-05,-1.8831717294742208e-05,-7.140771391108853e-05,-0.00011059120317494505,-7.530337925771335e-05,-4.2334710013050284e-05,-3.747890470583605e-05,-3.3054823805678946e-05,-4.6581050700324154e-05,-5.833776084059364e-05,-4.890312701819693e-05,-4.192543777678383e-05,-3.575719911735716e-05,-4.1052759470820007e-05,-4.96321260864142e-05,-3.616617255799431e-05,-1.2373457200280622e-05,4.2933906648609254e-05
2021-06-25 06:00:00,-2.356653595391971e-06,-8.013324957139233e-05,-2.967944831633018e-05,-6.436807511933892e-05,-9.445331468936533e-05,-6.864238804779191e-05,-4.012263795791061e-05,-2.6926985025888302e-05,-2.542519063776517e-05,-3.880081119698833e-05,-5.3053056345208245e-05,-5.453579800531468e-05,-4.704194229062317e-05,-3.889600009109789e-05,-4.142315624980054e-05,-4.963161753713727e-05,-3.427100464217586e-05,-7.358785571759804e-06,4.6815001528987384e-05
2021-06-25 07:00:00,-1.3822907104587576e-05,-8.844368400071172e-05,-2.618880759061804e-05,-5.121931002112921e-05,-7.833819481413181e-05,-6.534470684118999e-05,-4.1548449637741566e-05,-2.2267990798145082e-05,-2.0784486472466097e-05,-3.778441527980942e-05,-5.335687138089621e-05,-5.8252800106067945e-05,-5.212035398805408e-05,-4.433432649138071e-05,-4.224261424247086e-05,-4.810585187434115e-05,-3.015096407678557e-05,-5.629080309439603e-06,3.8148325374980764e-05
2021-06-25 08:00:00,-1.237705505186199e-05,-9.105514314026533e-05,-2.128856365376661e-05,-3.509596700754552e-05,-6.910227101302797e-05,-6.496215918789567e-05,-4.190604623772429e-05,-2.3097167149102304e-05,-2.014636037997567e-05,-3.930249205538669e-05,-5.788043108547179e-05,-6.224271037507742e-05,-5.5438262394105704e-05,-4.875461035293419e-05,-4.690841738623354e-05,-4.999479190389035e-05,-2.895324870404541e-05,-7.970595569542729e-06,3.6655426660612284e-05
