Time,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0
2021-06-25 00:00:00,19.70341122897862,33.31892365576716,53.84758525615201,64.71483537303817,91.82160324753576,96.93187404033488,103.70899934099133,98.46746820986112,91.09879778609132,76.08338533670725,77.21907308936537,78.52159419360054,69.48865920435784,63.51924975069346,57.42991712704402,49.87592481481568,42.64817301169763,40.27942663548982,39.60631814621058,40.0665881862839,41.40644338380547,42.94629748865979,45.246080965600676
2021-06-25 01:00:00,14.767066278133925,25.22816457270017,47.16378621090358,65.22905915475073,85.85306501094047,95.34949671003548,99.41684074575942,90.49488398683216,82.88546728260289,71.3462682922318,73.47456360861835,75.32731755465383,66.17217921453108,60.4556766972761,56.50039016054721,50.205967173567146,43.08854232742535,40.58175934685312,39.77738507044993,40.25426874279403,41.67322992428681,43.31884103141996,45.61966451146301
2021-06-25 02:00:00,11.419362119686106,19.74080901292293,41.69689389752046,66.98410701013428,86.23202731828195,95.16315523470003,97.58849238034534,87.74275702871284,79.48114677228943,69.49534730915407,72.24147619820283,73.52104548911086,63.96670317178108,58.9652950371667,57.35203882377737,52.505020074368545,45.44336359042041,42.86858544410132,42.028681190535956,42.523150876585795,43.9098933537683,45.57047635646081,47.55607862901452
2021-06-25 03:00:00,8.20547708118752,15.012761696258586,34.365613642734864,65.82947461071102,86.49217093073753,93.8156812168575,94.04113332776369,86.92212195699048,78.55918994773018,67.9638131245842,70.98024224575657,71.50312219443238,61.97818100685177,57.60173742964385,57.38147592733408,53.98864869305463,47.420810864606935,44.82921456871686,43.91819600794786,44.20897844768973,45.3950671938028,46.70800312420568,48.13133208121611
2021-06-25 04:00:00,6.649151777351118,11.14833993908365,30.70338078816173,66.28295573246062,87.36181063189102,93.74512741450533,92.14113508849782,82.40403363722646,77.8629094326547,66.85790833963131,69.00782275579888,68.9533913131832,59.6317235260694,55.75670594065553,56.45915461254033,54.56559605295481,48.8064578022825,46.23163019357614,45.04877905649235,44.90620969552504,45.73885617844106,46.768766608361716,47.76468203286104
2021-06-25 05:00:00,6.688711365248172,9.566871109885463,27.46134891853985,66.07337121121954,87.84186334825385,93.734930808859,91.75257372807376,81.0270639535074,78.50567116695434,67.18356337078471,68.80506975311232,67.57921428392551,57.77329818331069,54.72047314727785,56.483653429305654,55.82068702067024,51.02440306026816,48.677130334702944,47.30591642026792,46.855141182909556,47.55559515658121,48.36533756212412,49.256228120291986
2021-06-25 06:00:00,7.202603933037081,9.783760862274242,27.37555963480954,63.04288007312673,85.95206385018815,93.41182035979828,92.12950497825287,79.17130759435507,78.75811883976107,69.09774568227871,70.11947247940506,66.89130580740161,56.18866910690041,53.90183154244669,56.44940231313701,56.5704682243035,52.65477005138547,50.88835849218589,50.002626482800174,49.906237876048024,50.79134991214695,51.418308439451685,52.07287639888472
2021-06-25 07:00:00,8.404793507195325,10.978228754533424,28.911559879930348,60.499751344034905,83.92395535923148,93.30674879833336,93.07348098368789,76.98002306698415,78.78122518405607,72.11862695690124,71.50771722682424,65.58632143689823,55.14820247105549,53.61152206609307,56.28587712360059,56.49204900717363,53.617263228241775,52.45934428584149,51.927064550459015,52.00517106956019,52.79509613636772,53.09900706146805,53.36671871451399
2021-06-25 08:00:00,8.68074938185071,10.792999848076136,29.341124153843012,57.944052833822205,82.34035525814802,92.48909296438501,94.6205953972946,74.4028427367638,76.95156494347654,74.36375351385323,72.22930952560274,64.44803582893839,55.210369187834985,54.47609490313032,57.15679195733574,57.13172023920117,54.45911154405346,53.58453934339964,53.17553437861389,53.30807699706133,54.055255139394426,54.65043143788975,55.18539946149083
2021-06-25 09:00:00,7.837939023424863,10.942262722342853,28.42174819456495,53.772627989765304,79.78133118476376,91.93626194423129,95.83081618637463,70.57607731076642,72.30350506023662,74.48067885039146,72.33806628367464,63.931929689837354,56.07087888055665,56.09728917628979,58.52426466654218,57.72508234194713,54.89693414408703,54.41217123652705,54.226545454497874,54.78933939928951,56.000402876447886,57.22895222799531,58.00979283187427
2021-06-25 10:00:00,8.211481605464334,11.272492443051194,28.431680966803686,50.29374180254531,77.2199456905349,91.96036000083525,97.10780800738759,66.07889417695803,65.03706526613942,72.74358757628889,71.94465096055454,63.83661237440784,56.959255101864784,56.817551322109914,58.610394144087245,57.341148373931226,55.02695812397399,54.87810403585973,54.85480864842173,55.57106125895909,56.669994483121094,57.66979470746855,59.12350678973616
2021-06-25 11:00:00,8.048745719501657,10.5702389175775,27.746715080097424,49.298457616076995,78.58787866793378,94.47774284942793,98.7541849784774,62.130401580219356,58.832206593559256,71.20977265207624,71.45213768172727,63.98600097299536,58.09052818001989,57.40414089243025,58.452677194618445,57.1125620529598,54.453673282932805,54.149734453950316,53.9660979577659,54.96087704712299,56.502747244025784,58.684228382056894,61.32439289045941
2021-06-25 12:00:00,8.774208300789569,9.480554473131717,26.021669459909806,47.98663059138258,81.57392854745275,99.87715353335008,102.41893902675538,60.46098809761444,54.73289666924979,69.51706146237512,71.09716079245038,64.77299215872951,59.26893304045292,58.11019217167507,58.89191469452155,58.054997925205186,55.68502238030169,55.32848489264825,54.919748106881976,55.81591255754797,57.46050830396593,60.46425678634097,64.077268974155
