time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,0.8003589633254036,7.378826577431513,3.3949241347441403,2.180371340361123,5.938717766841981,5.270521630558837,3.873187932994581,2.801650150258426,2.0962816101749517,1.6629713342720873,1.5637517557517369,1.5779142521974372,1.6616590233410826,1.626950344348904,1.7753666018215692,2.3784222555654284,3.0744318400189137,3.5335921769857856,3.445650237950644
2021-06-25 01:00:00,0.986745027916025,7.397605705170438,3.494796527230993,2.0382300975270744,5.675316299281182,5.0719899353726206,3.6455142102189697,2.5321850339591947,1.8464635589613962,1.4738459944227313,1.4439488949362291,1.501270673345199,1.5785048183708414,1.5491390518660857,1.673421614941362,2.2940687970697407,3.054812721239395,3.210469937954837,3.1704312285280527
2021-06-25 02:00:00,1.0616453404164468,7.370637994043976,3.4861650623787726,1.944374147987311,5.501944772378291,5.186291404255359,3.741466085366543,2.503044919163008,1.7214921346480012,1.342330209845743,1.3474736130982081,1.4376159024529398,1.50315331966486,1.4750434994191048,1.583225408148316,2.220009066306018,3.008465561413625,3.008942558735325,3.024892991460327
2021-06-25 03:00:00,1.1279971670647155,7.375040698320344,3.5378870465714467,1.834829468882562,5.2449224179828615,5.227421832604916,3.798663147289087,2.4519306118445865,1.581128660660846,1.2285885459259411,1.2646342174841965,1.3870574305405567,1.4472967604326865,1.4027050495171152,1.4941765803493523,2.1636392358502414,2.9492750296295225,2.8645151108132945,2.973694106393817
2021-06-25 04:00:00,1.1376890019713555,7.338249413073064,3.6368521058198575,1.7065320225583016,4.960029631264125,5.246770423809407,3.8527414171873517,2.4834370703053468,1.5286263939515252,1.1426468741980982,1.1696150017414366,1.3246667243130703,1.40054607164023,1.33995429385265,1.4136034220721696,2.099286465710627,2.8828351141355633,2.737887741494148,2.9825734969031616
2021-06-25 05:00:00,1.1456301434058735,7.295153286897159,3.7585928465510423,1.5971331883900468,4.735714701994704,5.235705867077638,3.9091630176243464,2.5362119987854777,1.5040396488222174,1.071021629920492,1.1101491485691264,1.275863951585438,1.3478497728529677,1.2768178915888446,1.3467219683704958,2.0449252418329,2.807651026151932,2.624102805802316,3.023143363914263
2021-06-25 06:00:00,1.160418541916894,7.271062585409285,3.7883615133816413,1.4755131824171503,4.561406818586026,5.19878425370224,3.937094335828419,2.5751212263568934,1.4730533358704052,1.0184899055449315,1.0958621232804413,1.2572826694758426,1.3091923775382397,1.220079808276437,1.28023267527296,1.9902589696838113,2.7148266216871573,2.4860735078663847,3.089227724499804
2021-06-25 07:00:00,1.150533553223035,7.27110814413445,3.76039257104492,1.3448375757219537,4.432308395276232,5.147265021724102,3.9301124954810587,2.637705939600043,1.4877205500012072,1.0064122057380946,1.105583029207264,1.2422147281639717,1.2797368760122885,1.1843605229772056,1.2303049326847175,1.9399977350561777,2.6196550259789944,2.347287965015515,3.157082867982646
2021-06-25 08:00:00,1.1226125781867207,7.134542787486141,3.7370402624340744,1.233055412487238,4.321687692632084,5.0723823644916965,3.8872580167548962,2.6971164344072904,1.558778568626269,1.037989278713157,1.1321598599723306,1.2428742271239082,1.2555377032761867,1.149983090020854,1.1800108105594893,1.869756031795327,2.5201400795458158,2.2114014891919505,3.2076005266112007
2021-06-25 09:00:00,1.0906810029323344,6.923610779707195,3.7569682690018062,1.141252980588488,4.208937104378954,4.958219298378312,3.7961530878096927,2.710598821737832,1.6359441341777785,1.0769783885221398,1.1543016305503038,1.2438446541555854,1.229408998348955,1.1054203512385539,1.1195823682163586,1.7927285631814867,2.4369359958552397,2.078047967688102,3.2385004473039545
