time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,1.954058936812138e-09,7.044787066086735e-09,-1.266431858978228e-08,-4.422688562447753e-08,-7.349479760274151e-08,-1.0456014052435544e-07,-1.4401346798039977e-07,-1.8617596511798877e-07,-2.1862299843507186e-07,-2.3351843163836333e-07,-2.5460134393097806e-07,-2.882630657681329e-07,-3.1227861790013625e-07,-3.2297264226748966e-07,-3.3703910217615864e-07,-3.745151163975241e-07,-4.5150459690299126e-07,-4.819730219894908e-07,-4.492993660796579e-07
2021-06-25 01:00:00,1.3083181684497169e-05,-6.570041348534142e-06,-1.5471573154205674e-05,-2.3449182810174085e-05,-3.168909158508332e-05,-3.6492773740609095e-05,-3.5487048672887234e-05,-3.118558033666478e-05,-2.3662077126565783e-05,-1.6401808752248146e-05,-1.1493956306447674e-05,-8.507294414596388e-06,-6.679429464647689e-06,-5.467357396386764e-06,-4.528514237182871e-06,-3.4612423884390405e-06,-2.5929795819009986e-06,-3.265909606391289e-06,-3.510711381046182e-06
2021-06-25 02:00:00,1.2542039974001901e-05,-7.401216548160542e-06,-1.8904376064286666e-05,-2.5342869413430103e-05,-3.1054206429820514e-05,-3.478739158550026e-05,-3.3729907375376165e-05,-2.9915179499387258e-05,-2.3314280958390058e-05,-1.654495821672197e-05,-1.1506610755293169e-05,-8.20719100872609e-06,-6.191220300258621e-06,-4.9522125101778156e-06,-4.07542322290683e-06,-3.087814646144461e-06,-2.458248647959813e-06,-3.7646380593045427e-06,-4.318500351887337e-06
2021-06-25 03:00:00,1.0524430183397742e-05,-8.351998868623194e-06,-1.8941967412005122e-05,-2.4055202382819083e-05,-2.8898268773044457e-05,-3.2424954959337376e-05,-3.1877695701585465e-05,-2.8751721417906814e-05,-2.308845076847265e-05,-1.686211559184489e-05,-1.1873583031863409e-05,-8.333609057007788e-06,-6.088986944214624e-06,-4.787581830399635e-06,-3.899683971803509e-06,-2.9106750523607586e-06,-2.3413125858166123e-06,-3.7818624158582382e-06,-4.3506337934531164e-06
2021-06-25 04:00:00,1.8265469580915424e-05,-2.724512275036969e-06,-1.8445163541709364e-05,-2.5912870426397973e-05,-3.042137898609926e-05,-3.325213827566773e-05,-3.2704088534615664e-05,-2.9545883079457404e-05,-2.40574945031763e-05,-1.8016666637025914e-05,-1.2955516637767407e-05,-9.057246103814899e-06,-6.476997074618486e-06,-4.993277267442647e-06,-3.961027167249598e-06,-2.85039722064529e-06,-2.3571603044551786e-06,-3.794719776781344e-06,-4.277471993227243e-06
2021-06-25 05:00:00,1.6816362677768588e-05,-1.5601885184207075e-06,-1.940170633208662e-05,-2.954876867496984e-05,-3.2540025113160436e-05,-3.322188727306871e-05,-3.2317402912736746e-05,-2.8988071921761736e-05,-2.3639196741352615e-05,-1.8131630798875844e-05,-1.3397273223507659e-05,-9.422513446742819e-06,-6.624723962762463e-06,-4.999737403266101e-06,-3.833454384725428e-06,-2.6838220060613053e-06,-2.276851031268395e-06,-3.713315935556505e-06,-4.106791700696696e-06
2021-06-25 06:00:00,1.8088474774327024e-05,5.855998584252691e-06,-1.8159373923369183e-05,-3.503204743137746e-05,-3.7216365961753344e-05,-3.4905243368293785e-05,-3.3141443498684385e-05,-2.9457156868919343e-05,-2.397903887564684e-05,-1.8681698666558767e-05,-1.4135477304396386e-05,-1.0113034818088762e-05,-7.015377394365345e-06,-5.119281960295538e-06,-3.815276803545838e-06,-2.6592247724912757e-06,-2.3368678576625506e-06,-3.6776837431040664e-06,-3.965233506813069e-06
2021-06-25 07:00:00,1.9288858310244255e-05,1.4298080266715952e-05,-1.8004573680699227e-05,-4.026915284246577e-05,-4.174340581399268e-05,-3.689288230435937e-05,-3.4054209957811624e-05,-3.007008711738909e-05,-2.4759431482528744e-05,-1.9733410879151387e-05,-1.5255893794105309e-05,-1.1050691315850793e-05,-7.611710323547773e-06,-5.438013632805459e-06,-4.007604028708182e-06,-2.7946627308288825e-06,-2.465089908765342e-06,-3.684836061769301e-06,-3.8694537159595815e-06
2021-06-25 08:00:00,2.365357270934934e-05,2.431397991019511e-05,-1.5154430000316549e-05,-4.184202980111007e-05,-4.264247793309083e-05,-3.62953573476624e-05,-3.24922897057729e-05,-2.834800469393243e-05,-2.367610259378545e-05,-1.942444858209003e-05,-1.550025295872636e-05,-1.156558825518571e-05,-8.143807009430315e-06,-5.865642664026802e-06,-4.342780006804464e-06,-3.050080594051368e-06,-2.6647019345058605e-06,-3.7426729801063763e-06,-3.799141876809861e-06
