time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,-2.4851828071742225e-07,1.1708887359756407e-05,-1.0207100305935987e-05,2.0169471836451152e-05,5.389567534960246e-05,4.128137161130674e-05,1.9244970942737168e-05,6.647344623417542e-06,-1.069195672939876e-06,-4.867802002253631e-06,-4.726191898036841e-06,-1.1642065618450168e-06,1.2719600844317675e-06,2.0447801597038044e-06,3.1960072534389773e-06,1.2249838131015505e-05,2.5693964073103138e-05,2.0783969595204527e-05,1.1406162330573046e-05
2021-06-25 01:00:00,8.079710035472538e-07,7.247988026712893e-06,-1.3269876949599085e-05,7.61149740019693e-06,3.6914784918530935e-05,3.4243158609074554e-05,1.5390803480164922e-05,4.643130546996132e-06,-3.4870418559040795e-06,-7.722500222407524e-06,-6.570453047771576e-06,-1.281480793975822e-06,1.580540372499282e-06,1.8715361636127345e-06,1.2904448872594579e-06,7.943338931332253e-06,2.2529706407829693e-05,1.8982795680271998e-05,1.1468446992313556e-05
2021-06-25 02:00:00,6.184717571921526e-07,7.321981731321152e-06,-1.3759115330859944e-05,9.173675757259117e-06,2.9239998745331682e-05,2.2755337003629828e-05,6.4132771084389135e-06,-1.2486237710629648e-06,-7.171200146328366e-06,-1.0316985408767167e-05,-7.923170183468199e-06,-1.9124948115019393e-06,1.5695650763311203e-06,2.5897944811406515e-06,1.387985401373217e-06,4.618621596473392e-06,1.798107066106733e-05,1.7332055973028857e-05,1.123473669437703e-05
2021-06-25 03:00:00,-1.0533912250148355e-07,3.938637822278727e-06,-2.175060766518539e-05,5.333535415833612e-06,1.9168428598651348e-05,1.0127431802644086e-05,-1.732810730576064e-06,-5.741725499332117e-06,-8.123459306208154e-06,-9.91499694070484e-06,-7.408278871032851e-06,-1.4626676549071886e-06,1.918541430110036e-06,2.7588812094299064e-06,8.412470175717526e-07,2.3248049002686138e-06,1.3702844416391874e-05,1.4321655019470063e-05,9.409612082614994e-06
2021-06-25 04:00:00,-6.282423617378804e-07,-2.4106954274476206e-06,-2.3997778180467927e-05,6.5431566159531824e-06,1.0849972385291647e-05,-9.412548640271612e-07,-5.7185393010002165e-06,-6.07165271042821e-06,-6.418931241074317e-06,-7.235446394720744e-06,-5.625612132947594e-06,-5.576254442831017e-07,2.212106522478443e-06,2.5350482875875328e-06,3.9275857819308117e-07,1.1750026067473095e-06,9.763973035446043e-06,1.1409891161802576e-05,7.451373620444353e-06
2021-06-25 05:00:00,-7.49512808328806e-07,-6.23998315396666e-06,-2.3352215315827e-05,2.844904431258906e-06,3.71999473177758e-06,-6.22572424607886e-06,-6.3769937043979625e-06,-4.1465768504997815e-06,-3.4513569906777315e-06,-3.997962160176743e-06,-2.553010296021398e-06,9.221797978897021e-07,2.426009738711369e-06,2.5231045624085056e-06,7.730783807451023e-07,7.224429674124419e-07,6.291807985495311e-06,7.877088575311852e-06,5.5617668441380565e-06
2021-06-25 06:00:00,-5.142905649796085e-07,-7.865738757544317e-06,-2.004977427895927e-05,2.1086739806414478e-06,-1.2192901248753328e-06,-7.404327134771128e-06,-5.443772121193498e-06,-3.2591461790874745e-06,-1.539457057800324e-06,-1.3854011539901656e-06,-3.0420557125376554e-07,1.8339918343872113e-06,2.1745999359407235e-06,2.0706406859727274e-06,7.223593255435673e-07,2.6533372978385174e-07,3.3782321119494064e-06,4.677237002048677e-06,3.832157883221192e-06
2021-06-25 07:00:00,-2.8644877646115563e-07,-9.65194014418714e-06,-1.8725958462469996e-05,1.2915138224090667e-06,-3.638677078917172e-06,-7.348684232937992e-06,-4.911926046242152e-06,-2.6863514001207277e-06,-2.8491943536190134e-07,6.781563434542845e-07,1.2263013892467935e-06,2.2208705793775432e-06,2.0119560784432795e-06,1.302428466166991e-06,3.2320223458866565e-07,-2.8687935942945273e-07,1.137275349083462e-06,2.5372868457062504e-06,2.685913075388427e-06
2021-06-25 08:00:00,-1.524863541723584e-07,-8.402761919820606e-06,-1.4456964468882676e-05,1.3905043596956867e-06,-3.3893132472419806e-06,-6.005297654306569e-06,-4.573903480455436e-06,-2.5019758435713615e-06,4.877773108833471e-07,1.8811565410149462e-06,1.8709907101840263e-06,1.912358472015926e-06,1.642660617443717e-06,7.519850637584989e-07,-2.830944062812778e-07,-6.952958176895862e-07,-3.9454015594594614e-07,6.705055406643548e-07,1.4997788655234955e-06
2021-06-25 09:00:00,3.987785612900914e-08,-4.762667634324979e-06,-7.882887040823281e-06,1.7039881119559968e-06,-1.5565061469677693e-06,-3.819473778828111e-06,-3.960762890342935e-06,-2.7582233048705686e-06,3.146761476888634e-07,2.235493557347806e-06,2.317452347563743e-06,2.0701027068724136e-06,1.621569570120409e-06,5.29310027250186e-07,-4.225542567488094e-07,-7.926110028881037e-07,-1.3602406564900378e-06,-9.930072546289445e-07,1.1792016094991662e-07
2021-06-25 10:00:00,2.1524576518083972e-07,-2.119195056454221e-06,-2.6973733585586037e-06,2.36030509138203e-06,2.0533939042686746e-07,-2.2575360428163145e-06,-3.865383576231939e-06,-3.257633971075577e-06,5.19756953659512e-09,2.3535136074815496e-06,2.680006960429658e-06,2.312138639846269e-06,1.5884767675634794e-06,3.913483030577726e-07,-4.776269914012463e-07,-7.274023644428498e-07,-1.9048800233888178e-06,-2.221270466672056e-06,-1.0585598995839045e-06
2021-06-25 11:00:00,6.950069856372589e-08,-1.5671414858890003e-06,-1.367065621486893e-06,1.6061739478567006e-06,9.330193898482452e-07,-1.9262938432201e-06,-4.2947528276126556e-06,-3.893227296568576e-06,-4.521895905831936e-07,2.072031501548895e-06,2.693522107772722e-06,2.106187289475791e-06,1.2475947945692014e-06,1.1479462404933796e-07,-7.043985187660398e-07,-7.952074601864379e-07,-2.023487244570823e-06,-2.9497839923186183e-06,-1.7723558910791198e-06
