Time,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,-1.128808381821946e-13,-1.128808381821946e-13,-1.4268472485545786e-12,-4.309898949570988e-12,-5.122118173687621e-12,-3.264978230144403e-12,3.842728735106038e-12,1.9855212561459683e-11,4.199931420197528e-11,7.854981444226731e-11,2.4524463436234543e-10,3.842499269409172e-10,5.88172963928335e-10,9.971501904419748e-10,1.5381436315576513e-09,1.801863103914146e-09,1.842766839650715e-09,2.1645770025298544e-09,3.0440530953457163e-09,3.6647413982486443e-09,4.36590109304789e-09,4.966426965751085e-09,5.509137167108675e-09,6.014049589019937e-09,6.242407101585488e-09,6.0026094913601825e-09,5.14267547590108e-09,4.011090734618487e-09,3.4255281329022554e-09
2021-06-25 01:00:00,0.0028082874496584025,0.0028082874496584025,0.009356508637661734,0.00830846046463777,2.0844043928915954e-05,0.012285997028361733,0.027260824954536765,0.03333761163988845,0.03867415459621963,0.049352333020673496,0.0466271586705073,0.035610131687678445,0.017034705514292,0.0018888678559338637,-0.00917508520882497,-0.009244564311311857,-0.00667337488450775,-0.006781912186407233,-0.009566384911336663,-0.011756500797290754,-0.014612135168073212,-0.016486613634183533,-0.017605626846853805,-0.015157697854426467,-0.012057027076068951,-0.009340559095498102,-0.006665719925697803,-0.003991608084003844,-0.0011217097053665764
2021-06-25 02:00:00,-0.0019211321044351568,-0.0019211321044351568,0.004996026122425624,0.013824363735663465,0.004567130540192276,0.009607260476079408,0.020398360294921994,0.02762760142845844,0.03211425787351918,0.03802145694527055,0.03174211397629784,0.01829486755191979,0.0053200327329591375,-0.003038580238387533,-0.009423692650338586,-0.010654302843245417,-0.008368862052380452,-0.006875198377718906,-0.009506426315252664,-0.012098132894692333,-0.015033556903780429,-0.017345364346927437,-0.01874041295291142,-0.01674582424620415,-0.013886507684386958,-0.011080174542974329,-0.008067648220393164,-0.004817638448585767,-0.0013796043901759748
2021-06-25 03:00:00,0.0007646570295718339,0.0007646570295718339,-0.0070116904330465805,-0.003490261451059614,0.011387651955955726,0.007973963395423347,0.011824273229067605,0.015450039415487619,0.017099033867647728,0.021125971191551445,0.017500027913857137,0.0055874824430134,-0.0010531697130957574,-0.0031236281231182697,-0.0051050228496358424,-0.00239989592202335,-0.0007776320213617325,-0.0024366026177792643,-0.008170908061773025,-0.011685529300097688,-0.014519689885910993,-0.01679046914203568,-0.018151963202586257,-0.016222242144756056,-0.013437493776846474,-0.010942294363340719,-0.008189430474834992,-0.004838781900284181,-0.0013902005722653723
2021-06-25 04:00:00,0.0003714733631812623,0.0003714733631812623,-0.006431195214343564,-0.011934405238253896,-0.0060919643178001665,-0.00103551658031996,0.008664333926597571,0.015209450438917044,0.018768329207928033,0.025088147683351884,0.02944680401023275,0.026006559739914285,0.018435529736414755,0.0121900249071488,0.004618500548698902,0.0010591811121236335,0.0005197057862416506,2.6750485304939013e-05,-0.005437832629177761,-0.00951099491024714,-0.013191204317070134,-0.01568193177589961,-0.016539094365623334,-0.015415418511293863,-0.013117462451070913,-0.010541972678510094,-0.007604589529766086,-0.004301376908036494,-0.0010382348281874352
2021-06-25 05:00:00,0.0006029627183661766,0.0006029627183661766,-0.0016369232959719303,0.00041325311282668667,0.0014195155209758476,0.00671140039109147,0.014571356710786243,0.018763300309960703,0.022363440438983063,0.03487111743735628,0.038991111050955346,0.034492297573194476,0.026942767800261308,0.018000178485731325,0.008325030219636697,0.004608715112983276,0.003637427379511735,0.0023973240515943735,-0.0018731091475942727,-0.00518615453142393,-0.00942570015722334,-0.012427628500704382,-0.013717324015558339,-0.013713029717841014,-0.012523300452333177,-0.010482916673790373,-0.007539447509619576,-0.004221183539631837,-0.0009813411670226817
2021-06-25 06:00:00,-0.0004351293264392305,-0.0004351293264392305,-0.0007248076198715822,0.004898769089892102,0.007334282376970095,0.008940450681947792,0.01398421262354802,0.016464816007397524,0.020389244183135195,0.03512506300166754,0.03845238411032996,0.033129966222087436,0.026192410847785105,0.019311742460236068,0.012992829547407872,0.01074884492177174,0.008273530318278778,0.005641073167178332,0.0012151089307983706,-0.0016162235313920287,-0.005154386556025185,-0.008151893727399558,-0.010890128696149897,-0.012312784751892559,-0.012075721647419246,-0.010468996394655516,-0.007721718885369733,-0.004382075115086333,-0.0010147085330504528
2021-06-25 07:00:00,-0.0009057213797790603,-0.0009057213797790603,-0.002177782448865932,0.006456675320440287,0.013622527412446591,0.015209330845739312,0.020017392567290262,0.018147137398486446,0.0180456873920336,0.026803751106782698,0.030407700694319976,0.029134395353663353,0.023191299456656392,0.01728681783226543,0.013299015460995394,0.012236247538395492,0.010653149300973823,0.007534635518490353,0.0031901907976698263,0.0008545681650220549,-0.0017771689219794537,-0.004528937733744004,-0.007708617517848178,-0.010330013113087424,-0.010911329836205816,-0.009554643429392174,-0.00716593966784166,-0.0042444383505258875,-0.001137297980092185
2021-06-25 08:00:00,-0.0002812455117736632,-0.0002812455117736632,-0.002261824281461037,0.0028826377554129006,0.01435652740626265,0.017487158144698565,0.020402421790834076,0.017788266785326978,0.016521680507848434,0.02250518117624741,0.027217443295337467,0.027230498138571216,0.0241140687131153,0.02072686946618767,0.01722157083907274,0.014468826010215303,0.01075631881838278,0.006169799077279348,0.0019064469512566592,-0.00013690134315635512,-0.0024907895680135687,-0.005089479642047339,-0.008086071402585111,-0.010412285282490243,-0.010840608220118664,-0.00950887296547228,-0.007217115825950785,-0.004452510621709687,-0.0013128063786215787
