Time,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,0.0,-8.526308992631817e-18,-5.02098439487665e-16,-1.573168366856358e-15,-1.0862148799164998e-16,1.4926550062803851e-15,-2.8284116631052956e-15,-1.968398471013096e-14,-3.216872159529109e-14,-1.7544429166419265e-14,-2.559413758385299e-14,1.705981368827503e-14,2.6954300025253956e-14,-4.6914434855730974e-14,-1.2894639223225828e-13,-7.986764449002609e-14,8.380002057453763e-15,6.384960918506191e-14,6.012509125193801e-14,1.3177045695086786e-13,4.028708996402418e-13,7.535913045932718e-13,9.460755664733092e-13,9.296140944173371e-13,5.686639035713681e-13,-2.8587084082462276e-13,-1.0641437666944335e-12,-8.309626171254451e-13,-4.0481256275058436e-13
2021-06-25 01:00:00,0.0,8.352371378712717e-08,-3.8532964788198133e-07,-9.927823863488059e-08,4.5871160517296514e-07,-6.3317173799348215e-06,-1.947191749220172e-05,-2.721481008381972e-05,-2.0295025641707553e-05,-6.272611833781604e-06,5.860665608090986e-07,9.907657947705847e-07,2.342086343794352e-07,-4.7042847991330735e-07,6.247503836340032e-08,1.2913141272431384e-07,1.814479819429064e-07,1.3261351944763404e-07,-5.001912697131259e-08,-1.2496544358363294e-07,-4.246691017561532e-07,-8.823067408303408e-07,-1.3749523590961707e-06,-1.3839583182707924e-06,-4.743448083714852e-07,6.00143126266582e-07,7.816497691370475e-07,1.416983210572798e-08,-1.9379045959716984e-07
2021-06-25 02:00:00,0.0,-9.754477416631458e-08,-3.873002196449572e-07,-2.753481288588859e-06,-1.6025210215206807e-06,-6.617822017353056e-06,-1.3264471698246003e-05,-2.461316292401461e-05,-2.070276757619733e-05,-5.5890053904896296e-06,-5.097525448697871e-07,-9.733128322895127e-09,-5.586919939316729e-08,-3.132753009049116e-07,6.06126490451843e-08,3.515553247288232e-07,2.982937223611516e-07,1.401777996633656e-07,-1.1996982637695882e-07,-2.898626258617603e-07,-5.780708488693047e-07,-9.30126264477804e-07,-1.3733003418149098e-06,-1.3426640299854705e-06,-4.878592067625955e-07,6.081421246442216e-07,8.69306271558914e-07,9.833135495506739e-08,-1.486309508491472e-07
2021-06-25 03:00:00,0.0,-3.121423730056058e-08,-3.3625682749692723e-07,-1.175998186908806e-06,-3.2668646410970094e-06,-5.0806465580790695e-06,-7.949877752217831e-06,-1.3202090296443816e-05,-1.1551476094441945e-05,-2.710975543683929e-06,6.170948717254723e-07,1.621357144246469e-06,6.222648419904612e-07,-3.628009380514926e-07,-5.639409864270424e-07,-4.84318443819399e-07,-2.0309021175814414e-07,-1.2376133518752464e-07,-3.4688183180848873e-07,-4.273788506725836e-07,-5.001139360827668e-07,-5.772380013280798e-07,-7.937051606396838e-07,-8.447660549035447e-07,-3.608103053335014e-07,4.4550779451401587e-07,6.785289857477672e-07,8.761791859426002e-08,-1.2142360626090546e-07
2021-06-25 04:00:00,0.0,-4.991560705162459e-11,-1.1544613592151172e-07,-1.2968824473693152e-06,3.262479003414149e-07,-4.0180458121730276e-07,-6.059150148551606e-06,-1.1259404320391205e-05,-6.7619248592918826e-06,2.0659232396757006e-07,3.6614122918303146e-07,-2.4224243486068227e-07,-2.2670377844693403e-07,-5.705024597525483e-07,-7.446396793457891e-07,-7.365566524798261e-07,-3.973565417941563e-07,-1.9873245039950457e-07,-4.769574761283932e-07,-6.450597044617984e-07,-6.3676610218509e-07,-6.205843283877241e-07,-7.715585274512894e-07,-7.421975779275396e-07,-3.011948125133327e-07,4.3092787797886244e-07,6.510949435668264e-07,1.2759036490773987e-07,-9.66197558688689e-08
2021-06-25 05:00:00,0.0,-5.8698109233580865e-09,-4.077592594117276e-07,-1.9751008130333907e-06,-7.200171409053402e-07,-1.1475068212264906e-06,-5.218474492946375e-06,-8.205742691776894e-06,-3.4692420765253403e-06,9.690543811732718e-07,2.6788911323092554e-07,-1.2578473851734746e-06,-1.508705200372421e-06,-7.317435631056909e-07,-6.557941242933078e-07,-7.76797427672272e-07,-5.03157911209289e-07,-2.749482412454015e-07,-4.064384545829242e-07,-6.097742641703037e-07,-6.833573494964723e-07,-7.577936876436178e-07,-9.778314705158462e-07,-8.032844015659724e-07,-2.517730530937088e-07,5.341430414382629e-07,8.633131071650067e-07,3.052415359416775e-07,-5.523169655205053e-08
2021-06-25 06:00:00,0.0,4.932562925161446e-09,-5.548930121612911e-07,-2.307704060249491e-06,-1.611240472213235e-06,-8.442020585654102e-07,-3.0892953252794693e-06,-4.771098889043693e-06,-1.7240889787938265e-06,1.2405076282991229e-06,7.425024566717104e-08,-1.3753406390616753e-06,-2.4054227292884237e-06,-1.4438384918023185e-06,-4.954340927543504e-07,-4.999926900580976e-07,-4.1636156053709803e-07,-3.0711792121125435e-07,-3.5214869150008286e-07,-6.078299784023827e-07,-9.252020728271196e-07,-1.2336205093201286e-06,-1.4316105911065849e-06,-1.0783326118484258e-06,-3.6393188548903554e-07,5.944090413813478e-07,1.0853622839332305e-06,5.512762825876977e-07,3.703865660841284e-08
2021-06-25 07:00:00,0.0,-7.388495265228368e-08,-6.28089359995403e-07,-1.356718634899209e-06,-9.345792586077053e-07,-1.3139622078503517e-06,-5.335088559208108e-06,-5.856109400751006e-06,-1.2723177480180523e-06,2.0449560859192765e-06,-8.050582840918122e-07,-2.157708249346395e-06,-1.6269386271868138e-06,-5.623095335491865e-07,1.0914229714640255e-08,-2.711941207416941e-07,-3.585632119948871e-07,-2.968055991074371e-07,-2.3691125590469913e-07,-4.625054995567017e-07,-8.150367517264256e-07,-1.1975212050654338e-06,-1.4492965260994156e-06,-1.1268021179585407e-06,-4.952884860518669e-07,4.0420619750691715e-07,1.0107318644310895e-06,7.107425485106915e-07,1.781239869353821e-07
2021-06-25 08:00:00,0.0,-5.89777174698783e-08,-9.77787198595978e-07,-8.646711809164471e-08,-9.795592749514183e-07,-2.224291921311854e-06,-7.269413968327887e-06,-8.809989461591936e-06,-2.272579978715386e-06,1.799812480523573e-06,-1.378770666322921e-06,-1.1958169965568662e-06,-1.1651983188096391e-06,-1.2139601018982487e-06,-9.541527944008382e-07,-7.609543518708209e-07,-3.521353828318936e-07,-9.564226282909916e-08,-3.356093438723858e-08,-3.706421071491371e-07,-8.407160293796327e-07,-1.2938431157750574e-06,-1.5654142011749073e-06,-1.2647945085333793e-06,-6.291200152326391e-07,2.7139178576244137e-07,1.0489031549491072e-06,9.64620845218711e-07,3.4905596941312123e-07
2021-06-25 09:00:00,0.0,9.961283145741837e-09,-9.226153921812104e-07,-5.375305869705246e-07,-9.886526737157159e-07,-1.6712525306449673e-06,-6.753654304388119e-06,-1.0718758832600885e-05,-5.533082530682416e-06,9.635785703474162e-07,-5.406338162679804e-07,-6.884608469065187e-07,-1.4055423162372862e-06,-2.332198818023194e-06,-1.7714308756916716e-06,-7.547137154314422e-07,-1.470332394747194e-07,5.166754615486261e-08,1.23410544546198e-07,-1.7897825350857028e-07,-6.96987532122723e-07,-1.1779238617355232e-06,-1.4679740755391825e-06,-1.2884254495777967e-06,-7.26570696203512e-07,1.5983561397958627e-07,1.0283542114965047e-06,9.996394590616915e-07,3.809006842433765e-07
