Time,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,-1.075202103975073e-16,-7.680015028393378e-17,-2.7683531911396274e-15,-2.8769515849239895e-14,-7.591642076665157e-14,-9.443542686938201e-14,-8.710721065702957e-14,-6.995482964036406e-14,-5.151705201656677e-14,-4.715840557513682e-14,-1.635054504919889e-14,-1.8569342205041164e-14,-5.786231473330992e-14,-7.440741724368726e-14,-1.2676599718982337e-14,3.501672320903138e-14,6.013247010611722e-14,3.329580767212514e-14,-5.627781497514762e-15,-1.985152723701841e-14,-7.779744775479628e-14,-2.3534261435519504e-13,-4.744990650783241e-13,-7.104620264387611e-13,-8.86546035004575e-13,-9.397979220499479e-13,-8.757866676754168e-13,-7.893518888520897e-13,-7.83450558849423e-13
2021-06-25 01:00:00,-4.739231750549997e-06,-3.3851655361071405e-06,-1.827696466861263e-05,3.869002568098448e-06,-6.761133812915052e-06,-1.2149670252288409e-05,5.956184039060325e-06,3.0135888862475772e-05,4.419119793156388e-05,5.1261499306139867e-05,4.3808532015087635e-05,2.9967421517388613e-05,2.1140158432064195e-05,1.8186397830270366e-05,1.593595586579267e-05,1.2937361273894245e-05,9.092982417430832e-06,6.261472688129331e-06,4.716377102631477e-06,4.173558142563646e-06,3.5245986907261336e-06,3.136018388736532e-06,3.010592605414745e-06,3.1332363324782344e-06,2.914670192823204e-06,2.1529214595805545e-06,1.2500421877029708e-06,6.205562446034979e-07,1.6824215772325517e-07
2021-06-25 02:00:00,3.355428882260235e-06,2.3967349159001677e-06,-1.6380591159036554e-05,-2.1121475473661745e-05,9.479029273376382e-06,1.7334077635198994e-05,2.4152552727278723e-05,4.159712522464157e-05,5.4843413551267385e-05,5.7940957428648804e-05,5.125475810953771e-05,3.757181519587787e-05,2.700678344708971e-05,2.18389400455617e-05,1.886651658370117e-05,1.5541671078863322e-05,1.1156005291666573e-05,7.840635407060148e-06,5.989054160146324e-06,5.337716126572191e-06,4.586598482208835e-06,4.0298177319018e-06,3.692455917094812e-06,3.601528256276487e-06,3.2870622959394523e-06,2.507854598660639e-06,1.521671133646288e-06,7.734574263823545e-07,2.1245745959629323e-07
2021-06-25 03:00:00,4.9642326998909905e-06,3.545880499922136e-06,3.2472683404752983e-06,-1.0744467393640727e-05,7.79194340298191e-06,1.5178020102839978e-05,2.1677348262395867e-05,3.778596945421998e-05,5.023056877563387e-05,5.436857067601999e-05,4.881362585694656e-05,3.535423753199354e-05,2.444197597723524e-05,1.9497188970914678e-05,1.6884562967052695e-05,1.4556360583099655e-05,1.103488148157077e-05,7.777355027763241e-06,5.9903163928041665e-06,5.462500477348383e-06,4.991773265807039e-06,4.529765623333959e-06,4.231291804561543e-06,4.036461485192278e-06,3.7146227040801058e-06,2.897202075837772e-06,1.821284539541545e-06,9.56306115851324e-07,2.7744861735784966e-07
2021-06-25 04:00:00,4.70784526243202e-07,3.362746616022871e-07,6.746061188044836e-06,-3.8058552772627566e-07,1.0029054937710078e-05,1.2437171687169181e-05,1.8417893865511977e-05,3.370626168131842e-05,4.213586281902064e-05,4.460781559416234e-05,3.764266973906166e-05,2.741790458783649e-05,2.0619158560203508e-05,1.7189428092136292e-05,1.4423560563922899e-05,1.2217609933110136e-05,9.452321664031837e-06,6.6395910670471465e-06,5.0594952864647836e-06,4.660988831317282e-06,4.638048806505593e-06,4.555050664805369e-06,4.621004065103905e-06,4.601243000746033e-06,4.2310929452527785e-06,3.2572319641909007e-06,2.0442513333400448e-06,1.084637487343844e-06,3.279430609752611e-07
2021-06-25 05:00:00,-2.5836989304874125e-06,-1.8454992360624375e-06,7.848475081632308e-06,3.351580075114664e-05,5.527744553217955e-05,4.64843692945929e-05,3.338328546029071e-05,3.395003460445922e-05,3.3134881710468185e-05,2.893773452812587e-05,2.2353302353636656e-05,1.621558341805117e-05,1.4454092010469333e-05,1.2919449865436841e-05,1.0165198376763797e-05,7.944489121312838e-06,6.222639624104916e-06,4.506323920051214e-06,3.645006706762841e-06,3.561417942843907e-06,4.104602444682391e-06,4.551746649800021e-06,5.154742294910742e-06,5.384527552938084e-06,4.918549768797812e-06,3.7458226893757415e-06,2.3421277737405294e-06,1.2356697488841212e-06,3.8163450309062086e-07
2021-06-25 06:00:00,6.024717096499718e-07,4.3033693546426556e-07,1.4580660329942606e-05,4.870381131004273e-05,7.274381505218692e-05,6.323160306208334e-05,4.276558807384127e-05,3.166593629196687e-05,2.306854858415292e-05,1.3569819470784551e-05,9.673901073075946e-06,7.579107923941505e-06,7.607703182520838e-06,7.786031136447578e-06,6.283654416593825e-06,4.618715191343217e-06,3.7719066630600796e-06,2.9557859508920127e-06,2.5531442795270213e-06,2.5912883290663866e-06,3.2832327725990705e-06,3.996362193326035e-06,5.001222777155074e-06,5.422755091935698e-06,5.06203596853996e-06,3.929855141095967e-06,2.483530960059192e-06,1.3110811852097686e-06,4.0999370435543257e-07
2021-06-25 07:00:00,4.08458984684379e-06,2.9175641763169926e-06,1.7792081234580062e-05,5.3864182078556284e-05,8.030530221762857e-05,6.86054724568572e-05,4.366424832610842e-05,2.6268480572202573e-05,1.4731936709275702e-05,5.328168844518856e-06,3.965185301502417e-06,3.537420795373371e-06,4.409930967039662e-06,5.636258063099699e-06,4.945253350768781e-06,3.8141309007060637e-06,3.266056929052274e-06,2.6465108169765488e-06,2.02181150321165e-06,1.8543626855253968e-06,2.40582515464288e-06,3.1683549135872635e-06,4.370268752363399e-06,5.007693031769389e-06,4.830217387561793e-06,3.8357054453699515e-06,2.4420772109117276e-06,1.267406348106155e-06,3.827597413132427e-07
2021-06-25 08:00:00,-3.7543313201165648e-06,-2.681665228654689e-06,7.113074279929696e-06,2.3806398608541992e-05,4.032165968923187e-05,4.0304522706124395e-05,2.795840036973367e-05,1.794950009765865e-05,1.1079618045679146e-05,5.243276136623199e-06,3.4943908713528764e-06,3.5274809194123873e-06,3.963496950703796e-06,4.952088438474023e-06,4.913207992294467e-06,4.055312091037855e-06,3.4006824056460506e-06,2.6886880826832875e-06,1.7627734152665698e-06,1.4181149893681676e-06,1.7585198697955263e-06,2.3960218435413127e-06,3.554901072090313e-06,4.258792750807472e-06,4.287658455250348e-06,3.4976793352169985e-06,2.2480503467413467e-06,1.1528983845933462e-06,3.4654898503958054e-07
