Time,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,3.1744197128308796e-07,-1.5081728846079878e-08,4.90110663560625e-07,-5.546427131560569e-06,-9.042673013308606e-06,-4.039803531428826e-06,1.920275538306521e-06,-4.47785151868039e-06,-1.955122315923011e-05,-3.234747443502319e-05,-3.278327255717851e-05,-3.0582758261079156e-05,-2.330385907646481e-05,-1.4927703223361532e-05,-1.1667307265003478e-05,-1.0283279768695969e-05,-1.094495830747913e-05,-1.2136152465393809e-05,-1.2917762522967128e-05,-1.2535283615823016e-05,-1.1375960819583049e-05,-1.0717533115160098e-05,-1.1023472978896498e-05,-1.2992655144718856e-05,-1.5884142679611902e-05,-2.0126284568816875e-05,-2.5409823492509382e-05,-2.9552608970609512e-05,-3.054051789963899e-05
2021-06-25 01:00:00,4.2373578847168066e-08,-2.386947909078844e-08,2.6363469504757106e-06,-3.812144333594998e-06,-8.331526801822153e-06,-1.347005623027384e-06,4.540787884711668e-06,-4.157602783810166e-06,-1.8218393579995235e-05,-2.9759014824915574e-05,-3.1289853583770863e-05,-3.0045350012685198e-05,-2.3273492470951902e-05,-1.538334761044242e-05,-1.2378575029229993e-05,-1.0886345448533984e-05,-1.1065391905527646e-05,-1.1763780977322093e-05,-1.2424300463610723e-05,-1.1969636527914336e-05,-1.084300852257734e-05,-9.795632371199552e-06,-9.605804226480889e-06,-1.1240640690027994e-05,-1.4288418124183476e-05,-1.9031258101059752e-05,-2.456714766956221e-05,-2.676984379398112e-05,-2.593711774381806e-05
2021-06-25 02:00:00,3.197358413598301e-07,-5.89208994541138e-07,3.6875129132573727e-06,-5.189778859850091e-07,-6.097329249772714e-06,3.0931312833686466e-07,5.501235003638666e-06,-4.274415690519709e-06,-1.7089786790045023e-05,-2.6473766274740613e-05,-2.872933893172461e-05,-2.723966717602218e-05,-2.185990307982494e-05,-1.5636988828873086e-05,-1.2796886932466616e-05,-1.0958609202808758e-05,-1.0592723158438166e-05,-1.1013117404328287e-05,-1.1850800029216489e-05,-1.160255262733365e-05,-1.0803175680150914e-05,-9.661995113159204e-06,-9.125322395351377e-06,-1.0038118995783367e-05,-1.2900372570563234e-05,-1.8148249144318762e-05,-2.364592857634539e-05,-2.5429834622887712e-05,-2.406213367607889e-05
2021-06-25 03:00:00,2.8180962189922395e-07,2.62250787615501e-07,2.586292063317051e-06,-8.032971128384766e-07,-5.117587756537578e-06,2.287984924838696e-06,6.932464821610212e-06,-4.489751763473306e-06,-1.6138842382465886e-05,-2.3517384595970023e-05,-2.5883101009467584e-05,-2.5067274665874404e-05,-2.067164566756751e-05,-1.6202766305391197e-05,-1.3553851255092215e-05,-1.1225897920796043e-05,-1.032693619178399e-05,-1.0547816529397489e-05,-1.1105187345040012e-05,-1.0793358241890234e-05,-1.0051200535958857e-05,-8.846948929426334e-06,-8.00532988408412e-06,-8.261679149629939e-06,-1.0932565879886423e-05,-1.6306000036999584e-05,-2.167186082535834e-05,-2.2828123478413203e-05,-2.1111605142195876e-05
2021-06-25 04:00:00,3.3716354489973065e-07,1.891319126637768e-07,1.4104552780771976e-06,-1.6840167127182496e-06,-3.345060549002502e-06,5.0412531148473365e-06,8.4784566164661e-06,-3.8385861239989014e-06,-1.5171914537267275e-05,-2.1213972747307022e-05,-2.2989446109342405e-05,-2.3449788241747954e-05,-1.996046880688498e-05,-1.6668157804693456e-05,-1.4236920840165662e-05,-1.1663719170948547e-05,-1.0618385365207278e-05,-1.0750330249394763e-05,-1.0828173647436654e-05,-1.0241732660346797e-05,-9.355383273671463e-06,-7.89243753211802e-06,-6.483594514842482e-06,-6.1246763890565265e-06,-8.729477539583732e-06,-1.4502656099475016e-05,-2.0058760544679897e-05,-2.068883937964257e-05,-1.8991809750041737e-05
2021-06-25 05:00:00,5.552247945327958e-07,-2.3363808555274742e-07,8.50358534247628e-07,-1.7846352363563226e-06,-2.028002774343741e-06,6.989178745676703e-06,9.952888288151347e-06,-2.478568488854943e-06,-1.3286469263319474e-05,-1.7686311936025932e-05,-1.9631850506035315e-05,-2.1558011058612314e-05,-1.912222417989756e-05,-1.6766545117355936e-05,-1.5097587982078134e-05,-1.2513704595064155e-05,-1.1047722729951203e-05,-1.0960393558374829e-05,-1.1007460701653597e-05,-1.0325641505947989e-05,-9.199314117650288e-06,-7.216551744606147e-06,-5.103498637127494e-06,-4.184518116158742e-06,-6.4572123181032954e-06,-1.2184456688418743e-05,-1.783836784725435e-05,-1.8880905508735016e-05,-1.7507444961807174e-05
2021-06-25 06:00:00,9.2773817529444e-08,-4.872096186550399e-07,7.290965763477026e-07,-1.628935714525678e-06,-4.909681081254096e-07,8.878368780910037e-06,1.0270082432189314e-05,-2.1630280274547097e-06,-1.1988264757600002e-05,-1.429726157420412e-05,-1.7170211801696722e-05,-2.008563413902896e-05,-1.8657291710652237e-05,-1.6884581566948868e-05,-1.5549693951611225e-05,-1.3304670163092048e-05,-1.195920558498389e-05,-1.1910783095112621e-05,-1.1899826299379479e-05,-1.1140509865152679e-05,-9.649520563271995e-06,-7.13361246152806e-06,-4.331135315542782e-06,-2.7011544625483592e-06,-4.31980254194556e-06,-9.612203897047289e-06,-1.5183823061985752e-05,-1.6698844529992764e-05,-1.6016223486288036e-05
2021-06-25 07:00:00,-1.5956414644505438e-08,-5.584841905198673e-07,2.206064289236558e-07,-2.6108455819319566e-06,-1.0198383204566611e-06,9.076737195665063e-06,1.005695738152154e-05,-1.725143582260919e-06,-1.0652444200574476e-05,-1.1466843174538236e-05,-1.4540289026027937e-05,-1.8026597955908515e-05,-1.7374451235956258e-05,-1.6322448010373954e-05,-1.530903732267163e-05,-1.367403306074629e-05,-1.2735343484357845e-05,-1.262349027822214e-05,-1.2322616050902215e-05,-1.1374760758171438e-05,-9.780432421033269e-06,-7.176300640692734e-06,-4.0152246048639575e-06,-1.7443341683382144e-06,-2.7425027665257395e-06,-7.669533232874606e-06,-1.3175978656348294e-05,-1.5185997357510791e-05,-1.503656458413493e-05
2021-06-25 08:00:00,-2.4670478027695736e-07,-5.448731515774433e-07,1.501922229657899e-07,-2.2623936227212817e-06,-6.423555588888934e-07,9.055007759512585e-06,1.0156190879323158e-05,-1.1802713265287492e-06,-9.091311416237646e-06,-8.851180292462045e-06,-1.1899033709051974e-05,-1.5405741718279446e-05,-1.5873376587484373e-05,-1.5561012938508862e-05,-1.4912576239191618e-05,-1.4201613731225356e-05,-1.3496547895808935e-05,-1.2975779461679416e-05,-1.22383672872523e-05,-1.1002107769947032e-05,-9.218311757423627e-06,-6.842368111445295e-06,-3.793496212979242e-06,-1.191964828821887e-06,-1.4782762900151224e-06,-5.75731066194283e-06,-1.1314494901790661e-05,-1.3663753984949299e-05,-1.3884267605175291e-05
2021-06-25 09:00:00,-4.108777666310625e-07,-3.1444593629837147e-07,7.711403975012028e-07,-1.036338307885889e-06,9.194432428652499e-07,9.833989910709094e-06,1.086492718081184e-05,-2.4593872354939083e-07,-7.689304858310644e-06,-7.11008158557294e-06,-9.978183314330951e-06,-1.3401348719799874e-05,-1.432206439374255e-05,-1.4559269248968738e-05,-1.4175358865481044e-05,-1.408032686399385e-05,-1.3927409821658387e-05,-1.3259135749402667e-05,-1.1990934210632713e-05,-1.0583428372650012e-05,-8.771139881320407e-06,-6.637098435031786e-06,-3.829504653678512e-06,-1.0495696748383225e-06,-5.934419483687957e-07,-4.102692796242944e-06,-9.578986442994272e-06,-1.2338268885973407e-05,-1.2953221778336795e-05
2021-06-25 10:00:00,-2.678270357328605e-07,-4.926199417993308e-07,-7.769383884358219e-08,-7.236417776073772e-07,1.4361432411021201e-06,9.800834457152309e-06,1.0793590840484709e-05,2.9064033114652283e-07,-6.764919056770383e-06,-5.817080725127404e-06,-8.556744616985166e-06,-1.1413177090217767e-05,-1.235301124370389e-05,-1.3076708157610912e-05,-1.2990895093762869e-05,-1.349083252657313e-05,-1.3945580065967772e-05,-1.3465012728995425e-05,-1.1419860784248252e-05,-9.942170649818855e-06,-8.370658297266436e-06,-6.5065877684528435e-06,-3.897988690136024e-06,-9.58085349216927e-07,1.1420337435023656e-07,-2.67923608888198e-06,-7.995920587792302e-06,-1.1146810380138092e-05,-1.2430210101549732e-05
2021-06-25 11:00:00,8.38743118816256e-08,-8.268302163929721e-07,-1.1147234345300455e-06,-4.472803825676263e-07,1.5734843879237346e-06,9.183235764845865e-06,1.0242921251416904e-05,5.5153050089895e-07,-5.8015032799434515e-06,-4.59826450656518e-06,-7.009535436311778e-06,-9.557444200300268e-06,-1.0694541864296613e-05,-1.1646186846441175e-05,-1.1849249049171156e-05,-1.2501626883921537e-05,-1.3321427062032632e-05,-1.3053922430527744e-05,-1.0873198886588294e-05,-9.51259246231202e-06,-8.16331265452584e-06,-6.5555023440604775e-06,-4.1137005138180625e-06,-1.2118560228825487e-06,1.0907062417246653e-07,-1.9872486212273554e-06,-6.741968640401006e-06,-1.0149031391277395e-05,-1.1963342788235658e-05
