Time,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,1.2371941012275477e-05,1.2282166026020899e-05,2.6453611013085287e-05,-9.92876971939194e-06,-3.4581401995287616e-05,0.00018857581009797093,0.0001995246808767008,-0.0003004581802651316,-0.0008660678641629977,-0.0008842803956076043,-0.000658221104620054,-0.00037910216197514974,-0.00020885551343176686,-0.00015412456298697036,-0.0001883366509589763,-0.0001593404266252941,-9.632496832661325e-05,-4.773632502813401e-05,-2.1607978569956236e-05,-7.865239327935001e-06,1.317985277518655e-05,2.9815851199863254e-05,3.919925204572761e-05,4.8711848186091913e-05,4.809327684018744e-05,5.4078590350249405e-05,5.957532904624111e-05,3.3616172486405636e-05,-2.2080726509006602e-05
2021-06-25 01:00:00,3.3589995271085544e-05,3.252278745627914e-05,9.044209754080517e-05,6.660738988236487e-05,2.317378453202865e-05,0.00022260707873527803,0.00041930591757812483,8.628350937198379e-05,-0.0005395226506154212,-0.0007090745321737889,-0.0005418876510922518,-0.0003077980615563968,-0.00014183024948396342,-9.356971823035965e-05,-0.0001269975347922478,-0.00011360105290880573,-7.948769368288238e-05,-3.776489337397692e-05,-8.123060615493956e-06,4.225854956614079e-06,1.9423745507689798e-05,3.247633628892495e-05,4.1070420201690715e-05,5.102174127693754e-05,5.182675637035566e-05,5.665716405596859e-05,6.197016243249416e-05,2.4987714692826008e-05,-3.617129871240225e-05
2021-06-25 02:00:00,5.1774842688339676e-06,5.797251332829862e-06,6.792460960492925e-05,0.00011598180465333044,5.425219928768718e-05,0.0001414043476586625,0.00017531151186698517,1.2827327443434633e-05,-0.0004081063719222422,-0.0006366017920422245,-0.0005085317454312686,-0.0003178666610440825,-0.00017186512588537,-9.377370174556877e-05,-8.595502470890567e-05,-7.909215824398131e-05,-5.400488914358611e-05,-1.280338399665677e-05,3.4278372723399958e-06,6.329230698151226e-06,1.4190114299617005e-05,2.35062452085268e-05,3.124469579319656e-05,4.4061337152998815e-05,5.040829331282189e-05,5.298606502768142e-05,4.981115949091984e-05,9.378133318061252e-06,-5.267289640801464e-05
2021-06-25 03:00:00,1.0920693856370938e-05,1.059783008718964e-05,-1.3744633352219724e-05,6.148247084699386e-07,7.777475606705124e-05,0.0001303119654746159,0.00014113992359576685,1.7152303263769787e-05,-0.0002982014587760466,-0.0005343306205605375,-0.00044846978733815805,-0.00029822206951786505,-0.0001783198793322568,-8.507393776850282e-05,-4.7596022951518917e-05,-3.2527195698857146e-05,-1.5210890024127682e-05,1.4091269404804928e-05,1.9165709490307478e-05,1.5714099953299248e-05,1.6943687109045642e-05,2.097176764362484e-05,2.5815516675848237e-05,3.941910482282946e-05,4.907802266197107e-05,5.071240921692655e-05,4.450573530038105e-05,1.0765672720376622e-05,-5.073465513299117e-05
2021-06-25 04:00:00,6.318020974629171e-06,6.203909487243948e-06,-2.2320466572002008e-05,-6.04187901298934e-05,3.590461207192142e-06,7.951748470708333e-05,0.00012845364543654386,2.4198924042126417e-05,-0.00019320851046887428,-0.0003651064034077863,-0.0003718025697928516,-0.00020648044044671465,-0.00010578401191225726,-2.7006539811580857e-05,-1.1773364486565555e-05,5.2037433606935485e-06,1.7715722256792245e-05,3.397085924745103e-05,3.636906687253393e-05,3.2541530136052636e-05,2.7898234026556265e-05,2.6196704871734082e-05,2.7417282850871504e-05,3.798082379172344e-05,4.884429149955751e-05,5.1363417165901496e-05,4.3190823021199205e-05,2.2518879992055533e-05,-4.260819567007606e-05
2021-06-25 05:00:00,1.173781405361172e-05,1.156080930914612e-05,1.4111737376156619e-05,1.5093522165198427e-05,2.212104478069807e-05,0.00012314784074289514,0.00013342235622737473,-1.9622305447999103e-06,-0.00011756695380370555,-0.00018501231962026965,-0.0002503309362096585,-0.00015360484494492867,-6.662494882378063e-05,-1.9756793869804223e-05,-9.684766750011169e-06,2.1663602152104108e-05,4.649487131645481e-05,5.665331258743501e-05,5.534451936034666e-05,5.013754126756037e-05,4.029909387812853e-05,3.471644761347693e-05,3.562286103324357e-05,3.890663112193651e-05,4.598270337461804e-05,4.8179298949965186e-05,4.3659013843466e-05,3.4542453349026094e-05,-2.8103284437100892e-05
2021-06-25 06:00:00,1.1243739041867868e-05,1.1324203202508848e-05,1.999693289913257e-05,4.711613577316185e-05,5.885499053780527e-05,0.00012724776157470733,9.918870858594273e-05,1.2320213800835597e-06,-4.3570896717711523e-05,-7.627611285638849e-05,-0.00016414580031162408,-0.00015743471749055446,-0.00010293236991183994,-6.13056435894514e-05,-3.0180530831085494e-05,2.4982698599886943e-05,5.429492566200072e-05,6.40817425815836e-05,5.965770755423128e-05,5.3937340423782746e-05,4.710094786678738e-05,4.3480185483020975e-05,4.529144707998241e-05,4.3005759075928964e-05,4.2311851474526244e-05,4.050014114773551e-05,4.196959079451199e-05,4.4415915873784454e-05,-1.289936220394376e-05
2021-06-25 07:00:00,1.0270890869512695e-05,1.05319236091117e-05,4.790883038733946e-06,3.2956808925561485e-05,7.307117920040993e-05,0.00010091027594947015,0.00010713640171409791,3.8932794132891065e-05,2.4597850850991905e-05,-4.4067125578509875e-05,-0.00012872556442741258,-0.00014611402354653343,-0.00014154640444807073,-0.00010449880815708425,-5.0942610776457996e-05,1.390613207935007e-05,4.740404475885387e-05,5.491631371857205e-05,5.888186196813124e-05,5.839396320543787e-05,5.637850403324425e-05,5.3608241014980494e-05,5.2828360942665245e-05,4.484569631038453e-05,4.0102061614591186e-05,3.7992308562364826e-05,4.213922185481772e-05,5.003832111952352e-05,-6.021338434938958e-06
2021-06-25 08:00:00,1.2893399902494122e-05,1.2994250742054257e-05,2.046664852708185e-06,2.6084641306432532e-05,7.727459686629492e-05,7.121462901622321e-05,9.153725547003345e-05,8.546656090910451e-05,8.726740951910857e-05,1.9533255584474885e-06,-8.696505459471797e-05,-0.00011436473870302878,-0.0001351812301715834,-0.00011494963282879073,-4.743148528649534e-05,7.980462829843227e-06,4.105591947751911e-05,4.80356525957121e-05,6.041375350916938e-05,6.250733866971693e-05,6.156978458058139e-05,5.644701731032133e-05,5.104194375858394e-05,4.288264284458682e-05,3.9123621317255306e-05,3.748597648206699e-05,4.25238924464923e-05,5.1814704415261055e-05,2.7358590495337103e-06
2021-06-25 09:00:00,1.0076465710085089e-05,1.0236024862633992e-05,1.3102594631241813e-05,2.9033966364102564e-05,4.550851384532246e-05,1.0457571461925224e-05,3.1739775913505866e-05,0.00010008909817648847,0.0001476610332712856,7.98705402992917e-05,-4.6931566343719394e-05,-9.413629388248814e-05,-0.00011476073400689282,-9.887633484643035e-05,-3.7557868364768167e-05,8.096134641648405e-06,3.7007306319486825e-05,5.4915132307903794e-05,6.711903367340185e-05,6.303432288613564e-05,5.949211175604237e-05,5.354209026310932e-05,4.568112730005224e-05,3.578393517768293e-05,3.497931198075324e-05,3.437781313526449e-05,3.5058325025101284e-05,5.022190583765916e-05,1.5578000877058255e-05
