Time,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,1.128808381821946e-13,1.128808381821946e-13,1.4268472485545786e-12,4.309898949570988e-12,5.122118173687621e-12,3.264978230144403e-12,-3.842728735106038e-12,-1.9855212561459683e-11,-4.199931420197528e-11,-7.854981444226731e-11,-2.4524463436234543e-10,-3.842499269409172e-10,-5.88172963928335e-10,-9.971501904419748e-10,-1.5381436315576513e-09,-1.801863103914146e-09,-1.842766839650715e-09,-2.1645770025298544e-09,-3.0440530953457163e-09,-3.6647413982486443e-09,-4.36590109304789e-09,-4.966426965751085e-09,-5.509137167108675e-09,-6.014049589019937e-09,-6.242407101585488e-09,-6.0026094913601825e-09,-5.14267547590108e-09,-4.011090734618487e-09,-3.4255281329022554e-09
2021-06-25 01:00:00,-0.00281794645262016,-0.00281794645262016,-0.009370135961261856,-0.008308709799771044,-5.5920785779724784e-06,-0.01228849040347884,-0.027272910476528824,-0.03335305711458448,-0.03869340436099321,-0.049366343701801936,-0.04662167312927518,-0.035594062110611495,-0.01700601518633227,-0.0018493285545378,0.009218547938652538,0.009289302372490387,0.0067259243374488235,0.006839274917767169,0.009632692248407704,0.011833314269185706,0.014697708974580148,0.016585407216115164,0.017717537611333604,0.015282441821622252,0.012138550942282908,0.009445928216454846,0.006862887530250245,0.004070591807726055,0.0011488876378725164
2021-06-25 02:00:00,0.0019329253046322984,0.0019329253046322984,-0.005006145747736012,-0.013847069213892442,-0.004579926529557203,-0.009666647177791983,-0.020497131813653285,-0.027723433424960458,-0.032199757481061894,-0.03809839542242807,-0.03180748067884041,-0.018354973086031956,-0.005351262588059668,0.00304264195067193,0.009466595112000155,0.010707598612430631,0.008422946869718246,0.006941799675413725,0.009590213038799929,0.012193698910103083,0.015157765186786706,0.017490452142862375,0.01891223546244025,0.016895251323085177,0.013969986509499972,0.011257134852091117,0.008306826038322546,0.004919092830289432,0.0014370524185816158
2021-06-25 03:00:00,-0.0007633636324556686,-0.0007633636324556686,0.0070187459573068595,0.003482702247555091,-0.011507364141292751,-0.008137958664240047,-0.01197080912746619,-0.015586972179980053,-0.017219416953873565,-0.021248114640003313,-0.017670610815710714,-0.00580438764034862,0.0007711748786131751,0.002838522360911021,0.004922654752657497,0.0023179236632975015,0.0007267734041056451,0.002350013876079373,0.008017005377548387,0.011493971991439844,0.014288360193947582,0.016564763812082682,0.01796418520245746,0.016148763908289916,0.013386235583364372,0.010996938911291903,0.00835470056510825,0.0050193511021803805,0.0015109360126940858
2021-06-25 04:00:00,-0.0003640058366338962,-0.0003640058366338962,0.006436405739910666,0.011870280654024814,0.0059166260654799265,0.00075199648852043,-0.009021366627517454,-0.015562914371955765,-0.01900188174921377,-0.025059929088395827,-0.029610161914106144,-0.026352287728019782,-0.018721340109448256,-0.012530209169743609,-0.0051601499356887515,-0.001598520285163943,-0.0010219059129396228,-0.0005137898078982229,0.004842807631105973,0.008841246960874937,0.01250839324479825,0.015033969324979505,0.015897655097779663,0.014832519199275676,0.012786609628778957,0.010447259127963371,0.007720289351453187,0.0044756111988843205,0.0011175078832661503
2021-06-25 05:00:00,-0.0005852593964831617,-0.0005852593964831617,0.0017301353130231433,-0.0005003719482256092,-0.0018075919409830034,-0.007215419571178856,-0.015041959800052433,-0.019275817895881463,-0.02290568654929125,-0.03486788868059529,-0.03881717637080652,-0.034295559557646176,-0.02703253113295166,-0.018228365094961133,-0.008732825923668681,-0.0052801392727297785,-0.004405744800899131,-0.0032309871059254805,0.0010496007384049834,0.0043721901480224205,0.008588765616325992,0.011669376711585076,0.013165791701513732,0.013127640002744986,0.012128457340220574,0.010264898932955764,0.0076354371884760856,0.004368828458965341,0.0010311130668358402
2021-06-25 06:00:00,0.00041414545453794975,0.00041414545453794975,0.0006332422675527672,-0.004870036227377853,-0.006979408957629087,-0.008711034423801587,-0.014271720422533673,-0.016757872096606726,-0.020511199261343645,-0.03484639022900107,-0.03842068412409878,-0.03359383675494641,-0.026432009768026607,-0.019451889446474968,-0.013414617260474996,-0.011461596576492887,-0.009008306669145962,-0.006333137767982918,-0.0019417613314938098,0.0008523068002024694,0.004220668288023595,0.007120938994080556,0.009894058118940797,0.011423243217027057,0.011676915917978141,0.010285420060373736,0.00789756710654641,0.004608294989797013,0.0010879172435843837
2021-06-25 07:00:00,0.0008502478389637401,0.0008502478389637401,0.0021724842857953363,-0.006472688469355985,-0.013651837507657118,-0.014981002238932622,-0.019896919610266885,-0.018437102900512762,-0.018208763310436422,-0.02671394703288981,-0.03042808223103965,-0.028817383651737107,-0.02310430342993095,-0.01776237978223915,-0.01438748624021644,-0.013646290533041444,-0.012001237974288204,-0.008625566998824144,-0.00424365905176464,-0.0019951486671101236,0.00046442947052665495,0.0030593857918556236,0.006205571294012605,0.009034272460895842,0.010375757822367434,0.009501915842937162,0.007498799426580482,0.004562143743119537,0.0011931671281221327
2021-06-25 08:00:00,0.00030086965360082943,0.00030086965360082943,0.0020489586894065093,-0.0027741218220073815,-0.01397831036185699,-0.017193203531209653,-0.020484460744720007,-0.017973069026628152,-0.01678186429123091,-0.022448357554814547,-0.027249608828181903,-0.027447090335309364,-0.024055994919048557,-0.02076871214869247,-0.017656886741910443,-0.015188203121529666,-0.011659758207995077,-0.007167042394973466,-0.003045972325963365,-0.0010614715892590153,0.0011965996323968049,0.0036003689544222488,0.006492107592882951,0.00882014137713138,0.009994999068813957,0.00934188703191045,0.0074284728304516295,0.004653416422866846,0.0013184132444305026
