,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-25 11:00:00,324092.6575533241,33631.89311909111,2895557.5831452184,69427.49876958785,-9.745049131579158,-0.06943866537212352,0.34406931784572614,1.09687517283986,-3.6257397365883164,0.8261918874167609,38.33210078105718,-1.1454888477707559,-1.6243446211998995,0.6449645129072062,2.279861800016329,0.04325878146633487,13.89408281805343,-1.643997566294432,-3.908886260346636,-15.037038149270316,0.38338073226155767,-1.2513145735178102
2021-06-25 12:00:00,335908.3620542609,31864.103465553722,2939143.0594671657,64141.15563242667,-9.786736484709238,-0.13948080396608342,-0.01427380969625944,2.090169803215192,-2.2621967639095946,0.0859430431862125,31.469796586734063,-1.2052057404407504,-2.2149847453770084,1.7982711119550516,3.5542832136814995,-0.5975917799054999,12.227967101840251,-1.307230460799601,-4.109737311084228,-9.440819190488316,1.5461157840895632,-2.2064683332703026
2021-06-25 13:00:00,349683.4966918309,29329.23230377151,2983598.9462784682,60015.43945183072,-11.25973128709486,-0.11391659629466942,0.027052626487392678,2.1872299955093304,-1.860468947417801,0.10160489246302627,29.38107085882693,-1.1339662721321353,-4.015596922132056,1.9358511087324033,3.71063928768831,-0.46182267042271685,11.120807818038674,-1.1350035099349618,-5.802539648283418,-7.027584380180787,1.737719028918257,-2.161214606824765
2021-06-25 14:00:00,362624.96492561675,28538.98023851016,3019212.875757044,55969.130360894946,-10.112220555321656,-0.05096569860762184,0.357333127746483,1.9712315751189398,-1.9758053885971225,0.10387651700513867,24.31816065644787,-0.8556444753498155,-3.301260734846487,2.007284622396845,3.0433163777710353,-0.1742568573974298,9.615514633884821,-0.8684783287521612,-5.144064487561121,-4.947758594987874,1.7440638993239932,-1.626732300774803
2021-06-25 15:00:00,371595.3746117824,28074.582930510016,3052830.651642439,53762.39548481516,-9.32388905210916,-0.06492683492926195,0.6317448681279245,1.6107689388740247,-1.699279144072057,0.0033435247140143273,21.891969838788132,-0.39836995777028417,-3.383664425666135,1.7454012348141195,2.7316340054052772,-0.20294587303688583,4.66353230016112,-0.4377249151202765,-4.957902737561088,-8.536293354645775,1.4694063760523866,-1.0183790280960925
2021-06-25 16:00:00,382292.72976453474,27077.769952644583,3052790.3083182042,52817.510972028955,-9.006583571093799,-0.14527800968739124,0.9994884495505586,1.3890467919775342,-1.1440308268666957,-0.3087651858216688,15.462895392103249,0.48180572788342385,-4.167316020768879,1.4859478067022622,2.5879801623955023,-0.5542575058888588,-5.6337389151372355,0.1792683520730245,-5.419850591518992,-13.089539185697245,1.2888324815977354,-0.692095718237375
2021-06-25 17:00:00,390228.83178103,24083.928888110233,3012267.731453451,55053.12761974094,-6.636454957613573,-0.21160859177480792,1.4056208054337576,1.1686873675776794,-0.6265796746798948,-0.4141094746374977,8.69401749211716,1.4892748415991102,-3.3731488668230702,1.2144609861992075,1.9205794419255593,-0.8460153339968444,-13.92932631439814,0.7692445265374873,-4.300904432782927,-17.392509654335484,0.9483900999931407,-0.4830968772055446
2021-06-25 18:00:00,396120.90174639877,20986.459547867304,2952499.1588545376,58356.07156309886,-5.156114066317596,-0.1262177462796087,1.6664159437337616,0.7257518193040704,-0.2851735363466562,-0.2591503986185899,2.7512863654031112,1.9047353966763267,-3.243697971080672,0.6801270995490426,1.247132256431788,-0.7866675702516063,-19.305352760107425,0.7351363451640828,-3.750026019818761,-18.566941002926704,0.3244523939506627,-0.22893492708255292
2021-06-25 19:00:00,399208.18402733887,18419.922382298668,2873269.1915806774,60346.109304922335,-3.5988799864920242,-0.038229539612503624,1.6372366495271164,0.43676098203595104,0.10723090824349704,-0.26539780550129444,-0.09384191993918234,1.553369489202534,-2.570711024283136,0.4167268541663135,0.8876996314359551,-0.6245633140482459,-20.780601352229844,0.0864802688900646,-2.85664080291207,-18.725116095325756,0.11582501310150317,-0.2664135528213041
2021-06-25 20:00:00,402512.33909273765,16489.603686719933,2802878.829118483,58978.72949910733,-4.092497417524466,-0.024399204823707138,1.3634107254555676,0.40788374508075315,-0.46495016539341616,-0.04225120940387026,-1.7601368487042186,1.1545046982995035,-2.65593725188062,0.14956520396650502,0.7216582780339862,-0.4824458986202328,-20.06677493610743,-0.6406814280683052,-2.930288178920771,-15.577551395334313,-0.00791173931190222,-0.8396591459929943
2021-06-25 21:00:00,404404.12362918357,14946.311912232992,2728788.412040704,55733.20302283054,-3.2072249297598234,-0.044638277806233084,1.108454151342921,0.4484548998774674,-1.494820749391272,0.10348250790918796,-0.43162752462461157,1.1158385945402496,-0.9768932664244911,-0.04348612222705617,1.1041500502440693,-0.5613605641440106,-15.224630067443035,-0.7430612511741462,-0.652892407930715,-12.694231764401522,-0.17174989436949806,-1.1989005942489424
2021-06-25 22:00:00,410462.21945449495,12447.807624883057,2693261.492632893,53628.688490653476,-2.7119473479647223,-0.019602672772981597,0.8765161079983333,0.26416565495766275,-0.5638280685836757,0.18228717910670933,2.5319056707864482,1.8820877243618523,-0.8663967736128988,0.06495378477912855,1.1334733813272921,-0.3582156162992156,-13.897001348875282,-0.43983614852902975,-1.034248570826736,-14.593475779695341,-0.2567344676752806,-1.7095734198502115
2021-06-25 23:00:00,412565.13197474007,12367.15947487864,2628730.002328802,52566.38275342152,-3.7485000829319888,0.02033701489445337,1.0332289214577417,0.3418034348909077,-0.26660461997717677,0.05537239084941428,6.473957376850112,2.645703259861057,-1.5692065496613743,0.3235428644428097,1.3918641922531403,-0.04359609078771276,-16.365976791563895,-0.09673373182473975,-2.0696942558072187,-20.124663006939763,0.22249793835932727,-2.0510115051189626
2021-06-26 00:00:00,420483.64163871756,12133.915771211525,2575426.459733633,52932.20562151535,-4.116873407015346,0.06538944667084325,1.4388465858573931,0.4690502968119703,1.0019113459918485,-0.09232065663192873,8.4578834250977,2.9998316950544996,-1.931520033945697,0.42524324209824965,2.661311646600726,-0.12753447949837235,-11.04038638661441,0.133387194018276,-2.392083659735625,-16.820242990554156,0.3684470272746834,-1.8966482119908008
2021-06-26 01:00:00,431726.5758302653,11448.911222490358,2549239.220345178,53526.77055035311,-3.2761838981674787,0.07803409665255488,1.876376765306494,0.48489637268498986,1.8280406866472432,-0.08540267070555087,8.888244412895055,3.03885633935968,-1.3529601307417265,0.27464195878764386,3.267655271493681,-0.23679844116769977,-8.02708889774215,-0.00887288516257892,-1.7585352166684862,-15.51552617777622,0.25546650557028605,-1.6562488319007547
2021-06-26 02:00:00,444010.75959347206,10428.966994804086,2517631.4196698894,52868.32084834478,-2.111481729733076,0.060487120712235005,2.102981668933213,0.5185779204637153,2.7783488307455406,-0.11515091131984638,11.910207597679015,2.4337926590103156,-0.3498045962210008,0.27565712132697323,4.2814525576593585,-0.28547018265459506,-7.269876191397779,-0.5576430546409493,-0.5478908821070232,-19.171583728276932,0.28777152841673165,-1.4070319651817673
2021-06-26 03:00:00,462553.0342454127,9393.525907377274,2496896.111767114,49511.740556938275,-2.123971230542611,0.02003099590705813,1.9994563584824823,0.38838187914043204,4.500433814040749,0.04004011346485453,16.523417399768384,1.5051554787687411,-0.20710928897832268,0.11694335882066212,6.572214030525219,-0.17074836072747024,-0.19816211606375872,-1.1854319054516276,-0.0321600181510826,-16.597064643772015,0.15756240904104915,-1.0795129048783185
2021-06-26 04:00:00,491330.70061325363,9199.5787975663,2516204.6524342303,44333.21112909306,-3.111825460849752,0.01314514358986447,1.5537730392958644,0.3579811746860776,6.273287050555826,0.19822234428545887,23.079662965899516,0.6417806823195636,-0.9117566896049012,0.06588371460964111,9.181841545963268,-0.03549581538094319,6.113760790305225,-1.4696643780125629,-0.19012582185244664,-15.407849754040402,0.11111787142981105,-0.9156531957223398
2021-06-26 05:00:00,528662.2933763482,9137.956036634483,2540915.1894573118,38930.15703524782,-2.24430168718788,0.011691627140550677,1.081185931240182,0.35497406023683725,7.259217967335887,0.11974792636272423,28.68003360236901,0.08405370240704989,0.2069516714234272,0.17434088067131448,11.04673860160207,-0.02625653221640429,8.805850478251942,-1.3919115807457365,1.5549105742188534,-18.71106736816937,0.19727797451715806,-0.7497534121494417
2021-06-26 06:00:00,570867.2185447885,9010.53176560819,2579606.7758776443,34311.44774772376,-2.9076003704226143,0.001686273898637139,0.783146401819057,0.3201922815025462,7.778895035301437,0.08656801426607393,33.21404255942325,0.05182440113753108,-0.20912930444510214,0.1845844538375289,11.840993118397828,-0.028045489191595153,7.469840705643357,-1.0668325606004752,1.1561839865724135,-23.619747885176334,0.20389250414624,-0.6557028414214954
2021-06-26 07:00:00,613917.4438288126,8936.028514454998,2594698.042537944,31248.9625989244,-2.9410915879847663,-0.007851715669704412,0.4425020948681729,0.281380566554221,7.2656668390270465,0.1107442848327039,34.56410865637075,-0.08384880975961365,-0.09867995327398438,0.15507054894753947,11.264205595058188,0.005456801123296928,2.062293830012851,-0.8523936906183897,1.0495954523766713,-30.003225333241303,0.18394479851451842,-0.6074233525448242
2021-06-26 08:00:00,651969.4988292075,9049.820733695928,2594455.291453737,28174.213175271354,-1.2649470351673902,0.0181129887956081,0.09035591362973297,0.3209008922159996,6.572998803905424,0.18324803266039913,36.90126448305721,-0.2949266531882827,0.9674444895457439,0.12358930032581314,9.700274682393857,0.06462857316122356,-2.2570418007480395,-0.7655080467573503,1.8804418321166505,-37.98371516226759,0.1841684439212159,-0.7011263721553341
2021-06-26 09:00:00,683759.4215420483,9401.354241215808,2578447.341572558,25737.30466227148,-1.1623778525106414,0.013135797842887355,-0.0688614730162047,0.2120722068180279,5.532842237967981,0.22568745294834458,36.60946130019076,-0.14878453022085497,-2.5902221630650915,-0.053626640775235254,3.169005934985503,0.04723784088729998,1.7170915374227076,-0.634239883133998,-3.513078357650232,-33.661130437241205,0.02048679691409594,-0.7663890327473757
2021-06-26 10:00:00,674786.3415611031,9389.933188084487,2606818.3505231803,23607.686016706568,-0.7819118419242735,0.019364071500558945,-0.02790450952826141,0.14669558197939375,4.907932976841945,0.08805454560662983,38.84969614615501,0.14644507984834498,-1.4521399359064893,0.05348169064126519,2.2813961393090074,-0.031703044238903556,2.5098517993774214,-0.4938182752318815,-3.3890846079566517,-35.53002799532506,0.007573920633301423,-0.8148634465878816
2021-06-26 11:00:00,700185.4737450732,9173.092322695702,2596518.2745280755,22181.813080601933,-1.4292874123165837,0.02941529275064004,-0.08867409415007119,0.027578059078078438,4.580109714920233,-0.1833902640850831,40.18942670257866,0.09529007278532015,0.7661477176327685,0.06840560814515577,6.251510525217519,-0.11294819048544494,-4.280165897667304,-0.3690756327519572,0.27152869073134145,-42.951631093779305,0.06860483992707657,-0.5806178587654269
2021-06-26 12:00:00,719797.2173426693,8576.706216589284,2576001.1560599757,20950.341460892476,-0.42156819801783185,0.03488593560008496,-0.1297463544994417,-0.04128642176335931,3.352899026715424,-0.29700596051308953,39.88297247774198,0.20999865646374893,0.9853629201230334,0.01850329613205853,4.589164264391697,-0.15787353390329348,-1.7718798511783824,-0.28377457910465687,0.8495829752585258,-41.10353777640309,0.06296006924635178,-0.5822331683044881
2021-06-26 13:00:00,733227.4564486934,8036.402878591989,2583760.739599591,20138.636111048403,0.28397799451472067,0.014962420185453256,-0.0915670998866035,-0.01897446920442885,1.258672968062385,-0.17746222479360962,42.6633030386539,0.2189712606886507,1.2496973411810435,-0.012449015488814427,2.604614827034497,-0.10550380322090973,3.559573226435653,-0.1786710143317704,1.644882273672286,-39.296140706846366,0.038021532182817785,-0.47023490570259574
2021-06-26 14:00:00,738550.4440973176,7817.078833398734,2601630.0832903124,19663.91015770373,0.3042470250415188,-0.0062557465955188005,-0.05510803301849726,-0.0750590271044325,-0.21356396335363903,-0.03656385224342526,44.29971234116765,0.541392622035981,2.3699628811681426,-0.08174566620025697,2.6119956232808343,-0.004781264786665815,8.940300472997865,0.24753288249533348,3.1235508650804737,-35.60855086019281,-0.03702069305215426,-0.27390874545471233
2021-06-26 15:00:00,752033.8249363154,8001.977772127995,2648130.9030051758,21920.872865014804,-4.348147419389435,0.017668655510092224,-0.01761426285528766,-0.10704151443343517,-0.6126397811724638,-0.07769449996294607,48.146826744776234,1.2101082692348235,0.06367231010488703,-0.06441140242719726,4.834519200128238,0.0011901715136205995,13.667785514587045,0.7720118810361782,1.1166802174213586,-30.11327954794447,-0.045825498466960726,-0.3486691366204978
2021-06-26 16:00:00,773358.982338241,7825.648068296802,2700038.138995339,25222.395701164212,-5.536958774877313,0.026146470603379764,-0.12465414050240073,-0.011613179177192368,-1.5875439815737915,-0.07839224183949217,50.835274046047054,0.9301189271112678,0.2285495484946369,0.007876740384488436,5.172126042530274,-0.021422533180318625,14.252360298178262,0.683117123912705,1.2488577198301325,-30.92130083248908,0.019210058878601416,-0.36004276452377115
2021-06-26 17:00:00,789273.1324425334,7847.735533229701,2750747.8971520592,26839.31615718628,-5.6137195156679045,0.03894554445235551,-0.2043142783104935,-0.06100415709127421,-2.1633939798039434,-0.040775080391744385,55.891152569974615,0.7800134757266123,-0.17446647304425061,-0.0725458830063903,3.2861937717223353,0.02145671981981334,13.957179992119135,0.410527232150493,-0.12518621968927013,-36.115938783877084,-0.037717901332072,-0.5127963647953385
2021-06-26 18:00:00,797019.5774946418,7980.136450999458,2800529.834938597,28178.191772647762,-4.103609645380332,0.028956103642051808,-0.2071817879282858,0.030651394048234696,-2.7203928937839628,0.02433615358442231,59.42494233895172,0.6679230050028676,0.9161637640727277,-0.06499417073473239,1.0883914490385278,-0.009489097659922613,11.404539358510908,0.43125333583948455,-0.26586919891578953,-43.7096115471322,-0.03212996083816204,-0.47450285113990354
2021-06-26 19:00:00,797109.5508756108,7779.414030078258,2832860.580533338,29944.34017523057,-5.113041591213892,0.01893345150495114,-0.3262682903280405,0.14238556571701994,-2.3855496244847663,0.017088261530789593,56.18204813202306,1.0824572624989304,-0.8990455679912706,0.02469672556507097,-0.3319466304807995,-0.0494318505052431,6.595356832211837,0.7470353117434276,-3.040505145704974,-44.14738141826929,0.056932002176036105,-0.8040758068005631
2021-06-26 20:00:00,794629.56175518,7624.227127361708,2848016.404130522,33556.84601720044,-5.005917129168084,0.032292233330973856,-0.28898937087729787,0.11363203890975498,-2.324466282850329,0.08757759642268304,55.054914751842354,0.9867838917142678,-0.913259329847655,0.008966501462841944,-0.39753596970743577,0.0431988099311425,4.90725212461826,0.7212184952478143,-3.046694582694217,-44.85275612717871,0.03696101908724059,-0.6681868062535063
2021-06-26 21:00:00,794247.2918937173,8090.445461582484,2868192.7958305893,35137.11334101483,-6.535881213192508,0.06241870630937259,-0.3630012961144024,0.14332878229024024,-1.6621680765659446,0.17315214259973047,52.16047465167034,0.12856221287734848,-1.6636382659649795,-0.09257024349683826,-1.5874706576574438,0.04136350152899594,9.636907924030739,0.08018557775586184,-6.398765087974635,-35.62468421833269,-0.05087856508986688,-0.5547067135261292
2021-06-26 22:00:00,783199.7730200464,7922.044338370479,2917402.1411835435,34134.18217704265,-4.849508307101637,0.05030736265914226,-0.3701487228809539,0.2808565094173347,-3.061068434623974,0.08995383375830421,40.03433227766033,-0.10293060742715829,-0.40709832692417647,0.021703456843327987,-2.725356244652503,-0.07356637731439125,5.5160825370688045,-0.007977540076121335,-4.463488754471023,-29.298592710608936,0.06702893568549698,-0.5560521649472516
2021-06-26 23:00:00,774624.7269322192,7560.767544918867,2907908.5900974846,35079.67505246676,-0.981867383809147,0.019468179459037994,-0.3541777174731405,0.32331997266987506,-4.803975365998264,0.16917054671844398,35.085750827102935,0.6538445543743779,-0.06182128370994646,0.026253559297285886,-4.0885593894261305,0.0026786023851613867,1.977289410269263,0.39291474391484876,-0.2469832277779762,-31.772416315551382,0.13735984887755445,-0.9384275006025447
2021-06-27 00:00:00,753762.1454161783,7941.330275543641,2931638.624937482,36963.16833322956,-1.1132761205964092,0.028168331237086255,-0.26753374720040035,0.2516351422897204,-5.472628930169388,0.3838618407873337,35.707805500133105,0.6553899953020004,-1.0755433596115338,-0.12030455341514548,-6.160536770956662,0.15007860582683774,8.81982678395877,0.4261343387693826,-1.7730156301465962,-25.507168848377525,-0.01031642390786186,-0.7484245460227386
2021-06-27 01:00:00,730268.8621813313,8641.333506872099,2971411.342941988,38147.842291606314,-2.0781197073221196,0.02649327685149125,-0.35547280255074637,0.34144063685599835,-6.194517955886015,0.387497787630511,31.34575749525677,0.42129824968518664,-0.3841900233822133,-0.0608808426507612,-5.842645327789441,0.08593282866962416,8.699355908738216,0.21315104539967858,-1.6997538023740546,-20.212809076645687,0.013382401043620262,-0.9050606436922528
2021-06-27 02:00:00,711695.0990560943,8560.046641964935,2994273.9874803973,38497.855860107244,-3.529802905135636,0.005332529748347773,-0.32448668371077233,0.30198704493063866,-6.336079301273345,0.31101617946719484,24.174134050412235,0.5920262023260677,-0.32641197414155515,-0.02659079370510725,-4.280271624625134,0.06253288789902728,6.189817109524738,0.4244731129846221,-1.4686626987390774,-14.130027352041088,0.04817122361412329,-0.7940268179828567
2021-06-27 03:00:00,699450.9064840303,9091.570299745095,3015978.026130566,41204.04870509559,-6.063500075483686,0.043442777255999536,0.1274807761958093,0.3073983664783888,-7.3281805897715975,0.4552311031783427,22.95241032352957,1.245617834355369,-1.1362648465579195,-0.11168694461936841,-2.645570850681268,0.19252051718421095,10.088040785982287,0.8571338124992043,-1.3374475591373587,-6.928350238259405,0.0012450032282574908,-0.5684016121387442
2021-06-27 04:00:00,692646.9889311892,9946.194365691254,3066907.88113947,44669.219310101515,-6.614685487409699,-0.006399850893720623,0.1718232332633414,0.41330102252915984,-8.380691267769715,0.4268066797470368,24.10776417266986,0.9699138529381275,-1.2084027251600997,0.13319763938204496,-1.880782657116312,0.2681121395753022,14.80888800083789,0.6085127801846405,-0.12117672765001686,-2.8560139176856154,0.26100633325114597,-0.6028788620193054
2021-06-27 05:00:00,685909.2713527929,11021.977704687271,3122602.0197365987,45585.340722425004,-5.309563374649661,-0.05578991233665467,-0.14358825462071026,0.5182796079226561,-8.669182799298055,0.607057361195677,12.766993540835264,0.7753848533538482,-0.788667114269836,0.36051049479835234,-1.2687921999865568,0.5280406102768618,9.548017837477058,0.1922779092930634,2.0350373123251817,2.234175925912165,0.4950527693404957,-1.244974806604151
2021-06-27 06:00:00,683511.685091286,13748.086759684658,3135653.6095693046,46053.62025701157,-5.292508275734069,-2.9073948910102523e-05,0.107944690235465,0.36666320175183276,-8.013596514365009,0.5681984815857978,4.227271515360391,-0.29556916345163814,-1.284578983665854,0.3000155990541527,-0.5643676275119328,0.6555864149664747,1.8500152642661447,-0.33506721045185156,2.156691537170097,2.807307334404358,0.4540802090814199,-0.2982165585165811
2021-06-27 07:00:00,681845.8244347069,15742.19989244589,3135922.129639315,43172.85680717167,-6.5293411221752,-0.10833046000577312,-0.1193779736773673,0.7143832608371239,-7.999224226737532,0.06818557815946846,-4.120013277736243,-0.31377068804519637,-1.6577074516949801,1.285384680935582,-1.0086743044084545,0.6466627260419283,-5.093970682766521,-0.19913246368322285,0.35287834014810304,5.674761690822289,1.401190868725357,-0.7191230101525176
2021-06-27 08:00:00,676249.2300995451,18404.058387186542,3098977.0206533857,44619.86651849237,-8.773658734504867,-0.024507709967939273,-0.09474394784643823,1.6955835759741118,-9.162166540239978,0.2693103373323674,-19.669980410547602,1.4463722683275995,-2.156717853825,2.024075329311322,-1.2264407959794172,0.7685647595923369,-12.774823561673337,1.0555797330893417,-0.862440700212245,15.763559531225571,2.2193457082020207,-2.1811200590588076
2021-06-27 09:00:00,673015.4507036551,21275.866161510716,3043943.399995267,50773.03088541493,-9.901671459761339,0.017895431981779373,0.43716786894626725,2.9348494439667694,-11.755271816007188,0.17154245782317812,-23.06480371869747,0.7899612463172088,-2.088607610845745,2.957235504063365,-4.3705991884336175,0.27410402971423287,-11.32322863698717,1.2257906404772874,-2.499103400205989,21.20607867252537,3.0195155838760446,-2.0618521808604235
2021-06-27 10:00:00,644780.915942823,20377.60740112902,3017449.774467078,53445.559129928835,-5.432883914888547,-0.09416348828291074,0.8715137919906248,3.074111521471746,-10.04568608134083,-0.2223890853779287,-23.946883403744014,0.13637036532454602,3.258897490933651,3.01556416038981,-2.903375932744918,-0.4213793676676268,-11.416498397294264,0.7122597250691353,1.615262745424456,17.09175512934767,2.969284727464959,-1.6267083697365319
2021-06-27 11:00:00,652111.1439878917,18241.934714303803,2961744.611534748,55901.30090591271,-11.479231839657512,-0.21429742613149216,1.5855098414918716,2.879348163333276,-10.426376941607959,0.09869060722450111,-28.436416862113184,1.017184179265409,-2.472770548850335,2.4168930998392817,0.024819384872761373,-0.5220544234049789,-11.481610752098689,1.3858718469099989,-1.2423329393082838,26.848528108180137,2.472900558835288,-0.9251506541968146
2021-06-27 12:00:00,644959.6155139069,16618.81555261317,2934782.1770519675,63423.83642768083,-11.258634646485305,-0.2272462171637097,1.030606599486807,2.593494718612038,-12.407159392960963,0.20961361877502285,-13.187700670079266,2.6274200486492476,-0.20392964886664547,2.3206975734636974,-2.329907598228682,-0.39074875091159555,-0.6967831921019954,1.7476573384644043,-1.408629068916735,22.71894552497577,2.2203785660891295,-2.4426508293100744
2021-06-27 13:00:00,635335.8092806452,15428.543707740315,2956727.772551614,68484.43374285642,-11.997660966619213,-0.30987262264842214,0.08624957323141781,2.697544550725327,-9.883510703510408,0.08166270280849662,-6.654115278715775,1.1631040509813704,-2.3701714817384456,2.491962122886669,-0.6902921255779316,-0.37741718231695104,7.886508448374225,0.2846369263977744,-3.114315011335158,26.452035120477795,2.5483372882483017,-3.489762102077505
2021-06-27 14:00:00,639989.5122097458,13901.411839931123,2991565.037880262,65473.222297744804,-12.9068846444296,-0.05845754525340209,-0.07468818388526594,2.2057739627697512,-6.94842617525135,0.5624107279325186,-12.025313645017054,-0.48471146581762037,-5.367586186825368,1.6083574976261379,1.594411218954386,-0.09320467810933981,9.209370670194621,-0.8456813310586373,-4.422504795477265,34.21625714352653,1.608616101981295,-2.641432011896034
2021-06-27 15:00:00,646815.5700571168,14757.470025353068,3023035.241377015,62395.52815923423,-11.248745293856151,0.04197124654241645,0.17663638120100897,1.5315868948775224,-6.583275445312572,0.7567027567493828,-14.379712375766093,0.45805875420123476,-4.095863594612693,0.8950959269243368,0.7735184432287577,0.27362838819407165,7.654974893893167,-0.6845162258221829,-3.8499801587724045,33.1067961823144,1.0065412797797948,-2.497525493699931
2021-06-27 16:00:00,645558.8450009929,15871.536234928439,3046680.8571162927,60544.70547182509,-11.425916559409282,0.13431437072660307,0.2115201442936219,0.5668939338811286,-5.334217169357091,0.8188397596799171,-10.91087677931344,0.1989175775293049,-5.048171578967066,0.07788059924055461,0.5345523684529568,0.3175185369812708,6.520536903724811,-0.9490303856700373,-5.422832650872632,28.645810098153913,-0.0687416595441207,-1.503321752786849
