time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,-4.594945931778457e-10,-2.0442788665094376e-09,-1.2390016356842041e-08,-7.209896740637422e-09,6.1364922371301864e-09,1.52376937394575e-08,1.0953954947404348e-08,1.8108529658440167e-08,4.135819513625089e-08,4.5523309162943344e-08,3.398747406204633e-08,-8.364000948751789e-09,-4.5688466873819916e-08,-9.360293617875278e-08,-2.3470083762900026e-07,-4.6943163158715633e-07,-5.646978380895534e-07,-4.028198729363583e-07,-2.8042298326118233e-07
2021-06-25 01:00:00,7.571983706874426e-07,1.98991088960784e-05,7.66021639664041e-06,1.796845043053044e-05,2.891667316042507e-05,2.6128235744943587e-05,2.1769898457553992e-05,1.903769006768478e-05,1.623456754326157e-05,1.372999148083168e-05,1.0998756959744938e-05,8.745870747583544e-06,7.514805683948386e-06,6.553940693561644e-06,5.892719832058083e-06,5.706381708006164e-06,4.946325373739078e-06,2.1782270680255055e-06,-4.2923244070666227e-07
2021-06-25 02:00:00,-4.658250016760296e-06,2.3537996657395917e-05,9.124997723178018e-06,1.484992040224217e-05,2.518448355987631e-05,2.4934628947563534e-05,2.1208181790456177e-05,1.8845626942577592e-05,1.6424121591357124e-05,1.370174846616774e-05,1.1008854371461537e-05,9.271937344027896e-06,8.007926151997528e-06,6.877748376848831e-06,6.16026331083525e-06,5.8348198881081404e-06,4.985347968855139e-06,2.0312934934967407e-06,-7.576986836326224e-07
2021-06-25 03:00:00,2.4135737573453765e-06,2.4520314665470532e-05,2.428418995956094e-06,1.4653207240238095e-05,2.446708194307747e-05,2.4746544667603456e-05,2.103511775639483e-05,1.708783836751831e-05,1.4141835718331476e-05,1.2148988373704149e-05,1.0540521859294763e-05,9.098442230526336e-06,7.934303124016782e-06,6.961958519959823e-06,6.467346986305766e-06,6.059982821595434e-06,5.127050962773715e-06,2.0854209754393907e-06,-8.357707633838376e-07
2021-06-25 04:00:00,6.570429688375189e-06,3.047595496746243e-05,-2.601025620790794e-06,1.3160243022195032e-05,1.906725257140884e-05,2.050532530864836e-05,1.716018206308119e-05,1.3683767938398441e-05,1.1538780248744351e-05,1.0895405558956264e-05,1.018359300724728e-05,9.217101598483251e-06,8.082712233787352e-06,7.0327791964762826e-06,6.372351589114695e-06,6.106209723706942e-06,5.189393728024359e-06,2.112263654417457e-06,-8.642491084928341e-07
2021-06-25 05:00:00,8.106325215188706e-06,2.6633122850283464e-05,-3.6711936342671776e-06,1.0813176774999193e-05,1.5321942427597588e-05,1.7728477371249298e-05,1.5769397992378262e-05,1.3508966650350038e-05,1.1906551037069545e-05,1.111881613209781e-05,9.795526998734787e-06,8.605144474137863e-06,7.879149244155161e-06,7.0521436921702234e-06,6.062336672694192e-06,5.96079538064323e-06,5.3639372274007805e-06,2.3200375906515085e-06,-8.243028624255604e-07
2021-06-25 06:00:00,7.981326063681638e-06,2.478274158516532e-05,-3.9364954806179334e-06,1.1273194070888734e-05,1.2960120249660293e-05,1.521346061171963e-05,1.4328803476741245e-05,1.2371419137566963e-05,1.148345867257498e-05,1.090573307450506e-05,9.362277744515203e-06,8.35367857332318e-06,7.626661342743315e-06,6.641680776235542e-06,5.733014390724556e-06,5.851719598338937e-06,5.477194435849152e-06,2.482520401600747e-06,-7.628840753680037e-07
2021-06-25 07:00:00,5.851481416983993e-06,2.318859744110382e-05,-6.068603975075763e-06,1.0276734588711753e-05,1.284831383040584e-05,1.5000546875968962e-05,1.4063916083649313e-05,1.153820817426507e-05,1.0055631459072915e-05,9.526625274937557e-06,8.53782439396372e-06,8.030899514106768e-06,7.423009609141287e-06,6.29787330357379e-06,5.3204247974223e-06,5.344698258619775e-06,5.267219388048786e-06,2.451735739625652e-06,-7.118222321762147e-07
2021-06-25 08:00:00,5.453123185236095e-06,2.0970616456242675e-05,-9.402356869648901e-06,8.245554650324943e-06,1.4057814133629364e-05,1.6050164002467267e-05,1.5462894149325482e-05,1.2464622600621025e-05,9.859781057627044e-06,9.066303528246312e-06,8.513204221610437e-06,8.211152268851661e-06,7.556356647162291e-06,6.3422545351969735e-06,5.365087939771307e-06,5.412456912300494e-06,5.130847132078106e-06,2.4072442718627088e-06,-6.584507102021121e-07
