Time,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,-3.3594489723530856e-05,-5.886858476697408e-05,-0.0001226964044657493,-0.00021193525711543654,-0.0003093782673483215,-0.00020533849610899956,-0.00010367933436440137,-7.48657706694413e-05,-0.00015458252290941364,-0.00032003832465545776,-0.00027331710603514423,-0.00021995720674297984,-0.0001749544964971325,-0.00012551896162324653,-0.00010675443291464493,-9.28920874801082e-05,-8.606366881270431e-05,-8.187927414424049e-05,-8.468494759413065e-05,-8.701610802253931e-05,-8.299621047517928e-05,-7.560212854273666e-05,-7.868860961451813e-05,-5.847397059031624e-05,-4.856954925028174e-05,-4.431353938688092e-05,-4.7185505231591315e-05,-3.074323506232516e-05,5.653827434396716e-05
2021-06-25 01:00:00,-2.39688773620894e-06,9.345777763671988e-05,4.786035638667223e-05,-5.495211268955766e-05,-0.0001329231107399789,-2.2541781488985042e-05,4.382867048349429e-05,-6.22740884414545e-06,-0.00013852560817479115,-0.00033404969361149354,-0.00028597268532700956,-0.000245151217540518,-0.00018484004116700484,-0.00012615482791331986,-9.448693768675584e-05,-7.926353803245874e-05,-7.701088942096436e-05,-7.288991653576926e-05,-6.768234913801144e-05,-6.639334435477966e-05,-6.173490525379077e-05,-5.8241620667302845e-05,-6.0150175927662295e-05,-4.891833452995364e-05,-4.300287412757746e-05,-3.157777476049123e-05,-1.9679178033473877e-05,2.3550452847136492e-06,6.607314327377318e-05
2021-06-25 02:00:00,-1.781714333954714e-05,-5.3881101397116365e-05,6.856943435456904e-05,0.0001737279339736286,0.00013674309914794882,0.00013623052919389843,0.00010775719039561086,1.1405954749713522e-05,-0.00014256053065256984,-0.0003620757777130586,-0.0003380995219664726,-0.00028145198779800084,-0.0002033420701072682,-0.00013871431215328013,-0.00010123952910872366,-8.17570707970717e-05,-7.623559506265646e-05,-7.170768449731524e-05,-6.940836526879038e-05,-6.974263020462676e-05,-6.39568593092862e-05,-6.047295893886772e-05,-5.9333579418592176e-05,-4.8718051705581396e-05,-4.711149032411092e-05,-4.1318826278532466e-05,-2.268845453059324e-05,7.465762117897357e-06,6.503350448736451e-05
2021-06-25 03:00:00,-5.724715480481646e-06,5.340231852290985e-06,1.577590276058601e-05,0.00010219192025635746,0.0001539158445148855,0.00017444883576205958,0.00013915373320143022,1.8977025469172972e-05,-0.00012022761671554488,-0.0003295889255865647,-0.0003288871513052994,-0.0002697471585560903,-0.00019358843937531048,-0.00013541832722720995,-0.00010339862801212039,-8.45356224238955e-05,-7.763681992028377e-05,-7.05193215642738e-05,-6.699484017437098e-05,-6.673506789155335e-05,-6.30462727844028e-05,-6.026024598975921e-05,-5.7946573133710105e-05,-4.841271722320417e-05,-4.457270071357581e-05,-3.9831666584137604e-05,-2.0390551196462347e-05,8.0362262541198e-06,5.8436613607611764e-05
2021-06-25 04:00:00,1.2139528904393396e-05,5.4948700761847506e-05,2.1122354934447358e-05,4.7906607231819344e-05,0.00012118390009070697,0.00015772076635417516,0.00011789033819837268,-1.6807829682977388e-05,-0.00014329105353992288,-0.00029998744208493614,-0.00031033736643341914,-0.0002447772238028388,-0.00017217365269240427,-0.00012318704336075834,-9.773088152042878e-05,-7.2773172606869e-05,-6.915753615233737e-05,-6.342837292762631e-05,-5.651771757935714e-05,-5.4415077869081625e-05,-5.41397154213929e-05,-5.386102795359357e-05,-5.2918312268171916e-05,-4.916310543694826e-05,-4.747480266257435e-05,-3.875025082090316e-05,-1.8888785521304127e-05,8.975688202222218e-06,5.0608648390574346e-05
2021-06-25 05:00:00,3.0231022514471586e-05,2.0375285742535502e-05,-1.4726382001000094e-05,3.730708336460952e-05,0.0001399988135662389,0.00013895512147341942,6.714302613791397e-05,-6.839135388713443e-05,-0.00016276552365367854,-0.00026554537488386154,-0.00027883198080038774,-0.00022163359651813816,-0.0001576691694948192,-0.0001088878692247694,-8.177400798986152e-05,-6.359446382442567e-05,-6.049850867187213e-05,-5.78591387685378e-05,-5.279859563299467e-05,-4.9593865638415906e-05,-4.7768529811233596e-05,-4.5189503525626336e-05,-4.2777414973924324e-05,-4.3785828190099144e-05,-4.4318441022136804e-05,-3.6747407038782426e-05,-1.751176560510702e-05,1.3336900804356069e-05,6.533746464994088e-05
2021-06-25 06:00:00,-1.4688725248875407e-06,6.697870059832462e-06,-3.232223380478415e-05,3.8287403582986855e-05,0.00016373603965587336,0.00015188389739195568,5.197904413218732e-05,-6.357253887238058e-05,-0.00013285833180141818,-0.0002284232435929521,-0.0002717458058157213,-0.00021929153186306638,-0.00015396818726957605,-0.00010733608348043435,-8.613304118902114e-05,-6.820203770765856e-05,-6.256713643583039e-05,-5.969327363978008e-05,-5.457663804408395e-05,-5.0338292384723866e-05,-4.486290070076733e-05,-4.0256783322401296e-05,-3.714036016601483e-05,-3.66231811422683e-05,-3.736045162967926e-05,-3.323247504894443e-05,-1.702351914761953e-05,7.241419179667785e-06,5.8038992814089745e-05
2021-06-25 07:00:00,-4.42326053453805e-06,-1.5612983049726866e-05,-4.5754280792036286e-05,5.4117204027301175e-05,0.00016685112810215877,0.00015796767807007303,6.970607198698259e-05,-3.5543492708070715e-05,-0.00010758391543110468,-0.00021044349007354453,-0.00026868796096574137,-0.0002214935290190412,-0.00016016144906726458,-0.00011965448014485113,-9.634769431183318e-05,-7.841309882348044e-05,-7.004753252939453e-05,-6.529478168602864e-05,-5.812974828039205e-05,-5.2278189213109065e-05,-4.423369468386788e-05,-3.735046253297222e-05,-3.303768025053347e-05,-3.083119851799368e-05,-3.331536669167642e-05,-3.070965819105921e-05,-1.7013650050220305e-05,6.928544495623531e-07,5.106491535631392e-05
2021-06-25 08:00:00,3.058411529213241e-05,1.608717643405648e-05,-1.549389518783703e-05,7.966189290684381e-05,0.00017090436111587745,0.00017484909274895658,9.049785265595926e-05,-1.599827536988526e-05,-9.225164136742765e-05,-0.00020605428106635013,-0.0002617800604214472,-0.0002290915729773036,-0.00017756305342352867,-0.00013697938301522874,-0.0001074881567484625,-9.086215818698018e-05,-8.510905820053684e-05,-7.760669736222938e-05,-6.023283263278176e-05,-5.0340347927392994e-05,-4.105019125976526e-05,-3.206939705895939e-05,-2.8454227935194854e-05,-2.8620567178366712e-05,-3.063650631534143e-05,-2.8942934907602915e-05,-1.7215667745520627e-05,-3.6509085331605458e-06,4.461636285131266e-05
