Time,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,5.770369635854876e-07,1.9864609286829924e-06,5.495647238743319e-06,9.259405959236898e-06,1.804803465265724e-05,6.454179844151678e-05,0.0001516224631596433,0.000188939194000992,0.00015266534297527648,8.204578716015306e-05,5.143406146902263e-05,3.991033526286028e-05,2.990312544667731e-05,2.9242135901468426e-05,3.031775425458432e-05,3.0187394125189656e-05,2.9593930734824504e-05,2.9588759083191502e-05,2.923591276459183e-05,2.977534356763829e-05,3.120555281142647e-05,3.331649871555914e-05,3.5906804883942703e-05,3.9220346550353424e-05,4.3589031298359994e-05,4.7977192900695077e-05,4.8735144005640556e-05,4.458003270707848e-05,3.1074832861910664e-05
2021-06-25 01:00:00,1.2052907187612498e-06,2.3127827169875245e-06,3.786831627668427e-06,6.827998841404577e-06,1.8391405430637776e-05,6.680775758806465e-05,0.00014673810881882582,0.00019024872149639985,0.00015759916261027848,8.842070253053834e-05,5.594907461455898e-05,4.248697432930352e-05,3.1198482307114496e-05,2.9015177997056797e-05,2.9050871245142777e-05,2.95599403822834e-05,3.031435388546434e-05,3.098797660426344e-05,3.1122464509368156e-05,3.182208604431248e-05,3.34106504095239e-05,3.568156013094593e-05,3.865420523097383e-05,4.2415570283426086e-05,4.7544756565552764e-05,5.13666367320849e-05,5.041777081525698e-05,4.6439085336869e-05,3.571670282358071e-05
2021-06-25 02:00:00,1.371940676476886e-06,1.7944311518568754e-06,3.1667306082193787e-06,6.4824782528468945e-06,1.87830836905453e-05,6.645374759784365e-05,0.0001394479882648239,0.00018322599334808176,0.000155106654245634,9.487088338295422e-05,6.148961672547716e-05,4.465376683058932e-05,3.371068184809826e-05,3.114722763990423e-05,3.0264238227580983e-05,3.0988474366358194e-05,3.287914671329402e-05,3.478140929951891e-05,3.5643141681642964e-05,3.6338162680629726e-05,3.793058939202299e-05,4.02942841964112e-05,4.3642002741770495e-05,4.7775998857861185e-05,5.304432897392901e-05,5.648701260213702e-05,5.547855153586198e-05,5.187220145535231e-05,4.033785148679546e-05
2021-06-25 03:00:00,1.7250797622469667e-06,1.5867629808488456e-06,3.1278166822482443e-06,6.899496834812739e-06,2.0728252577299694e-05,6.695862127405354e-05,0.00013554447874448972,0.00017779393717867845,0.00015353764413237906,0.0001017275078358946,6.835531836400738e-05,4.743349297742781e-05,3.71883074176847e-05,3.400500658451273e-05,3.176364241359777e-05,3.249007964981212e-05,3.5473266094033944e-05,3.845707365191822e-05,3.965211028392984e-05,4.0233916520032434e-05,4.189908720020612e-05,4.449193957626602e-05,4.825066782708501e-05,5.244260144593198e-05,5.736889762797052e-05,6.054229685039235e-05,5.973561192769361e-05,5.667116819053684e-05,4.452628205947783e-05
2021-06-25 04:00:00,1.9135309409124383e-06,1.23363941859047e-06,3.630032837405329e-06,6.931136980170629e-06,2.2403533216268616e-05,6.927824870960357e-05,0.0001362548304559533,0.00017468410963004006,0.00015441804749658191,0.00010886877332282402,7.46687763643985e-05,5.10416028096481e-05,4.076442671880941e-05,3.6979298428983185e-05,3.435981331187173e-05,3.4732819606151406e-05,3.787144166777667e-05,4.156608267253994e-05,4.2515169023528194e-05,4.2659444145519956e-05,4.4199595525348864e-05,4.700310736473634e-05,5.140756061665083e-05,5.6168549421728946e-05,6.126607835549296e-05,6.43153382760222e-05,6.342293736004621e-05,6.0078928266468686e-05,4.716681313712752e-05
2021-06-25 05:00:00,2.3371805568428635e-06,1.2327052264716574e-06,3.671829735690245e-06,6.092158339451066e-06,2.199375932106025e-05,6.808200525561734e-05,0.00013114755047377946,0.0001661283860690721,0.0001513981122440511,0.0001122248805756288,7.769821224024303e-05,5.415684527359427e-05,4.463513642769504e-05,4.0707581340672604e-05,3.768911245045932e-05,3.7703185411038046e-05,4.0657514988916536e-05,4.3701410361652754e-05,4.4243191683592945e-05,4.433320604940257e-05,4.590908415002847e-05,4.88106205632822e-05,5.3531633228266866e-05,5.888524932341406e-05,6.447240835286532e-05,6.746400407694263e-05,6.600418615506065e-05,6.261404023265925e-05,4.921293199626694e-05
2021-06-25 06:00:00,2.628384226488519e-06,1.0651087605987885e-06,3.7462424379011904e-06,6.082580452153335e-06,2.2756320505665353e-05,6.913125008564416e-05,0.00013074587077461011,0.000168408588742715,0.00015760337427272618,0.00012002638772392928,8.292857389853537e-05,5.829449868584322e-05,4.799455986038427e-05,4.385443472967455e-05,4.133021158319603e-05,4.161124584961252e-05,4.391153240093422e-05,4.5530627810497145e-05,4.546299398119156e-05,4.5612964861156056e-05,4.704759051657508e-05,4.9674146497993416e-05,5.409381745955807e-05,5.954206434767219e-05,6.569699513500754e-05,6.859744832250676e-05,6.657418115073381e-05,6.307544319098524e-05,4.88646123029605e-05
2021-06-25 07:00:00,3.5195893277719283e-06,9.404549226634467e-07,3.2927241778391244e-06,5.7837252650751384e-06,2.1823952428685735e-05,6.615222902027287e-05,0.000127214022820759,0.00017193969736242973,0.00016615146046586502,0.00012818067278230714,8.839559735478113e-05,6.252471973128911e-05,5.0364771937001456e-05,4.5504353516945484e-05,4.402027001384939e-05,4.5435512201329284e-05,4.70561910878588e-05,4.687016833722886e-05,4.6012045179987375e-05,4.612831945008582e-05,4.7332493108431366e-05,4.956354306876778e-05,5.350143543108655e-05,5.8784643180054163e-05,6.494444772765948e-05,6.770993645373301e-05,6.570346735863147e-05,6.140143548968369e-05,4.773308034811811e-05
2021-06-25 08:00:00,3.7195004126162532e-06,1.1777741169568278e-06,3.228093839608151e-06,6.2549750168376184e-06,2.136624432846978e-05,6.262732164848161e-05,0.00012400293128892432,0.00017630172132339968,0.00017638389509830028,0.00013778094371607154,9.51157799357913e-05,6.70815857178065e-05,5.257911847211001e-05,4.695174154766224e-05,4.6536505894913996e-05,4.890110372809736e-05,5.037240634295368e-05,4.8791302238475154e-05,4.675380241167915e-05,4.6483784195383375e-05,4.7182641042489887e-05,4.8864550246398255e-05,5.217324496874863e-05,5.7156775588365876e-05,6.361063642591724e-05,6.659039687230856e-05,6.479848318325832e-05,6.008097238718426e-05,4.687991926121232e-05
2021-06-25 09:00:00,3.255025413617772e-06,1.7417746550647176e-06,3.969147172486719e-06,6.942593927283587e-06,2.0995587931916972e-05,6.04494686477834e-05,0.0001231006059551432,0.00018009682463893974,0.00018564638112105003,0.00015057457842995573,0.00010484131647177914,7.299374065063663e-05,5.5703143058772644e-05,4.96068382104802e-05,4.9530310170018496e-05,5.102105550782689e-05,5.194748940163842e-05,5.0103621567485346e-05,4.705898376502968e-05,4.608432539992209e-05,4.623632251759384e-05,4.752949574068279e-05,5.045817517545354e-05,5.5282821656927627e-05,6.218652057651522e-05,6.532860376760561e-05,6.3542371009378e-05,5.9213807936350726e-05,4.599095958150289e-05
2021-06-25 10:00:00,3.4094605589742476e-06,2.1465614576044658e-06,4.6130954814269384e-06,6.997445555585323e-06,1.9458542534054238e-05,5.7739263184007435e-05,0.00012073710266234123,0.00018017770667536314,0.0001915652761379327,0.00016576182522660664,0.00011639983430360828,7.922060365587347e-05,5.97901057708983e-05,5.31680735878157e-05,5.19370718232984e-05,5.171598152558877e-05,5.124711098056999e-05,4.9568188118816643e-05,4.619868010452105e-05,4.462384025467955e-05,4.415292035222129e-05,4.4950697331707245e-05,4.732556430506872e-05,5.211694123209053e-05,6.004846358328284e-05,6.327496283786765e-05,6.161113544179736e-05,5.726226674359939e-05,4.447466832170768e-05
2021-06-25 11:00:00,3.974965000735658e-06,2.1905183426742444e-06,4.711765853694928e-06,6.751788822693184e-06,1.7834335680043694e-05,5.5010496513471935e-05,0.00011776131742065211,0.00017833703425768126,0.00019647467536952135,0.0001814715984903974,0.00012714736235022958,8.52770411156944e-05,6.401064639928355e-05,5.642053626416833e-05,5.3716017173419884e-05,5.18748511979524e-05,4.9630886078345446e-05,4.712404000868442e-05,4.369438669837872e-05,4.19205320139939e-05,4.1099550827232595e-05,4.173419898120757e-05,4.3996905960436076e-05,4.895733673815167e-05,5.747888350759579e-05,6.145041040748252e-05,5.979574716828348e-05,5.506908899710512e-05,4.2446111253852776e-05
2021-06-25 12:00:00,4.235836526335794e-06,2.417753721477765e-06,5.241418603167509e-06,6.959179648935203e-06,1.7398029547849324e-05,5.451712179768512e-05,0.0001176270265816911,0.00017973455600735964,0.0002024815099960229,0.00019554899051188297,0.000137826372624724,9.183262653160069e-05,6.859093935655687e-05,5.9888393760792466e-05,5.541325718769968e-05,5.1413681087963416e-05,4.709775303592103e-05,4.3179473288009845e-05,3.984054565173306e-05,3.839561636897404e-05,3.7832519393557826e-05,3.866819058919661e-05,4.1315405614670595e-05,4.646269012603027e-05,5.5134263697249276e-05,6.011717923648937e-05,5.839818588598594e-05,5.309031478504353e-05,4.0153125085088954e-05
2021-06-25 13:00:00,4.72187504553183e-06,2.574333502185174e-06,6.095100011169757e-06,7.773886402872685e-06,1.8746723887312912e-05,5.662515749204898e-05,0.00012049899023259522,0.00018494761113728726,0.00020913873594361263,0.0002069426676963848,0.00014864563830409912,9.926338810715541e-05,7.381608057930572e-05,6.367505751495969e-05,5.720230210623353e-05,5.061501396942345e-05,4.406912068199556e-05,3.874708687523327e-05,3.55031718229874e-05,3.445727682214443e-05,3.4259405440993304e-05,3.534127997332178e-05,3.828668067800266e-05,4.378400318660404e-05,5.317985371291522e-05,5.973834691611863e-05,5.854813755255755e-05,5.2427428630589496e-05,3.873273505879926e-05
2021-06-25 14:00:00,5.087130186688211e-06,2.68495513603698e-06,6.7876023748840995e-06,8.75666690080279e-06,2.0946166453574664e-05,5.880777508668637e-05,0.00012148398015788154,0.0001856833269077473,0.00020903781079120249,0.00020990811934139508,0.00015477223314185046,0.00010495260054663276,7.771250583661803e-05,6.58022033789185e-05,5.783218514887333e-05,4.908582561827969e-05,4.0809580774744765e-05,3.45605021687953e-05,3.071125012224415e-05,2.9755784725956106e-05,2.988703865512137e-05,3.129574059645361e-05,3.460117323861176e-05,4.058886788643542e-05,5.07655553755121e-05,5.911131517800362e-05,5.8560105607048234e-05,5.145007684445183e-05,3.7236587496348506e-05
2021-06-25 15:00:00,5.576798937537942e-06,2.9285736309892473e-06,7.290534946929709e-06,1.0210656488274284e-05,2.3915665168388842e-05,6.029585546828577e-05,0.0001192932678996148,0.00017996215564656168,0.00020151411760505332,0.00020535039571238918,0.00015513429902038972,0.00010656616782398809,7.850428000807917e-05,6.499706856737418e-05,5.656403380965473e-05,4.708351473711754e-05,3.775258578217979e-05,3.069897205448793e-05,2.6442195399009343e-05,2.551316616305707e-05,2.5774693223515772e-05,2.7054618427744804e-05,3.0337382108748815e-05,3.6514175198380424e-05,4.696900604681992e-05,5.7080963669802054e-05,5.733308776986536e-05,4.9533449803985354e-05,3.540056552188387e-05
2021-06-25 16:00:00,5.660071220250114e-06,3.166698169544171e-06,7.708111978417691e-06,1.2338386377706872e-05,2.7429303912422996e-05,6.147328207048036e-05,0.00011577344983239626,0.00017167064998063498,0.00019243489366275833,0.00020049315122958053,0.00015459345051697053,0.00010613753513731672,7.803305284285774e-05,6.297611298936934e-05,5.417206864593852e-05,4.52369178260979e-05,3.570207798227137e-05,2.8140772089666915e-05,2.3645844265160378e-05,2.259554742099975e-05,2.2634371334787135e-05,2.3798031990218337e-05,2.6903403076739354e-05,3.283107351513807e-05,4.2835635087911946e-05,5.432176164512279e-05,5.564485242672e-05,4.790332435620495e-05,3.399003675459169e-05
2021-06-25 17:00:00,5.103409144538985e-06,3.405179334103332e-06,7.892595642464271e-06,1.365691039067403e-05,2.9129321472805568e-05,5.9033982074280305e-05,0.00010803676844189232,0.00016036540822516075,0.0001812215503937726,0.0001942895649393694,0.00015201457213406065,0.0001034914651664651,7.612010757126304e-05,6.0549031452819115e-05,5.111811165969661e-05,4.309446300553951e-05,3.409315769700785e-05,2.642139404534278e-05,2.169851251430114e-05,2.0424329401686408e-05,2.01252179098211e-05,2.0955892586519703e-05,2.354376471658905e-05,2.86727628383694e-05,3.773887643286525e-05,5.027488130502626e-05,5.2711574929982444e-05,4.5564890037984895e-05,3.22837897056945e-05
2021-06-25 18:00:00,4.516437003797347e-06,3.5007422463768716e-06,8.451471542221108e-06,1.4499484598787176e-05,2.91514513496728e-05,5.423066072357764e-05,9.71037821306759e-05,0.00014694454110390277,0.00016913487570562004,0.00018684847944515752,0.0001480280640237775,0.00010009304083014,7.340845049572768e-05,5.778275090485957e-05,4.780969788119838e-05,4.0464332503349484e-05,3.243382263354404e-05,2.5110099993848517e-05,2.0392355698425572e-05,1.898715713397415e-05,1.8312209912309818e-05,1.8558833635291688e-05,2.0288650382168737e-05,2.4379569699347587e-05,3.2207907279864056e-05,4.4918857751884825e-05,4.874086160276521e-05,4.247299559291971e-05,3.0199467567887182e-05
2021-06-25 19:00:00,3.988123456879489e-06,3.579826447325205e-06,8.63114231068415e-06,1.447685698222753e-05,2.782595600132127e-05,4.832296995785501e-05,8.415443890267207e-05,0.00012961357636803248,0.0001542001671067235,0.00017742932634687687,0.00014259486924093868,9.581813668957812e-05,6.953753010104755e-05,5.41505509668704e-05,4.400746862850039e-05,3.7127123268829875e-05,3.0269452824000493e-05,2.3678569077050148e-05,1.9191566270754584e-05,1.781117649910468e-05,1.684720318039388e-05,1.6580872486410583e-05,1.761172737505582e-05,2.0906269690847453e-05,2.7685136666424146e-05,3.970986467530175e-05,4.436423142435446e-05,3.927778627538263e-05,2.807394047793152e-05
2021-06-25 20:00:00,3.504279245668198e-06,3.993971700646309e-06,8.345917473188643e-06,1.4687092522430024e-05,2.65044531350364e-05,4.307510993412249e-05,7.240235240129502e-05,0.00011198804807001182,0.00013721646530026672,0.00016460509584588986,0.0001339796552832658,8.96297156913135e-05,6.445968673078719e-05,5.0022873401505216e-05,4.022893138771909e-05,3.3116669447656e-05,2.660456488164456e-05,2.1078835326324675e-05,1.7505402077840667e-05,1.6385461217792877e-05,1.54069792567507e-05,1.4957211535016516e-05,1.55596218973879e-05,1.8079695103830243e-05,2.3737659654533562e-05,3.4463446911617914e-05,3.9763552623443485e-05,3.5906988618561274e-05,2.552530113902452e-05
2021-06-25 21:00:00,3.389619748139132e-06,4.54945818750656e-06,8.452779962849123e-06,1.438799506422258e-05,2.488552400524438e-05,3.83742469619113e-05,6.193376787453287e-05,9.473871617957861e-05,0.00011929657095364415,0.00015085005484718073,0.00012383484673130087,8.200945455879185e-05,5.835804459986617e-05,4.506750708891627e-05,3.5651617364968746e-05,2.8522406904319682e-05,2.269230111526871e-05,1.8363023284048467e-05,1.5719818769813745e-05,1.4913269534207468e-05,1.414522576408844e-05,1.3716753684723576e-05,1.4035366443460811e-05,1.570017348451524e-05,2.0107170908145227e-05,2.9481885797104314e-05,3.5438435584467755e-05,3.279395429773402e-05,2.3212201413839418e-05
2021-06-25 22:00:00,3.4375681329023734e-06,5.022461865874543e-06,8.328693393974075e-06,1.3575987888033458e-05,2.239979830496892e-05,3.3643789932291355e-05,5.180415052392257e-05,7.671679535114606e-05,0.00010032956442672299,0.0001363666100801596,0.00011427060589306661,7.506801643068049e-05,5.26413243011806e-05,3.9767705501227365e-05,3.051782102826639e-05,2.3831603854797504e-05,1.9082467124463498e-05,1.5945507376321998e-05,1.4108063927557917e-05,1.3537784073703846e-05,1.3006791773451857e-05,1.2817817774772098e-05,1.3136509454543702e-05,1.4227705042741694e-05,1.74768486835841e-05,2.543931743509922e-05,3.147662548589163e-05,2.9733147165998746e-05,2.0854731355178493e-05
2021-06-25 23:00:00,3.73900233131767e-06,5.215400268764331e-06,8.46578308216737e-06,1.2823177786315872e-05,2.0206669003151928e-05,3.060239821711507e-05,4.4863494606414216e-05,6.225498044839484e-05,8.301303498090908e-05,0.00012166994013422597,0.00010714244892561298,7.05868021865154e-05,4.794445144923219e-05,3.4817179497776664e-05,2.5681009491253747e-05,1.9565524103520233e-05,1.5951599442051017e-05,1.3905336784838868e-05,1.2846082692700181e-05,1.2552237836537224e-05,1.222778740569962e-05,1.218906140283312e-05,1.2456565562319854e-05,1.31042292069576e-05,1.54390917545699e-05,2.1919341658581023e-05,2.761756052383168e-05,2.647957427769334e-05,1.8244177573254576e-05
2021-06-26 00:00:00,4.192261259844142e-06,5.253183496515528e-06,8.234505410648724e-06,1.1737558234837473e-05,1.8133533115750717e-05,2.844689449085669e-05,4.0339031634758176e-05,5.200376824408315e-05,6.825683976036405e-05,0.00010597901035228799,0.00010102277765466966,6.798595529607508e-05,4.3999081671048156e-05,3.0207569931130773e-05,2.126147778908822e-05,1.586123145719888e-05,1.3188579531805618e-05,1.1998229027087904e-05,1.1537710344999905e-05,1.1528545100762397e-05,1.144383778810271e-05,1.147343882792893e-05,1.1663989452239519e-05,1.1987496979042802e-05,1.3617782192391743e-05,1.8701349848822488e-05,2.3803418511798742e-05,2.3019335478152915e-05,1.5619084429026586e-05
