Time,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,-1.8741195199188096e-11,-1.1456418404335047e-10,-1.4769404854339528e-10,-6.799027684535552e-10,-4.053424290328117e-10,-3.151888898296089e-10,2.688558066858464e-09,4.84678790678423e-09,1.6927438291786791e-09,-3.796043741219413e-09,8.808806690627639e-10,5.6313204266988645e-09,3.8777227900416745e-09,-2.062090580531337e-09,1.7443673939368447e-09,4.417702669147132e-09,-2.3856770522026744e-10,2.3889377945367753e-10,1.3000737832280168e-09,1.3199897669195526e-09,6.738654821791424e-09,2.3369497160514102e-08,4.925077202015353e-08,6.95023011918227e-08,5.40875057540652e-08,5.547191679904527e-10,-2.7926674054168896e-08,-4.540121143420916e-09,3.171142769252363e-08
2021-06-25 01:00:00,-7.989034861599585e-07,5.864440741029586e-07,-7.395050162642884e-07,2.7012033628728537e-06,2.400435846761443e-06,1.0702790208353611e-06,2.118117042915767e-06,1.9952352742226386e-06,-1.4791764455029992e-06,-3.823667064795722e-06,-1.2332784318604816e-06,6.052642018880946e-07,-3.7376332209539413e-07,-9.807985755682647e-07,-3.9603348403171066e-07,2.5871065947986895e-08,-7.205177006262446e-08,-2.2293191532740366e-07,-1.8988931976781253e-07,-9.660201328182539e-08,-1.2779074347323503e-07,-1.6105272701487334e-07,-1.4840328734861202e-07,-1.2564628594989188e-07,-2.0004870149262333e-09,2.3410848004245005e-07,3.4921774029115784e-07,6.603761388132772e-08,-1.390441699709598e-08
2021-06-25 02:00:00,2.3524460389638254e-07,-2.1252546212807794e-06,-5.324403069774844e-07,-1.1754525318318015e-06,-2.944370891598191e-06,-5.04140103692625e-07,3.410222923594973e-06,2.992035822290287e-06,-1.916938089334021e-06,-4.870164733101513e-06,-1.3936518917948093e-06,3.4578494481725244e-07,-2.184729979639228e-07,-4.7023623588628494e-07,-8.29406417275591e-08,1.554101583381887e-08,-6.589242381312208e-08,-2.279038457962474e-07,-2.8017388419064425e-07,-1.5788534388962352e-07,-1.2341885320795723e-07,-1.3828809558474668e-07,-1.0118462567104858e-07,-7.286999088427173e-08,-4.611058037909276e-09,2.2640913697982698e-07,3.712215667959815e-07,5.508056993537811e-08,-9.48397696464189e-09
2021-06-25 03:00:00,6.445274567859474e-07,-1.7110122803802825e-06,5.335882230345875e-07,-2.892502245216688e-07,8.833955603460627e-07,3.7480213307321584e-06,6.081542969207319e-06,3.309355229629967e-06,-2.377642652106322e-06,-5.363402663057641e-06,-8.556899043640563e-07,1.1245230586331537e-06,-4.267456766050688e-10,-4.5919743646416643e-07,-7.640116068676098e-08,-2.2869007238594063e-09,-8.121303414590404e-08,-1.916100343979484e-07,-3.045613958714628e-07,-2.232179798047237e-07,-1.1975075744871e-07,-1.070044947754338e-07,-1.3094922600770563e-07,-1.2106977585369107e-07,-1.2811615056136452e-08,3.044742575718191e-07,4.3061224910112136e-07,6.296797053250049e-08,-1.3833063194810895e-08
2021-06-25 04:00:00,9.870439974878726e-07,2.3936543375158547e-07,7.688099124465087e-07,9.060392263445757e-07,1.1301097675007228e-06,2.243853768216001e-06,3.726131486460473e-06,1.5965806701347024e-06,-2.689507328124346e-06,-4.735721973978607e-06,-8.572154286834134e-07,8.881593864321374e-07,-1.998578096522122e-08,-5.391463912578051e-07,-2.8408285598663035e-07,-6.236354776083498e-08,2.416208872790101e-08,-6.14103529592671e-08,-1.9308434306937667e-07,-1.7023513813011788e-07,-8.793864162423283e-08,-9.195522347926845e-08,-1.3865222124091713e-07,-1.5190243493796227e-07,-2.671961141377463e-08,3.2178931202523313e-07,4.5988430765681197e-07,6.787530269725967e-08,-1.4560681275265442e-08
2021-06-25 05:00:00,5.582870535308481e-07,5.062625366742941e-07,2.6779498681300597e-07,1.138142615154979e-06,2.50148903667115e-06,4.283194410058113e-06,3.829424862856687e-06,1.3675316449169185e-07,-3.3413625198086733e-06,-3.875731797704943e-06,-1.1342491494344624e-06,4.3442261298399134e-07,-1.7071364126169607e-07,-8.393908649759907e-07,-6.902291435066795e-07,-2.505835750445518e-07,4.115309384368076e-08,4.321164569335143e-09,-8.968235443008787e-08,-6.740794313474032e-08,6.660313116938237e-08,1.050691374086068e-07,-7.485945565176734e-09,-1.401200050803646e-07,-9.968497482447365e-08,2.023775411441272e-07,3.303884529758485e-07,4.086245113538294e-08,-3.7925339449632906e-09
2021-06-25 06:00:00,2.225199569381922e-08,-1.4631011964383985e-06,8.380687795785157e-08,7.53930876197245e-08,2.385614829459207e-06,5.33329727723348e-06,5.679974494802219e-06,1.7515364968955132e-06,-2.7467282690430363e-06,-4.227102675720676e-06,-6.413139025329301e-07,8.567608792566164e-07,5.008686639930182e-08,-7.734688715807794e-07,-7.028954442724423e-07,-3.500098627775882e-07,3.908639007941882e-08,7.30106832003878e-08,-5.8736706277291254e-08,-3.0481061981647284e-08,1.4194234077408144e-07,2.374673728792929e-07,1.3956363556978868e-07,-8.181032433998145e-08,-1.3098014164872425e-07,1.626989299641214e-07,2.964956375201893e-07,4.720181209761124e-08,7.69896144934326e-09
2021-06-25 07:00:00,-3.8880545017409657e-07,3.7490893982152336e-07,-8.06462790258199e-07,-3.9007827797506816e-06,-1.4995013436654292e-06,3.825339595485401e-06,5.788489046893625e-06,1.4780870427450772e-06,-3.101390912726354e-06,-3.7411978101845877e-06,-4.7965198494618105e-09,1.1515845210369683e-06,1.5586186291209791e-07,-8.748294903703178e-07,-8.650700834543409e-07,-4.020075330707662e-07,6.1237192817334e-08,9.061903947782643e-08,-8.672950536659312e-08,-6.567567717702243e-08,1.5156523734512784e-07,2.8554703321110353e-07,2.0173339561010804e-07,-1.0357662973712201e-08,-7.155009726574729e-08,1.7179920579220132e-07,2.774725366358323e-07,2.5941617437692247e-08,-7.739098523020144e-09
2021-06-25 08:00:00,-9.648032533048896e-07,-4.774156755224497e-07,-3.1122143280135316e-07,-2.3799308926225206e-06,-8.06399180364053e-07,3.239314290257318e-06,5.4257346797405445e-06,2.026512196484738e-06,-2.279443614770844e-06,-3.401860418185288e-06,4.764572142678192e-07,9.422503443756126e-07,-3.9989961220964907e-07,-1.2813944587768941e-06,-1.0914737651231091e-06,-5.185120371763628e-07,6.911253624244381e-08,1.760205223426477e-07,1.3328190513749432e-08,4.261376170628134e-08,2.4684095730719136e-07,3.9055409615553663e-07,3.2285135220511606e-07,4.4465241804882055e-08,-1.0211851827833005e-07,1.0757176630600369e-07,2.4703477320410636e-07,5.812804587596229e-09,-6.81124077707423e-08
