time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,9.142511670972706e-10,-1.1376250773790692e-07,-1.8397169225736458e-07,8.085976636173144e-08,4.970630685434195e-07,7.096256455966708e-07,7.785911895650981e-07,8.796453867379856e-07,6.733354717371351e-07,6.506073478597349e-07,8.11385543742575e-07,8.450719509581085e-07,6.373353876809591e-07,4.957283942584979e-07,6.41551361486817e-07,2.027923716823514e-06,3.4539792696748925e-06,1.8970279562867757e-06,8.367913734018641e-09
2021-06-25 01:00:00,-2.49368260805865e-05,2.5719822863687157e-05,6.23877968250377e-05,-4.764726513069218e-05,-0.00012974869749955289,-0.00010367392184820703,-6.498619398865106e-05,-5.3828314281703005e-05,-3.7112834637942364e-05,-2.1818849172291427e-05,-2.0355363298554625e-05,-2.3026349807355353e-05,-2.3658526124890378e-05,-2.0692876605689158e-05,-1.10692255951655e-05,8.156820497956806e-06,9.465225169444827e-06,-1.0241592908521339e-05,-1.9551762488126343e-06
2021-06-25 02:00:00,-3.580366129375128e-05,1.6161554782079078e-05,6.578388595638393e-05,-4.255748147481474e-05,-9.71316526134479e-05,-9.583938062570207e-05,-7.4279200173171e-05,-5.0307646704306166e-05,-2.790567174857353e-05,-1.636950631709947e-05,-1.3880598304327407e-05,-1.720039057790218e-05,-2.095896839013479e-05,-2.0222066591251458e-05,-1.1243381604143708e-05,4.963569618792006e-06,9.470731640690702e-06,-4.231336893900452e-06,-1.7696047068913869e-06
2021-06-25 03:00:00,-3.0281193207542498e-05,-2.702793830191623e-05,3.201163928099755e-05,-4.009135449021758e-05,-6.479045927942265e-05,-7.031437862331493e-05,-5.644761000581612e-05,-3.7294841158878756e-05,-1.9539838501275443e-05,-8.938985478553982e-06,-6.984614256474438e-06,-9.379515392532601e-06,-1.4522316231649407e-05,-1.4863415415692668e-05,-8.504887679527125e-06,1.9133564107946086e-06,5.690311558923078e-06,-5.802655421458914e-07,-2.228454322821552e-06
2021-06-25 04:00:00,-2.804590345779846e-05,-3.155188190629778e-05,7.794206791025218e-06,-3.0587927528410404e-05,-4.5486561753938333e-05,-5.172040666512532e-05,-4.3979880532495605e-05,-2.677050602411256e-05,-1.6627594422471184e-05,-9.739758074370809e-06,-6.34004188410199e-06,-3.7568088083118677e-06,-3.529067074947569e-06,-5.127071990684582e-06,-2.8641135754380325e-06,7.502362680815632e-07,2.4450447843525306e-06,1.4660740374415993e-06,-2.4589382374048898e-06
2021-06-25 05:00:00,-2.059047584100305e-05,-3.387607872922708e-05,-6.063405058163944e-06,-2.2856581792743995e-05,-3.029571140017223e-05,-3.3959493453467294e-05,-2.8410110171731093e-05,-2.142501361649131e-05,-1.4853517770279705e-05,-9.574711223967658e-06,-6.4332046432055e-06,-4.876536267754447e-06,-2.051991905500988e-06,-2.114359552588004e-06,7.022478990692302e-07,8.722527498861189e-07,-6.454457704266542e-08,1.4813587669854534e-06,-2.8988932998665285e-06
2021-06-25 06:00:00,-8.448069578718076e-06,-2.0189131912924817e-05,1.0556212182699987e-05,-2.5355023121571373e-05,-3.639988691392883e-05,-3.4776928651265194e-05,-2.9234277064773354e-05,-2.227953683051448e-05,-1.6730242217274633e-05,-1.3407573219661654e-05,-1.214071091031018e-05,-1.0219921311326598e-05,-6.278574418097096e-06,-5.187875325220583e-06,-1.7868388105007895e-06,-7.951259734745867e-07,-4.1936984515217767e-07,1.3441646581866298e-06,-3.4552582058871794e-06
2021-06-25 07:00:00,1.123692795015609e-06,8.803568494406769e-06,2.3431429058529208e-05,-2.8704519914849327e-05,-3.8950237029350816e-05,-3.741909624746311e-05,-3.246580124237563e-05,-2.1368161751145534e-05,-1.7513432596784054e-05,-1.7019119282091096e-05,-1.5449983385172755e-05,-1.1545356211461044e-05,-7.913134340114193e-06,-6.475442560736993e-06,-2.953148881852123e-06,-3.658914937670206e-07,1.1474078422272438e-06,1.3951303004958798e-06,-3.4506183705250588e-06
2021-06-25 08:00:00,-6.594054567628087e-06,4.3696855572703894e-05,2.6945847503047284e-05,-1.5321016160254102e-05,-2.4514875537363502e-05,-2.1034445202678124e-05,-2.0263527253078277e-05,-1.666841439666673e-05,-1.5684202277695066e-05,-1.6156748307284622e-05,-1.3928415961085706e-05,-9.747786809292746e-06,-6.556292199734599e-06,-4.814357693358217e-06,-2.121245854118983e-06,1.5089058259229776e-07,2.009334937388046e-06,1.4399134992495902e-06,-3.117887218781783e-06
2021-06-25 09:00:00,-5.047644232145797e-07,3.5293112399227244e-05,4.052165040835754e-06,-1.082243168577031e-05,-2.2252417815079124e-05,-1.8496395911120596e-05,-1.4655671086693709e-05,-1.3048868540759703e-05,-1.2839706564819101e-05,-1.4010252240969038e-05,-1.1790396850521428e-05,-7.446029297759706e-06,-4.6956796914854015e-06,-2.9337859048442202e-06,-8.445415744503252e-07,1.2830063081776745e-06,2.6333293703906925e-06,1.3253789495926256e-06,-2.5927669078350914e-06
2021-06-25 10:00:00,-1.6350128723233242e-05,-1.1015794450066209e-05,-5.752839714448901e-06,-9.050858935383058e-06,-2.4584511947095705e-05,-2.714228012253877e-05,-2.2994555641873275e-05,-1.6537438393968985e-05,-1.3209154552840998e-05,-1.4534035377998176e-05,-1.2198761584915126e-05,-7.592994134719689e-06,-4.539560258289337e-06,-2.6659144060901465e-06,-1.2662909060837249e-06,1.0441989715492779e-06,2.2273380567311163e-06,1.045663443134716e-06,-2.185432336380538e-06
2021-06-25 11:00:00,-3.2977043940159135e-05,-1.7905054919974322e-05,-8.750105245575256e-07,-6.622888155284881e-06,-2.283859204931505e-05,-2.7523194583643497e-05,-2.5922888514140138e-05,-2.3040582075295346e-05,-2.0854847232163587e-05,-2.1895012957271594e-05,-1.9208920702894553e-05,-1.3280237002356629e-05,-8.043527610926337e-06,-4.688616883226908e-06,-2.3341492252725163e-06,3.511373151154547e-08,1.4926662495408157e-06,7.226343342613135e-07,-1.649621626603402e-06
2021-06-25 12:00:00,-3.80017868748532e-05,-7.360624051327656e-06,2.825599296594289e-06,-3.42985312186024e-07,-1.163493010281296e-05,-1.8744814884671895e-05,-2.1515110924866385e-05,-2.3367409545873765e-05,-2.485266296450154e-05,-2.734854817571479e-05,-2.397463426926673e-05,-1.6305379260322255e-05,-9.822330330204029e-06,-5.498794147757184e-06,-2.7758033613275743e-06,-1.0096195387316215e-06,5.964159651551788e-07,6.700607940545229e-07,-8.886366325165379e-07
2021-06-25 13:00:00,-2.255601842278644e-05,1.4013377992964192e-06,5.365990619563978e-06,6.360116225719436e-06,-3.1169229444779663e-06,-1.1624667241614087e-05,-1.6669587924895287e-05,-2.1541587714797685e-05,-2.4078747540302258e-05,-2.576996245353384e-05,-2.31916564627822e-05,-1.622910391637398e-05,-1.0285467698913874e-05,-5.8360246698436585e-06,-3.1173138457586446e-06,-1.995849469882302e-06,-9.894069030191075e-08,8.791310668975617e-07,-5.619129329876148e-07
2021-06-25 14:00:00,4.0111858153563e-06,2.714316457605092e-06,4.162495569478181e-06,4.951348338844654e-06,-4.597068449163083e-06,-1.037880821514997e-05,-1.3202709535086442e-05,-1.84673649836588e-05,-2.165785807020281e-05,-2.2279746827921067e-05,-1.9883924240224917e-05,-1.416804163040781e-05,-9.476742459813135e-06,-5.7207391829944406e-06,-3.0044927308633704e-06,-2.036621048979023e-06,8.210875762683008e-07,1.1306833796521326e-06,-1.8924438870800726e-07
2021-06-25 15:00:00,1.7256367226307907e-05,5.20499813844238e-06,8.912509622977672e-07,-1.1170930518083304e-07,-8.454677134569941e-06,-1.2108498166041997e-05,-1.0480344865565477e-05,-1.5124297577334965e-05,-1.9105448688824574e-05,-2.0343212004252154e-05,-1.8311360771266053e-05,-1.2986677669371684e-05,-8.509217771662886e-06,-5.5293516627538815e-06,-2.7440525788022328e-06,-9.765725034536948e-07,1.7615719753008736e-06,1.1341603200316241e-06,6.67564613661407e-08
2021-06-25 16:00:00,3.600385406199143e-05,9.10987828420674e-06,-2.0211874639991734e-06,-4.279772962651445e-06,-9.608382459604077e-06,-1.2172769576849044e-05,-9.229978478120705e-06,-1.2611236489704886e-05,-1.836387511100352e-05,-2.0470715196616593e-05,-1.8489883029671656e-05,-1.3105715942602458e-05,-9.363055679907386e-06,-6.984521654968675e-06,-3.4575336763340657e-06,-1.3878910681854204e-07,2.2016409764349605e-06,8.588962751753428e-07,7.263289412457037e-08
2021-06-25 17:00:00,4.718899488796944e-05,6.86121329185182e-06,-1.5987258580665082e-06,-5.001688346302044e-06,-8.751801510152817e-06,-1.0763873229307989e-05,-9.18085958857104e-06,-1.1695736357089994e-05,-1.7988749641537015e-05,-2.146718176644064e-05,-2.0414763031655222e-05,-1.4960085916248783e-05,-1.212232654276334e-05,-1.0187879895884927e-05,-5.0610445540924985e-06,1.9140345076566408e-07,2.594519740721932e-06,7.789639267470709e-07,3.165521687973196e-08
2021-06-25 18:00:00,5.241170668290354e-05,6.097209934068874e-06,-6.467469568085363e-07,-5.2791972573502844e-06,-6.784510150896911e-06,-9.29701661856798e-06,-8.606487472303258e-06,-1.1388853124069686e-05,-1.7720753106589423e-05,-2.1878642346872632e-05,-2.1877940181670975e-05,-1.7576303764214553e-05,-1.5318742347715947e-05,-1.3260243806237724e-05,-7.101257116076479e-06,-1.3520214410991178e-07,2.952072587142728e-06,8.139002520500413e-07,6.5114366470118834e-09
2021-06-25 19:00:00,4.430429568644952e-05,2.9117611757111804e-06,-1.2755566560087976e-08,-4.223301275141765e-06,-4.890375054816122e-06,-9.131389342187667e-06,-9.947451678667255e-06,-1.3159267336310358e-05,-1.8124821487571487e-05,-2.2330875859936994e-05,-2.2968792885146456e-05,-2.009755214464085e-05,-1.8637493594118525e-05,-1.6658092987565824e-05,-9.56335908123881e-06,-8.969331160107384e-07,3.526299312969623e-06,9.766596683017349e-07,-1.3996762852643005e-08
2021-06-25 20:00:00,3.499903622268729e-05,1.2718102736191567e-06,8.865343750023723e-07,-2.5882162334011772e-06,-2.919913163843739e-06,-8.303133193758084e-06,-1.0539372800686922e-05,-1.39294029875642e-05,-1.863943089000042e-05,-2.1940041193869615e-05,-2.281487573570762e-05,-2.176547385754967e-05,-2.1881689783949732e-05,-2.0803621038767356e-05,-1.2896226051837564e-05,-2.2734063539817275e-06,3.812397265935414e-06,1.2458001173239415e-06,-3.480611009175211e-08
2021-06-25 21:00:00,2.4333138262670233e-05,1.3246914300621881e-06,1.2136729005046278e-06,-1.9511532941449145e-06,-9.777010920259788e-07,-7.926949842056233e-06,-1.1050569463792645e-05,-1.4673036660593713e-05,-1.8769555470071865e-05,-2.1289689816126257e-05,-2.233389097803202e-05,-2.260743064081629e-05,-2.3967417545828086e-05,-2.425594797959271e-05,-1.6786144325955983e-05,-4.294230532733595e-06,3.8630734673666415e-06,1.7326011372263345e-06,-9.213468339818528e-08
2021-06-25 22:00:00,1.874856118193721e-05,2.281822949108349e-06,1.7077076272146985e-06,-3.2274602013975362e-06,-3.03623977179888e-07,-8.282453757526888e-06,-1.1189397791392366e-05,-1.4985622520945831e-05,-1.822091769539763e-05,-1.9380736327032032e-05,-2.0332884099161262e-05,-2.1302271056891678e-05,-2.347643466575052e-05,-2.5208012447682855e-05,-1.8950490956621064e-05,-6.2847456819729615e-06,3.1743816279930377e-06,1.713989208066696e-06,-9.310103141659902e-08
2021-06-25 23:00:00,2.171207436939637e-05,2.3693688476378093e-06,1.265611865875892e-06,-4.959277593178159e-06,-1.6958179770181748e-06,-8.212302485391061e-06,-1.035864085924278e-05,-1.3041440239896532e-05,-1.5893371200523175e-05,-1.5992212191231873e-05,-1.6338363113541238e-05,-1.78970278724586e-05,-2.128220442939078e-05,-2.4923078211469106e-05,-1.995993862322854e-05,-8.11881733841684e-06,2.040822299335543e-06,1.1751747735263675e-06,-1.3148359980411727e-07
2021-06-26 00:00:00,1.969361860674656e-05,2.163187969838655e-06,7.21944958895526e-07,-9.272420528821027e-06,-5.904928537395596e-06,-9.065300361399717e-06,-9.58579618097645e-06,-1.086565723206226e-05,-1.2471696944421858e-05,-1.2040818417802248e-05,-1.2272603637093812e-05,-1.4394422076000254e-05,-1.925954804931268e-05,-2.4689609727130222e-05,-2.064713242491408e-05,-8.996306571678845e-06,1.2219850375395642e-06,8.216564658874483e-07,-1.087550775578446e-07
2021-06-26 01:00:00,1.8276330527601653e-05,2.601159424078888e-06,8.536531864228827e-07,-1.45742359542448e-05,-1.0625555289472384e-05,-9.847842011211666e-06,-8.321132736019544e-06,-8.311100990489479e-06,-9.454382074246988e-06,-9.12283843327302e-06,-9.909628798132323e-06,-1.2540316921804138e-05,-1.807126627970964e-05,-2.3716729588232434e-05,-2.0648952439177734e-05,-9.477161957812723e-06,1.7752266304474022e-07,5.884858027510489e-07,-5.4679683228960065e-08
2021-06-26 02:00:00,2.2226186689821724e-05,2.7944062188188456e-06,1.8745832921386656e-06,-1.7300004346910974e-05,-1.3165666551969048e-05,-9.268337246072065e-06,-7.362524010461727e-06,-7.22050234473651e-06,-7.5432471969859495e-06,-6.959549161597536e-06,-8.295151905422353e-06,-1.1548488023221776e-05,-1.7395887121040397e-05,-2.2622023966810566e-05,-2.029679364760677e-05,-1.0465129025455299e-05,-1.161040453245545e-06,2.691681275647301e-07,1.6810279444235274e-07
2021-06-26 03:00:00,2.262514928358922e-05,3.839986142700275e-06,4.039556656121494e-06,-1.924499519955184e-05,-1.5422620546212986e-05,-9.990099523963177e-06,-8.499296564432403e-06,-8.38127085564357e-06,-6.915549443546381e-06,-5.604714132002153e-06,-7.060391241608924e-06,-1.0590715299360345e-05,-1.618064241442255e-05,-2.0904434982912593e-05,-1.956476270862008e-05,-1.1748944102090187e-05,-2.581649819722714e-06,-1.3706424178952972e-07,5.804353033404018e-07
2021-06-26 04:00:00,2.58963312249736e-05,5.845444299456567e-06,5.78573360460698e-06,-2.1992365679113352e-05,-1.6964111180492454e-05,-1.1821706067349611e-05,-1.0996502471750496e-05,-9.847817100204139e-06,-6.626766020531114e-06,-5.1650813140483974e-06,-6.5626552238530195e-06,-9.811859090841998e-06,-1.469764779931839e-05,-1.907560779312073e-05,-1.8985117782074443e-05,-1.2456384648044128e-05,-3.972771588338134e-06,-5.53997416575305e-07,1.134217152704406e-06
2021-06-26 05:00:00,2.223701824859246e-05,7.475204556002745e-06,7.178972188727796e-06,-2.6116262485770866e-05,-1.9785300916235182e-05,-1.585659601707793e-05,-1.5902470382361277e-05,-1.3069634085278153e-05,-7.179583659567881e-06,-5.044653262312873e-06,-6.322047476663835e-06,-9.59078706810681e-06,-1.3924843122027197e-05,-1.769751843888786e-05,-1.8666907834163323e-05,-1.3381837842841815e-05,-4.987228347871645e-06,-7.843436966549761e-07,1.8760376049096907e-06
2021-06-26 06:00:00,2.1665284401805054e-05,6.776426572123825e-06,4.590037201319021e-06,-2.8499854593186977e-05,-2.391962409609339e-05,-1.9372025393385305e-05,-1.959936499516394e-05,-1.551004971073881e-05,-8.124296273576048e-06,-5.784514078432792e-06,-7.125684132236333e-06,-1.0414550397956541e-05,-1.4239784542243496e-05,-1.7872850279488102e-05,-1.8914328410218293e-05,-1.3422059656801203e-05,-5.407271102507016e-06,-1.1679959419163307e-06,2.664079267803708e-06
2021-06-26 07:00:00,1.38161516763656e-05,7.445652802953654e-06,-4.1060982694943367e-07,-3.2662138668898636e-05,-2.9482657450494094e-05,-2.1586919398800097e-05,-2.2387498803526147e-05,-1.793574886025571e-05,-8.628631492919894e-06,-6.163959575960931e-06,-8.438664896673368e-06,-1.1946675676515034e-05,-1.527120230384172e-05,-1.9103457875394958e-05,-1.9765434654146993e-05,-1.393728357179507e-05,-6.3490791916514746e-06,-1.7972189371474635e-06,3.370223483623269e-06
2021-06-26 08:00:00,7.945795925706752e-06,8.659239610898712e-06,-7.3876653643794154e-06,-4.130628208156376e-05,-3.208200828357333e-05,-2.4606395679572408e-05,-2.4423839119817156e-05,-2.1916146022027906e-05,-1.175715415710445e-05,-7.533734876717492e-06,-9.708075183158106e-06,-1.3456082088162095e-05,-1.69982831138605e-05,-2.143288765609156e-05,-2.0495504883160164e-05,-1.3390146791924572e-05,-7.728407158556232e-06,-1.8653008783039258e-06,4.014360190307157e-06
2021-06-26 09:00:00,6.60463030868288e-06,1.3706112518507285e-05,-1.1460834857631144e-05,-5.447469793973733e-05,-3.325995944020983e-05,-2.3320829330262003e-05,-2.3715933355191914e-05,-2.4043148554953566e-05,-1.4347280545799799e-05,-7.229450343335295e-06,-9.147641494923507e-06,-1.4480276644753548e-05,-1.8434186383100295e-05,-2.3316334617726944e-05,-2.1423352081860467e-05,-1.2716080897102554e-05,-7.262136780398982e-06,-2.0418221476154326e-06,4.803098904306814e-06
2021-06-26 10:00:00,6.41700551917692e-06,2.2919235003691012e-05,-1.3094259337929348e-05,-6.801734003281051e-05,-2.8705471889167875e-05,-1.9740625027463577e-05,-2.6030791240089355e-05,-2.907021591179346e-05,-1.8152524167676286e-05,-8.112234986138019e-06,-9.484197483318287e-06,-1.60890487232818e-05,-1.999795767959047e-05,-2.4686197911632087e-05,-2.3481259019566552e-05,-1.3942850795196721e-05,-5.7014083555814475e-06,-1.8567488410106768e-06,5.744246498578754e-06
2021-06-26 11:00:00,1.4487540456085976e-05,3.284193033588106e-05,-2.0896605974046804e-05,-8.292331313586353e-05,-2.3537005372532302e-05,-1.4875574837685938e-05,-2.6483805981350196e-05,-3.45690939427086e-05,-2.4236148265047852e-05,-1.2504396348552219e-05,-1.1105010212637552e-05,-1.6698965806883336e-05,-2.1026882782019138e-05,-2.616540586476623e-05,-2.4940087659329684e-05,-1.607860582647012e-05,-7.263101458117428e-06,-6.589595208162291e-07,6.559922709609087e-06
2021-06-26 12:00:00,2.6227076614579486e-05,4.7128303222099115e-05,-3.182155371793163e-05,-9.523880884568958e-05,-2.5915065255891523e-05,-8.68785387761721e-06,-2.3126264037148863e-05,-3.72050302755909e-05,-3.0357727636942423e-05,-1.810075719020231e-05,-1.3876961219108705e-05,-1.7136400164290196e-05,-2.237016301381884e-05,-2.7283978214430678e-05,-2.5204967504304053e-05,-1.482543398279964e-05,-5.269490454731938e-06,8.477458320911821e-07,6.051486377546436e-06
2021-06-26 13:00:00,3.8944291988260954e-05,5.993188703387584e-05,-4.675036361597295e-05,-0.0001073013036402786,-1.799942580619309e-05,6.111553839382752e-06,-1.2490878803574503e-05,-3.132372028600996e-05,-3.313856051452052e-05,-2.3665004657247764e-05,-1.7808588866034856e-05,-1.993947328635055e-05,-2.4632150978541217e-05,-2.921968316851883e-05,-2.689116994332737e-05,-1.4100669024836292e-05,-3.2288559633612783e-06,2.603330425071549e-06,4.643461117635521e-06
2021-06-26 14:00:00,3.852258698443997e-05,6.94745266857593e-05,-5.097217092875134e-05,-8.825896518005142e-05,-1.471446444920641e-06,1.703824075287591e-05,-1.1650886186581528e-05,-3.356737755507736e-05,-3.446009490644518e-05,-2.4348425742975845e-05,-2.042277385047978e-05,-2.5871197775503877e-05,-3.080670012026739e-05,-3.280198427565187e-05,-2.8188108126257864e-05,-1.429401387090696e-05,-4.429141749545561e-06,2.8121505437236433e-06,3.7553667748909275e-06
