valid_time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,-1.0964870980403518e-07,-1.0868279974151081e-07,-4.015946773720348e-08,-1.7451366730044998e-09,-4.595694039465778e-07,-1.099340607280555e-06,-4.688875864857977e-07,-8.61934037393447e-07,8.862665183661455e-07,-3.5020053278614713e-07,-2.6752405784424026e-06,-4.9635931718817385e-06,-3.4849994348680914e-06,-2.026682657592013e-06,-1.762029279061437e-06,1.4409252475154475e-06,3.1105411471479063e-06,1.3122658911997748e-06,-5.663210458794371e-09,-8.407282538495061e-07,-9.005425504896848e-07,-7.772072774190401e-07,-9.36402384572224e-07,-1.1241435376331624e-06,-1.00930854653415e-06,-2.661674928661203e-07,-8.477378190030814e-07,-9.10959380029679e-07,-1.534659287452987e-06,-4.966850441144554e-06,-1.4201500582468884e-05,-4.4426651846951726e-05
2021-06-25 01:00:00,-2.1663046101577057e-07,4.302780235861043e-08,-7.921575296742819e-08,6.8895282806652e-08,-3.3730245086078164e-07,-1.0613453641929132e-06,-5.089888339722847e-07,-1.0508159176243484e-06,7.698034820131802e-07,-7.153462506053852e-07,-3.436164112469166e-06,-4.759857689247883e-06,-2.439909818824613e-06,-4.0517627574207357e-07,-1.6068517228985125e-06,8.620817564174863e-07,2.841706392508051e-06,1.707716547388857e-06,4.642634836827994e-07,-5.602145861860774e-07,-8.046822439178524e-07,-6.458320123619214e-07,-8.976849438863186e-07,-1.0972608977837107e-06,-8.871853065318311e-07,-3.9369909965350794e-07,-8.509020429002751e-07,-1.0589771858581874e-06,-1.9730942628328697e-06,-5.123397506274918e-06,-1.4609071792405256e-05,-4.307999882812156e-05
2021-06-25 02:00:00,-1.5157168335399933e-07,1.8053332422853066e-07,-9.298152270566831e-09,8.396255240029816e-08,-3.2644614255041715e-07,-7.783852097516823e-07,-5.797564372100173e-07,-9.238370284558788e-07,5.431343482238987e-07,-1.225731186639595e-06,-3.2251289940879353e-06,-4.430159315639164e-06,-1.4970535961980815e-06,3.6395644853312764e-07,-1.6864959559320392e-06,-2.9124599620036437e-07,1.8052611661979015e-06,1.551479400304385e-06,7.713182504863218e-07,-2.6232987898946125e-07,-5.429699109309869e-07,-6.569894747923031e-07,-1.082198060343908e-06,-1.2215891362957672e-06,-7.817298858832127e-07,-4.0053289434495037e-07,-7.721064878274305e-07,-1.2065002961585483e-06,-2.287083266940328e-06,-5.436632357880623e-06,-1.45040958640468e-05,-4.1478224377779e-05
2021-06-25 03:00:00,-1.632130571425009e-07,2.466201565454844e-07,1.4628191022741184e-08,1.2761955495967234e-07,-4.133348680858213e-07,-4.677899519550757e-07,-5.316308156218759e-07,-6.717477384966787e-07,1.489626692741817e-07,-6.316227171732135e-07,-1.4960004933862556e-06,-2.716553562109299e-06,-8.446636552494893e-07,2.936824287339697e-07,-1.103994057959991e-06,-7.34015973875372e-07,1.1110038320952295e-06,1.310360961939325e-06,1.1204676489950181e-06,8.059843441770312e-08,-2.856022036625564e-07,-7.929323267940639e-07,-1.2737371121458738e-06,-1.222258580424382e-06,-5.720017080598821e-07,-1.924818662656407e-07,-7.372207025781875e-07,-1.3599366337687217e-06,-2.788812203179649e-06,-5.956273757998213e-06,-1.4490052206548394e-05,-3.5875307608804115e-05
2021-06-25 04:00:00,3.728081580154544e-08,3.271501274637966e-08,6.864510886305257e-09,1.0023440857200222e-07,-4.308993822426068e-07,-2.3063556500721964e-07,-6.262991316238139e-07,-8.503732499808783e-07,-5.366642158936935e-07,-3.972060802044732e-07,-7.99883659380153e-07,-1.334076341759048e-06,-1.489597800328942e-06,3.5686918285610085e-07,-8.714472346318925e-08,-5.302469265494264e-07,8.989751117731098e-07,1.2115155404744393e-06,1.5558753513270331e-06,4.4268945311640385e-07,-7.195364078749634e-08,-6.290309370883186e-07,-1.1364919101248015e-06,-1.0163299662648477e-06,-3.4309956737194976e-07,-3.6158443862646786e-08,-7.959498523460179e-07,-1.417254580663642e-06,-3.4824713065672046e-06,-6.598372007723561e-06,-1.3404081853140018e-05,-3.0248737475103696e-05
2021-06-25 05:00:00,-6.5839035737084814e-09,1.9423695686087477e-08,5.0794484023904686e-08,5.115703654858685e-09,-3.4854052214747496e-07,-1.0884231682861035e-07,-5.296151170696597e-07,-1.084845111206813e-06,-1.2877510260151316e-06,-2.2396349919943067e-07,9.992022811150714e-08,-4.2828176852186423e-07,-1.6817512800264258e-06,7.605593966092661e-07,4.6002441258720334e-07,-4.386431613497844e-07,7.990461503926927e-08,3.6083091157871615e-07,1.5435955968180653e-06,7.081744764177341e-07,2.1064635221465024e-07,-1.63498878904874e-07,-6.354018904047913e-07,-5.839160887831832e-07,-7.091034656136979e-08,-3.5349178229323707e-08,-9.668115921289702e-07,-1.6032784300316012e-06,-3.7413369903416954e-06,-6.823411281385235e-06,-1.2038836907934265e-05,-2.298139226778477e-05
2021-06-25 06:00:00,1.537383298825786e-08,-4.2553715249889334e-08,4.90228922538202e-08,5.4549476280185344e-08,-1.6224807495601556e-07,-7.567358812015477e-08,-3.360181515418415e-07,-1.5510192600988662e-06,-2.193711730250816e-06,-5.592452364586036e-07,4.3247543228841463e-07,-4.659602145091921e-08,4.4539742379480426e-08,7.432912602108155e-07,4.5153774496163195e-07,-3.011284601050757e-07,-7.003606265420435e-07,-7.022449284726206e-07,1.1289402150044687e-06,8.835212035225079e-07,4.947150250709688e-07,2.1098371184217173e-07,-1.061141152504808e-07,-1.756473602247348e-07,9.968582254828378e-08,-8.508688829659805e-08,-1.0864115670469282e-06,-1.775441331441809e-06,-3.8405366747190045e-06,-6.750751977234169e-06,-1.046344001120414e-05,-1.5874558676370317e-05
2021-06-25 07:00:00,-2.104402598495116e-07,4.966747334880076e-08,3.581006447705408e-08,9.858985788768972e-08,-4.1755150986617936e-08,-3.072862840176215e-08,-2.939990921891155e-07,-1.3335701991550539e-06,-3.1980404228830242e-06,-1.7593657171530994e-06,-4.454819915073869e-07,4.864497550308991e-07,1.5863476346652605e-06,6.806579516244781e-08,1.1518481299305144e-07,3.2953041195877827e-07,-4.864742417239229e-07,-4.632478215817215e-07,7.237195977203761e-07,1.101747646953811e-06,7.024653696460506e-07,3.5130928835027396e-07,2.5857334054630704e-07,5.488353398602922e-08,1.7300464351048665e-07,-1.404649888339885e-07,-1.0489409472002284e-06,-1.9995175903249233e-06,-3.8993238961203705e-06,-6.363974426988936e-06,-8.845038457184107e-06,-1.1391673527169597e-05
2021-06-25 08:00:00,-2.988892112938545e-07,1.2466456536241212e-07,7.027389043546441e-08,7.503172264912626e-08,4.9823633730133496e-08,-7.327898018013442e-09,-1.6863140773921218e-07,-1.1774779171658874e-06,-3.221300774776148e-06,-3.0645790853109285e-06,-1.7140491626599188e-06,1.0095289591920738e-06,2.815872836391265e-06,3.6421690466890727e-07,-2.0725970373051386e-08,8.729904642931214e-07,6.420319653947718e-08,5.667682241990729e-07,9.903402845330002e-07,1.2766911297194254e-06,6.688622708545671e-07,2.861311670609624e-07,3.7657192929388327e-07,1.3123203680370133e-07,6.796904919341922e-08,-2.755983084709068e-07,-1.0227620607594425e-06,-2.1971130618671673e-06,-3.845391791427674e-06,-5.872491766933635e-06,-7.298127801370042e-06,-8.379318862218368e-06
2021-06-25 09:00:00,-2.06820604388936e-07,8.816316256348176e-08,7.168049136220258e-08,2.122118001243425e-08,1.2177494532142267e-07,-2.795536630071502e-08,5.11666018033185e-08,-1.2659337292869706e-06,-1.7756288212017838e-06,-3.7106402446564674e-06,-2.1031601214108594e-06,1.5278911538407782e-06,3.5071052614170746e-06,2.5325918376853056e-06,3.8886119914389286e-07,1.0077275253629137e-06,7.004775568328976e-07,1.4899218631013313e-06,1.8696544106201385e-06,1.348596967045826e-06,6.993525393688948e-07,1.9321113756280253e-07,2.545011219528486e-07,7.336289776432765e-08,-1.891081235931146e-07,-4.6146481652321993e-07,-1.1251807024270627e-06,-2.297681460281807e-06,-3.8997951779888806e-06,-5.341425901616528e-06,-6.0940961973349205e-06,-6.612548808070861e-06
2021-06-25 10:00:00,-1.3129293342591194e-07,8.217651346291305e-08,9.125342659566222e-08,-6.783701946988233e-10,6.172412736816095e-08,-1.536740204291319e-07,1.035472451214542e-07,-1.074198880900709e-06,7.447110099000571e-07,-2.819826285110784e-06,-7.867818560080605e-07,1.3898226271628326e-06,2.0238070555446946e-06,2.1250915150182066e-06,9.090901273647782e-07,1.583750157913402e-06,1.2510516102611616e-06,1.3936445393979172e-06,2.398080588738979e-06,2.023672047765468e-06,1.1901716379771111e-06,3.7035604906595057e-07,3.187465118836573e-07,6.999976287582345e-08,-3.1011576348358536e-07,-5.997004001015227e-07,-1.098142743587874e-06,-2.7195447092085986e-06,-3.570402293698262e-06,-3.666426109852544e-06,-3.899557437604579e-06,-3.761723450640863e-06
2021-06-25 11:00:00,-1.5993284738053477e-07,1.010991721965494e-07,7.124412543671415e-08,-1.4249006915231846e-08,4.487405796062584e-08,-1.4387384673543244e-07,1.2293806964598973e-07,-6.551981674007725e-07,2.424643458767555e-06,-5.408770044071051e-07,-2.5043815358560314e-07,8.817700128361505e-07,1.2998535613935658e-06,1.2521164385002068e-06,6.339777395280836e-07,9.987211903649425e-07,1.3049533815064776e-06,9.880180936593842e-07,2.164859991181053e-06,2.031177483896158e-06,1.1785558090607813e-06,2.935496291829694e-07,2.356046469678055e-07,4.348136098650907e-08,-5.239172156496627e-07,-6.23309140176644e-07,-1.135198526752474e-06,-2.7106158473777084e-06,-3.451038036761034e-06,-3.4070357142325583e-06,-3.467242860384795e-06,-3.3062171987512946e-06
