valid_time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,-6.470283213097952e-07,-4.4537699700662945e-06,1.5132341758454807e-07,3.2977344273614703e-07,2.2627897594066643e-06,-8.956753899925085e-06,-4.504427577134018e-05,-2.704698262527013e-05,-0.00016630913342850626,-3.975153074416762e-05,2.1989353580777473e-05,3.375622598925563e-05,5.4648078040695795e-05,4.41179948319444e-05,4.5247731515850846e-05,9.429430636156898e-05,0.00014437803588637242,0.00010262224968524685,6.621493627829183e-05,6.34378413001937e-05,6.306641479692297e-05,3.69824381615601e-05,2.4142807199954044e-05,2.3176702229120772e-05,2.4062836120977357e-05,2.161984998217624e-05,2.9478216249930423e-05,3.146675474082078e-05,3.125674949970073e-05,2.724035176060125e-05,2.3732463222292378e-05,2.1661352274881942e-05
2021-06-25 01:00:00,-5.671111999268301e-06,7.808580289220459e-07,1.3414810116203038e-07,-8.929209842097012e-07,2.5558684154257093e-06,-6.03498559832694e-06,-3.624387152281952e-05,-5.627687031485701e-06,-0.00017872387489570953,-4.9950113116620686e-05,1.0442923857908865e-05,3.3261472365194044e-05,4.4932502739441083e-05,5.140289376418611e-05,5.329381417552067e-05,0.0001241635161032484,0.0001686725089144163,0.00011692228918858366,7.66064461960314e-05,7.350478802119184e-05,7.433543280324918e-05,4.7677423458133756e-05,3.605997436151638e-05,3.40051181623249e-05,2.9866553222316537e-05,2.2591400941926853e-05,2.6079014442191884e-05,2.8143471451540304e-05,2.9545546203309e-05,2.6232074815531485e-05,2.3425850891311444e-05,2.190842023729595e-05
2021-06-25 02:00:00,8.987603206317781e-07,2.077915910587909e-06,1.6561990501317893e-06,-1.1838524680591425e-06,1.1347600187080814e-06,-5.8464702450317225e-06,-2.5767406564755534e-05,-1.3615662171206069e-06,-0.00019979254031284382,-9.303200935326279e-05,-2.1465558314570058e-05,3.128194270144405e-05,6.181731062851257e-05,6.709692009418247e-05,6.338842273841412e-05,0.00017027148421776747,0.00019082880232548742,0.00014879160583362893,0.00010124939085590436,8.615738660658447e-05,8.790559635205524e-05,6.052066751329158e-05,4.62797522526041e-05,4.056970975331353e-05,3.392608226089364e-05,2.393125521606693e-05,2.4820972424726245e-05,2.7630217653604905e-05,3.019451427560049e-05,2.6438047783667224e-05,2.237480587329227e-05,2.104825362204456e-05
2021-06-25 03:00:00,-3.232515240335444e-06,6.855722473169972e-07,2.8079343821448196e-06,-2.5007039915301043e-08,8.805789700517385e-07,-3.1893743363644397e-06,-1.3485147558257948e-05,-1.4927113470503048e-05,-0.0001991954714061573,-8.553283067473959e-05,-4.870242940510909e-05,4.381972947643393e-05,6.92980416215803e-05,6.875066302534649e-05,7.166000433241724e-05,0.00021349607135232572,0.00021629698940574987,0.00018976767820652455,0.0001400444247562021,9.902470306539233e-05,9.485592737368552e-05,6.649218166707858e-05,5.349049679168165e-05,4.754850196501805e-05,4.2267565756439656e-05,2.991333472255349e-05,2.6717237641764955e-05,2.82428238728985e-05,3.170740444975938e-05,2.564715186335049e-05,2.187569744869841e-05,1.9853790387627385e-05
2021-06-25 04:00:00,-6.0381264963999285e-06,-2.593733252395358e-06,8.785936316207094e-07,1.315475058743954e-06,1.214626001594268e-06,-3.191669443575506e-07,-9.115368229934964e-06,-5.094219195835598e-05,-0.00017467480394934174,-2.9684712159062156e-05,-3.69714909132202e-05,4.5348303552468027e-05,5.627845214621433e-05,5.5439370658506196e-05,8.513654504061471e-05,0.00022864406242297314,0.00023671670404876706,0.00022753091291572873,0.00018457441137682083,0.00010841112348104057,9.265096715913068e-05,6.960203816928189e-05,5.947882481344639e-05,5.077098964857231e-05,4.4771983012054666e-05,3.2488219636403965e-05,2.8278925237490328e-05,2.7971005087653508e-05,2.9662610045088807e-05,2.4997873782481735e-05,2.2276098485690074e-05,1.9830829380267818e-05
2021-06-25 05:00:00,-4.750051529196748e-06,-3.6976233257840406e-06,4.84441830845644e-07,3.116696076503043e-06,2.6849003251953416e-06,9.897243050883023e-07,-9.657234578227691e-06,-7.098709128432003e-05,-0.00016957208610834482,-3.473925659808233e-05,2.180031259410975e-05,4.0032274260487766e-05,4.27323678909962e-05,3.2203524351844195e-05,9.305098437861879e-05,0.00021281413355970637,0.00024319992570381117,0.0002574105976360216,0.0002368653288342554,0.00012269131244570426,8.833024041841155e-05,7.3998401052105e-05,6.483358313428581e-05,5.215087623663142e-05,4.4869727955600523e-05,3.599094096285543e-05,3.140098561702032e-05,2.792379533037288e-05,2.719696647182849e-05,2.4898507968476348e-05,2.2314191536596723e-05,1.99183562084389e-05
2021-06-25 06:00:00,-1.8439285240398582e-07,-4.385401484291894e-06,9.14993363918424e-07,4.574214650904819e-06,5.286152862002519e-06,-3.072090535785164e-06,-5.671611964395536e-06,-3.9640169820981435e-05,-0.00013193466683386834,-7.197952283996419e-05,5.659331495198624e-05,3.0025903502617626e-05,4.637896701542722e-05,1.6247450551524846e-05,7.637075959482267e-05,0.00018662372437760962,0.00021653618076591117,0.00025308817454453426,0.00026976862350533784,0.00013889580515668014,8.122001648212187e-05,7.092473569754875e-05,6.507317321348817e-05,5.001415232704471e-05,4.1408250114230536e-05,3.717976472736561e-05,3.233552142594822e-05,2.6703209972012076e-05,2.6552416933369115e-05,2.5440485989855123e-05,2.3235881964369396e-05,1.9424216492439243e-05
2021-06-25 07:00:00,-9.380471876021769e-06,-1.075472297991169e-06,2.9829616717761136e-07,3.426217200761065e-06,5.569152385852589e-06,-1.2929685210379079e-05,-4.827689882188766e-06,-1.3152921366441876e-05,-5.5791147500607304e-05,-2.0454294287955134e-05,6.641131039864256e-05,5.571038347810527e-05,8.23869565156894e-05,3.331453777730996e-05,8.425449225474941e-05,0.00016457506725124573,0.0001714487928846991,0.00020606480114481826,0.00026540533188082276,0.00015655756121881546,8.019892033163441e-05,7.042958745128861e-05,6.656788996182854e-05,4.675809001094093e-05,3.8973982634840115e-05,3.400446688650906e-05,2.960287192919966e-05,2.7596304613353738e-05,2.7245564645649167e-05,3.0121782971991758e-05,2.4230864574647792e-05,1.8226730518080707e-05
2021-06-25 08:00:00,-1.0355811263655503e-05,2.1381775224013815e-06,3.865744955225052e-07,1.7436258610630057e-06,4.433988388474228e-06,-1.878200614397066e-05,-3.996822362896744e-06,-1.5577261970668804e-05,-1.3997773984284685e-05,3.2266374684876535e-05,7.376831150460934e-05,0.00012802248826290587,0.00013329913616309387,0.00010761754841581857,0.00012296602994300805,0.00016070817939324662,0.00014711330220800432,0.00016611754497256487,0.0002120925843699688,0.0001460600004291943,7.753753752585006e-05,7.36461938957511e-05,7.103165840852406e-05,4.706388974992528e-05,3.795846199721991e-05,3.244647982932691e-05,3.15923560329415e-05,3.0566283949833175e-05,2.9717540408467247e-05,3.4878052862286224e-05,2.3959735850836565e-05,1.5531594454041944e-05
