time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,2.1569854718502857e-06,2.5164800722273666e-06,1.90703099287205e-05,2.4531686124216e-05,2.6164505672303396e-05,1.783941387172226e-05,1.4906573654915765e-05,9.76729675052697e-06,5.340961590762594e-06,9.730039935316606e-06,1.197604665611992e-05,1.0545420416418828e-05,8.338395278773133e-06,8.046548138424941e-06,8.887165297707893e-06,1.2869183209629146e-05,1.8145469953530003e-05,1.6531182273752977e-05,1.540516928887472e-05
2021-06-25 01:00:00,3.306496776183011e-07,2.5413142784107344e-06,2.0103978047441844e-05,1.8458296108767008e-05,1.535951573006211e-05,9.714336076561849e-06,9.554008418866035e-06,6.983992155222304e-06,5.518815951298372e-06,1.0911876575005293e-05,1.2764149456184413e-05,1.1046192099056935e-05,8.771260252038144e-06,7.84026861491809e-06,8.12532823806073e-06,1.1426632761988145e-05,1.6924536991126694e-05,1.5794784349468128e-05,1.5241619019346128e-05
2021-06-25 02:00:00,1.7457132675690605e-07,3.135445093439461e-06,1.7846377752700866e-05,1.423845248558008e-05,8.33212500056043e-06,4.24768615199418e-06,5.435869208427597e-06,4.955161039105037e-06,5.532527111080802e-06,1.0668179334374048e-05,1.2531679595299929e-05,1.0963998712431731e-05,8.5997382591631e-06,7.610163427930817e-06,7.947399199358759e-06,1.0637110076229012e-05,1.5377146938056512e-05,1.480140211396352e-05,1.4702228446821619e-05
2021-06-25 03:00:00,1.0333829729684704e-06,1.4735383905929284e-06,1.652345689512479e-05,1.0633663955665607e-05,2.4723730228946913e-06,-6.768691235945766e-07,2.7728217533276814e-06,4.1594570412590736e-06,5.332845324925857e-06,1.002214019888443e-05,1.2107638226739014e-05,1.052948447030497e-05,8.179433451004416e-06,7.378059991093408e-06,7.571497634330662e-06,9.854236799387327e-06,1.3978758715831729e-05,1.3896577009301471e-05,1.3897828048171742e-05
2021-06-25 04:00:00,1.582463742015754e-06,7.982229757367042e-07,1.4749170766488483e-05,6.771820920469313e-06,-2.878679917313673e-06,-4.578463921801145e-06,1.0980722652549529e-06,3.4427520865469613e-06,4.427073205464051e-06,9.181076186440412e-06,1.1755964390585451e-05,1.0408532260939822e-05,8.056468878425453e-06,7.0736449748089e-06,7.00899835447578e-06,8.715595150821351e-06,1.2289307323223838e-05,1.274605321178278e-05,1.3005426864407999e-05
2021-06-25 05:00:00,1.9650863783432664e-06,6.207174018525462e-07,1.061857713668737e-05,3.4417512231704014e-06,-6.474087140029477e-06,-8.98810147588716e-06,-2.25673777237456e-06,1.4788881276474978e-06,3.3038689545379664e-06,8.45830351932903e-06,1.1585861004893034e-05,1.0449102683238104e-05,8.0851822317344e-06,7.137719172425986e-06,6.88013150336395e-06,7.776820160443224e-06,1.0589878622799184e-05,1.1448595311412917e-05,1.2131525096418322e-05
2021-06-25 06:00:00,1.9864539975708158e-06,2.1678917844974306e-07,6.867649746349228e-06,1.5614417698831591e-06,-9.53498201663973e-06,-1.2129603473065951e-05,-5.1499508872912795e-06,-4.334560488919634e-07,2.4045991136017605e-06,7.687375223343325e-06,1.120517443552244e-05,1.0401110719762136e-05,8.17641848665541e-06,7.173787814993036e-06,6.836627139992483e-06,7.0417540195910285e-06,9.039599215448002e-06,1.0172756065908543e-05,1.1202636524362497e-05
2021-06-25 07:00:00,1.8875302633169156e-06,-7.854160132658689e-08,4.854547667648464e-06,4.392091339264291e-07,-1.1562508957556917e-05,-1.4027648522656465e-05,-6.990985967430007e-06,-1.805287981702902e-06,1.8305451321732239e-06,7.06116550886226e-06,1.0774378013940071e-05,1.0371861135697214e-05,8.339738218988852e-06,7.275906646931328e-06,6.91567893806623e-06,6.788313316524045e-06,7.722952364974534e-06,9.013649204554696e-06,1.0503918878497011e-05
2021-06-25 08:00:00,1.6175525389318474e-06,-7.568330065811448e-08,4.505014717323929e-06,6.488214525294599e-08,-1.2954733969180358e-05,-1.4021349533258087e-05,-8.271725369194202e-06,-3.118965557078315e-06,1.3558135463522173e-06,6.5662438322609095e-06,1.0393028386486326e-05,1.0417266636400444e-05,8.5479752076334e-06,7.212489136547515e-06,6.660947541859197e-06,6.611638932104724e-06,6.666653797983221e-06,7.853450514080486e-06,9.743503462633947e-06
2021-06-25 09:00:00,1.6153190299860354e-06,-7.984377228586264e-07,2.540007554207341e-06,-2.406467623785224e-07,-1.3224780091016268e-05,-1.3284581598289345e-05,-9.524763302640321e-06,-4.739075532409917e-06,6.218226717072629e-07,6.535208606666299e-06,1.0402999416812122e-05,1.0561434525139856e-05,8.765919361817788e-06,7.179861164736606e-06,6.543936993818064e-06,6.733571646488054e-06,6.241668760689293e-06,6.996907637864918e-06,9.1154359110523e-06
2021-06-25 10:00:00,1.1054196243005447e-06,-7.105632530248528e-07,1.7022355060380238e-06,-2.6683731474284786e-07,-1.2966102822167297e-05,-1.2431140473026391e-05,-1.0482705486132428e-05,-6.247358113641381e-06,-2.2157434852689556e-07,6.3312598589316995e-06,1.0330628316180513e-05,1.0515744941424114e-05,8.721167702024652e-06,7.029433739266855e-06,6.420607399553353e-06,6.739268752500663e-06,5.953969284299775e-06,6.4014187627534505e-06,8.510992430862326e-06
