2021-06-27 06:00:00,-4.1401115910022306e-07,9.027339911981172e-07,8.343779035405584e-07,1.4149119422539035e-07,-2.531091784382578e-06,-2.2292328990386283e-07,1.4984597373965119e-06,-2.0610318027065138e-06,-9.725044445371182e-06,6.366213751459955e-06,2.2140960701135714e-05,-4.81946155956437e-05,-6.0856914424939206e-05,-8.488318275528917e-05,-5.2147967966022854e-05,-1.304247776079575e-05,1.5320536043264463e-05,3.8920175286435845e-05,5.374752574200322e-05,6.579639471092313e-05,6.011079792922155e-05,6.972830303248713e-05,7.670613339101428e-05,8.259239044305778e-05,9.096068596546727e-05,9.492716748574051e-05,0.00011020510542767705,0.00013414191526868935
2021-06-27 12:00:00,-1.1436715395504731e-07,-6.193939250213732e-07,1.7449884796111995e-07,1.167156816381446e-06,-2.5224106097400853e-06,-1.2236500565242633e-06,-1.90029431638779e-07,-6.441905324587061e-06,-1.0396561545315247e-05,-9.656717588474654e-06,-3.982862313104078e-05,-9.700845979999151e-06,1.0668797370296764e-05,-2.481182322316212e-05,-3.222803570514962e-05,-3.881200994447667e-05,-3.670878495726299e-05,-1.8286285387050344e-06,3.590471661499959e-05,5.2238282696644675e-05,4.7962379426858814e-05,4.3070733880150476e-05,5.234558000695005e-05,3.5690265393724336e-05,3.217950411789546e-05,3.6167390368031616e-05,5.441401683737875e-05,8.935865775715245e-05
2021-06-27 18:00:00,2.9454591882972575e-07,-1.3045078907823377e-07,2.556940316633728e-07,7.73309419376748e-07,4.6945099403728516e-08,-4.180229088099896e-07,-8.523116360447481e-07,-2.3269643038853744e-06,3.7703665139343865e-06,-2.5925496429380588e-05,-4.897500989050629e-05,3.266503531770242e-05,6.0727480512995214e-05,6.141501082074631e-05,8.433302195309437e-05,6.0124676750085444e-05,-5.3745202856861566e-06,1.2859882787677696e-05,3.969952786471391e-05,4.0390954166125774e-05,2.7018298430196758e-05,1.5278178935733826e-05,1.1048070978694715e-05,2.9599568965733947e-06,-7.859472258195478e-06,-3.1172944370897108e-06,2.909864076671036e-05,0.00017659313174519817
2021-06-28 00:00:00,-2.0860950521302483e-07,-5.921233321345897e-07,2.5467670590613484e-07,1.3603356260630855e-07,-4.902465848742602e-07,-4.213138013818655e-07,9.63573279885405e-07,4.806726108576372e-06,5.904621070787375e-06,8.533837011527669e-06,3.288496373040828e-07,4.597886023556148e-05,0.00016115158527927462,7.800069470227558e-05,8.584684630526002e-06,3.2065526152036625e-05,1.9208280082927835e-05,8.958370465188838e-06,8.618024958429979e-06,5.287773883802167e-06,-2.8973707940300673e-06,-9.431740770445593e-07,4.451669915281098e-06,-1.3422080255903109e-05,-1.982729016146929e-05,-1.2555309244884468e-05,-2.9205379635043615e-06,8.247460662495462e-06
2021-06-28 06:00:00,5.7711412189033526e-08,1.135319540353603e-07,2.5061140314199173e-07,1.5147613492552e-07,1.4733646263260244e-06,-6.895887073477484e-07,2.251910354032376e-06,3.803358649404841e-06,5.141364718443156e-06,3.52259231609088e-05,2.0385707282152116e-05,0.00011244389751307603,0.00017252033999656777,0.0001726818860250475,0.00011288418089115878,4.2752274051288905e-05,2.516314432046346e-05,4.37551328339636e-05,3.0859673699494314e-05,1.1918156129071111e-05,3.2702706199537744e-06,6.15449027549005e-06,-2.0956591345144996e-06,-1.3616678511026273e-06,-9.073170268086153e-06,-1.1990103814538243e-05,-1.2422282065917141e-05,-1.4185793408031849e-06
2021-06-28 12:00:00,7.57135262546342e-08,4.108253435478644e-07,-8.616160969405346e-08,2.7656321820051044e-07,4.098816293330747e-07,-3.710799193729863e-07,1.8959512465952752e-06,2.8359960533321305e-06,7.582396390292534e-06,7.049510972623834e-05,6.448353212927681e-05,9.20594936292482e-05,0.00016219617936065158,0.00019778193893874686,0.00019898022130810598,0.00013137247021707563,6.530819786053688e-05,2.5490708696313217e-05,2.435059371059725e-05,2.434130011871045e-05,1.5506952548051938e-05,8.201377807282131e-06,1.296007518455347e-06,2.1984634332810252e-06,-3.9328261950698244e-06,-1.10144294543136e-05,-2.8865980402879413e-05,-8.040741106841647e-05
2021-06-28 18:00:00,5.1701807524753756e-08,1.2720759640610013e-07,-3.659351922777766e-07,-5.935124146247887e-07,-6.62614403400259e-07,-9.382589768932955e-07,-2.367908192653212e-06,-8.286055156011649e-07,1.8273181719437925e-05,9.308733258927612e-05,7.001529467645873e-05,9.035326885890941e-05,0.00018946567194363557,0.00024097266263742548,0.00020812254537697225,0.00011555755671581035,5.9863480733367156e-05,2.638440089080256e-05,1.6666247684687518e-05,1.8313738722775055e-05,1.1791348311004123e-05,1.6836500182607273e-05,9.999383377714449e-06,-1.0697997354892046e-05,-1.4460973109604168e-05,-1.3999648418084673e-05,-1.7631452070688316e-05,-2.246143690369409e-06
2021-06-29 00:00:00,2.2287655842077613e-06,9.48739414234579e-07,3.9965288114285743e-07,-4.952034836028917e-07,-1.966619064799277e-07,6.401277063437274e-07,-4.454352375833769e-08,-9.375029824026145e-07,1.7632850011476404e-05,9.091834701788466e-05,7.116137337082218e-05,0.00010028750659089698,0.00022919586710771524,0.00024411240782769837,0.0001819751223753562,0.00010122692551812278,5.2221555089709685e-05,2.2374706611236824e-05,1.6605369730650363e-05,1.4037853083888027e-05,1.4953097376038088e-05,1.769104888071761e-05,1.6187664202414034e-06,-1.5646758159856035e-05,-1.454725381270733e-05,-1.455659947257115e-05,-1.750805233322442e-05,-2.9390652278537693e-05
2021-06-29 06:00:00,3.968312186367204e-06,3.945796601226032e-06,-4.7049461122589963e-07,-1.6453540494612984e-06,-8.156740629738387e-07,-5.170849404131741e-07,-2.6516007291210215e-07,3.574695011376751e-06,2.7578015958592774e-05,7.158384427868368e-05,8.49433581987426e-05,7.282276107211692e-05,0.0001715937355820571,0.00027481723834093836,0.0002325139406609635,0.00012089623820667039,5.6856558417049755e-05,2.0222749465686323e-05,-4.201786414905172e-06,-4.2766170932879555e-06,-3.983965844128285e-06,-3.7299267450919933e-06,1.8141744063039366e-06,-5.724205413649938e-06,-8.458005634427415e-06,-1.3321550486281394e-05,-2.004978591582618e-05,-2.5778966752561152e-05
2021-06-29 12:00:00,5.870829266302646e-06,2.59608606798539e-06,-1.190313049879238e-06,-1.924834380472333e-06,-1.4041133974935356e-06,-1.124630682725497e-06,-4.1414355231053837e-07,9.638655120969088e-06,3.7579181322682604e-05,8.359578333970955e-05,0.00010519087499281486,0.00011973362915822826,0.00018218713678586312,0.0002120582289007317,0.00019667805019482225,0.00013749933887204554,7.443168572883894e-05,3.7232438833164616e-05,1.9569369618424187e-05,1.1402233323029483e-05,4.373057308584919e-06,-1.1031524636915943e-06,8.06899899692419e-06,-2.034691449949527e-06,-1.1262652456453602e-05,-1.848373513293779e-05,-2.078469621693811e-05,-3.0883727754450875e-05
2021-06-29 18:00:00,5.214805900573103e-06,1.9563489722081075e-06,1.9880564086589214e-07,-1.3516846288673664e-06,-1.095075718215276e-06,-3.920500513248705e-07,1.0418955990023403e-06,5.3309056399937e-06,2.7555984309566054e-05,5.357289258681101e-05,9.7943646142798e-05,0.00016414344180163104,0.00020973754971188987,0.00014966062395377697,0.00012020846946694191,0.00011047298946262157,5.764254608620353e-05,2.7662183782136313e-05,1.2628757726761002e-05,1.1127578066968988e-05,9.43941647142682e-06,4.475268833073404e-06,5.3571553756070445e-06,-8.738111043819103e-06,-1.794116057910583e-05,-2.4892442470613963e-05,-3.697175638415912e-05,-7.170848591222534e-05
2021-06-30 00:00:00,3.6001062276723513e-06,2.6049169854201584e-07,1.2058598127028693e-06,-4.670294342353138e-07,-1.0344584377920322e-06,-1.7652194432834526e-07,2.042046325980942e-06,9.394624601938344e-06,1.551744575505536e-05,4.0256822156698585e-05,7.568231413014508e-05,0.0001922347354027053,0.00021825746323873407,0.00017000472925262966,0.00012053518278817142,8.148722122169176e-05,3.632250781517724e-05,1.794275435482602e-05,1.101413520848301e-05,8.92322033872957e-06,6.9384903567378986e-06,7.07899021753353e-06,5.227052744273805e-06,-4.262999023965153e-06,-1.0187535966612e-05,-1.810273730079444e-05,-3.224810529523708e-05,-5.775364077681286e-05
2021-06-30 06:00:00,2.7691071338423677e-06,7.593661417865e-07,1.2683567486056531e-06,5.190565991312243e-07,1.3111444769247347e-07,-1.2739420027216531e-06,2.211494358643873e-06,1.1763787653815374e-05,2.1262114728005447e-05,5.072257895394458e-05,7.102254896034586e-05,0.00019737475248945006,0.0002352174330089031,0.0001808136276934494,0.0001229178359282188,6.742359522134768e-05,2.6020646634422845e-06,-7.609717854274478e-06,1.523044694728241e-06,4.6377094381179335e-06,2.4188583333062822e-06,1.7126999501876302e-06,1.1363222690262892e-06,-1.6822508138814656e-06,-1.207747879605818e-05,-2.1489632473054802e-05,-3.132147211605586e-05,-5.4974829791633456e-05
2021-06-30 12:00:00,1.6758795639675403e-06,1.0281681286457912e-06,4.658651043933458e-07,4.1300169933986956e-07,-7.18999821465644e-08,4.772623944056505e-07,1.1037093012588017e-06,1.3439214129024455e-05,1.1184146270169877e-05,3.529518870481302e-05,6.709738361029645e-05,0.00017193788640388675,0.00018953928339809098,0.00013993615743645917,9.258948571372556e-05,4.3023838027037336e-05,5.39561780929358e-06,-3.124971193246071e-05,-1.2832451696923067e-05,7.059258890821991e-08,2.5600102372525643e-06,1.9350077772121604e-06,8.306841002531433e-07,-9.0396833516475e-07,-3.3090289445761145e-06,-1.1323732461709063e-05,-1.8598835278140434e-05,-2.6682411951732553e-05
2021-06-30 18:00:00,4.243435451349039e-06,2.8118216527436546e-07,1.1665790648587595e-06,1.3693947266065039e-07,1.5489131827702458e-07,1.2004179476914152e-08,1.7124405877663478e-06,9.31506439362304e-06,1.1896187313886613e-05,1.9979624856046916e-05,8.127183960185745e-05,0.00017617118752989464,0.00012805407582576822,7.853644301358114e-05,4.6988945187679926e-05,3.629157864937773e-05,1.4414364993252086e-05,-1.6188036093626014e-05,-1.4742358816768346e-05,-2.3343267176400707e-06,2.4365102893135596e-06,2.7249434917781267e-06,3.4277740303947348e-06,4.524776405806608e-06,5.198018330956019e-06,5.738969128058642e-06,5.9705606302031725e-06,3.783863924554745e-06
2021-07-01 00:00:00,1.4113519989255187e-06,-7.288631715473166e-08,2.395404540651074e-07,6.522758408424195e-07,1.7493775172502987e-07,1.4292270964203736e-07,1.098604815870046e-06,9.403376877611685e-06,8.561558681086335e-06,1.8648196724943995e-05,7.662529421217049e-05,0.00016405010063836733,0.00011562058978337205,7.712221949068233e-05,3.629746620775695e-05,2.3740918194310785e-05,1.0844721178578061e-05,-4.902311394927357e-06,-8.632303055068661e-06,-2.070991067780343e-06,1.648579357984941e-06,5.236964973846151e-07,2.991497461389736e-07,-1.97476023539036e-06,-9.752784021594816e-06,-1.852286055122478e-05,-2.7621685414101214e-05,-4.080540856154119e-05
