time,1000.0,1500.0,2000.0,3000.0,4000.0,5000.0,7000.0,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,-0.0002761413071787364,-0.002353326236363737,-0.004490463565747535,-0.0012013165882392058,-0.0009580088523692459,0.0011250349245662799,-0.002345172953494643,0.027630493043246166,0.03412604091994098,0.004759700949118809,-0.017790930462382896,-0.033181236145935086,-0.016246103033590423,-0.043574357356761934,-0.06906643631179309,-0.07675102643542624,-0.1134450042328443,-0.1639128938368864,-0.1879363290948809,-0.12536898929220056,-0.05641014573294932,-0.021756544438420407,-0.025952694803749458,-0.021584991816146013,-0.010889158732253523,0.007778553744248402,0.015482563646948402,0.014766408670760983
2021-06-25 06:00:00,0.0019960830219424705,-7.71841262269795e-05,-0.0010589705881900624,0.003943832751471007,-0.001162928007836687,-0.003358290396190886,-0.0019581653446958227,-0.027251422869754193,0.00914245599693519,0.009322339897242191,-0.03932617655738683,-0.12123599216833232,-0.17452347335484888,-0.18991574120266952,-0.23215942494359315,-0.24332224193107763,-0.2568727936212998,-0.24111222222323558,-0.18146856370308542,-0.10874248977315751,-0.06404442895479559,-0.08086680687476258,-0.13974045353799722,-0.12941239369623272,-0.08663581575222538,-0.034339449031900574,-0.011434324288853536,-0.00013291412777236862
2021-06-25 12:00:00,-0.0014362767395439896,-0.002799831959469043,0.003075541082570864,-0.0014055326302130121,0.0007038132151323931,0.00021545384763372696,0.003904099027664816,-0.000542747502618205,-0.014765301210341765,0.011722516432766592,-0.023375727219224395,-0.05121951960008809,-0.1168198560033168,-0.17541512348394778,-0.22128596009798032,-0.2500509939398477,-0.26664676722968994,-0.267190923732131,-0.23110924332987554,-0.1694049736655163,-0.11831821108719844,-0.10163919562424897,-0.09977535427987667,-0.09222586083702393,-0.07291465114182587,-0.052169778511079914,-0.03855889811173083,-0.02285421337404816
2021-06-25 18:00:00,0.001695050816044183,-0.00048800760050589413,-0.003722338445506459,-0.0024519906240726935,0.0011549461751413775,0.0002923971585723764,-0.008281964430037985,-0.010232975839403599,-0.0196379840881939,0.012318416438118315,0.0506273661083451,0.053749688469625474,0.08330264238261476,0.08023733981403333,0.03402181570056186,0.020746166453789773,0.0300536250011142,0.06642662662786929,0.07654208380589277,0.053878926408122745,0.009350600302574731,-0.049776327851020465,-0.1062370835266218,-0.16069453840501474,-0.15709298640746788,-0.1281648996759853,-0.08829524561557782,-0.05650143888479477
2021-06-26 00:00:00,-0.0021163881624603237,-0.003388128514931172,0.0011278077846475466,0.0007892859901951818,-0.0032546771639558854,-0.0012963582516697123,-0.0052382508728375495,0.0009911829123266838,0.014664295031095136,0.01389405131347178,0.06320049757044519,0.08607812724207085,0.1199294337097895,0.1778486953085946,0.18301118299488695,0.15822211770864814,0.13033397436738955,0.11712544345510723,0.11369253497181836,0.08592948852247854,0.08480250289220015,0.07135185051865399,0.02708955790381488,-0.01841286231224987,-0.029151335104712083,-0.019890928014773428,5.290320034084704e-05,0.012458799674255304
2021-06-26 06:00:00,-0.0007320713913449445,0.001275358032211365,0.0013673916306145189,-0.0011950949036476054,0.0024578941326188343,-0.0005121408696730707,0.0016288216356115067,-0.017853903419978515,-0.03952480850324691,0.014668542699866123,0.0573207356211584,0.10090004831842297,0.13690431964436314,0.1518385742400068,0.1344078484626533,0.08784739086948032,0.07383075494436553,0.11903104665409127,0.1804605372204359,0.1716369868503218,0.17994525610743606,0.18687404715099615,0.14650864668344157,0.08411186948692029,0.057906790331270185,0.0412274468039232,0.030576574204665873,0.024254739433577054
2021-06-26 12:00:00,0.0012018756203623939,-0.0018425956174394826,-0.0013595285186349562,0.00016710780876320126,0.002328862296226802,0.0008181925224576283,0.015865780499034844,-0.018200360147327923,-0.08957347423455371,0.03589411185950834,0.05380172269232037,0.07464520729990894,0.10134746125976153,0.12782007660646982,0.10196149933243122,0.050293004761849565,0.003212403638830743,-0.034992474771843286,-0.08029577346215463,-0.08965870552860017,-0.051624522846529644,0.03747310199804207,0.11257678287379275,0.13402824442574066,0.12436950178448004,0.10839927574090466,0.08334205371726172,0.053207293548229666
2021-06-26 18:00:00,-0.003273830651528255,-0.000654463569434493,0.00029403928161966233,-0.0010091042590113712,-0.003470587026954716,-0.0007318071307130801,-0.000888147557472489,0.018443033327583094,-0.05606869556976514,0.010871690875128395,0.14823378280695887,0.3118480892249521,0.4002721959917817,0.4933214395333001,0.46916849696439117,0.29022817442789933,0.12329004253223609,0.045402500897637754,0.003757339345859965,-0.019423115124942627,-0.011165861701348036,1.762493665938752e-05,-0.01207912043211947,-0.045420786732312354,-0.0471122655043724,-0.02944083422749744,0.0007162122898321474,-0.0021905429978352617
2021-06-27 00:00:00,-0.0014862829892904274,0.0027670515147247762,0.0007694035005317636,-0.0015112339851058175,0.0013166728840337803,0.0009067262081198485,-0.01822217289141483,-0.020977493262474407,-0.0353916850427434,-0.0009938025033341992,0.008934600261840661,0.010787240170412054,-0.0937350597278035,-0.13723750710057292,-0.22337306825633604,-0.28343559163782306,-0.2823843907655799,-0.23916217005600035,-0.18009330978156374,-0.10855362912999489,-0.021248024452454963,0.06701544529703865,0.13735950568644753,0.12092691568557931,0.09531283889353795,0.06887196350143948,0.04752927796079116,0.028929399004738843
