time,1000.0,1500.0,2000.0,3000.0,4000.0,5000.0,7000.0,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,2.9399883474693543e-05,1.3267113778033602e-05,3.7506753560878055e-05,2.364439511834947e-05,-1.1900107102396933e-05,-1.3084301570924098e-05,-1.6686353177704556e-05,-6.78042810651006e-05,-6.251099958123812e-05,-4.400081637581791e-05,2.81198157848751e-05,-7.682864472265164e-05,-0.00011543531791977983,-0.00016175803906022648,-0.0001846719368645268,-0.00016436528778003348,-0.00013430889153610598,-5.873926830437189e-05,-3.093122017013481e-05,-1.6090228193976342e-05,-5.897814278713861e-05,-8.134024274183163e-05,-9.926866389005786e-05,-7.751956678602615e-05,-8.837915618222018e-05,-0.00011194988165610454,-7.66256407847911e-05,-5.017517068793685e-05
2021-06-25 06:00:00,-9.707251152727102e-06,2.8587777508041617e-06,1.2434435120758702e-05,-4.999273499815201e-05,6.2060607083993895e-06,1.8189522018421912e-05,-3.0303044769127595e-06,5.653639168208754e-05,4.5702867155529177e-05,4.4279234347737946e-05,1.0440057073174793e-05,0.00010291054099184567,9.93970123796392e-05,5.452923068740368e-05,3.198494127611244e-05,1.737390761724387e-05,2.696567249229541e-05,-9.27625413188353e-06,-6.528056170953762e-05,-4.374683505066514e-05,-3.692760149225531e-05,-3.285224730618243e-05,-3.4532244001127738e-06,-2.2361198569255e-05,-2.553663494595561e-05,-1.7176748502699064e-05,-7.224258498846926e-06,-6.887747178913435e-06
2021-06-25 12:00:00,1.8113234376924404e-05,4.991358384826987e-05,-6.166799470490372e-05,1.4428752181540015e-05,-4.756018189611561e-06,-2.4788149778984156e-06,-1.4731080846553747e-05,-3.9229281651085355e-05,4.375134869355506e-05,6.663799737089491e-06,-3.2206521905413556e-05,7.285525164512887e-06,4.84342754366426e-05,1.3742964681562615e-05,7.061989554793762e-06,1.4079652192323383e-05,-1.7759023781974548e-06,1.8072580465316342e-05,1.1284241031584564e-05,2.831539081402153e-06,-5.090928983016101e-06,-1.6472864169832858e-05,-1.2622483592411233e-06,2.1834781766519946e-05,3.11839085762859e-05,5.754922173453862e-05,7.368350798890984e-05,6.201194246579899e-05
2021-06-25 18:00:00,-0.00010415383748467235,-2.8653909487964764e-06,3.7349831571109455e-05,2.4082773253600992e-05,-1.8726166684559794e-05,1.2890362898804468e-06,2.957031379721332e-05,5.002008497282405e-05,1.2608853141811224e-05,-8.522793526075641e-06,3.574021094048814e-06,-2.6893027515733854e-05,-7.208371950792253e-05,-4.043988103382981e-05,-5.953032428672006e-05,-9.861752681188788e-05,-4.5850419660079016e-05,-3.777261200127533e-05,-6.583951694251877e-05,-4.369556194293057e-05,-9.48132492578904e-06,-5.924672474477051e-06,4.786790332481885e-06,2.2498805650778113e-05,9.524251101419547e-05,0.0001947522264034186,0.0001790291892960276,8.042243229282638e-05
2021-06-26 00:00:00,2.2032625891465373e-05,4.727514255630462e-05,-1.9864885491905615e-05,-2.101395111297518e-05,2.4687151749082378e-05,7.588884789604829e-06,-3.375338390946834e-06,-7.864324352642228e-06,-1.771983842968639e-05,9.974919361846932e-07,-8.917241236583037e-05,-5.264471929332124e-05,8.552510650728485e-06,1.3733311425351704e-05,-3.7364955019299183e-06,-5.536268671863513e-05,-4.465064807816899e-05,-2.7387037360696663e-05,-2.741190838453376e-05,-9.93738487959878e-07,-5.170063866833401e-06,-3.4380072486143376e-05,-3.395939580164162e-05,-2.640652393200904e-05,-5.180619470158184e-05,-8.546353259314957e-05,-7.555128150682655e-05,-5.600706867238529e-05
2021-06-26 06:00:00,-1.5793517000908362e-05,-3.9620015903358136e-05,-1.2101999499219912e-05,7.4745656566618244e-06,-1.0169249151114591e-05,4.421923498084987e-06,-6.095933269254209e-06,-1.5465838589893027e-05,1.7027613118258147e-05,-7.070911011886269e-07,4.034874867821967e-05,-4.11780684216311e-05,-5.581664346843995e-05,-3.479220205643966e-05,5.541574752618485e-06,-2.767849372871932e-05,-5.131948722911885e-05,-4.522001854187555e-05,-6.918322501657877e-05,-3.9055459272589074e-05,-1.7566988165218554e-05,-2.4022827605526504e-05,-5.33590294786207e-06,-1.2527528694116874e-05,-2.2531675117877802e-05,-2.822370935029964e-05,-1.0128968049356137e-05,1.1083148064598775e-05
2021-06-26 12:00:00,-1.0587816604637308e-05,5.79052629786949e-05,3.5794509362794906e-05,-9.566216034536358e-06,-1.624120822639422e-05,-5.545673289833392e-06,-4.74167766941225e-05,2.0872532067863063e-07,6.363449190332125e-05,-4.4843026068279416e-05,-5.6431256014640615e-05,5.2306621283513734e-05,5.222768493786722e-05,-3.6696649399316814e-05,-6.962274446543776e-05,-5.407279294745217e-06,-1.0623392067730842e-05,-4.4195851097648935e-07,-9.489407188226557e-06,1.167115069747405e-05,4.848929840394347e-05,-3.6039954499150756e-06,-4.5896180117953015e-06,2.9459528166521038e-05,3.6147919955906454e-05,6.970828474355522e-05,0.00012260756186643684,0.00018299761316058305
2021-06-26 18:00:00,3.408425451102973e-05,1.7327800161305106e-05,6.220463818288994e-07,3.8399316384586066e-06,2.100442920308758e-05,5.828885917994012e-06,1.3989161064652488e-05,-8.494966305682871e-05,-9.860723963337203e-06,-1.6462037591527243e-06,2.5391975483673928e-05,-0.0001247691842906394,-0.00013058167966366972,-0.00021617175251943246,-0.0003364883581658017,-0.00021381919600484912,-0.00017234213170301974,-9.452267616018367e-05,-5.3574387311690396e-05,6.184547426893554e-05,4.8609355126515686e-05,-5.3726402843838466e-06,-4.9502856402994894e-05,-1.1578867397576638e-05,1.7533983074243917e-05,7.339378131437441e-05,3.40567549685795e-05,-0.00012449090767667847
2021-06-27 00:00:00,-8.017032972655127e-05,-9.301633658273834e-05,-3.0530616604973224e-05,1.08229214719961e-05,7.747371808154718e-07,-4.122288533499771e-06,5.3017423899172814e-05,-8.558859395888791e-06,1.494962221033832e-05,-3.3043522198016574e-05,1.3621098683738299e-05,-8.839107547808314e-06,0.00032884036314879874,0.0003648797808130707,0.00039530747533681127,0.0003038444263694028,0.00026547505165985943,0.00021478247454876463,0.00011745082537590664,5.334070688048613e-05,3.7805588412815476e-05,9.415539030947672e-06,-3.2608835109730585e-05,-3.3654555181502076e-05,-3.178555483005793e-05,-6.21941106407196e-05,-0.00011417824234442958,-0.0001505681564946004
