time,1000.0,1500.0,2000.0,3000.0,4000.0,5000.0,7000.0,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,-0.000144934799968482,-0.00011563254618165845,-7.665722294516058e-05,-5.9991884130140385e-05,-5.542905165617593e-05,7.477809259975834e-07,5.043711834933568e-05,0.00029833972205520524,0.00015622688190144264,5.634763494387692e-05,-3.2125795393661676e-05,-2.73431344504812e-05,-1.8418155601441944e-05,-2.7689645452995334e-05,-4.256005971923946e-05,-2.9863014481244436e-05,-2.6094968923055427e-05,-5.7182004073645286e-05,-7.518059420519284e-05,-5.649826582092077e-05,-6.809256832634131e-06,1.5958482209242214e-05,-8.430389493643859e-06,-5.89381170079121e-07,8.798173327704505e-06,6.1871141717965e-07,-1.7051185317403712e-05,-4.167691063312891e-06
2021-06-25 06:00:00,-0.00014711578359851975,-0.00011845502238395723,-9.216079290727224e-05,-4.0838253301805594e-05,-2.9932594024580153e-05,-8.593985854815234e-06,8.627956032217495e-05,0.0002859306871966572,0.00010975600706048636,1.9152109742851768e-05,-1.2566354877313348e-05,-2.353243108025054e-05,1.6504425706233085e-05,-3.4496059940441265e-05,-6.124356548134404e-05,-5.6036545253371225e-05,-4.754058352571586e-05,-2.286568808370427e-05,-9.73072326621872e-06,9.7970799441291e-06,2.4589355888730362e-05,6.347822203517588e-06,-3.2276721795361735e-05,-2.073188836109775e-05,-5.565088396097256e-06,6.182881911818748e-06,1.0004326881664375e-05,6.6838766920299335e-06
2021-06-25 12:00:00,-9.159146238247311e-05,-7.429903558895145e-05,-5.265419236563724e-05,-2.9485139245276882e-05,-1.35719299992569e-05,-2.4108832659416667e-05,3.783450829138942e-05,0.0001865846573997567,5.3297346961618813e-05,8.747539383458744e-06,-2.059141464696055e-05,-3.518116908829762e-05,-2.1332974955608615e-05,-3.77233449862227e-05,-3.759586549364631e-05,-4.087027854530754e-05,-6.381279102707378e-05,-8.232014197138063e-05,-3.372671901394836e-05,-7.948343283678777e-06,-8.843866523256643e-06,-2.969735348948508e-05,-3.2616911691092745e-05,-7.908568675175368e-06,-2.7189109925993843e-08,-5.134892146346563e-06,-3.418591646283072e-06,5.0558891884053556e-06
2021-06-25 18:00:00,-1.8137392809629007e-05,8.866041422190865e-06,-6.792380477134236e-05,-2.1120226197221328e-05,-9.798296932334081e-06,-5.031633029017176e-06,1.5483203752953793e-05,0.00014068923898578743,3.072318979448255e-05,-5.778316422331145e-06,1.7457590513795698e-05,-2.539461116500561e-05,-3.658010996428547e-05,1.0646118173675799e-05,8.761804828832734e-06,-6.864235781277993e-06,-3.7208976210291064e-05,-5.522698643283273e-05,-6.684623244281824e-05,-8.28927297599304e-05,-7.339425207726242e-05,-4.833658314252977e-05,-2.037813366295727e-05,3.396341683682828e-06,1.6309527777784278e-06,-2.4137603496482336e-06,-2.4364637656134916e-06,-6.897561107370192e-07
2021-06-26 00:00:00,-9.351520455341014e-05,-0.00010769357679006119,-5.6105785178576697e-05,-2.163616986731316e-05,-1.061685300867256e-05,-3.677011821841568e-06,6.300076474155602e-05,7.254034568139202e-05,7.881228323856062e-05,-7.128593791494538e-06,4.405722086939235e-05,1.6388073860612636e-05,-2.656168509863984e-06,-3.067574402640401e-05,-2.6222097322719183e-05,2.055248695392573e-05,3.6384653563782875e-05,6.050983969367534e-06,-1.6675643036765076e-05,-3.920206097890982e-05,-7.562550400616755e-05,-6.154238380898366e-05,-3.8631038705140536e-05,-1.711647203547501e-05,-7.1740876264023706e-06,-3.3565013814018568e-06,3.0840880500848497e-06,7.556181499726532e-06
2021-06-26 06:00:00,-0.00013196947091039505,-7.718577612852693e-05,-1.623404040892734e-05,-2.0696601711571525e-05,-9.771152304074017e-06,1.1576537647920251e-05,5.7617180496937784e-05,9.497015381880415e-05,4.8767620742288926e-05,7.225731071854911e-06,4.102120030925196e-05,5.550085388210244e-05,1.4535437971040886e-05,-6.696004613414259e-05,-5.0016825467819204e-05,-3.140247945150395e-05,-1.1528851321912817e-05,-3.3826445853726258e-06,-5.021537167731956e-06,-4.124083412859528e-05,-4.467122776897754e-05,4.5444942780329446e-06,6.242013580493994e-05,4.599034783435386e-05,1.8655050495270176e-05,6.21294760209735e-07,-1.2600683452901692e-06,6.454957094827539e-07
2021-06-26 12:00:00,-4.50046940500579e-05,-6.340033198987637e-05,-3.4537464421914566e-05,-2.8329922312555254e-05,-3.855609113122049e-05,-2.719814160066211e-06,8.078031315775131e-05,0.00023337149455156229,0.0002769811407623696,-1.7498040025118505e-05,-0.00012168939586951434,-0.00014644347136872938,-0.0001946116715469217,-0.000243389885548205,-0.00020311170059970657,-0.00014786123681268133,-8.548800779290599e-05,-2.659315589549551e-05,3.464957068718734e-05,2.94060935430031e-05,3.0132963852773706e-05,6.685338593380221e-05,0.00013032719916795962,9.982395579540403e-05,5.62011441814777e-05,1.6669879327732545e-05,-3.934522007091425e-06,1.2640796222469826e-06
2021-06-26 18:00:00,-7.172480192752165e-05,-9.814702879548598e-05,-6.374643887822675e-05,-2.3224534842215912e-05,-3.415015530377155e-05,-1.8045361440321026e-05,4.466767093587175e-05,0.0003017582788940157,0.00017607087004005458,-2.5697545290138867e-05,-5.8911360438302617e-05,-2.0595076760532218e-05,-5.566005146012802e-05,-0.00013769547357895948,-0.00015325218461247037,-0.00011236775127206927,-0.0001488434995811107,-0.00010601626667801426,-4.2813919684499954e-05,-7.275698655423538e-05,2.3230104970389395e-05,0.00011195994402447227,0.0001126377141985989,3.903840249098667e-05,2.4764420645753048e-05,2.2210297248311966e-05,1.5488386001844828e-05,3.0321808312781e-06
2021-06-27 00:00:00,-0.0001770182831898293,-0.0001522704626529539,-0.00012891761945279913,-5.867619828404447e-05,-2.3132718105030455e-05,-1.0115235208754023e-05,1.518936809750279e-05,8.102349812059896e-06,0.0003526080675791118,-2.4215318571445172e-06,-8.119516755405623e-05,-0.00015681448249277874,2.8716262892560078e-05,-0.00014849582066345061,-0.00034844018657478735,-0.0003583601436950227,-0.0002252194723941542,-1.0376026114384937e-05,0.00012724200074747227,0.00012016605825750161,5.754037958871747e-05,1.9368404808999674e-05,-6.661195344085859e-05,-7.862294671805617e-05,-5.6414310573101015e-05,-3.2225003721868514e-05,-1.3866346669670618e-05,1.1424881283930326e-06
