time,1000.0,1500.0,2000.0,3000.0,4000.0,5000.0,7000.0,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,-3.503937073793915e-05,4.488827933375415e-06,3.949285887022181e-06,-5.416181377178343e-06,3.448062625635952e-06,-2.222212338136843e-05,1.5632390261955722e-05,-3.713414053132699e-05,4.854903036118608e-06,0.0010537020377802259,0.00183967018941,0.001077059322825727,0.0005081650194278117,0.00019937903978621243,0.000158091677739049,0.0001306402888575485,7.26916251918168e-05,3.6443116326419996e-05,4.361769709186796e-05,3.2679380247522715e-05,8.268123702211354e-05,0.0001427457526570194,0.0001983848596623137,0.0002197361393398733,0.0002135117445395459,0.0001951447782832233,0.0001646595542062141,0.00010277285470527731
2021-06-25 06:00:00,-1.9115368012135582e-05,-3.0178697232233254e-05,-1.4810068216015496e-06,5.646666229290934e-06,5.817350183724296e-06,1.064834036368993e-05,9.861779632617978e-06,2.462601468792764e-05,-3.3489734865282853e-05,0.00018388167960940114,0.0004468010530151888,0.00030878236720448493,0.0001553053880052473,7.632349667168626e-05,2.3703678808665266e-05,1.0340384609579237e-06,-2.4559880861370237e-05,-3.2300796306692256e-05,-6.793833157134449e-06,5.64624703894724e-05,7.294085482067794e-05,9.432122804112158e-05,8.429372330034639e-05,7.163380590754751e-05,4.6895816601872755e-05,1.3770699991864943e-05,-1.9152365639515558e-05,-3.94884416129954e-05
2021-06-25 12:00:00,2.6546553403015134e-05,7.114597932734243e-05,1.4254381177427512e-05,3.1695555227430515e-06,5.399108385644323e-06,2.028034100773999e-05,4.8378130033338076e-06,-8.35501504068702e-06,-1.0812300301930337e-05,-4.67364516023654e-05,-1.5162253408719454e-05,-2.148907738163511e-05,-3.92103815847805e-06,-1.8425617130870583e-05,-1.8200158664892384e-05,-1.8455002350469766e-05,-2.688736179655863e-05,-4.73221402564409e-05,-4.759385641993051e-05,-3.53467695894918e-05,-4.656561266610362e-05,-8.95641089863356e-05,-0.00011416640998346698,-0.00010551549704888665,-0.00011408778216695887,-0.0001271117668802048,-0.00011955957668403146,-7.29404584112728e-05
2021-06-25 18:00:00,2.879242417864402e-06,-8.93479368667767e-06,-1.602167303038873e-05,1.1502506476648226e-05,-3.596391175981174e-07,5.927913465312646e-06,8.43244581661846e-06,1.7923373477072478e-05,1.2650279877033092e-06,8.261233462672471e-05,4.8311879629292486e-05,8.956040222759899e-06,-5.404354739115643e-06,-3.442431866498012e-06,-8.935563491093716e-06,-1.366523447758728e-05,-2.2832548534522964e-05,-3.9245047390660096e-05,-2.8170879217390194e-05,-1.2781444180338805e-05,-1.88807412082446e-05,-5.519260800262874e-05,-0.000101539217510626,-0.0001066853618631729,-0.00010515094490087565,-0.00010478597543075443,-9.959187194097372e-05,-8.136690125886037e-05
2021-06-26 00:00:00,6.115215444965043e-05,1.4424930849233996e-05,-3.736843573202532e-06,1.4037132453667395e-07,2.735211461451357e-06,-1.9731847656148613e-06,-4.347693978542157e-06,1.1423121209050106e-06,1.4078764874171249e-05,3.6759954162192296e-05,6.742003483181205e-05,1.675629300877453e-05,2.0399850223907147e-05,1.3620208798492955e-06,-1.8661784087073914e-05,4.3090977716438505e-06,1.0598615565373614e-05,-9.076193683907775e-07,-5.819120143595603e-06,1.2851236069352825e-05,9.519929179663062e-06,-6.663831011880967e-06,-3.407207359027295e-05,-5.137970649439756e-05,-5.526560179868336e-05,-6.192384596199e-05,-5.759863566541285e-05,-3.265738190056989e-05
2021-06-26 06:00:00,6.924364251246394e-05,-1.2445487945198632e-05,-1.1579169435644245e-06,3.419656638489447e-06,6.59683669553346e-07,-7.563141078543758e-06,-5.113013090673701e-06,-8.63753681514969e-06,1.3994053350227455e-05,0.0001478441559900219,8.038876868472921e-05,4.8732990189155144e-05,5.566334177732415e-06,-1.778868937646743e-05,1.29299705349392e-05,-3.7551820345497735e-07,-7.61215358629099e-06,7.059365211123056e-06,4.181151507604e-05,3.544251043935144e-05,2.202084803948256e-05,1.607021140161918e-05,2.7786861379703837e-05,1.608026499025438e-05,2.9412109568504095e-06,-1.7641012925565604e-06,-4.877544561503309e-06,-1.8955825156201792e-06
2021-06-26 12:00:00,-1.3374387190871476e-05,2.830145848662922e-05,-2.2327337347773683e-05,-2.214123841923289e-06,-2.6374080655976646e-06,-3.0982802668557267e-06,-2.5790711816072897e-05,-1.793670692342711e-05,1.5999494510145317e-05,1.2752197983982144e-06,-9.753091913423045e-05,-5.2158331523960686e-05,-1.6973290612692197e-05,5.499566977827281e-06,3.828299492766883e-05,2.433602383698135e-05,4.6336816084956975e-05,5.2237138503903884e-05,7.26719244362141e-05,6.648300772263176e-05,8.855902546884209e-05,8.721076221137504e-05,0.00012737326621652565,0.00017501704294084537,0.0001593286518327118,0.0001173234383392999,7.270217970172092e-05,3.740850773759907e-05
2021-06-26 18:00:00,-4.882934146590354e-06,2.2067462096417958e-05,4.0642997723213e-05,1.5020091362663475e-06,-1.634370736032462e-05,-1.2444724202590791e-05,-2.107834764607774e-05,-0.00011625925978149417,1.3797165393171115e-05,-6.0289524416182786e-05,-8.858707735447273e-05,2.2848720120158896e-05,0.00012673201470010429,6.80123037607403e-05,-9.325739622869096e-06,1.1008595973063638e-06,9.640502104972645e-05,0.00021875194318066605,0.00027129574091185515,0.0002157401573990548,0.00010096342722896068,5.684657807863451e-05,8.232489563408353e-05,0.0001343134474423756,0.00015865494029008732,0.00016438835232734556,0.00014375179894638736,9.578986413426786e-05
2021-06-27 00:00:00,-2.1135828769684553e-05,-1.276033674466669e-05,4.508040036766156e-06,1.5882926153690613e-05,-4.360344204717912e-05,-3.59042852159588e-05,-5.763999898040516e-06,3.2636805412786544e-05,3.0371300284966005e-05,-5.6151355324839245e-05,0.0004603169749171283,0.00012180630535243409,6.979819627730769e-05,-0.00010432437564572237,-0.00010390571152592295,1.7164694077102538e-05,8.153836697694612e-05,0.0001172541528664124,4.095979403806088e-05,-2.4627082217461107e-05,-6.115607452690774e-05,-8.581508706213223e-05,-9.058828921230525e-05,3.0504126772430726e-05,0.0001336322009655416,0.0001978549739218943,0.00015912818210812106,0.00012112119582497025
2021-06-27 06:00:00,-4.652595495023679e-05,-3.33896289573179e-05,-3.6772666039050335e-05,-1.3341039362187653e-05,3.116902474362484e-05,-1.4724631897742485e-05,1.8757976464629905e-05,-1.5161642197413582e-05,-0.0002082165024431266,-0.0007604389819574898,5.227926193749908e-05,0.0006483140781327972,0.00017333620135520948,7.717912487340235e-05,9.46071573935683e-06,-8.513295406880563e-05,-6.025387805956957e-05,-4.0491725286946315e-05,-9.774739801593065e-05,-0.00015761200688452714,-0.00014097709203194977,-0.00010300603577201532,-1.759704462393222e-05,6.1018107271439437e-05,9.739968807399801e-05,9.374070337533949e-05,0.00014082232069928942,0.00015100519832913855
2021-06-27 12:00:00,-4.539783533184707e-05,-6.1432241998871e-05,-5.3614683852129145e-05,-2.3004218794915073e-05,7.353813998300185e-06,-6.2823335586547666e-06,5.274088881453696e-06,-2.3526740411635592e-05,-0.000531431516565289,-0.0022895125623434097,-0.0025630673203628413,-0.001427196059573529,-0.0011684372640471065,-0.000961117036952103,-0.000773140679669314,-0.0006419823492308856,-0.0005156597379254179,-0.00032605442176785783,-0.00020800281375458451,-0.00016455873214982612,-0.0001117410545681195,4.337701190149467e-06,0.00019692315377840675,0.00043928152549293386,0.000474103153974286,0.0004261807226198693,0.0003949807670073166,0.00032864324698428447
2021-06-27 18:00:00,-2.261194858844783e-05,-2.5860634281709278e-05,-2.341430531535759e-05,-2.2911572734767224e-05,-2.1719064053667613e-05,7.610578094281441e-06,-7.2513170854323844e-06,-5.737179259500577e-05,-0.0009330180065917802,-0.005215886531742027,-0.007929263009588268,-0.008508891955792786,-0.008050379304002353,-0.006808585490047777,-0.004620327305897103,-0.0027220246227469148,-0.0015434491028275725,-0.0011403635700410035,-0.0011562742012512952,-0.0011823819716789503,-0.001070888670775038,-0.0007984653656966974,-0.0005457968346503142,-0.00012536976214977006,0.00020495022908937079,0.00044125959847282864,0.0004674802047991914,0.0003621341629079353
