2021-06-27 18:00:00,-3.9841791243966297e-07,-3.92494418012515e-07,-2.9640305361426416e-07,-7.693767641699813e-07,-1.4764710449229703e-08,-9.923957494524201e-08,2.65160892110113e-07,2.1820573411646738e-06,3.509314012306101e-06,4.3474758928635584e-05,1.329041690524062e-05,1.2729474854283429e-05,4.753135622035865e-05,5.591526740058368e-05,4.082387786031506e-05,5.6297939088737274e-05,6.0721773021931036e-05,8.15237572419928e-06,-2.3104834101556424e-05,-1.6684391315351357e-05,-3.0759898736026015e-06,1.97296801525088e-06,-1.8337618107701339e-06,6.460835330334754e-06,1.8737647748002155e-05,2.0005612647321843e-05,1.2507709412769157e-05,-2.0793703173886708e-07
2021-06-28 00:00:00,2.1914611423597182e-07,3.8540402152088924e-07,-4.228812702709237e-07,-1.6844263464511857e-07,5.879060404352135e-07,-1.1294231260425221e-07,9.362730012146498e-07,-2.658860749338626e-07,2.1288630864669064e-06,3.1656631020243494e-05,1.2375905099399088e-05,4.504635889917777e-05,5.041761303638278e-05,0.00011371471469934959,0.00014560975445549007,0.00011298841723463334,8.800704267606132e-05,3.183885689361963e-05,-8.416494564867625e-07,-4.9518393471668785e-06,3.668182203961249e-06,2.4727410364318073e-07,-1.3885614886053685e-06,1.4410485019896097e-05,2.094459822869432e-05,1.4554939231233493e-05,5.552848623497383e-06,-1.5641771855579012e-07
2021-06-28 06:00:00,-1.1452748054720558e-08,-7.993017886256467e-08,-5.271658426339193e-07,-2.183864625800508e-07,-1.098436484918283e-06,7.36267738138896e-07,-2.864534720267407e-07,6.309116767176934e-07,5.530325852749767e-06,2.3162368702620975e-05,4.904502230753895e-06,3.302089074624247e-05,6.113948441648009e-05,6.222227420082076e-05,7.834358125124233e-05,9.727580292379723e-05,8.541432555034118e-05,3.607077816764672e-05,6.042769493557014e-06,-1.959456868383662e-06,4.964698291384834e-07,-2.972221399587491e-06,2.0010744507929364e-06,1.1970670582139604e-06,5.493401687522776e-06,6.901776682561025e-06,5.916972935947722e-06,1.5235716939635125e-06
2021-06-28 12:00:00,-1.8121787155349046e-07,-2.007336783751802e-07,-6.001517409731325e-08,-6.126260649702938e-07,-5.421481423385538e-07,5.01892965723248e-07,5.052802649394037e-08,1.1842131073554938e-06,7.807135832801138e-06,1.46304740530258e-05,6.1852609535059125e-06,2.9105867511206076e-05,3.257889077395392e-05,2.168827175665926e-05,2.5750013296270717e-05,2.2310620698934984e-05,1.485793223106519e-05,1.1254473479823829e-05,7.5376660616397406e-06,3.243359106449168e-06,2.0750187838768583e-06,-1.2717225906768209e-06,-4.356370299835924e-06,-5.4843979366718315e-06,-3.253776295536403e-06,-2.106885732956278e-06,-2.3648850994650934e-06,-6.97520580493475e-06
2021-06-28 18:00:00,3.929669797787426e-07,1.3131746842479876e-07,-2.1746383241354982e-08,4.363757660841872e-07,2.2476249050399007e-07,8.341611970804268e-07,2.4863283829267676e-06,1.1363494578582972e-06,2.2828837775759995e-06,7.383799184781401e-06,-6.704579660723045e-07,8.752569924850733e-06,8.341544865033895e-06,7.183595273743058e-06,1.3178781974969735e-05,1.5989150991075348e-05,1.364969318721183e-05,1.1268100051135474e-05,4.089552921451164e-06,-5.13968125610912e-06,-4.257728061440817e-06,-1.0689086046258823e-05,-1.001782713075504e-05,6.6875871823129164e-06,8.61248722199669e-06,7.735785006044036e-06,1.167719018558082e-05,1.5040552337900279e-05
2021-06-29 00:00:00,1.5739059272431914e-07,-3.538906256471084e-08,1.1663469299796131e-07,-1.0327352557209177e-07,-1.9608702391379833e-08,-4.860676102996595e-07,-1.548484048689953e-07,1.423430597757127e-06,4.130924649822849e-06,4.46563252670586e-06,1.7489893845289523e-06,-5.128423630958442e-06,-1.027439499097677e-05,5.186137142636335e-06,1.3209511082606793e-05,7.543952527272971e-06,6.303239707381656e-06,8.131104421565325e-06,1.4257472763295502e-06,-4.15956066962142e-06,-1.0455002941685721e-05,-1.4888360971047546e-05,-4.066010230854063e-06,8.287280912275116e-06,3.4746012653578697e-06,-1.6172251934046757e-07,-1.545287542762162e-06,7.710163821061828e-07
2021-06-29 06:00:00,-2.4538953996217175e-07,-8.981271328262043e-07,1.1729758657052433e-07,1.261334723431549e-07,9.574027953484895e-07,6.209341956198311e-07,7.375091463591608e-07,4.771315421895059e-07,2.9175412772081936e-06,1.854876178142082e-05,-1.0816925073011326e-05,1.9400164674221332e-05,3.0888257027520024e-06,-1.777150892400773e-05,2.1414592835388875e-05,2.181877319684231e-05,1.2343934099044627e-05,1.6474480851579483e-05,1.8997224299236273e-05,1.0927685924386118e-05,7.5503071801742895e-06,4.78433278598844e-06,-4.545624761311126e-06,-2.551210078618829e-06,-4.0840831041536654e-06,-3.396514457471382e-06,-6.747464399740783e-07,-3.900076154420168e-08
2021-06-29 12:00:00,-2.6682649452528484e-07,-7.517067429904944e-08,7.522220632637675e-07,-1.8174507064890086e-07,1.3824834493682009e-06,1.568535790902034e-06,1.0744910080342585e-06,-1.9595316962858675e-06,6.128452101055996e-07,2.8264855840642132e-05,-2.9598959614912265e-06,1.3384539365094421e-05,2.411350705874095e-05,2.030796757546247e-05,1.6791614715534882e-05,1.5366319640962483e-05,5.3305041115528985e-06,4.304187768173297e-06,4.6507906765780365e-06,9.173513841348182e-06,7.888709494245143e-06,4.3305405260724214e-06,-7.800126611883195e-06,-3.4723629875981002e-06,-3.247397515925477e-07,-1.569099716810545e-06,-8.941174655769598e-06,-9.41372042753766e-06
2021-06-29 18:00:00,-8.252972789645606e-08,-5.12121600240021e-07,-3.7031209787629155e-07,4.2415343020544895e-07,-1.200422229829422e-07,-1.227796291052402e-08,2.4170200491863115e-09,1.4288048021348607e-07,1.1869537156811735e-06,3.3161278492418765e-05,-4.485283344788236e-06,-3.2758470547077166e-06,2.002153488786088e-05,3.531808875326454e-05,2.7439392026869804e-05,1.130155738500049e-05,5.115565376716757e-06,1.132014341860928e-06,2.8766594616351025e-06,4.369601780793574e-06,7.577127155864546e-06,7.2209937291041465e-06,-3.581854429775402e-06,1.984440855959324e-06,5.555248638926288e-06,3.37110806852045e-06,-4.048108553763934e-06,-1.3536681978607278e-05
2021-06-30 00:00:00,6.524390868647954e-07,1.9478812633694684e-07,-7.050659386661684e-07,9.091714519857138e-07,9.473282356820613e-07,-3.261329734966231e-08,-2.526280460006162e-07,5.0448168374360554e-08,7.47762724154979e-06,2.1647547818616077e-05,1.5257463296509284e-05,-2.752010837828658e-06,2.853497335470498e-05,4.670459481190859e-05,3.487515473898246e-05,1.3536101265117252e-05,-3.952988376999447e-06,-2.2869658240812768e-07,1.4477758220723151e-06,4.240359478976283e-06,5.477956290213887e-06,2.5237415027341163e-06,-1.4269456463008723e-06,7.859444555352576e-07,1.4548157868058323e-06,3.7721715083749663e-06,9.600660740678391e-06,2.051173014481716e-05
2021-06-30 06:00:00,4.506960926222834e-07,-1.497733985946594e-07,8.519912655838305e-08,-1.7836660594775988e-07,-3.2879193343824826e-08,1.180291654760386e-06,-7.373245417987014e-08,-2.1813515398280282e-08,3.596750831160108e-06,7.654025209748746e-06,1.73026696690047e-05,1.8502356089332012e-05,2.410044130953851e-05,4.286548010366951e-05,5.453543761681428e-05,4.821731041175425e-05,3.5405474313222505e-05,1.564180305213721e-05,2.572253409694184e-06,2.4438852502566866e-06,5.692614308135448e-06,6.472946279729144e-06,3.90084735530027e-06,2.907180721339899e-06,8.129308623026177e-06,1.3846888737391314e-05,2.178038159867597e-05,4.032142486442997e-05
2021-06-30 12:00:00,5.553926720382489e-08,-2.3323132846091052e-08,-4.4806326449098136e-07,-1.9765707131938537e-07,2.1161981216063767e-07,-4.1891034220550185e-07,7.903556946134148e-07,1.409253344284935e-07,3.066474311233846e-06,6.378551404746218e-06,1.3533163855860103e-05,1.9579353054027555e-05,2.3086177087742042e-05,2.2752483299371418e-05,2.2872810800125977e-05,2.497196038321307e-05,2.4017006606957935e-05,1.4424423516856528e-05,3.5700031093214734e-06,-1.5762048435148512e-07,1.9826485017886744e-06,3.4444637814786986e-06,2.773504862052199e-06,2.6503803880923534e-06,1.9485684843461844e-06,6.50529189237296e-06,1.118957104452048e-05,1.6350772587251266e-05
2021-06-30 18:00:00,1.2808727528983765e-07,-1.5508790456746264e-07,-4.701131386945797e-07,-8.952136288495751e-08,-1.2894109990924178e-07,-1.798780747484653e-08,-2.4677938170085875e-07,3.605544204552013e-07,-9.227400669522063e-07,8.711485092364349e-06,-5.958731215036722e-06,-8.226124504392987e-06,4.506106173722669e-06,1.1206257200640843e-05,1.0672586771765715e-05,9.501539862024021e-06,1.2807496893645885e-05,9.711039491042549e-06,1.619100420395029e-06,3.5881642134858956e-08,5.236824446009365e-07,6.143949463899198e-07,-6.862793711878569e-07,3.514165641691614e-07,2.2698292943981847e-06,3.5540061856894315e-06,1.0553709777473985e-06,-2.4859165224605252e-06
2021-07-01 00:00:00,1.9718869370495183e-07,-1.8654945732111533e-07,-2.3836082380187592e-07,-4.597682701151264e-07,-7.780722654691548e-08,-1.4154485996999882e-07,1.1256236674564096e-07,-6.342604337450787e-07,-7.536948805517282e-07,6.481040938301083e-06,1.468611358316002e-05,3.488244259788231e-06,3.866664039708728e-06,3.4835701550160236e-06,3.725838294760936e-06,1.7111402757362149e-06,5.663453624331312e-06,1.5593367820817476e-06,-1.7126097398444753e-06,-1.0001088992430406e-06,-2.507501607446621e-07,1.3355342433161652e-06,1.9331582877476793e-06,2.3837921956506353e-06,6.9282864045535975e-06,1.1730437933412422e-05,1.6317576718083103e-05,2.6416226475587442e-05
