time,1000.0,1500.0,2000.0,3000.0,4000.0,5000.0,7000.0,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,-3.3752041699114645e-05,-3.729218991157592e-05,-1.6550104817495648e-05,-1.6291555451794975e-05,-6.072011983700451e-06,-9.40886494145621e-06,-1.0970993417806938e-05,-7.717994240165419e-05,6.268929251462267e-05,0.00014102293388840962,-0.00015372999135677224,-0.0005745692343719304,-0.00045650518575998515,-0.0002449953655210886,-0.00020872211799108183,-0.00019257120549082143,-0.00010466028474199511,-9.10412246204245e-05,-0.00013272815490521776,-0.0001567640004734338,-0.00016592945287873968,-0.0001057612905998387,7.154035530042459e-05,0.00012191922086354402,-2.1325954241696538e-05,-0.0001310449185520619,-0.00015354970623934443,-3.406198489901594e-05
2021-06-25 06:00:00,-2.3097665634733323e-05,-4.5944562159271755e-05,-4.400639506059851e-05,-1.1155878257025164e-05,-1.8977682320976015e-06,-1.7572600392132542e-07,-1.693682743350942e-06,-2.2332603996922886e-05,-3.1411671562291326e-05,-1.7133344345621377e-05,-5.9781986326018075e-05,-0.00013298828213830608,-0.00016322242458403476,-0.00017067588434848034,-0.00011182118310817366,-0.00012397004797512015,-0.0001349361134849624,-0.00011978071475021565,-8.41297145768961e-05,-7.058591857675607e-05,-8.010370374358835e-05,-4.4939649833933e-05,-2.1319945159078207e-05,6.5072525230700956e-06,-1.389653577803063e-06,-3.1899078035576846e-06,-8.94450983374886e-06,-6.006538069628876e-06
2021-06-25 12:00:00,-1.587928307515149e-05,4.840521021571141e-06,-7.301369514624322e-06,5.250307369834755e-06,3.164981165058766e-06,1.0860955779217059e-05,1.0063012846451825e-05,-3.0970447700313206e-05,-8.649235920207194e-07,3.526738442276492e-07,-2.888053348271514e-05,-7.731968189433934e-05,-0.00013847329062847963,-0.00015787474511693884,-0.0001536553244316842,-0.00018679141940610293,-0.00026253503168577585,-0.00020764275022955604,-0.00010938232833814743,-8.812595757186542e-05,-6.74676805553803e-05,-3.900370055685843e-05,-1.215147939350172e-05,1.2788551770100764e-05,1.4677850721116382e-05,3.97076465479743e-06,-5.145881289676518e-06,-2.402069640222363e-06
2021-06-25 18:00:00,2.173275486933142e-05,2.120417692165757e-05,-4.824384477525714e-06,2.1220522077515534e-05,1.6871285296089692e-06,1.826973596708379e-06,-3.9555199005476215e-06,-5.104185343444209e-05,3.7483360184976205e-05,2.040012157547217e-06,-4.4766115082746905e-05,-4.408410989431289e-05,-3.931672539466344e-05,-3.895469571094879e-05,-7.14809022119759e-05,-0.00012442254985605786,-0.00020207902173359482,-0.00024169543999513733,-0.0002135580955421486,-0.00021398768038115884,-0.00018461423114931588,-8.923980694818362e-05,-3.3459950400202073e-06,1.3135892448862131e-05,2.4571734638685242e-06,-3.033217999477552e-06,-2.429955570554303e-06,-3.6931512333761655e-07
2021-06-26 00:00:00,-1.8585242104090442e-07,8.913874646785144e-05,4.324911211666153e-05,1.6169927035498358e-05,1.7696575646496522e-06,1.8788730119971e-06,4.841784126477455e-06,-4.707902468909854e-05,-5.462856023310458e-05,-2.6614278170313115e-06,-0.00012255870647756166,-9.921757956026592e-05,-7.967116016232418e-05,-9.176532249370759e-05,-0.00016063179316268484,-0.00025305570804271335,-0.00017983481274851457,-0.00018070635602294356,-0.00024062399603081073,-0.0003084486258259485,-0.0003182356209166989,-0.00023000812947793545,-0.00011211185333388005,-1.513311006509951e-05,-3.3883146726041456e-07,3.041102610361345e-07,2.539947578901617e-06,-3.3838796395066814e-06
2021-06-26 06:00:00,1.4346662305354634e-05,-9.842713402760203e-06,9.785889206635885e-06,8.898914468780119e-06,3.3444688782870657e-06,8.995246388813944e-07,9.386342024108352e-06,-9.294014492987663e-05,7.5051785870697516e-06,1.8734925912596578e-05,-0.00020949021554914426,-0.0002445047837724939,-0.00019133198923327796,-0.00013545297030152933,-0.0001395085804092696,-0.00011439537578533548,-5.194692093235654e-05,-4.9500196929293284e-05,-9.642186586219736e-05,-0.00016400974372727186,-0.00023068257389676283,-0.0002221732195710268,-0.00016222762086996463,-8.072836144665806e-05,-3.973909630736479e-05,-6.846499016746227e-06,-3.678188366603474e-07,-3.970265952844734e-06
2021-06-26 12:00:00,-5.7256175366582294e-05,3.3544366124504155e-06,-2.4707533373965392e-05,4.051667886287293e-06,-8.020418664618283e-06,-9.854583246810553e-08,3.862866864666324e-05,9.620933071042637e-05,0.00022526504150507582,-0.00016898574917324267,-0.0002402136550066325,-0.00019397930927851368,-7.835530369699183e-05,-0.00012612122907372622,-0.00018955017699540209,-0.00018633103062717338,-0.00012591106976452882,-0.00010504058865205153,-0.0002481617105869926,-0.0002992189607781683,-0.0003102667448243734,-0.00029613915365475857,-0.00018881057196165109,-6.479872804374423e-05,-4.967012381516683e-06,2.576930746347116e-05,1.3268193517450242e-05,2.9286180029517708e-06
2021-06-26 18:00:00,-5.379235301629231e-05,-4.008142890390496e-05,6.832863533425667e-06,-1.6524845912428178e-05,-1.9470730252767854e-05,-9.817141036537386e-06,6.686658368350342e-07,-5.766708488254789e-05,0.00017729606560969196,5.1891969189901296e-05,7.189111039963172e-05,7.848460371541757e-05,0.00026362576236986317,0.00010424956771391635,-3.06704338387967e-05,-0.00021512696307943546,-0.00030362271034639626,-0.00040003211597870817,-0.0005125495055777594,-0.0004976912065600937,-0.0004774515989316231,-0.0004688606742255075,-0.0003487296941714187,-0.00012435896066335464,-5.594972249006135e-05,-7.522679270006349e-06,1.4064140299013707e-05,9.358086068129673e-06
2021-06-27 00:00:00,-0.0003138258715884109,-0.00029218221826327246,-0.00014371913649085223,-2.8804483972753794e-05,-4.339250362776897e-05,-9.690164294352518e-06,1.3474369331900588e-06,-5.074447867005796e-05,0.00012652134117981787,-5.1054280304504654e-05,-4.150165960556189e-05,7.605436052114168e-05,-3.196342343001366e-05,4.432805143971536e-05,-0.00010526576526040367,-0.00045313526503033575,-0.000784479949713325,-0.0008901916282811964,-0.0009132462603367131,-0.0008697841121808672,-0.0008301514548064763,-0.0008763536031579029,-0.0007382460419013997,-0.0003806934855185587,-0.00020149928575942738,-7.612834148867587e-05,-3.475683783960792e-05,-4.234699749796202e-06
