Time,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,-8.281013205272293e-07,-8.220923374140807e-07,8.112278672261295e-06,-3.02146752308657e-05,4.6836509056365946e-05,0.0002124617373167767,9.94689299904244e-05,7.240590883244461e-05,0.0002017653864291459,0.0002613332392945424,0.000204959316429442,0.00012946701570167284,2.6129256682194705e-05,-1.696199408209751e-05,-6.578867330943064e-06,-7.97696863138398e-06,-2.5399604255200677e-05,-2.0433525849168817e-05,-6.873946800415955e-06,-5.9940381944326475e-06,-9.163364865379103e-07,5.9658373043023725e-06,1.757378363257923e-05,3.180407953850936e-05,4.775882282232627e-05,6.0091769692130694e-05,6.0976798842329126e-05,6.716060117120295e-05,9.834896324566646e-05
2021-06-25 01:00:00,5.147296372942574e-06,4.905792498700119e-06,5.814936777228666e-05,5.447101985225658e-05,0.00022273861380659222,0.00026512848196544623,0.00015824005362275918,-2.4038725669536204e-06,5.41319772142619e-05,0.00011596909048825658,0.00013863783463940587,7.707473880330911e-05,-1.9285290915747894e-06,-3.777626515133502e-05,-4.2553060068721736e-05,-4.73268497514745e-05,-4.725782255783977e-05,-3.22789034250519e-05,-1.7735767369374335e-05,-1.3883490926383847e-05,-4.762140712943834e-06,4.0457503993252594e-06,1.56806794301609e-05,2.829889606950725e-05,4.350623148011785e-05,5.815065849501097e-05,6.0963688243661334e-05,6.89691977361485e-05,9.348863091822395e-05
2021-06-25 02:00:00,-1.8708587583511657e-06,-1.6970958518119617e-06,7.873340703735069e-05,0.00016036431375573547,0.00021827125755391293,0.00020266806411371686,0.00012078522553614537,-5.38314468837153e-05,-9.284659029295563e-05,3.663013181436488e-05,8.3112482480008e-05,3.890740681016132e-05,-1.322970117334337e-05,-3.313007786397512e-05,-5.6891459626551034e-05,-7.557488171092075e-05,-6.538482437703336e-05,-4.572564679745654e-05,-3.2119988043292496e-05,-2.4736598028963086e-05,-1.0074825460559653e-05,2.098986610315231e-06,1.4961640289287e-05,2.664328758994687e-05,3.923606976315949e-05,5.232193108144714e-05,5.486848738550017e-05,6.273049094365165e-05,6.493403558247285e-05
2021-06-25 03:00:00,-4.848347744601579e-06,-4.654738438323248e-06,3.702761700602257e-05,0.00015958380856112285,0.0002239310414552356,0.00022458636046293745,0.00014283172718311792,-6.971471063209778e-05,-0.0001819098476707024,-1.3432299004056279e-05,4.09840933527284e-05,1.959454099619991e-05,2.5068476840844878e-06,-1.4790212125308317e-05,-6.040399983037139e-05,-8.973041708262997e-05,-7.272701642350379e-05,-5.04535726832322e-05,-3.666032279817049e-05,-2.945021146436907e-05,-1.560547764237672e-05,-3.1281284881803576e-06,1.143665987578028e-05,2.5225088042975745e-05,3.5766289975508635e-05,4.245076417475094e-05,4.549840434462419e-05,5.536278594999051e-05,5.10178158499607e-05
2021-06-25 04:00:00,-1.7620202296040468e-06,-1.693914750675321e-06,2.167711890037103e-06,0.00010085967301389536,0.00021549926901634869,0.00026748203010779,0.00015770886089001477,-8.209258543776111e-05,-0.0001920366952936392,-1.9385786964703698e-05,4.758507305658544e-05,1.699674236574024e-05,-3.606828995649728e-06,-2.1190575367787647e-05,-5.765976421833483e-05,-8.280578713047537e-05,-6.514164247063903e-05,-4.187802878561478e-05,-2.8945071921793917e-05,-2.3987422354342678e-05,-1.569923362398563e-05,-6.230356577662784e-06,7.098670011522126e-06,1.8887994762891682e-05,2.8573330950227203e-05,3.664379996305663e-05,3.9860777671773604e-05,4.4177570479777764e-05,3.225510752406181e-05
2021-06-25 05:00:00,2.420167961620463e-07,1.8487595083231794e-07,-1.4871758189416483e-05,1.159642628803477e-05,0.00012272230890944825,0.0001723108110767381,8.239265865399744e-05,-0.0001288104137441746,-0.00016737279951433475,3.70574228774588e-06,4.607207331871823e-05,1.736518585385141e-05,-1.0267265275565449e-05,-1.6581586845853128e-05,-3.138517681346341e-05,-5.24543624389009e-05,-4.298906865681979e-05,-2.494642701994655e-05,-1.6898865694028432e-05,-1.530990299552176e-05,-1.306082246065153e-05,-8.4521573290667e-06,1.8372561306423422e-06,1.12115761127887e-05,2.3601985322854937e-05,3.9188043546415156e-05,4.675818380138381e-05,4.4901904749778266e-05,2.4597349282353283e-05
2021-06-25 06:00:00,-3.6760820562758693e-06,-3.6475000873217597e-06,-2.670353189514051e-05,-1.8211880112645522e-05,8.972034000316127e-05,0.00010459761170273355,7.109071649993801e-06,-0.00015472037992236902,-0.00011313208686904622,5.060406251984125e-05,4.877974640496374e-05,1.8384384204668228e-05,3.327323945646675e-06,-2.000009563478249e-06,-1.1039464575034645e-05,-2.474150476992384e-05,-2.6023402481632445e-05,-1.898091774369631e-05,-1.564075883860783e-05,-1.4988159541707315e-05,-1.5015507479924361e-05,-1.303220570233534e-05,-6.060111486401157e-06,2.6628894389414428e-06,1.4623031707918799e-05,3.223878793727518e-05,4.417492261941452e-05,4.304431913842696e-05,1.283446313577716e-05
2021-06-25 07:00:00,-7.515388454068774e-06,-7.2976705945326485e-06,-3.375655563529718e-05,-2.467180979007485e-05,6.532765053070951e-05,6.98946749004827e-05,-4.2073701275067044e-05,-0.0001361273204289036,-5.709554939868126e-05,7.29722154298809e-05,5.069292090379507e-05,1.7996024857134538e-05,9.210546770004096e-06,6.904234897470687e-06,-3.2222637592746458e-06,-1.4056986844178723e-05,-2.0410365560238092e-05,-2.0788526538923246e-05,-1.8635994831125488e-05,-1.5537832224128136e-05,-1.4489276140000843e-05,-1.162779082169814e-05,-6.293988326366403e-06,1.4388808326725014e-06,1.203025646310066e-05,2.713776370530734e-05,4.132053179715975e-05,3.8848813312636624e-05,8.619718879545181e-08
2021-06-25 08:00:00,-8.921411619823334e-07,-1.0348458219182266e-06,-2.0095344968902348e-05,3.5324255054094887e-06,7.648760893753309e-05,7.249652725393888e-05,-3.1363224237915106e-05,-0.00010149830204149431,-2.8906305099447104e-05,5.148606148110998e-05,3.5153423987180035e-05,8.135596332427319e-06,-3.9104081264109856e-07,-2.634018796381899e-06,-9.317033695690732e-06,-1.762329079845487e-05,-2.4200010882231414e-05,-2.670774727719251e-05,-2.3442715191878813e-05,-1.7349333322832632e-05,-1.406310369422569e-05,-9.47402340111345e-06,-3.032220992410444e-06,5.055578292423074e-06,1.554472664120509e-05,2.9459270782598598e-05,4.220222131219117e-05,3.339674435598487e-05,8.094367356989684e-06
