Time,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,-6.608201858861188e-16,-4.720144184900849e-16,-4.176481496793411e-15,-1.0092300060383967e-14,-9.995198293985343e-15,-5.46103953692111e-15,5.6239676235927575e-15,2.583004139973354e-14,4.9173969763127826e-14,7.664026333279372e-14,2.050994754123209e-13,2.811815896268266e-13,3.825829605562272e-13,5.837456425870009e-13,8.185915961500315e-13,8.79029847200484e-13,8.298318727640366e-13,9.051239976417018e-13,1.1880207864667618e-12,1.3841230823093446e-12,1.5974121573293946e-12,1.7620701099891008e-12,1.897132829454802e-12,2.0118334805062056e-12,2.0302179260085685e-12,1.899465620541576e-12,1.5845231683734519e-12,1.2041787253511451e-12,1.0026759962080343e-12
2021-06-25 01:00:00,1.6440106792169822e-05,1.1742933422978444e-05,2.7387153908288316e-05,1.9455554997944496e-05,4.067464772451035e-08,2.054969766809479e-05,3.989716878428414e-05,4.336956283701712e-05,4.52807800523465e-05,4.8152574587838466e-05,3.8994556631802174e-05,2.605833529879019e-05,1.1080393808538602e-05,1.1057696131365341e-06,-4.882929975985842e-06,-4.509914175141855e-06,-3.005143710485481e-06,-2.835875768171581e-06,-3.733530188217431e-06,-4.440270772855853e-06,-5.346342453609154e-06,-5.849390175284738e-06,-6.06269396843252e-06,-5.0705873936602746e-06,-3.92130665396505e-06,-2.9557263227055673e-06,-2.0537923704598726e-06,-1.1983297942409308e-06,-3.2833226079265875e-07
2021-06-25 02:00:00,-1.1246575546467556e-05,-8.033268247476826e-06,1.4623717205149034e-05,3.237190212501252e-05,8.912206598090524e-06,1.6069212595959247e-05,2.98537122396842e-05,3.594129684905051e-05,3.760026980544008e-05,3.7097152848447936e-05,2.654610952832478e-05,1.3387588596866624e-05,3.460468260284636e-06,-1.7788272928308785e-06,-5.015237491479253e-06,-5.197648023305071e-06,-3.768652832469616e-06,-2.874883652994392e-06,-3.7101297887355472e-06,-4.56930057885997e-06,-5.500533808299602e-06,-6.154071785080448e-06,-6.453470220849002e-06,-5.6018510287468835e-06,-4.516308592455878e-06,-3.5062101981267855e-06,-2.4857441577644876e-06,-1.446314259647997e-06,-4.038198352557931e-07
2021-06-25 03:00:00,4.476409004026079e-06,3.1974350028757704e-06,-2.052370734465643e-05,-8.172991122400001e-06,2.2221634789172107e-05,1.3337341415119527e-05,1.73052365641302e-05,2.0099263933552248e-05,2.0020026287640262e-05,2.0612397454758164e-05,1.4635372366720206e-05,4.088737785446779e-06,-6.850447258120164e-07,-1.828615511896257e-06,-2.7168651334816228e-06,-1.170777147859156e-06,-3.501820321067874e-07,-1.018872278274695e-06,-3.1889091016635948e-06,-4.413465801706205e-06,-5.3125182293616495e-06,-5.957196997338922e-06,-6.250830986071654e-06,-5.4267011591132455e-06,-4.370275809063025e-06,-3.4625793969985264e-06,-2.5232668061532657e-06,-1.4526617836508769e-06,-4.069214117194162e-07
2021-06-25 04:00:00,2.174656929043818e-06,1.5533263778884413e-06,-1.8824557318368628e-05,-2.794626976548158e-05,-1.1887736536242064e-05,-1.7320167510012885e-06,1.2680555106067467e-05,1.9786276943062904e-05,2.1974483881731484e-05,2.4478253177762787e-05,2.462652881589594e-05,1.9030753933021617e-05,1.1991573871184083e-05,7.136210764219076e-06,2.4579406359798896e-06,5.167161751218356e-07,2.3403309447708494e-07,1.1185791112888833e-08,-2.122255425395819e-06,-3.5921736789643425e-06,-4.826446980087985e-06,-5.563891997155756e-06,-5.695421612989587e-06,-5.156800691111381e-06,-4.26619202793494e-06,-3.3359016115141424e-06,-2.343069935552028e-06,-1.2913262015417592e-06,-3.0389858155061266e-07
2021-06-25 05:00:00,3.529827932266243e-06,2.5213056659044593e-06,-4.791388751824996e-06,9.676965665168984e-07,2.770014012255548e-06,1.1225564245871653e-05,2.1325689118938433e-05,2.4409551008417302e-05,2.618374049294222e-05,3.402339829933046e-05,3.260848679967021e-05,2.5240340678070256e-05,1.7525191572489388e-05,1.053755578402548e-05,4.430535377628175e-06,2.248338474080481e-06,1.638000592063798e-06,1.0024478346973351e-06,-7.310294968459822e-07,-1.9587401716250744e-06,-3.4487102894900578e-06,-4.4092771060870945e-06,-4.723713520431783e-06,-4.5873137387989145e-06,-4.072952733995899e-06,-3.317213930629169e-06,-2.3229988576392787e-06,-1.2672511669598455e-06,-2.8724540978466957e-07
2021-06-25 06:00:00,-2.5473078248937898e-06,-1.8195055892098496e-06,-2.121562498154646e-06,1.1471231265560524e-05,1.4311970988580517e-05,1.495389898812612e-05,2.0466383254632982e-05,2.141940700930013e-05,2.387229639352934e-05,3.4271170430419504e-05,3.215794641088642e-05,2.4243430937703173e-05,1.7037114421790446e-05,1.1305363645298496e-05,6.9147125531750175e-06,5.2437699005223146e-06,3.725723195501311e-06,2.358830704612628e-06,4.74227821392819e-07,-6.104256898018238e-07,-1.8859061560695557e-06,-2.8922620579976783e-06,-3.7501372791733653e-06,-4.1189006235248766e-06,-3.9273866889990956e-06,-3.312808997794031e-06,-2.379158967131084e-06,-1.3155527948882297e-06,-2.970122707400305e-07
2021-06-25 07:00:00,-5.302219403975322e-06,-3.787299574268087e-06,-6.374521246716407e-06,1.5119311494030631e-05,2.658272576609214e-05,2.5439298893892673e-05,2.929615267367558e-05,2.360797240717616e-05,2.1128394666239168e-05,2.6152150170135936e-05,2.543013214994706e-05,2.1319602227586407e-05,1.5085011636738021e-05,1.0119944498338258e-05,7.077663015394496e-06,5.969391781549895e-06,4.797309483242939e-06,3.1506291590913656e-06,1.245054820568528e-06,3.2275879634482064e-07,-6.502371861145626e-07,-1.6068505317132365e-06,-2.6545484200560084e-06,-3.455619367176542e-06,-3.5486915655390007e-06,-3.023471164796934e-06,-2.207916381282441e-06,-1.2742325469368662e-06,-3.3289505761792423e-07
2021-06-25 08:00:00,-1.6464504902943257e-06,-1.176036064495947e-06,-6.6205175572154e-06,6.750145544807869e-06,2.801503857833124e-05,2.924921861190088e-05,2.9859656380706755e-05,2.314111048029607e-05,1.93440448532559e-05,2.1958078754820393e-05,2.276210183538842e-05,1.992639221532267e-05,1.5685236087192926e-05,1.21337987510124e-05,9.16522545237935e-06,7.05854395336792e-06,4.843768618496243e-06,2.5799189397957877e-06,7.440404406388547e-07,-5.170577906327e-08,-9.113393667185536e-07,-1.8057287491578744e-06,-2.7845288751833403e-06,-3.4831412394970935e-06,-3.5256907758756733e-06,-3.008987560161781e-06,-2.223684400978073e-06,-1.3366983994623532e-06,-3.8426759099403766e-07
