time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,-1.922187381753695e-05,0.00012122631467513786,0.001543169002664915,0.0023118462802114974,0.0018173067623667907,0.00115262651753009,0.0009004591419618885,0.0007763571598322027,0.0006948829518574857,0.0005514821095495744,0.0004900443813661001,0.0004729735186254419,0.00045305830474987545,0.00045955405087577856,0.00048483433357607243,0.00045200023612319574,0.0003569770062673599,0.00026550976021190453,0.00011993197407639635
2021-06-25 06:00:00,-2.8554703950096157e-05,0.00010169480131286119,0.001239710418131304,0.0015506581276055263,0.0011431248250599313,0.000849556935495717,0.0006863169237832067,0.0006308084121628698,0.0006096446244763068,0.0005248189784575735,0.00046841421517934033,0.0004547298808037008,0.00045834543742566224,0.000451869709987681,0.00046170933065314596,0.0005076140524346637,0.00046844494918947424,0.00026425066471119386,0.00010808311505673096
2021-06-25 12:00:00,1.5204696879463278e-05,5.962672771405172e-05,0.0005959463121828312,0.0008681146990202602,0.0006521086274866146,0.00048139692358669826,0.00044381256567605805,0.0004106345345508465,0.0003958190423456387,0.0003613070023531291,0.0003277951189627651,0.0003163703078326401,0.00033303467323869646,0.00035012689845370073,0.00034755234492837926,0.00035762833505546566,0.0003163252238400925,0.00015442234919757277,4.458248964659201e-05
2021-06-25 18:00:00,2.5874087579610332e-05,3.761382013300237e-05,0.00022169675770140594,0.0003407133180999199,0.00032073564409247385,0.00024340944317846014,0.00022405396643453753,0.00020069225646599662,0.00017752258749661616,0.00017781880610645724,0.00019703258334721383,0.00022535124967934677,0.0002511712705075258,0.0002486549588872506,0.00022234565887957662,0.00022669063322410787,0.00023587261465207968,0.00013775011609099393,2.981160904048155e-05
2021-06-26 00:00:00,1.2098352056244761e-05,2.4223044255263528e-05,0.00012310049638434632,0.00021108867016674692,0.00015564439701577993,0.00010858913137728665,6.866672198533311e-05,7.716370124387915e-05,0.00010172889606155455,0.00013479797621720327,0.00015406590686648238,0.00016030888189431854,0.00016311450903327932,0.0001685411157477869,0.00018634609285630798,0.00020512066850810815,0.00022051229654272301,0.0001413008906559261,3.553443488250944e-05
2021-06-26 06:00:00,6.716244431279258e-06,7.655193469237018e-06,0.0001083063454361516,0.00018332452468288238,0.00016062374243138236,0.00013263966751912818,0.00010545396921180702,9.949617977595076e-05,8.671843566945087e-05,8.296816217836569e-05,9.995916312525583e-05,0.00011958477481380907,0.0001298611937990639,0.00013942943360156337,0.00015350916481386904,0.0001686828617220788,0.00015653936411732884,5.573208893560551e-05,2.610450372651256e-07
2021-06-26 12:00:00,3.067621154452084e-06,2.956981660857779e-05,0.00020576116867603326,0.0003360876145173383,0.00031215747395843204,0.00029138587699251617,0.00024143460792369197,0.00017430675215033225,0.00014405603945099837,0.00012922905921579426,0.000109436398034136,0.00010153912483041592,0.00010912909724440471,0.000130414710748624,0.00014197802297247116,0.00012060038029050634,9.288831175564044e-05,3.7781869892257744e-05,-2.4946711941510046e-05
2021-06-26 18:00:00,-3.734798014965813e-06,4.8206482257961496e-05,0.000755401973512867,0.0007971463829992038,0.0006680866018657141,0.0004300400100230115,0.00021186861534681822,9.82995617042865e-05,8.344182827417463e-05,0.00010978792112916186,0.00010238511948308844,9.05791974671893e-05,9.668705590950651e-05,9.931049957668476e-05,8.075598707594849e-05,4.6873950411112566e-05,5.1987625643205634e-05,4.158836321811786e-05,7.160994302627406e-06
2021-06-27 00:00:00,-7.695139255522078e-06,-1.6673146761491046e-05,0.0008958979790901736,0.0011535993065806543,0.000497777310568201,0.0002898299912958387,0.0002536662413901091,0.00013600676334342025,7.277944726961994e-05,7.782157548743936e-05,7.929903250700097e-05,8.501066102945054e-05,8.108696971946743e-05,5.337239822938162e-05,2.309367422947967e-05,1.7093972622223298e-05,2.5500863816550878e-05,1.2532490319201454e-05,-3.497241497966895e-05
2021-06-27 06:00:00,-1.163794722124203e-05,-1.9316655041303767e-05,0.0003151347610219171,0.00025350438108783267,5.1231135404173406e-05,0.00029209704565830093,0.00020186090571658365,0.00011319672872267857,8.646488958863113e-05,0.00012079524676631701,0.00011780202974479852,9.364076931928757e-05,6.48282544850102e-05,3.915393314576351e-05,1.3714595451923094e-05,2.9040359029041438e-06,2.158749633950979e-05,2.5511215677333076e-05,-2.208269481103444e-05
2021-06-27 12:00:00,-8.51207287798889e-06,-3.1905150502968365e-05,0.0004958565102791021,0.00031947855710844953,-5.5891055186942314e-05,9.913170749157673e-05,0.00016023926857657996,0.0001400830501350025,0.00014745753381903713,0.00015489243953650084,0.00013603303447688196,0.00010012278857638331,6.699110578465615e-05,4.683608973338172e-05,2.6817982321426575e-05,1.8593574691647718e-05,3.542925362236479e-05,2.92712795440862e-05,-2.430880751060511e-05
2021-06-27 18:00:00,-3.9721413051355924e-05,-3.4659561051584784e-05,0.0006742914737535893,0.0007709997101543025,0.00022047038939930697,0.00010920961309820852,0.00014220783489358237,0.00015374573437870813,0.00016056824410088681,0.00012506425673168472,0.00011220826817955865,8.230927344097912e-05,4.6188516091977394e-05,2.312135823118854e-05,-9.34570206067778e-06,-2.2300851205312175e-05,-1.2456554082578829e-05,-2.0207413748903653e-05,-2.7759222472402452e-05
2021-06-28 00:00:00,-4.5353841858932085e-05,1.278834700367876e-05,0.0006974599054856112,0.0007638553875526624,0.0006534114118883715,8.239683749591156e-05,-0.0002198466779334396,-0.00021366585295983894,-9.163226761116815e-05,-3.0564954677212176e-05,-3.257465605355937e-05,-5.7256468403361307e-05,-6.834761379474467e-05,-7.057584314486121e-05,-7.484208520456348e-05,-7.48201797406957e-05,-9.369885091821596e-05,-0.00016592262187650997,-0.00014984651997859615
2021-06-28 06:00:00,-6.514274190728691e-05,2.653202784945079e-05,0.00028887877098660074,-2.5558324926922335e-05,-0.00040633380691221195,-0.0006360651559061951,-0.0005859954931764299,-0.000554193343140896,-0.0004765626756280398,-0.00034328513676846426,-0.0002671762735005876,-0.00022446310833910466,-0.00015739615181882698,-0.00010803057462936562,-8.842530207214104e-05,-6.154116169954033e-05,-0.00011425166112305492,-0.00024888479277412423,-0.0002720885359185475
2021-06-28 12:00:00,-5.8056709515975826e-05,-9.13428046899716e-05,-0.00031747993960800356,-0.0008902601680534568,-0.001293717236727204,-0.001358215826189643,-0.0012032657990983203,-0.0009880024148633767,-0.0007903431218319666,-0.0005946486871769566,-0.00041954153091457755,-0.0002861030428326585,-0.00017921946188683208,-0.00012227414314645746,-9.148685776101507e-05,-8.130026606344055e-05,-0.00010343371101502908,-0.00020017388271752713,-0.00021163730463043083
2021-06-28 18:00:00,-4.174002451985285e-05,-0.00011867471850408688,-0.0007212957707260631,-0.0017952746461120598,-0.002455345746899208,-0.0024056300982886673,-0.0018306917679190638,-0.0012462874121677364,-0.0008369910901054625,-0.0005574511523319531,-0.0003614773585328692,-0.00021656217245298254,-0.00012158512746614836,-7.473509608229991e-05,-4.248770821694489e-05,-6.917987163424349e-06,-6.021347463030893e-06,-9.489634726569899e-05,-0.0001206709321310702
2021-06-29 00:00:00,-5.473989386934506e-05,-9.699559673816683e-05,-0.0012030227635120606,-0.0032008992501931775,-0.003740371028351279,-0.003242799124373597,-0.002375030416863145,-0.001579466835014556,-0.000985082762895077,-0.0006622352688901916,-0.00045604547402401907,-0.0003018848823589332,-0.00017456180737226634,-0.00010931834107201185,-5.4165114799235114e-05,1.2790741250241217e-05,3.0111832542360434e-05,-5.3490051000144074e-05,-9.698135181161098e-05
