time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,1.0051756002539383e-09,-5.959446123882235e-10,1.992101467694323e-09,-8.640624597302708e-09,-5.8593168302762035e-08,-9.332463233778352e-08,-7.318637963468882e-08,-3.3595219822053904e-08,-4.755473126950362e-08,-1.241129754759873e-07,-1.846269216622682e-07,-3.1553888295276976e-07,-5.070543578531384e-07,-7.407753068081206e-07,-1.1927474223683654e-06,-1.5486730536961265e-06,-1.1747502864251985e-06,-6.820058855483676e-07,-4.0020469014938137e-07
2021-06-25 01:00:00,1.4519481185846002e-05,7.41199726033222e-05,-1.736751581488325e-05,-5.047179560792895e-06,1.142130551092555e-06,-4.091482622870645e-06,-2.0661345945470434e-06,-4.221149304663373e-07,5.07739412085807e-06,6.605284813059735e-06,4.503986050272023e-06,3.3598626821627415e-06,3.505264029008626e-06,3.5095642909406e-06,3.3134455578050712e-06,3.6054875126141324e-06,1.5138885997727408e-06,8.628330230390981e-08,-5.856558087916616e-07
2021-06-25 02:00:00,4.005341811786079e-05,6.865546305698731e-05,-2.1955787652047374e-05,-1.73438669006887e-05,-6.114915028537027e-06,-1.4910202592398616e-06,-1.0280062982249877e-06,4.13601089368441e-06,8.969632810483176e-06,8.15051779447656e-06,6.1139847083873535e-06,3.645193329248662e-06,1.835041604550756e-06,2.2312237397384685e-06,3.966425998652253e-06,5.018546449664308e-06,1.7903576367079367e-06,-1.1432606930986412e-07,-5.683043026913631e-07
2021-06-25 03:00:00,5.081912691285388e-05,4.000696215823759e-05,-3.5929985688223535e-05,-3.651111221460924e-05,-7.5472088359747675e-06,3.819223342177067e-06,4.62008621270396e-06,7.208722378479489e-06,9.391592030630356e-06,7.648020248468236e-06,5.786984922320692e-06,3.73520119775123e-06,2.505371089212756e-06,3.137258489251738e-06,4.9388207875969085e-06,6.023758378063868e-06,2.1159443440967704e-06,-1.7529508468497762e-07,-3.548734328562288e-07
2021-06-25 04:00:00,4.851075221609219e-05,6.333598621052786e-05,-4.139848630838671e-05,-3.512648893888075e-05,-3.939928874136761e-06,-1.3687291833891147e-06,3.479439865196385e-06,8.078110771985873e-06,1.204420333645356e-05,1.308167533864851e-05,1.1970339454665561e-05,9.05807911473345e-06,5.833179285489114e-06,4.4087246977433865e-06,5.340163765461494e-06,7.047622551565757e-06,2.679546139341348e-06,-2.329449478692119e-07,-1.4497418603916852e-07
2021-06-25 05:00:00,3.578248911461481e-05,5.987831525389747e-05,-4.411498712528359e-05,-4.3027448561481666e-05,-2.401146744993014e-06,-1.6996277530817725e-06,3.463134935957551e-06,1.0517197806161451e-05,1.746876644276166e-05,1.7938693817558256e-05,1.34759109553118e-05,9.453371297722136e-06,7.093243340002104e-06,5.428355406767034e-06,6.06648264397676e-06,7.446721515605731e-06,2.4425936869834153e-06,-2.3058809792546823e-07,1.7076039019485213e-07
2021-06-25 06:00:00,3.177114572533984e-05,4.8306554422257786e-05,-3.977705032699633e-05,-3.6680596992039396e-05,7.007722445761972e-07,-2.6369133412956383e-06,2.1680790280285935e-06,1.1650993832955678e-05,1.9541191560025124e-05,1.8850163568107003e-05,1.3589051718795665e-05,9.389661672661971e-06,6.797108848585774e-06,5.001580407861667e-06,5.763252832779023e-06,7.346998134466227e-06,2.6293567369694986e-06,-3.183817260580754e-07,4.028054700719959e-07
2021-06-25 07:00:00,2.5821082991238768e-05,4.072699156018291e-05,-4.094932894579351e-05,-3.624827929193502e-05,2.440312966955914e-06,7.840686940299237e-07,3.0094644017017796e-06,1.2707562159157697e-05,2.02787591381039e-05,1.9230940123983508e-05,1.3663272086992373e-05,9.143733087354317e-06,6.1734923654152515e-06,4.314177795581889e-06,4.821720403701689e-06,6.632954797936186e-06,2.6465922809762857e-06,-5.818334922061474e-07,4.569627862659471e-07
2021-06-25 08:00:00,2.301499576854568e-05,3.1002795505554807e-05,-4.1502893873575314e-05,-4.005815180683054e-05,-1.2776010853779155e-06,1.899621377095343e-07,2.527107244717501e-06,1.1720628209802481e-05,1.8356701303683225e-05,1.681152386452086e-05,1.2021395026438546e-05,7.870493006891427e-06,4.598580751882158e-06,2.3528940421003977e-06,2.779890064850985e-06,5.176035373387556e-06,2.37592199013233e-06,-8.61249370224695e-07,4.3085226666545284e-07
2021-06-25 09:00:00,2.9744268594365958e-05,3.528914946597628e-05,-4.1338231745055325e-05,-4.0255299635592434e-05,-4.793726782101674e-06,-1.2900443454643117e-06,-4.056271128496628e-07,7.482562692581157e-06,1.5091137117299958e-05,1.527414324718158e-05,1.1404190652801668e-05,7.020278786007323e-06,3.555225934662682e-06,1.2555175099191281e-06,1.1383678482203288e-06,3.149968327316733e-06,1.8846350235316267e-06,-7.748371383817838e-07,3.94671190614339e-07
2021-06-25 10:00:00,1.7640925561763036e-05,3.837538757359819e-05,-4.326737476318939e-05,-4.442805121463949e-05,-9.213505673746233e-06,-5.318088408311392e-06,-5.329999990671931e-06,5.463785703892267e-07,9.246649735454239e-06,1.295627231117652e-05,1.0541877488513271e-05,5.927183316424824e-06,2.276937252894819e-06,3.993737932702008e-07,1.0905512805363806e-07,1.6513286657207214e-06,8.176810873001417e-07,-1.0940645834838195e-06,2.83848994775295e-07
2021-06-25 11:00:00,7.978172952864773e-06,3.294859540751171e-05,-4.666246813079144e-05,-5.433442973478129e-05,-1.3619978804169661e-05,-5.835077731225399e-06,-8.206178830636135e-06,-3.1877630827837087e-06,4.031279148117658e-06,8.653914298346578e-06,7.991042686945006e-06,4.501982597358152e-06,1.0435723679673545e-06,-4.501148520269714e-07,-6.536357579337581e-07,2.568157316596372e-07,-6.082434274094642e-07,-1.3549505781987686e-06,1.0322240566866361e-07
2021-06-25 12:00:00,1.2361977563872469e-05,2.9380427005752487e-05,-4.828466186011353e-05,-5.8120810040780715e-05,-1.4222196973180134e-05,-7.2681694057583435e-06,-1.1667253797892777e-05,-6.339755782933799e-06,6.771242532028825e-07,5.97010473150738e-06,6.68926338236646e-06,3.739345969800022e-06,8.595308543984984e-07,7.807366024190292e-08,1.5453060989968272e-07,9.456352588372505e-07,-5.182910192205359e-07,-8.868909690910765e-07,2.770475922288837e-08
2021-06-25 13:00:00,1.491483346985732e-05,2.168292795917234e-05,-4.5786442315689905e-05,-5.9976368581041064e-05,-1.4719913864446857e-05,-7.981116223347085e-06,-1.1274457963388175e-05,-5.266070229275319e-06,9.96520186298037e-08,3.7298015572520684e-06,5.014307326070002e-06,2.941861197637961e-06,6.849816202115478e-07,3.546646884698793e-07,4.965976148955187e-07,7.094430410924343e-07,-8.415147916829746e-07,-7.471126316754914e-07,7.172938453452267e-08
2021-06-25 14:00:00,1.3180496163243889e-05,1.6510836655704105e-05,-4.029978313364976e-05,-5.841742626083211e-05,-1.1009946007517418e-05,-5.050512208738163e-06,-9.453381452532918e-06,-6.5756516169352305e-06,-3.1022099264572516e-06,3.4965537749487804e-08,2.1059366812113017e-06,1.2194989411397086e-06,6.293757232242272e-08,3.1606274132866443e-07,6.483084355054959e-07,1.9775651291024815e-07,-1.3987535875951196e-06,-8.5747893623606e-07,1.6108451154459164e-07
2021-06-25 15:00:00,1.0470044531958358e-05,1.3105827516607381e-05,-3.56362736499001e-05,-5.525973484424075e-05,-5.881799191319372e-06,-3.494533585422961e-06,-1.0314404220665784e-05,-1.0563961320853095e-05,-7.951933264622066e-06,-4.538684336276575e-06,-1.370658742547502e-06,-9.57286082874782e-07,-1.075610070887827e-06,-3.924242196315245e-07,1.5324275813575295e-07,-2.5764248792858977e-07,-1.6603405542041948e-06,-1.0575411606686493e-06,2.1756710674371157e-07
2021-06-25 16:00:00,9.814874722856501e-06,8.70094377671708e-06,-3.087582688864268e-05,-5.284970471380153e-05,-2.7221507962946906e-06,-2.7307674937832254e-06,-9.354930559099922e-06,-1.0666465942981251e-05,-9.420219421521527e-06,-6.47162360886991e-06,-3.2224786753406507e-06,-2.49690874899365e-06,-2.4681926342055246e-06,-1.5606690681844831e-06,-5.697175965695597e-07,-8.942863252473365e-07,-1.7615427649796191e-06,-1.2877908841924981e-06,2.156323483142618e-07
