time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,5.359872018345089e-05,9.557939683145742e-05,0.001772489165248349,0.0038772223552463827,0.0028879468739717784,0.0018559754646846982,0.0013779561713103028,0.0008394921030489007,0.00045073522908652196,0.00032694800088632864,0.00046389491751972547,0.0005506473334363364,0.0005463406104329949,0.0006545744999267694,0.000984330699915991,0.0013212078512505887,0.0012422307426991422,0.0008323919168549951,0.00017953649866361097
2021-06-25 01:00:00,0.00012592911073121973,0.00011442339193821737,0.001708934651845703,0.0034538115189606746,0.0025317702663284433,0.0015638472966274177,0.0011159403668296556,0.000645571651738733,0.0004013515162470345,0.0003104544426036532,0.00043110219627264884,0.0005249402063186768,0.0004905515726768483,0.0004994665446630623,0.0006522314075461087,0.0009849427482587524,0.0010451337398217056,0.0005599578502720015,0.0002322878459719666
2021-06-25 02:00:00,8.780990668616012e-05,8.232531210237065e-05,0.001436071214734761,0.0028395141854756565,0.0019772965184719792,0.0012510949665676637,0.0008287476210585298,0.0004964746862097455,0.0003729339729232925,0.00032355091813764786,0.0003721680224917421,0.0004281135250154081,0.00038669446340367723,0.0003492072848825142,0.0004102438422699396,0.0005931899214196094,0.0006663221301405712,0.0004297482680631047,0.00019808759439137117
2021-06-25 03:00:00,6.081567294928071e-05,4.020033306291916e-05,0.001114322903033482,0.002145584994577146,0.001357919008822477,0.0008781591346209423,0.0005695584685580202,0.0003619080969750984,0.00030815574361206787,0.00026477602500845195,0.0002545478321876369,0.00029260512926094844,0.0002777227544355049,0.00024005235426180984,0.00026344690714469787,0.00040296276606392435,0.00046596196831389503,0.0003496668379442171,0.000155012508242209
2021-06-25 04:00:00,5.3211683444610045e-05,-3.2191138732240322e-06,0.0007701886724380721,0.0015187079756856607,0.0009023378243408572,0.0005532412832147822,0.00032917000452031885,0.00022604252000787154,0.00020244686779621432,0.000182300173305966,0.0001860791294577036,0.0002129737182205802,0.0001954883737955475,0.00016583268251752558,0.0002039057395967579,0.0003334126696321816,0.00036221814935133694,0.0002517306288963925,0.00013478852156843866
2021-06-25 05:00:00,4.410417912989274e-05,3.838999914975282e-06,0.0005301871572077335,0.0010434757968685484,0.0005521170370358208,0.00032603424741161914,0.00017109823252033855,0.00010704922951205648,0.00011028460575529521,0.00011345459470750931,0.00013502205846355309,0.0001445095740541232,0.00010982666792264081,8.077039826057911e-05,0.00014789565170969475,0.0002669590987049802,0.00028253594481685766,0.00012952326394755775,7.535525116923686e-05
2021-06-25 06:00:00,3.4281102544376344e-05,4.042521729280523e-05,0.00040072652723632715,0.0007694932927741164,0.0003725685508146851,0.0001957251062086532,8.431941900659781e-05,3.3135321337879415e-05,3.749515910347426e-05,4.8710408984399976e-05,7.253263128696123e-05,7.71167598071835e-05,4.64017870668638e-05,1.9564488400900744e-05,8.658032353046631e-05,0.00018271711060669307,0.0001910210082965732,1.8912496263277774e-05,1.7552781423585494e-05
2021-06-25 07:00:00,1.7319076604872647e-05,8.012672593477232e-05,0.0003378503969188014,0.0006116990001885013,0.00032152133632608543,0.00015461037279233036,4.449571093640283e-05,-7.742713554436927e-07,-3.747968300400192e-06,1.2915317115658203e-06,2.354489648097847e-05,3.9190287949509095e-05,2.6824586546458653e-05,4.124493490144233e-06,4.892174309347807e-05,8.963484149322925e-05,6.20917485760221e-05,-6.595926836283596e-05,-3.6585779888886675e-05
2021-06-25 08:00:00,1.7391555462711373e-05,9.660877946822367e-05,0.0002736900075504007,0.000470339761475828,0.0002682945968464601,0.00010793520208441926,8.592438964054005e-06,-2.6432079334600775e-05,-2.6764742706655162e-05,-2.775901227576969e-05,-1.8452757136520315e-05,6.3931198278371725e-06,2.1926848980156446e-05,-4.862866657025924e-06,-1.8294004758487388e-06,9.837616723866844e-06,-3.527714172191611e-05,-0.0001290633371038885,-8.008865241283556e-05
