time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,-7.508224248396781e-10,2.4806591077989265e-08,-2.0060888794903907e-08,-4.723087017523199e-08,-3.541037894615755e-08,-5.850887576551826e-08,-6.358307182174113e-08,-7.74067619665142e-09,3.76439944474098e-08,7.153807236404004e-08,9.73150620043244e-08,3.048509526001878e-08,-9.11208187100796e-08,-1.9031266712132985e-07,-2.995601067024153e-07,-6.503275611273862e-07,-9.312908394724806e-07,-8.651489182256065e-07,-8.165137203987563e-07
2021-06-25 01:00:00,-4.3889541671113816e-06,6.009807998550183e-06,4.929545428300393e-06,2.397432981915016e-05,2.173778239854085e-05,1.4314213441320012e-05,1.0096746658404478e-05,6.701048839804761e-06,2.3905368656554502e-06,-3.2153145057064345e-08,5.154005164990119e-07,1.4197527645333217e-06,1.8516071706212632e-06,2.5051202578717545e-06,2.9241225093556474e-06,2.5759504878616994e-06,3.1293743412654716e-06,1.6937995488721888e-06,-1.6382683364861924e-06
2021-06-25 02:00:00,2.253198919519755e-07,5.618231596435242e-06,5.673805915775831e-06,1.9736019580137423e-05,1.1253753844590372e-05,6.379066612001653e-06,4.7959423895424895e-06,3.5511421528422377e-06,1.2064417838154569e-06,-1.7742257721516446e-07,1.0833918559603751e-07,1.0467110947476543e-06,2.0585821792878386e-06,2.667379988380739e-06,2.544541382614772e-06,1.6020760061208242e-06,1.3856836438825164e-06,7.764135170541767e-07,-2.426179671200574e-06
2021-06-25 03:00:00,5.206544705923449e-06,8.96112632987457e-06,1.026878674191301e-05,1.6801364855718175e-05,5.8229978296966165e-06,1.7285690045120323e-06,1.6451497999544783e-07,2.1752350862479153e-08,-7.347841998697808e-07,-6.404769164291265e-07,-1.9252400603708237e-07,5.716302475156807e-07,1.3133497743426156e-06,1.8187107346600102e-06,1.94416236023941e-06,1.2044129403728444e-06,7.778786782998944e-07,4.522852162521408e-07,-2.763911940001986e-06
2021-06-25 04:00:00,1.517437887082159e-05,3.658328384405392e-06,1.1795729701711898e-05,1.3986014977888483e-05,2.4633565603018177e-06,1.8225781310976615e-06,1.2605326050909138e-06,1.869558782297153e-06,1.3733340196986951e-06,6.071159519612691e-07,3.4480307831455263e-07,6.817325864546571e-07,9.5956426431018e-07,1.1743817268610316e-06,1.2894774940182309e-06,1.0168084328085012e-06,9.246251918625084e-07,3.663854543488731e-07,-2.8478999676273925e-06
2021-06-25 05:00:00,1.248990186808915e-05,1.5257324015404561e-06,1.0918070713703764e-05,1.0356071439642092e-05,1.3375102310763705e-06,1.4657934890008727e-06,1.0309384534900882e-06,1.4309825640188952e-06,1.0284823693800813e-06,1.9453704338400846e-07,5.137250140056752e-08,4.905099882383617e-07,9.42342809551165e-07,1.0811107921807258e-06,9.33329498078191e-07,8.592650577343004e-07,7.40312094086528e-07,3.0364046293840135e-07,-2.8981028092391976e-06
2021-06-25 06:00:00,3.599276361332939e-06,7.266981386291442e-06,1.672539371415042e-05,1.1528260845536738e-05,-5.3203970427325185e-08,-1.2182883838344305e-06,-1.4599120657242995e-07,1.5803564948097447e-06,1.6570167700666704e-06,7.774188378475514e-07,6.186432079798927e-07,1.1403855467762136e-06,1.2321602971196293e-06,9.062364585509322e-07,4.411304411046805e-07,7.31129678499429e-07,6.882975788679504e-07,7.86910967552005e-08,-2.9703015698934163e-06
2021-06-25 07:00:00,1.6224959956930833e-07,1.3572803852987965e-05,2.063759681137607e-05,1.097648008440304e-05,-4.5399598912442625e-07,-2.017269355264058e-06,-1.1563608279852994e-06,2.59854050174029e-07,8.480428751425336e-07,7.079699752293871e-07,8.462425985588447e-07,1.5808025511609663e-06,1.2819018172131538e-06,6.159582338898897e-07,1.586974658983041e-07,5.941500773655895e-07,8.011674891906058e-07,-1.2481127105118882e-07,-3.0298333122441224e-06
2021-06-25 08:00:00,1.5231701786417339e-06,1.7827921488689035e-05,1.623899891431274e-05,4.379612201421671e-06,-1.2733713443971824e-07,-9.451300446957103e-07,3.179895058945109e-07,1.2548460897932974e-06,1.4226361938465032e-06,1.0732790743188953e-06,9.657773886218296e-07,1.345083055624675e-06,1.1139567094494103e-06,3.932658593015899e-07,5.486621908947526e-08,5.144579091233786e-07,8.598647146363807e-07,-1.5242135199648502e-07,-3.235687215770305e-06
