time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,-4.3372206253935915e-07,-6.2217450937422025e-06,1.1610999744436026e-05,-2.2813105111146248e-05,-4.1641488626848384e-05,-3.257352158309292e-05,-2.1356834769982732e-05,-1.0383993463259651e-05,-8.151102996720625e-07,6.183951885636755e-06,5.626211643258663e-06,2.6010108831248073e-06,-1.1816326103580831e-06,-4.590010616551239e-06,-6.784409406061444e-06,-1.0035338242099764e-05,-2.174700788935644e-05,-3.008775676270288e-05,-1.9168254228855436e-05
2021-06-25 01:00:00,-1.046419156249253e-06,-3.699837786955343e-06,1.5123221534151777e-05,-1.7528318767915525e-05,-3.37657945221594e-05,-2.960145014473956e-05,-1.5057897123856912e-05,-5.160641294495609e-06,3.398460677479084e-06,8.926057893457005e-06,6.6787300614651174e-06,2.832765006832003e-06,-5.566730741356144e-07,-3.452427771230191e-06,-4.965417667464849e-06,-6.916407818734795e-06,-1.8431077754478766e-05,-2.5925635025979182e-05,-1.7261246121197664e-05
2021-06-25 02:00:00,-8.578673252122869e-07,-1.8405963804899766e-06,1.4745565979062557e-05,-1.489724963370032e-05,-2.6607468233013913e-05,-2.1531333102950016e-05,-4.407998210825176e-06,3.443690269035347e-06,7.466005998558061e-06,9.700259595253512e-06,7.102035386434088e-06,2.6789809458771707e-06,-7.80826130366409e-07,-3.470492147712609e-06,-3.550803158559537e-06,-4.537941230420319e-06,-1.4627811120976709e-05,-2.2658855013046518e-05,-1.5128963517029654e-05
2021-06-25 03:00:00,-1.1037704818804076e-06,-8.082676954671412e-07,1.524102728561656e-05,-1.259279378070455e-05,-1.7977614595237686e-05,-8.83318000854441e-06,6.08385171211859e-06,1.0660177070060425e-05,9.164495468793505e-06,8.236442449110577e-06,6.1880639017123195e-06,2.15084180093953e-06,-1.1456911276537548e-06,-3.4083961546794086e-06,-2.970648078268165e-06,-3.1010762722586997e-06,-1.0695193874005017e-05,-1.923031113320915e-05,-1.2852352243483362e-05
2021-06-25 04:00:00,-1.803089669827938e-06,1.4067700246505665e-06,1.7030346509968296e-05,-1.0211562687363586e-05,-9.798214845116166e-06,2.369153376006065e-06,1.1733462837169482e-05,1.2968159069430074e-05,8.375108283541862e-06,5.72069105009265e-06,4.562151138910139e-06,1.3755602951042042e-06,-1.6555952368878275e-06,-3.2542405151803755e-06,-2.6352191872059624e-06,-2.112036730187481e-06,-7.5541834885937e-06,-1.5635071032392725e-05,-1.0344898074437062e-05
2021-06-25 05:00:00,-2.1467849467676094e-06,3.925955061171961e-06,1.686884581410594e-05,-7.769797065521671e-06,-3.042313882039552e-06,9.175510896122462e-06,1.2427341611139341e-05,1.1127259138893653e-05,6.765059889059805e-06,3.900363718087021e-06,3.0698137540277847e-06,4.5634905977051e-07,-2.1932680202448775e-06,-2.9247301689554382e-06,-2.1183098165998206e-06,-1.475389539879119e-06,-5.035516626155254e-06,-1.1870491140082481e-05,-7.854549685728612e-06
2021-06-25 06:00:00,-1.9296995704400017e-06,4.852369156418919e-06,1.4540911943442419e-05,-6.06754201342008e-06,1.7922100889729924e-06,1.1107882241436674e-05,1.0495552091397449e-05,8.456069228171101e-06,4.716845613366171e-06,2.111792801720919e-06,1.3509606450730874e-06,-4.590284909523611e-07,-2.208773039336818e-06,-2.307244526131943e-06,-1.5429303382467888e-06,-9.495634599386806e-07,-3.0329134513022806e-06,-7.826401192111185e-06,-5.226970728386568e-06
2021-06-25 07:00:00,-1.1933356081798868e-06,5.221601086553237e-06,1.0920186076930522e-05,-4.714936358240939e-06,3.7753339792679155e-06,1.0473059365057359e-05,8.326015050614854e-06,6.525389889613934e-06,2.940974339994261e-06,4.626940466947945e-07,-3.428087799478278e-08,-1.0577391955045555e-06,-1.771671238789115e-06,-1.4968127649214845e-06,-9.27985191508824e-07,-3.3156884578730054e-07,-1.4971678105228437e-06,-4.209810988172219e-06,-2.815961327757441e-06
2021-06-25 08:00:00,-1.705582027583426e-07,4.469745415292608e-06,7.884931605249272e-06,-3.452621524718986e-06,2.662051964279967e-06,8.07814407525866e-06,6.5900504822380895e-06,5.323517865310021e-06,2.3097292123946866e-06,-2.2005190597424199e-07,-6.821704475353546e-07,-1.2771213224917732e-06,-1.512103517765632e-06,-9.672552629841656e-07,-5.084797985051434e-07,1.212118318457381e-08,-4.798713210798691e-07,-1.1481042638081162e-06,-1.2351443012420944e-06
2021-06-25 09:00:00,3.472943918868324e-07,3.4620554721531284e-06,5.544348076623561e-06,-2.5882075899222583e-06,4.080387219864843e-07,5.138445482552056e-06,5.138390679111528e-06,4.702077332551765e-06,2.0693066068364966e-06,-3.7151411658799627e-07,-8.990923545670409e-07,-1.3248328134726382e-06,-1.3468012043422986e-06,-9.668157729328508e-07,-4.6446797879828964e-07,-9.567191516837998e-08,3.27245446131846e-07,1.2539381065246155e-06,7.334442789118255e-08
