time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,9.227856541368226e-06,4.049470177481303e-06,8.236194017258494e-06,1.9254487706097356e-05,1.4469728490600063e-05,5.53603695123161e-06,1.6764542869533876e-06,1.2296954828589166e-06,3.312834489683218e-07,-2.9447673778813885e-07,-1.2047650033441068e-06,-2.5805696230273028e-06,-5.024736376067501e-06,-8.359016659497455e-06,-1.029432295512397e-05,-1.263335064212128e-05,-1.1751915053052634e-05,-5.593135422864576e-06,6.199444919276307e-07
2021-06-25 01:00:00,6.811330637761799e-06,3.6177221936263555e-06,7.699578311333793e-06,1.607105366609372e-05,9.229971124055138e-06,2.5044046771942624e-06,3.14548520870528e-07,-1.996960494673586e-08,-8.232052171233481e-07,-1.2332227169756476e-06,-1.738752384024884e-06,-2.7114937405812204e-06,-4.929549743267519e-06,-8.309741490307595e-06,-1.1250520739391492e-05,-1.4731994761661422e-05,-1.5651768141124885e-05,-6.07271702443344e-06,8.205363253702855e-08
2021-06-25 02:00:00,5.685984827164427e-06,3.314756088245015e-06,6.452954074122431e-06,1.0780364175134339e-05,3.4084597626901578e-06,-3.374182934126215e-07,-1.009744563888122e-06,-1.0301677476191736e-06,-1.4958901288780965e-06,-1.8346998018777862e-06,-2.149609277899672e-06,-2.7401441870297513e-06,-4.444739357584982e-06,-7.380331463842929e-06,-1.11139902936813e-05,-1.5971718441334182e-05,-1.735073172045745e-05,-7.286422727448707e-06,-5.1924821789404865e-08
2021-06-25 03:00:00,4.7052291181010165e-06,3.078902687514792e-06,5.295779881830492e-06,4.011966976326578e-06,-2.4964962552887224e-06,-2.892153765901033e-06,-2.292152564545421e-06,-2.0299424178852628e-06,-2.085129091403064e-06,-2.4791035987458877e-06,-2.657578698650127e-06,-2.7078359643512275e-06,-3.778654444730635e-06,-6.069491199434082e-06,-9.999902709526533e-06,-1.619665177774596e-05,-1.8450627807226935e-05,-8.167554660373976e-06,-2.126059198022803e-07
2021-06-25 04:00:00,4.000018093947968e-06,3.2746244608411276e-06,4.304616336272237e-06,-2.701410969485931e-06,-7.2306730682374e-06,-4.682228821356104e-06,-2.932454556787962e-06,-2.664427714611064e-06,-2.498779878823971e-06,-2.9014703673972113e-06,-3.0961420655062965e-06,-2.746008583247182e-06,-3.3187758376373523e-06,-5.0151313794203546e-06,-8.937082056495446e-06,-1.6149428246759242e-05,-1.9517856238444004e-05,-8.959136542066004e-06,-5.620537347015747e-07
2021-06-25 05:00:00,3.543055013309121e-06,3.460670245890099e-06,3.0018152161012653e-06,-7.952559516929168e-06,-1.0027816924548235e-05,-5.548611640205247e-06,-3.0431857778666904e-06,-2.726977485756395e-06,-2.517611029677515e-06,-2.8860488893610264e-06,-3.273506320991569e-06,-3.004755314406267e-06,-3.3215653992848276e-06,-4.713020807451596e-06,-8.346088815663468e-06,-1.5902513275617377e-05,-2.011459674552255e-05,-9.563220372902272e-06,-9.933795579196226e-07
2021-06-25 06:00:00,3.2148489617406674e-06,3.2896849713851563e-06,1.649485130878475e-06,-1.145636459175086e-05,-1.1302490611710574e-05,-5.912971082166049e-06,-2.8795101159629707e-06,-2.359521839387866e-06,-2.277483722250073e-06,-2.6553175362843925e-06,-3.2402566003991145e-06,-3.5138404743396227e-06,-3.796890624326378e-06,-4.774012595181538e-06,-8.073596609982934e-06,-1.540135995517978e-05,-2.0044132721875204e-05,-9.941248761322254e-06,-1.4982543130383127e-06
2021-06-25 07:00:00,2.574204871139571e-06,2.8235676828503146e-06,5.100880303972516e-07,-1.3040372276021722e-05,-1.1435263817556281e-05,-5.985357515067078e-06,-2.653598267486019e-06,-1.8449823011391275e-06,-1.947420708121745e-06,-2.473489286981565e-06,-3.2847475233397388e-06,-4.371583167125011e-06,-5.08883582208585e-06,-5.5065042926355615e-06,-8.375814462771521e-06,-1.5284778746730222e-05,-1.907051616642108e-05,-9.90757945997263e-06,-2.076563251590837e-06
2021-06-25 08:00:00,1.9820128879055368e-06,2.325510137575526e-06,-3.052793507716043e-07,-1.2555697018126736e-05,-1.0653102211491159e-05,-5.770827919727698e-06,-2.4105590305836973e-06,-1.4173984580627176e-06,-1.5030731173585978e-06,-2.189959893190146e-06,-3.252197049188384e-06,-4.922964287653226e-06,-6.222681666807393e-06,-6.1312556559182886e-06,-8.267379874137047e-06,-1.409714815159704e-05,-1.5939723172558344e-05,-9.081818626151369e-06,-2.420587771069419e-06
