Time,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0
2021-06-25 00:00:00,2.45280348388103e-05,-9.928769703060901e-06,-3.458140197609257e-05,0.000188575810111445,0.00019952468086099825,-0.00030045818034304066,-0.00086606786430532,-0.0008842803957556049,-0.0006582211049619695,-0.0003791021624528867,-0.00020885551396779143,-0.00015412456384909575,-0.0001883366526800571,-0.0001593404290300552,-9.632497034565898e-05,-4.7736326454065066e-05,-2.16079799363307e-05,-7.86524077632745e-06,1.3179851287977155e-05,2.9815849744483946e-05,3.919925048540464e-05,4.87118458069656e-05,4.1661689938746705e-05
2021-06-25 01:00:00,2.930730928551406e-05,1.9057932584373482e-05,2.2133582947200765e-05,0.00016328641942038922,0.00031401051261439395,-1.7428968045213387e-05,-0.0006300304302161412,-0.0008028433800007638,-0.0006155963805206257,-0.00036307525999548936,-0.00016992246749691672,-0.00010411033270238988,-0.000119308234131943,-0.00010335119255288123,-7.230548024059732e-05,-3.189991600179852e-05,-1.564797487307736e-06,1.1418936342121846e-05,2.7700017548339632e-05,4.138877141429637e-05,5.0805387632678064e-05,5.9619331484737696e-05,5.193919629426796e-05
2021-06-25 02:00:00,3.255385666591747e-05,3.470978939338594e-05,2.2666797560229183e-05,8.628644580657939e-05,0.00011650892752658446,-5.8474464351871925e-05,-0.00048366806166970155,-0.0007042734416746058,-0.0005639729388061698,-0.00035764891900986345,-0.0001923570933750649,-0.00010277239640018729,-8.11532362553923e-05,-6.755995079881233e-05,-4.419316533165103e-05,-6.860590698220571e-06,9.509683675444465e-06,1.3411256586610502e-05,2.228090973733827e-05,3.2541737674970417e-05,4.121422355905966e-05,5.3352819188044845e-05,5.1431841009586885e-05
2021-06-25 03:00:00,2.0548787592939245e-05,8.793152179970494e-06,1.6526436312790348e-05,8.213978094996878e-05,0.00010888513655250022,-2.031973880119062e-06,-0.0003207544565164757,-0.0005782310518989057,-0.0004962343486635177,-0.00032163835615235784,-0.00018717854985849796,-9.242170499754026e-05,-4.745579733287021e-05,-2.9360397141201564e-05,-1.4264095734850434e-05,1.475868605875296e-05,2.3306561615884695e-05,2.2108467927785104e-05,2.4754553746937116e-05,3.0090785000499044e-05,3.582385500787096e-05,4.8616174840645356e-05,5.0075844176874e-05
2021-06-25 04:00:00,1.0619861938519227e-05,-1.0370245390206878e-05,2.547687335908577e-05,8.578151809245854e-05,0.00011738561800371219,-2.8801188684382545e-07,-0.00021708055073740382,-0.0004040621421133289,-0.0004262897134606414,-0.00026089936799223937,-0.00014741645425360417,-6.006300286450585e-05,-2.8852468839509127e-05,2.630616866434819e-06,1.808962091257478e-05,3.3624153265630326e-05,3.810743695353893e-05,3.575981342552469e-05,3.338354282413988e-05,3.359821480176702e-05,3.597861002217899e-05,4.675267042214184e-05,5.007403942984164e-05
2021-06-25 05:00:00,2.160452389746872e-05,2.142514817300352e-06,3.6197041763679445e-06,9.525679303425602e-05,0.00012114139412483369,-4.257413960553104e-06,-0.00013778545756255666,-0.0002401859472680455,-0.00031492748586894187,-0.00022127787982676302,-0.00012243498768094407,-6.002661286731011e-05,-2.9969563892534613e-05,1.5228280132837488e-05,4.3659682659455e-05,5.398613830443527e-05,5.409370049307558e-05,4.9144846316872054e-05,4.2074676782472834e-05,3.90674577512677e-05,4.1328526854791187e-05,4.601111709512426e-05,4.746097145800064e-05
2021-06-25 06:00:00,1.9826555072912286e-05,1.3363036538122653e-05,1.680707380055609e-05,9.208786644177164e-05,9.22973536244975e-05,1.8754298680801263e-05,-5.648646279971319e-05,-0.0001378661301902551,-0.00022723997781832271,-0.00021906813214206058,-0.00015617651421073565,-9.895030336351114e-05,-5.17482736380842e-05,1.1568985745528901e-05,4.5078773775986086e-05,5.714760512051172e-05,5.576459238236735e-05,5.059962235072558e-05,4.569325862587005e-05,4.4172406462474786e-05,4.786609898633051e-05,4.772795287816465e-05,4.3477070043949926e-05
2021-06-25 07:00:00,1.3919539528695576e-05,-4.017403816628169e-06,4.383076498372612e-06,4.424929068088326e-05,8.077144806595106e-05,4.4633656671826255e-05,8.56732392775422e-06,-9.328621128954055e-05,-0.00018039001778563071,-0.00020248587356118847,-0.00018681594022986806,-0.00013735998092690064,-7.227703701913556e-05,-1.5477517650739408e-06,3.4311879347011314e-05,4.5856089093199184e-05,5.429381818774816e-05,5.413925488973627e-05,5.313660482877255e-05,5.1825450130522834e-05,5.287835092507034e-05,4.766892439913465e-05,4.0420799142648515e-05
2021-06-25 08:00:00,1.1906851476219733e-05,7.682215680261708e-06,1.1161275686994296e-05,1.0322693977804358e-05,5.4833479225395886e-05,7.055456190810055e-05,6.353952733056388e-05,-4.17569076056226e-05,-0.000135809790400941,-0.00016790545894098898,-0.00018116067990895738,-0.00015135436533294874,-7.270235252158825e-05,-9.33274699975542e-06,2.8439023582853267e-05,4.116016138031738e-05,5.7426952388976984e-05,5.955250590225621e-05,5.930416864507442e-05,5.54183083149303e-05,5.1657472774286845e-05,4.528594402827451e-05,3.8855990614734705e-05
