Time,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0
2021-06-25 00:00:00,7.518998337961966e-06,-3.0231530723594804e-05,4.6808463196693176e-05,0.00021244573472727966,9.945617104950598e-05,7.237696163952116e-05,0.00020176026187387872,0.0002613478319978345,0.00020495926599815688,0.00012946753056526997,2.6118935431703403e-05,-1.696656046925984e-05,-6.545596539735431e-06,-7.931119701260779e-06,-2.5346197551358e-05,-2.039128538301199e-05,-6.842602669990803e-06,-5.9613467370371056e-06,-9.325416108302609e-07,5.916118008629595e-06,1.7513645448986566e-05,3.173938458278034e-05,4.138341110093951e-05
2021-06-25 01:00:00,1.655846453447097e-05,6.0462082416771905e-05,0.00020671176309514192,0.00024475180176247507,0.00016865020516227674,7.539957866816245e-05,0.00017096827718699023,0.00023526896239381168,0.00023940373648641088,0.00015201593917369384,5.341777265774821e-05,6.765752982245254e-06,-6.868637742271082e-06,-2.1356654212126902e-05,-2.956803986383266e-05,-2.065524902381098e-05,-9.660332105455116e-06,-6.693041995605356e-06,1.1201376483624721e-06,8.869318094101145e-06,2.030900946002166e-05,3.3658761597692235e-05,4.295087096542031e-05
2021-06-25 02:00:00,3.835398520430436e-05,0.00011206385464702223,0.0002458786450627829,0.00024852767493496573,0.00017983388853447515,4.841652112799298e-05,4.240405233942263e-05,0.00016979288700305652,0.0002043888571477413,0.00013191478200598133,5.245644174347292e-05,1.5759371999567478e-05,-1.852532405656202e-05,-4.562504747180275e-05,-4.389451761624564e-05,-3.073917266437629e-05,-2.1091893142603114e-05,-1.5004690199158481e-05,-2.2645014573044755e-06,8.45951980305933e-06,2.0644120112166867e-05,3.231547692449453e-05,3.8943949384370635e-05
2021-06-25 03:00:00,3.7566787477987826e-05,0.00013240036180468804,0.00024338329407710445,0.0002666984012558384,0.0001980358610779717,1.9468131228743283e-05,-6.404247613063586e-05,0.0001091087284164675,0.00015633663712386547,0.00010813532492830618,5.9093722210219605e-05,2.4297501969286065e-05,-2.7942204532217326e-05,-6.174099515461342e-05,-5.202311367317125e-05,-3.607417406449931e-05,-2.5882508091966108e-05,-1.9593508252099238e-05,-7.0696356265466525e-06,4.309380608987763e-06,1.789491707670107e-05,3.0260884144652048e-05,3.514863151322604e-05
2021-06-25 04:00:00,1.2212741332931473e-05,9.87494570374332e-05,0.00024572543845180467,0.0002997224104132168,0.00020506470790926495,-9.438059777954566e-06,-0.00010786937806407444,7.082369534458279e-05,0.00013109587810989268,8.47140788806533e-05,4.888911702380792e-05,2.0506984051584657e-05,-2.4860573813921806e-05,-5.771839310401907e-05,-4.797487726208257e-05,-3.0226470619855598e-05,-2.002048703904963e-05,-1.5342610002877908e-05,-7.236382382931538e-06,1.3022890719183244e-06,1.3390156473242983e-05,2.3469010156742633e-05,2.812126039622077e-05
2021-06-25 05:00:00,-8.833135015508675e-07,7.60924727612359e-05,0.0002455652079904717,0.0002883602007394278,0.0001729060255375137,-4.6115367461284296e-05,-0.0001033211045742662,5.537087606080253e-05,9.728175290078728e-05,6.170384950786522e-05,3.0718014772049516e-05,1.7362810112055076e-05,-6.759979296829981e-06,-3.468578815334253e-05,-3.1430781699615935e-05,-1.789676337419567e-05,-1.1049226928806626e-05,-8.410655643507719e-06,-4.697902790640224e-06,-2.52168278606489e-07,9.155793605080238e-06,1.7191669299771596e-05,2.422989108183991e-05
2021-06-25 06:00:00,1.8119918485038987e-06,7.720461133231313e-05,0.00023931651791733857,0.00025925926413500664,0.00013933532710402614,-5.651925208106319e-05,-6.556627267085419e-05,6.681916878788917e-05,7.56876790856646e-05,4.386937942742865e-05,2.793387184465134e-05,2.1392288946443044e-05,5.302751137190022e-06,-1.4698913504315998e-05,-1.9330389483739924e-05,-1.4716493188594215e-05,-1.1851747892763311e-05,-1.0312967984403898e-05,-8.702003926204789e-06,-5.894121301467353e-06,1.1909571856523955e-06,8.927630874870693e-06,1.7165798575038805e-05
2021-06-25 07:00:00,-2.1171409198012533e-07,7.916188813099102e-05,0.00023130389491342261,0.00023136922069852297,8.433081009450348e-05,-5.9607737233276915e-05,-3.382650849331725e-05,7.364836703448864e-05,6.516762697194061e-05,3.270397787928413e-05,2.5059777546730813e-05,2.365822627962724e-05,9.495316383118925e-06,-6.089156213200454e-06,-1.4420479185800185e-05,-1.6703816653865794e-05,-1.5545420321096573e-05,-1.2121542586137442e-05,-1.0290056076994015e-05,-7.112803217980468e-06,-1.4920578694773167e-06,6.458821474415456e-06,1.4516556001958044e-05
2021-06-25 08:00:00,-5.22267776705446e-06,5.090242461892632e-05,0.00016523341680888573,0.0001664132427403666,4.513307974050858e-05,-5.491065095675449e-05,-1.5956990029508665e-05,5.3859489309655965e-05,4.6520155836081956e-05,2.0110121896092713e-05,1.3108201889474499e-05,1.2572739969554199e-05,3.311755825823315e-06,-9.83314938843043e-06,-1.775610569179325e-05,-2.1938402586823472e-05,-2.0306103046254657e-05,-1.4160302887868574e-05,-1.0061248180985736e-05,-5.812346696946886e-06,-7.956275094725951e-08,7.550846204973704e-06,1.5372614954381713e-05
2021-06-25 09:00:00,-9.870929209630847e-07,6.0497597647303046e-05,0.00010844035079882973,9.270304348414337e-05,-5.9368748611371194e-06,-6.0401064034058756e-05,-8.014406476003018e-06,1.4381267721683644e-05,1.9154521473977975e-05,6.406365525293478e-06,2.158478297797282e-06,3.667138844463765e-06,-6.023689283918173e-06,-1.8562022442727845e-05,-2.6240862638164927e-05,-2.7024332960179828e-05,-1.9641897646728565e-05,-1.1276733446153402e-05,-4.936721048826064e-06,4.808984253437694e-07,5.870368820113725e-06,1.0857951666142105e-05,1.5664541848594775e-05
2021-06-25 10:00:00,1.4749596070512933e-06,4.367207417732603e-05,3.351670672024802e-05,1.9143329638819024e-05,-4.6438288949435754e-05,-5.8566902667653015e-05,5.305238479709567e-07,-9.946745984837492e-06,-2.663812439286129e-06,-5.029948177722099e-06,-5.726126778769588e-06,-2.626529285270084e-06,-1.4223476284588811e-05,-2.5948608021046247e-05,-3.1885757871699605e-05,-2.966627723011367e-05,-1.6848113599823316e-05,-7.292844133051966e-06,4.981116070111967e-07,6.875314971104672e-06,1.1926290168300135e-05,1.5405890412745132e-05,1.8083865908839538e-05
2021-06-25 11:00:00,2.740477443771775e-07,9.426517422290488e-06,-3.7466784087883444e-05,-4.4901483008767086e-05,-6.724192361912858e-05,-5.053697007332336e-05,6.434921082708923e-06,-3.114128547380595e-05,-1.2683743611116222e-05,-9.750584368794507e-06,-1.1452467295610869e-05,-8.529128680269962e-06,-1.554759432470514e-05,-2.569829448561592e-05,-2.6639269265226063e-05,-2.3210382588546964e-05,-1.0854555355242285e-05,-2.8686072134301883e-06,4.012860427897672e-06,9.274749689621557e-06,1.3585815571921714e-05,1.6869838337144022e-05,1.9073162336012744e-05
