time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,-4.907735296082804e-10,-1.3145367955033251e-09,-1.001804590895527e-08,-4.365511008171235e-09,4.5507897364313086e-09,1.9887172454700134e-08,2.451360912204425e-08,2.1542605920218377e-08,2.9275719739167338e-08,2.7811080720910614e-08,1.058754433322912e-08,-2.406298840048395e-08,-3.1582712003184096e-08,-9.39030883330494e-08,-2.9808006396203995e-07,-6.06015564765482e-07,-6.666003172841013e-07,-3.2056678487322564e-07,-1.487917201606937e-07
2021-06-25 06:00:00,9.151631203874002e-06,1.8503865915472757e-05,3.6383290375339007e-06,1.658826703090576e-05,1.5357423333682266e-05,1.4817387635641e-05,1.4228135364546058e-05,1.3738596528730749e-05,1.2953751930949005e-05,1.2200925596024073e-05,1.0238403243443737e-05,8.719613747666785e-06,7.25515229117541e-06,6.484425365722877e-06,6.590478215601208e-06,7.315847542015874e-06,5.908132573373476e-06,1.9412836036031983e-06,-8.967377983287517e-07
2021-06-25 12:00:00,-5.24034523261451e-06,1.328401173093572e-05,-1.0445790010800182e-05,1.4425535741361124e-06,1.315840538123229e-05,1.7864966353212088e-05,1.5253069241867176e-05,1.2976943160348687e-05,1.1395772410879059e-05,1.0477340924395493e-05,9.546084393377765e-06,7.813284325544538e-06,5.676762519461905e-06,4.653799858857935e-06,4.751604516137048e-06,5.013103841473667e-06,4.526885869898944e-06,1.9706799650899427e-06,-1.2443784198501885e-07
2021-06-25 18:00:00,-2.9016220434529423e-06,-1.0247537231657678e-05,-8.949573790890563e-06,-2.197895735841066e-06,1.0452988000278469e-05,1.5228215619581857e-05,1.3977593906009995e-05,1.1736378836708734e-05,8.81466186966327e-06,6.58628509909049e-06,5.616440725790958e-06,4.402620254460603e-06,3.0970503760048517e-06,3.0577012159365273e-06,3.798761592466756e-06,4.320804486809874e-06,4.505400182835689e-06,2.824507458262102e-06,7.752144763460194e-07
2021-06-26 00:00:00,-2.267139245715364e-06,-4.326596985963954e-06,-1.410343714716486e-05,-5.589862362499259e-06,5.815013209257155e-06,1.2366643608056774e-05,1.2781241410820579e-05,1.079720103201156e-05,8.758920196700969e-06,6.700769593939191e-06,4.8767061076596435e-06,3.652849929891914e-06,2.7751070726300813e-06,2.7048044957965056e-06,3.3863641865742576e-06,4.642863488815594e-06,4.25991745894475e-06,1.1270950738034055e-06,-1.0901556167051766e-06
2021-06-26 06:00:00,6.946806615787622e-07,-5.742032673355905e-07,-1.0587438284473446e-05,-6.994030113556464e-06,-1.0115156101640094e-06,3.7118959390830247e-06,5.639857042166493e-06,6.49941988970821e-06,6.342985828897004e-06,4.68292449041968e-06,2.598852312086708e-06,1.1142633864452823e-06,8.445411653534145e-07,9.09867713031712e-07,2.085726576226018e-06,4.207576354028906e-06,4.599203990920288e-06,1.3755285701813996e-06,-1.3983751408737662e-06
2021-06-26 12:00:00,3.6295311091052504e-06,5.763017121528299e-06,-1.1307651012897055e-05,-6.641617192771665e-06,1.0492878656057272e-06,8.187091263484625e-06,9.944786946155069e-06,9.274367565495798e-06,6.912493983541293e-06,4.837457202090876e-06,2.513643310006832e-06,6.41871023460636e-07,6.715570633705686e-07,9.948986498234345e-07,2.0362432381280803e-06,3.773667799889519e-06,4.269361288075478e-06,9.545402232776356e-07,-1.7093763625633113e-06
2021-06-26 18:00:00,1.0026775088885391e-06,8.36079497056714e-06,-1.2482380611393968e-05,-2.627039869584648e-06,5.856053867896262e-06,1.2252868465628934e-05,1.2263537823891026e-05,1.0590735250281213e-05,7.324555439371498e-06,4.215351022974128e-06,2.0231471045237572e-06,4.408758804439834e-07,4.929515677617571e-07,1.395163149331931e-06,2.5040213823662146e-06,3.895908911143071e-06,4.433740457522471e-06,2.1537072623451914e-06,-4.2709000985948754e-07
2021-06-27 00:00:00,4.5223147953677604e-07,1.4771460125100346e-06,-1.3701008665542108e-05,-4.009469961658316e-06,8.921748630450335e-06,1.245497889206008e-05,1.264845273236218e-05,1.2718423207689099e-05,1.135985914256287e-05,8.410421417087125e-06,5.249805856361143e-06,2.281460480057294e-06,1.6275860024757777e-06,3.041170501264488e-06,5.03299924874432e-06,7.212557564356431e-06,6.645190169053425e-06,1.8099400607054506e-06,-1.7406065701815753e-06
