time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,2.8481569936890856e-11,-1.4041006974502354e-09,-1.7626027318856565e-09,1.6048831435769168e-09,4.644319303609498e-09,1.6097501287133167e-09,1.532043520937811e-10,1.6295762035855162e-09,-5.7786773357679e-10,-3.869706016670792e-10,-7.738922126861668e-10,3.1947544215101764e-09,9.28460333191743e-09,-4.2344986234251534e-10,2.4917527124046423e-08,7.711766373382215e-08,2.4409390186764606e-08,-8.80230350493352e-09,5.944771122842128e-09
2021-06-25 06:00:00,-3.301290225395181e-08,1.1246738649233577e-06,1.7217010651099846e-06,4.687803349077005e-06,3.9578177883301186e-06,3.6107590911422284e-06,1.7229088743742427e-06,5.865958283347995e-07,-5.071077684084681e-07,-8.215039294187546e-07,-4.533510657235221e-07,-4.109746827137062e-07,-3.060306427091515e-07,-2.4501830320924795e-08,2.2462926521322705e-07,3.778441204110646e-07,-4.139180485309199e-08,-5.455225440747514e-07,-3.565695347155362e-07
2021-06-25 12:00:00,-5.93604111623349e-07,2.4956696801808824e-06,-3.334734528088778e-06,2.0428210996087873e-06,4.029213274118855e-06,1.9174542362594914e-06,1.325568522944065e-06,1.2818850149863383e-06,4.031205520634377e-07,-3.5419332277046837e-07,-3.6134940130670606e-07,-3.5490724044333343e-07,-3.120837536735742e-07,-4.386573666778946e-08,-6.250724592497816e-08,-3.378374560633537e-08,9.445738204557254e-08,-7.802994589109006e-08,-1.1308844519568748e-07
2021-06-25 18:00:00,-6.181392402540614e-07,-2.4739273096806774e-06,-4.353335931431819e-06,1.9887072244405065e-07,2.8977917620366723e-06,2.663270803592701e-06,2.916714119092596e-06,2.3434508849261914e-06,1.0910982397508342e-06,2.0593616919748994e-07,-2.5944276175706027e-07,-3.445567502226337e-07,-1.9155862666890014e-07,-2.3531880726990588e-08,-2.815654240629224e-07,-3.910579422891549e-07,-1.9669234114514825e-07,-2.0807748919816078e-07,-3.937008082628254e-08
2021-06-26 00:00:00,-9.887733724227514e-08,-1.150966941124504e-06,-4.491004379508605e-06,2.1632065538683514e-07,3.996361651223274e-06,3.853515835713839e-06,3.296249978591305e-06,2.018492386064475e-06,8.244549439774881e-07,2.41608409247287e-07,7.562562858172085e-08,-2.9647419247759333e-08,-9.007658669381042e-08,-3.8899939810318365e-08,-2.4895439608355183e-07,-1.2054350816932513e-07,1.5140410795623687e-07,-1.4269519021217307e-08,-4.4475649478600037e-07
2021-06-26 06:00:00,-1.0767991886895305e-07,1.6944733208786803e-07,-2.493598220624739e-06,-2.543861640017993e-07,1.8387124481063028e-06,1.4810906706583504e-06,1.1438022742887253e-06,3.05568230104269e-07,-5.026163433665418e-07,-4.2613644078635276e-07,-2.41045364217869e-07,-8.111206739108758e-08,1.7392176881989662e-07,2.4373470496329514e-07,4.4614660168034367e-08,-3.495405148269357e-07,-1.065666009346192e-07,-1.7487851907755666e-07,-6.599824318244943e-07
2021-06-26 12:00:00,-3.007764335005842e-07,1.1601580837934355e-06,3.9603092437892273e-07,-7.404344412690903e-08,6.092326164841294e-07,1.277231345633388e-06,5.324975844515395e-07,-2.1687573312161593e-07,-3.7376386529951257e-07,-1.3210244530103432e-07,-7.06859200294414e-08,-7.112543420979275e-08,2.249291037514764e-09,1.865425991665078e-08,1.721644296539014e-08,-4.6663443811950316e-08,5.7672841346829137e-08,-2.131953143066698e-07,-5.038429675748327e-07
2021-06-26 18:00:00,-2.6102960329773358e-08,1.993062611311207e-06,-1.0836917310373381e-06,-2.153613867777812e-06,-1.2850930669558123e-06,1.720990438659234e-07,7.244789347798345e-07,4.772739367893222e-07,-1.820954261602373e-08,-1.196001681048595e-07,-2.2406524369845643e-07,-1.983381327586712e-07,-1.2908996773598818e-07,-8.337215636382352e-08,-3.1055101799040396e-08,-1.2778035808529704e-07,-3.677056964310255e-07,8.999813551098534e-08,1.2761765608479625e-07
2021-06-27 00:00:00,-1.1529009335762425e-07,8.267861162580519e-07,-8.126774243260146e-07,-4.109234402553098e-06,-1.7796502991463606e-06,-2.630614450301016e-07,7.367455211087014e-07,7.773510386566806e-07,8.441955764344498e-08,-4.8931417845471e-07,-6.359156354351795e-07,-6.730199064815905e-07,-3.800519042210823e-07,-1.0760008408869565e-07,-3.860035607171224e-09,1.037872301171938e-07,1.5623703087539783e-07,2.089080421578889e-08,-3.8049631970373296e-07
2021-06-27 06:00:00,1.4372382735039406e-07,-2.885939303679933e-07,-5.880277090870562e-06,-5.4705631254014815e-06,-8.668235324641847e-07,1.63432747000447e-06,1.973669792755622e-06,3.084030442333027e-07,-5.339598296826595e-07,-6.665559871043301e-07,-5.19928648653621e-07,-2.9347097165785695e-07,-8.297530027774662e-10,1.3373396008368144e-07,-1.3303950502094462e-07,-9.199962745312755e-09,1.1550647404162823e-07,1.0914848046110961e-07,-1.6851403932729436e-07
2021-06-27 12:00:00,2.5268652385433983e-07,-1.762718122178642e-08,-3.2918116306443532e-06,-3.7608757118318193e-06,2.8850043512891166e-06,4.307305300102902e-06,3.6885160250292975e-06,2.9087443498178006e-06,9.814196964356304e-07,-5.242023522576206e-07,-8.836386279169519e-07,-6.40239858241797e-07,-2.326626693870069e-08,1.7247495467907598e-07,-4.1877850608436033e-07,-2.8589581611195018e-08,1.3436922369410516e-07,3.560035353792262e-07,2.3611189150364734e-07
2021-06-27 18:00:00,5.61134840405314e-07,-9.71904906021897e-08,-7.332659553351432e-06,-5.142150109052592e-06,2.2358200176940566e-06,2.4817756528091073e-06,2.009277257872968e-06,2.6654644266712076e-06,1.747125013213255e-06,2.64277673658064e-08,-7.337106026487786e-07,-6.973753887137884e-07,-3.288023310323966e-07,-2.3291037120564277e-07,-2.947012036067374e-07,1.2347461364228032e-07,2.4572072272131434e-07,5.387749841645559e-07,1.9470199187635322e-07
