Time,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0
2021-06-25 00:00:00,4.941045976335102e-07,1.032840806119732e-06,3.948991404559451e-06,2.2155434113565567e-06,5.351812924872894e-06,-7.2865486689212444e-06,-4.875706276312628e-05,-0.0001052994643326457,-8.975402095009033e-05,-7.194861804540877e-05,-5.081067919977264e-05,-3.620251180789748e-05,-2.2795501023285717e-05,-1.4574794459666967e-05,-9.639033405235442e-06,-4.39129970244485e-06,-9.096089725914552e-07,-5.5495178695179956e-08,1.0329268969945223e-07,-4.2037925950075695e-07,-1.6674962969589266e-07,1.4819739988706428e-06,2.556063345140265e-06
2021-06-25 01:00:00,4.218597727762326e-07,1.2116519797440839e-06,3.903881478851904e-06,9.921122077975003e-07,-8.654590637380185e-08,-8.071156927540923e-06,-3.53138972995028e-05,-8.551808666614007e-05,-7.775049938481598e-05,-6.381361453983744e-05,-4.628709181656102e-05,-3.271441136519665e-05,-2.054603675172118e-05,-1.3709977142595116e-05,-9.38114749971684e-06,-4.2540516187760856e-06,-8.99212768658271e-07,-1.2019261789386514e-07,-4.6999114325443415e-09,-4.2002844861940906e-07,-2.719747506930247e-07,1.1280360656723975e-06,2.2213254711041465e-06
2021-06-25 02:00:00,7.491499203786701e-07,2.6482939349488275e-07,5.035783661069404e-06,-1.4714713374170486e-06,-4.552128036309315e-06,-9.163116198550526e-06,-2.437719671464626e-05,-6.72863341139467e-05,-6.904006505986624e-05,-5.9164761835135997e-05,-4.403734213529211e-05,-2.9959913658889982e-05,-1.8410284248156715e-05,-1.2499939219303251e-05,-8.556962792837401e-06,-3.757703015776216e-06,-4.6152638346330154e-07,1.34795101710997e-07,-1.0758426227321199e-07,-5.203795094790126e-07,-4.098116318188405e-07,8.311021252404767e-07,1.9043552740119594e-06
2021-06-25 03:00:00,8.774915716927911e-07,-3.816621688545205e-07,4.89470377319978e-06,-4.272445917657972e-06,-7.488566849336149e-06,-8.673711741435123e-06,-2.0396819749423286e-05,-5.1825342180383894e-05,-5.824687374504033e-05,-5.337575986699008e-05,-4.073354671033987e-05,-2.6705389911080558e-05,-1.6631775701146417e-05,-1.1451829403591318e-05,-7.900741697993158e-06,-3.3256817825260083e-06,-1.5471738817286362e-07,1.426388233713859e-07,-4.771809938203058e-07,-7.816373984872026e-07,-4.475817897184095e-07,6.70075695965553e-07,1.4410041138729668e-06
2021-06-25 04:00:00,7.127005419186806e-07,-8.605672113469963e-07,3.712064833714277e-06,-6.5506339811006656e-06,-1.039391199097548e-05,-8.899749936223639e-06,-1.4942434627010897e-05,-3.69438711397867e-05,-4.6167340268359496e-05,-4.471648639520694e-05,-3.735541255937789e-05,-2.5359420007896625e-05,-1.5881611523759025e-05,-1.0696180113590376e-05,-7.381316037269221e-06,-2.818041104295051e-06,5.5858029844644356e-08,2.4848714040477724e-08,-7.239887399749397e-07,-8.611682717947532e-07,-3.405627491014352e-07,6.929569078781571e-07,1.1697404468484112e-06
2021-06-25 05:00:00,5.570104242977881e-07,-1.134747644261929e-06,1.6483522737224746e-06,-9.750180789650547e-06,-1.4121001868224185e-05,-9.509980528810061e-06,-1.075921314094249e-05,-2.5168378247904464e-05,-3.635373879376482e-05,-3.70632307952689e-05,-3.514435763557693e-05,-2.5491679720732377e-05,-1.5045017308744979e-05,-1.0093480559979734e-05,-7.22549300566623e-06,-2.703881768116547e-06,-9.138675454915758e-08,-2.457313917796851e-07,-8.686883783922626e-07,-8.017236270642082e-07,-5.896790832028013e-08,8.541289393399576e-07,1.0233488992340723e-06
2021-06-25 06:00:00,3.608928614013478e-07,-5.20097803163845e-07,-1.097514454126566e-06,-1.1142844008260934e-05,-1.4512609679416762e-05,-9.142325516331637e-06,-6.6060167729084795e-06,-1.5232552536415304e-05,-2.6182341151187975e-05,-3.0265078381822604e-05,-3.12493328607125e-05,-2.4231943965945712e-05,-1.3854471312280278e-05,-1.0108872305009918e-05,-7.429743673662485e-06,-3.043737395761274e-06,-4.1019223463330213e-07,-4.717510406006771e-07,-8.708362798284316e-07,-6.694201927009508e-07,2.05821436190729e-07,1.0725679581997347e-06,1.1869632464744798e-06
2021-06-25 07:00:00,2.461088233963171e-07,-1.3358397864494445e-07,-3.2805304250573267e-06,-1.286727829822217e-05,-1.473014346449209e-05,-6.958684047418429e-06,-2.6222886091167783e-06,-8.404565184391305e-06,-1.818368989895353e-05,-2.4682925982627884e-05,-2.658799854735726e-05,-2.231846556413456e-05,-1.3122163159059762e-05,-1.0286185251146664e-05,-7.349639894328797e-06,-3.102655679886388e-06,-4.5119263142674157e-07,-3.7595094834906103e-07,-6.041040746672358e-07,-4.113952316145565e-07,3.5077964975659753e-07,1.2270941490566416e-06,1.5147170955096885e-06
2021-06-25 08:00:00,1.65340289775227e-07,-1.0966222046537342e-07,-4.5559775224305634e-06,-1.450774941097228e-05,-1.4068706610054434e-05,-4.077730773090266e-06,5.170049852481399e-07,-4.866512174161574e-06,-1.240575198650823e-05,-2.0255031730340074e-05,-2.306287638492939e-05,-2.1130610657188867e-05,-1.2760253643522621e-05,-1.0473467441212193e-05,-7.420120191613055e-06,-2.959303133127835e-06,-2.584267723988055e-07,2.2177771356279537e-09,-1.717603738477077e-07,-1.3291010979485579e-07,5.215741098717551e-07,1.2773902823650968e-06,1.664620612076307e-06
