Time,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0
2021-06-25 00:00:00,3.798409311943562e-05,0.00017274676506821285,0.0001440523624026994,0.0004396649024192145,0.0007790621676399908,0.0009828347501020986,0.0009979465320472498,0.0008477233598969061,0.0008235434734910452,0.0004521158767242655,0.000388188282374662,0.00047728164962887253,0.0003660685894950013,0.00021606708041356596,0.00012831731458801539,0.00011848138092668022,0.00010879082695963386,9.073148483757265e-05,6.764784981471572e-05,4.6181720436171796e-05,3.631445546885753e-05,4.878549041534136e-05,8.598846137305358e-05
2021-06-25 01:00:00,-6.915554896037262e-06,0.00021577304403467578,0.00027488038933739465,0.0004615792794414542,0.0007817979044208466,0.0010128630615187286,0.001074321992974623,0.0008939358622028579,0.0008290360583180789,0.0005099650697603914,0.00045922907359940735,0.0005188803388746,0.00036872045482880017,0.00017605502769059886,0.00011363754743371877,0.00013251973279870268,0.00013263889476436845,0.00011767926893153258,9.169902530159379e-05,6.330863145955496e-05,3.84508133689114e-05,3.56119603847813e-05,6.766902613649159e-05
2021-06-25 02:00:00,-4.3800045669836986e-05,0.0002257792771674177,0.00029666750196546873,0.000538299818013057,0.0007713691813346945,0.0010232332876013912,0.0011903474233061892,0.0008935891238547782,0.0007812521160105192,0.0005389260650506424,0.0004890385725282495,0.0005174552474501641,0.00034574314356413495,0.00014270206039575882,9.817901035966206e-05,0.00012173930676783021,0.00011728985820429805,0.00010280983881886101,7.545850213938934e-05,4.556094436620988e-05,1.682659643153369e-05,1.0040312151400186e-05,4.929498122293745e-05
2021-06-25 03:00:00,-3.3263066312770897e-06,0.00023581744987688293,0.0002787263124264983,0.0005352843020223701,0.0007478757941265669,0.0010131759823975859,0.0012565117183652498,0.0009133437458406736,0.0007648241079294285,0.0006235102908210751,0.0005392563204688121,0.0005244629628552988,0.00033268661023731246,0.00014595713062143828,0.00011249062082766178,0.00013265687488578276,0.00011769786344514303,9.885139938196499e-05,6.10991785569354e-05,2.4093761109000126e-05,-6.8372447004074545e-06,-1.1124079438429922e-05,2.4427496317339127e-05
2021-06-25 04:00:00,2.838337906224816e-05,0.00019666444699941875,0.00024873761505130455,0.0004846228010695367,0.0007192612986103331,0.0009302427193908457,0.0011216206835236706,0.0008989896318594492,0.0007187960949990021,0.0006730911726153073,0.000543847220617857,0.0004991166758093364,0.0003278174309476632,0.0001692268338881274,0.00014087562411527316,0.00015625540140453816,0.00012644744457739423,0.00010160668710421199,5.949103419014494e-05,1.1218531005955435e-05,-2.8198089407142395e-05,-4.231434750112795e-05,-2.1627846247615556e-05
2021-06-25 05:00:00,4.1740729855773925e-05,0.00018166936326163526,0.0002264247196060946,0.00044918010631870913,0.0006761689487940491,0.0008184731746727959,0.000933808700444906,0.000857171692752491,0.0006848397137052974,0.0006818527696110504,0.0005684872767673415,0.0005098551421643062,0.00035088410353717984,0.00018562008766836234,0.00014286271182510014,0.0001474505659764757,0.00011323968042678774,8.614333699041762e-05,3.9736849342407224e-05,-1.9198723358080044e-05,-7.636052619967146e-05,-0.0001111397668689358,-9.907404107986964e-05
2021-06-25 06:00:00,4.08749487381638e-05,0.00016979518040300312,0.0001907769176138385,0.00037481845343847363,0.0005409079784713212,0.0005919243409256279,0.0007028312621095478,0.000766134862318031,0.0007189239058023925,0.000680347603798083,0.0005955489898296323,0.0005451213633692983,0.00037062161273453137,0.00018361921558637502,0.00012480421217581544,0.00013092585153805266,0.00010504330001908301,7.548790042555022e-05,1.753776985243611e-05,-6.602179172986912e-05,-0.00014571000932921534,-0.0001896678813474493,-0.0001687088833107196
2021-06-25 07:00:00,3.1681429730327044e-05,0.0001387478073981339,0.00014502588310888917,0.0002864176376518989,0.0003547290747393573,0.0002870738441257529,0.00034905983316003053,0.0005702719866474484,0.0006841431861794084,0.0006571395026629806,0.0006005974107935565,0.000557471133905371,0.00035429627641962334,0.0001562499884673684,8.121696440848622e-05,8.906701949732433e-05,7.430985096657815e-05,4.633109808515265e-05,-1.5712809915290766e-05,-0.0001113910413882362,-0.00020706582132002242,-0.00025564805650012075,-0.00023489305917259967
2021-06-25 08:00:00,1.4505244308525e-05,9.791567874860325e-05,8.958336486213374e-05,0.00024158399698598638,0.0002055001757663089,-8.932235045470881e-06,2.6930164855377384e-05,0.00025185248720659663,0.0005026587438101896,0.0005764042288315464,0.0005527443116689154,0.0005309959898723942,0.00031105918449467434,0.00011004908801690726,3.6964574029688224e-05,3.4330155117868696e-05,1.4293390259457605e-05,-6.365640579173719e-06,-5.6814156478993766e-05,-0.00014181447776428094,-0.00022954977952454925,-0.00028287761530711224,-0.0002899341771635499
