Time,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0
2021-06-25 00:00:00,0.48644979593245774,0.7655073817439069,0.8465039978566623,1.685907730339351,3.8082191654310136,7.223249781052802,10.124912953485975,10.757624398651387,9.17484903911794,8.12020472993536,7.450309408921542,6.129520900108818,4.828870909516329,3.9784923596412396,3.2683443311912677,2.375228420005238,1.6933081159866348,1.4743885889511767,1.329865716017017,1.1180072039170712,1.0551929786463718,1.1400163494113134,1.3614458880546572
2021-06-25 01:00:00,0.64749631287613,0.7157798284181338,0.9175012767575249,1.877879062952336,3.840698510643495,6.5580957364792,8.740951852741224,9.061569309342621,8.226639549374285,7.648376045612968,7.0748318580176965,5.748920510010872,4.522363750347545,3.695115421263552,3.0305580351748675,2.14908319511971,1.529373909018324,1.3469032943039727,1.2271810696811862,1.070001176000772,1.0198799251787316,1.1157922566339797,1.3259696876677918
2021-06-25 02:00:00,0.7376297748034355,0.5440101967073273,1.034815452267643,2.138284197067227,3.9877660827866164,6.052243910345138,7.33523731159977,7.543424182852635,7.4798778598915,7.281373582940663,6.772983209105323,5.476423677401075,4.363732415234173,3.5551916808432567,2.890690161433943,2.0050794821794717,1.4251733743265431,1.267888659510895,1.1555188286648783,1.0285847728140305,0.9742007696723326,1.0882920119354762,1.2982402918577491
2021-06-25 03:00:00,0.7898457260637929,0.5209778510709766,1.1993489212500095,2.511866156131057,4.248581553848558,5.744905575574755,6.131057059764375,6.239101775055881,6.8460602498928855,6.971213597608267,6.460991393436773,5.228183218825123,4.280334673574222,3.508148258709966,2.78865113574176,1.9265608952797573,1.380304092647923,1.2309698255419717,1.1107893526512835,0.988233440340763,0.9242784083629693,1.0373497137146768,1.2540791663115916
2021-06-25 04:00:00,0.7885110248648772,0.5156991544369203,1.2848633465041766,2.825873872395579,4.4658964810382855,5.414489786622855,4.955708601892367,5.115677255047581,6.257783936149422,6.614941989539211,6.225913745810471,5.147024271444301,4.283705598932297,3.5184629329892685,2.7534532758040364,1.9273870055511824,1.3913431574324455,1.2241688722997173,1.077035148386872,0.9521525329593709,0.8756985146308487,0.9964420807296931,1.2239301763325405
2021-06-25 05:00:00,0.7557002469809587,0.5821426082994372,1.4689445101060046,3.1876200717939254,4.73177504434187,5.095856490587544,4.059137093727792,4.27932260198558,5.746274898086033,6.337669629688475,6.124829220141826,5.134305862483187,4.3131799407329705,3.5571540740012204,2.7732031012299054,1.9725423471158885,1.4250887023349947,1.2314024942406623,1.0495364746933156,0.9138198610102499,0.8275272705498095,0.9604522478289114,1.185784697537044
2021-06-25 06:00:00,0.7121164090528228,0.5809128548972937,1.7034619694602446,3.4876474814411167,4.7852555472852805,4.603840840982982,3.33176672426638,3.698482809059769,5.357741689362095,6.134313442258876,6.087347383819863,5.128391587490273,4.317835657934592,3.6245250395902993,2.826907788464499,2.0120626144691487,1.4556675136333588,1.2498438790590194,1.0439407423103697,0.8927818894441194,0.8087044752936329,0.9264966697103029,1.1308100651522321
2021-06-25 07:00:00,0.6375140550484918,0.5838618742662167,1.9582107993573254,3.718655011227259,4.640382926661593,4.027918686005748,2.757865509432261,3.3468177597892925,5.093337683776527,5.948015882951504,6.049839013676221,5.128997708533585,4.351941856463688,3.7116424476236767,2.8868534393009337,2.0473422706547737,1.5148188425030813,1.3036602530011787,1.073037082631969,0.9087808312067178,0.8228148266420076,0.9163738135402673,1.0821174157382847
2021-06-25 08:00:00,0.5830044619865954,0.6016752336623317,2.164148130223516,3.826459680991232,4.417634152144282,3.492384754946546,2.312158919043401,3.102964111869554,4.899980058346452,5.771943569109023,5.963288196014442,5.125445888816729,4.394531544179926,3.7808441872342162,2.950141964117879,2.078553325681243,1.5748860448367707,1.3675744731901354,1.1234570945293063,0.9519165720244667,0.8567073898517977,0.9081063525187137,1.043025215811364
2021-06-25 09:00:00,0.5215916713220697,0.6370110753030086,2.3372264031366896,3.8562569178882367,4.230482790374808,3.1261324270209156,2.0257355520712155,2.9193789734797786,4.702992144894863,5.547474081792479,5.771122231117897,5.098015320277756,4.43333712880737,3.8055993591188217,2.9691475227156023,2.1060326921162718,1.6461185964065324,1.4605501209170788,1.225395820919818,1.0342860859512044,0.9076041025651256,0.9053309826152504,1.0212526477661112
2021-06-25 10:00:00,0.44758564787485083,0.6337232738581982,2.404879967077499,3.7270648527492347,3.9969394034377466,2.8278981267886536,1.8050668228657525,2.7921545874490614,4.472564292037108,5.264195988590898,5.46517422789044,5.023161303899836,4.467198328299389,3.7886900043045895,2.9545223993393863,2.149909030767155,1.72405646862676,1.5511953670180356,1.3333340372160305,1.1327274924080732,0.9702285272408693,0.9233292610890473,1.0226931315195342
2021-06-25 11:00:00,0.39755579813948566,0.6200929179150386,2.4330438819941627,3.52711633299879,3.729665761101485,2.583690628352199,1.686047088304784,2.7091092480660377,4.297865422058597,5.021177970819364,5.189416513828498,4.937203693807729,4.4681062855367895,3.8222989319230636,2.995508794971073,2.217320096369201,1.8023440730076705,1.6475255797717758,1.4616078236090824,1.2570276036285106,1.0554767571783992,0.9754552491563375,1.0544564492915374
