time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,1.566421411361266e-06,7.062954442370446e-06,2.4337073018593028e-05,2.3248278478829902e-05,8.911699027893873e-06,8.114419603837737e-06,3.495445302918524e-06,5.088773235780559e-06,5.165814680115575e-06,4.240441207723873e-06,3.600954683963831e-06,3.875415021969585e-06,5.013440642085714e-06,7.67138367934511e-06,1.16751887619797e-05,1.534357950878493e-05,1.9204098145991776e-05,2.4740783241206014e-05,1.5882165956230432e-05
2021-06-25 01:00:00,1.5313949482077087e-06,9.031433058543265e-06,3.033407238723912e-05,2.827379598645969e-05,1.1438401536204849e-05,9.584910028768059e-06,5.290718177896923e-06,6.659269848689183e-06,6.526481461215366e-06,5.080787273535117e-06,4.341635596012084e-06,5.199078272160991e-06,6.875280129971581e-06,9.57876276245579e-06,1.3569214577037647e-05,1.7020487377549444e-05,2.128457397343176e-05,2.5858413980273898e-05,2.024659748059241e-05
2021-06-25 02:00:00,1.3840674524257648e-06,1.1104617472150278e-05,3.526928650490617e-05,3.3278721595713496e-05,1.4243250208377218e-05,1.0685339438009793e-05,6.892238156957747e-06,8.190752324262193e-06,8.088861875182164e-06,6.359432546448763e-06,5.730315771380711e-06,7.046768698740988e-06,9.04073748671298e-06,1.1708949744159628e-05,1.546251562242185e-05,1.8821925609379448e-05,2.360433398453114e-05,2.873897411740792e-05,2.236237371296299e-05
2021-06-25 03:00:00,1.1778652477662686e-06,1.3002008989887968e-05,3.9103167014724765e-05,3.852347285743289e-05,1.6933051144725935e-05,1.1767118297989202e-05,8.349953671885746e-06,9.690939265706793e-06,9.857729792607851e-06,8.469834192366831e-06,8.070059567824872e-06,9.615340402685454e-06,1.1785206947730648e-05,1.4200782286623935e-05,1.747203268080717e-05,2.069771698280095e-05,2.5973218864703657e-05,3.205673142283249e-05,2.4445868436913274e-05
2021-06-25 04:00:00,8.510438180519223e-07,1.4157653999817753e-05,4.4246990259040576e-05,4.376392443888847e-05,2.016166627241554e-05,1.3240663239368342e-05,1.0127260398515963e-05,1.1356522017956217e-05,1.1672369180515307e-05,1.0890214245050284e-05,1.0946240823200355e-05,1.2597455458514814e-05,1.4371280098667035e-05,1.6326537817662014e-05,1.9302722259229207e-05,2.239533933187179e-05,2.8162983659917922e-05,3.474043234978312e-05,2.5969163482660492e-05
2021-06-25 05:00:00,5.191047667955533e-07,1.4891435608790996e-05,4.792331452359782e-05,4.8301489639577104e-05,2.3157161336814597e-05,1.475501063258784e-05,1.17750582368765e-05,1.3378913488812928e-05,1.3914445903707427e-05,1.3613924896593837e-05,1.4027794280682622e-05,1.543814204010903e-05,1.642561388062239e-05,1.772010456591327e-05,2.018539401201485e-05,2.329058788944122e-05,2.961379018329194e-05,3.6355910439511176e-05,2.6776304668711886e-05
2021-06-25 06:00:00,2.5453844456325623e-07,1.5676059130853887e-05,5.1056990705150174e-05,5.31981683895232e-05,2.6863130695919724e-05,1.6391983719496106e-05,1.3436922260480938e-05,1.57104727615469e-05,1.6418303474275966e-05,1.6544679359569755e-05,1.7156489564815004e-05,1.8193851165647025e-05,1.8262718642780852e-05,1.8540411325970763e-05,2.0322130443503804e-05,2.3444661195065826e-05,3.024006694508332e-05,3.6883144588491874e-05,2.701534194089309e-05
2021-06-25 07:00:00,1.8136791358985065e-07,1.544273839784648e-05,5.307762153276449e-05,5.673782802193696e-05,3.007859306331155e-05,1.7807755396647263e-05,1.4788112728654668e-05,1.719073168183968e-05,1.798667218759326e-05,1.884275484802332e-05,2.0056016347528433e-05,2.078143928497821e-05,1.981775983674154e-05,1.8999427048384453e-05,1.9957458465584207e-05,2.2791513997942013e-05,2.968882670370053e-05,3.604201317521114e-05,2.6526477422664756e-05
2021-06-25 08:00:00,3.019650969450237e-07,1.4766262938649465e-05,5.467530379724733e-05,6.120399085014674e-05,3.335580547566196e-05,2.0002575256468382e-05,1.6546454079130644e-05,1.802219487282992e-05,1.8921368680457143e-05,2.0701256635373895e-05,2.246492926709812e-05,2.28809803564783e-05,2.1173647343913627e-05,1.9659833000762128e-05,1.9752180186485005e-05,2.181005713578627e-05,2.845233328713649e-05,3.457711775041328e-05,2.5782454037678594e-05
