time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,-2.7277178939266674e-07,1.5470605579128454e-07,-4.3106957312455975e-08,9.610817000509366e-07,8.348763044931599e-07,8.842587770268043e-07,3.0720769184835146e-07,-2.8081481042218305e-08,1.9240234548275818e-07,1.2053432158817825e-05,3.81947193534377e-05,5.558185674157417e-05,3.2380457577749655e-05,1.0385193027970616e-06,-2.914304758253865e-07,-4.2459026525380916e-07,-1.7009982440712916e-07,1.5885142347116496e-06,1.0115688631312789e-06,-6.415663925288864e-07,1.9116515518272887e-07,8.873691362246534e-07,-9.349145697157562e-07,-2.9164703347998576e-07,-4.30786401082801e-07,-6.56622304171504e-06,-9.313131143849255e-06,-5.409673770135738e-06,-5.756287099791769e-07,2.3749932139705114e-07,9.023058165727906e-07,6.816148559155387e-07
2021-06-25 06:00:00,1.833971277659854e-07,-7.997890321545907e-08,1.0147451322540493e-08,5.397938379019684e-07,1.1629174135955392e-06,-1.3452982283428213e-07,2.1364984136557973e-07,1.0619669353880355e-06,3.050610351750878e-06,1.8626455134831954e-05,3.5756963625671304e-05,2.1553557613917224e-05,-4.399053792243678e-06,-4.478365485945991e-07,-5.101266511349642e-07,-3.4942984584643335e-07,-5.298075463555128e-07,5.6621464033442936e-08,-2.66377379366693e-07,-1.0007542806039446e-07,9.07149163891099e-07,1.9542382741438225e-07,5.734428625328879e-07,1.0511899401368492e-07,-2.8829856871043073e-07,1.0773022821331013e-07,-3.648935872635944e-06,-3.6262463476503174e-06,-2.662745028135711e-07,-1.0428587495367813e-06,1.1269381189114908e-06,2.7423128465753456e-06
2021-06-25 12:00:00,3.4446665016874954e-07,-6.686279973124249e-08,-1.5082887906784214e-08,2.643917454237322e-07,2.7390988375678044e-06,2.164619435641055e-07,1.1794639579320373e-07,-2.977802839326612e-07,-4.0902739518706445e-06,5.082351846691428e-07,1.305564356773823e-06,-5.5538502078792784e-06,-5.1134018919523626e-06,-1.11420400391424e-06,3.3172607958012253e-07,-1.676234675641698e-08,-2.594449217083609e-06,-5.51460248060977e-07,8.914630736163646e-07,8.635329838790244e-07,2.0045773896697243e-07,2.0660298639766412e-07,1.504242028112466e-06,9.467228996339332e-08,-3.0102099139260224e-06,-2.422927235597395e-06,2.2414083680189174e-07,-7.702125710521684e-07,-5.14603578921398e-07,-3.378396363504415e-07,9.987701641959823e-07,2.8135617890338612e-06
2021-06-25 18:00:00,-3.092224372264604e-08,1.4586168871301435e-07,1.4041037563537555e-08,3.114217845681623e-07,4.1325627758847194e-07,5.974923705708174e-07,-1.1593717569198674e-07,7.348708510602069e-07,1.106365516395224e-06,1.569372712179957e-06,2.9131042362553256e-06,-1.3324344783349972e-07,1.4199512369111162e-06,4.832450829092022e-07,7.291006434515765e-07,3.04389125239501e-08,-8.862888036456242e-07,-1.372426602923256e-07,-8.159604250606081e-07,1.144862450774538e-06,1.0342195416572449e-06,1.0990203212621037e-06,-4.8228836521960544e-08,2.3167302619563588e-08,-1.038899427408964e-06,-1.2603770945690799e-06,-1.276630113394996e-06,-1.5313364895967614e-06,-2.0348133441313745e-06,-2.0935265812773873e-06,-3.804587475588721e-07,-1.1574752092008152e-07
2021-06-26 00:00:00,-5.882904119790463e-07,1.6645394935931272e-07,6.654909966068898e-08,4.04836230415527e-07,-7.190737567811716e-07,1.65400967916729e-07,3.670681685638543e-07,1.739276458034046e-06,1.3719559715897634e-06,4.316259373559707e-06,2.257488166950006e-06,-1.7504604747388946e-06,-4.6642084337241434e-07,6.606348939672588e-07,8.061288416580177e-07,1.767972368382418e-07,-6.460727688016636e-07,-3.2154276895880934e-06,3.0886167468378354e-06,1.0450089911576433e-05,3.4789860490823716e-06,7.580727770576216e-07,2.6872163044286717e-06,4.8046004745798275e-06,4.351350125569424e-06,3.1806202809590115e-06,4.195813681058604e-06,1.961486059168904e-06,-8.399708512719088e-07,-1.4016581801311277e-06,7.333434091730272e-07,1.6906477342403868e-06
2021-06-26 06:00:00,2.2661895368153437e-07,1.0176006716380833e-07,3.4138371341357657e-07,3.553256059717262e-07,-1.264407463175199e-06,-1.8133887149437135e-06,-1.0616696039181404e-07,2.564103243110383e-06,3.89308742531001e-06,4.282553442425312e-06,1.6982690398247961e-06,-1.7749081613466813e-06,-2.3002378809891796e-07,-2.042657477405391e-06,7.427984151989117e-08,-2.3065718926622944e-06,-4.3888947709140215e-07,5.993203211697791e-07,3.5951701099175097e-06,8.850002549373334e-06,1.0631877121437126e-06,-4.215612842537649e-06,-3.9945021550428713e-07,2.9248289398957174e-06,4.564360724819733e-06,5.045899938414991e-06,4.218526653350028e-06,2.286762687273004e-06,1.2133061075876781e-06,1.2361685546237383e-06,2.1793391135712356e-07,8.039936632547852e-07
2021-06-26 12:00:00,-3.847851985093572e-08,3.522338843907318e-08,-1.070633015490555e-07,-4.6586593254777826e-07,-4.570262822721637e-07,-2.8981990102859702e-08,8.104611742294666e-07,9.554519617116902e-06,2.3067971738046818e-05,-2.0048794124593583e-05,-3.092906229520366e-05,-2.9910304526474916e-05,-1.931160575322814e-05,1.2036555177054995e-05,3.2102789153767634e-05,6.723556136432729e-06,-1.7627407764111513e-06,6.330578179061504e-06,3.964024664284363e-06,4.460818974052732e-06,2.868599458351912e-06,3.900196834165332e-06,2.0027404067218612e-05,2.436649402891726e-05,1.9758251615516487e-05,1.7523153095119886e-05,1.4644600000729523e-05,5.067815504136314e-06,-2.5114679607234456e-06,-2.5114865488855953e-06,-1.4287432146682978e-06,-1.3932058292730556e-06
2021-06-26 18:00:00,-1.1411576888086529e-07,-2.0601510600281148e-07,-7.141942699462769e-09,-1.424208094512856e-06,5.6648931725169095e-06,3.680331264828516e-07,9.62714269711197e-07,1.2340551200436033e-05,-5.813160029459982e-06,-5.287639951768649e-05,-2.6987381825919787e-05,3.3582443886147014e-05,6.970992362741542e-07,-6.144615166681723e-06,3.369942848900851e-05,2.563325227201583e-05,-3.372448963974841e-08,-3.4993393618164306e-06,-2.175137880401073e-06,1.5122209286582168e-06,-5.914720567011093e-07,1.2395466781142382e-05,2.6277154504172483e-05,2.9516201074958286e-05,3.139677585630953e-05,2.8119774840189118e-05,2.2178419375422227e-05,1.5031049566854916e-05,6.304380072462378e-06,-1.2462899506295121e-06,-3.1050111772872582e-06,-7.88701842378702e-07
2021-06-27 00:00:00,-2.967650993553848e-07,2.2938484107768377e-07,9.487770958942383e-08,-2.421771228936219e-06,-9.907295617423383e-07,1.8402414713989753e-06,-1.6480414273866413e-06,3.1929911012442216e-06,1.2373009518807692e-05,-2.9168536944026282e-05,-4.6619670145872993e-05,-1.5735336030900836e-05,-2.4356121619090536e-05,-3.887921684585489e-05,1.1319139950915175e-05,3.296993791065732e-05,8.885582770525219e-06,-4.92715565672065e-07,-7.837309740076313e-06,-6.7535176410438184e-06,-3.776471542656702e-06,8.919377375838163e-06,1.7496834475673603e-05,2.1154105793692184e-05,1.9830862266007905e-05,1.075265206323456e-05,2.537573496956644e-06,-1.7356379214832981e-06,-8.208993864436902e-06,-1.3362903162121402e-05,-1.372906488480381e-05,-8.552670155795215e-06
