time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,-6.6657815130406745e-06,0.000157146140042185,-5.073137399291241e-05,-3.3694841052789033e-06,1.8408250860362096e-05,-1.7775221712516024e-05,-5.488798399815843e-05,-7.276467384306747e-05,-4.794378484223003e-05,-1.15597605426531e-05,2.67289318266373e-06,5.895476204177056e-06,2.8878468263028498e-05,3.603477206879033e-05,5.050581173365609e-05,5.56176618573583e-05,5.7336358117912164e-05,7.505745016369757e-05,8.97226096770401e-05,9.736516966640224e-05,7.688875138340896e-05,4.786216135956262e-05,3.5105915772719494e-05,2.6529527073629804e-05,2.4869566496989663e-05,2.648853078188968e-05,2.717885808167557e-05,2.463005047249271e-05,1.9464857862229928e-05,1.1504283904537475e-05,4.607762828423598e-06,2.22059561064094e-06
2021-06-25 06:00:00,-2.7508497692945695e-05,-2.0217195703016994e-05,3.117817223825686e-05,2.9476352310768546e-06,3.434093171458085e-05,3.868276092708155e-05,4.253385034465136e-05,-1.5581403515946055e-05,-3.2148558394052e-05,-2.2858363976394448e-05,3.1038775455422894e-05,7.889612754818669e-05,0.00015112328795357849,0.0001574322524754621,0.00013319103141440548,0.00013250550884020738,0.00014397274339157627,0.00013648263307804037,0.0001193113517422357,9.545057321308429e-05,6.966979526543334e-05,5.0641141763026135e-05,4.361228168073359e-05,3.843538230051424e-05,3.591540250527051e-05,3.4375906010049084e-05,3.5078017167630285e-05,3.615926985703175e-05,2.78826409035196e-05,1.3625009957463144e-05,5.5379403814012935e-06,-1.3421783921147857e-07
2021-06-25 12:00:00,3.8250079227076723e-05,1.2982359193627789e-05,6.833958115669181e-07,3.3575060442035775e-06,-1.9697054080657502e-05,2.5223318931267154e-05,0.00010146684145834263,3.9504487040362756e-07,-5.0372736876715785e-05,-1.555809750409954e-05,5.4819014245429467e-05,7.443148334852076e-05,9.617020642606513e-05,0.00012131822002728919,0.00011264838677983385,0.00012303410520914977,0.00014950481756910333,0.0001562249720953462,0.00013068830320042105,9.975792646702178e-05,8.222637563075443e-05,5.95943412886999e-05,4.3168548672882895e-05,3.2422169035281814e-05,2.8978673531026456e-05,2.863232113753839e-05,2.9059952798600798e-05,2.9940932005183473e-05,2.4643311452321413e-05,1.6410289711922055e-05,9.782446243795827e-06,4.502110610996871e-06
2021-06-25 18:00:00,-4.7517109284937754e-05,4.7627361933059196e-05,1.5077265598766331e-05,-5.850112926624384e-07,3.8626282149788883e-05,-2.2557154463956224e-05,3.7658376617145325e-05,1.6704450493676283e-05,-1.4256922871133714e-06,-6.35092650637125e-06,1.1298306087587482e-05,1.5343721579564267e-05,3.347100127566548e-05,1.4810138043166764e-05,-5.358131762134241e-07,6.224424514353348e-06,2.089198052521163e-05,1.95670498988613e-05,6.483572016577452e-07,-1.1366483990284325e-05,-5.066345448710526e-06,1.0404215750095836e-05,1.9281981825387848e-05,2.7209214007336554e-05,3.19392493516363e-05,3.408708716258955e-05,3.899333337351121e-05,4.943958358067726e-05,5.447727342242877e-05,4.816245374451823e-05,3.5736180548118846e-05,2.3100685230731798e-05
2021-06-26 00:00:00,0.00014143278500299705,9.901837304158805e-06,3.4790708765146356e-05,7.928248667975337e-06,1.0785313923507629e-05,7.681917562666035e-06,-1.091491308723142e-05,-3.7708312496673285e-05,-2.3235883998486642e-05,-2.6417622352303855e-05,-2.4644660181387645e-05,-4.5038988623652105e-05,-4.820844603420212e-05,-3.8367114263755996e-05,-6.438830354486877e-05,-6.494390823146629e-05,-5.1865718151972e-05,-5.3659797509072604e-05,-6.810215982173036e-05,-7.229721369808447e-05,-6.365826290497038e-05,-4.8843910273316596e-05,-4.124904952854228e-05,-3.333455544234381e-05,-2.348427165559274e-05,-1.12030983814016e-05,2.9678623688593347e-06,1.7280214110689628e-05,2.5514389488066118e-05,2.207858681078856e-05,1.3155570214967947e-05,5.584497720186773e-06
2021-06-26 06:00:00,6.455375795122476e-05,-2.6694142137409412e-05,9.898463943650928e-06,-1.3041774604904358e-06,1.1994364034089977e-05,5.8416981578524514e-05,8.082013699137438e-05,3.478538359808404e-05,3.7999349891774653e-06,-1.7352744954282566e-05,-3.2011327730994546e-05,-5.000358957022378e-05,-8.800313037887324e-05,-0.00010064744608237968,-0.00010157958658524645,-8.643740975360919e-05,-4.3056836219505345e-05,-2.271872288374182e-05,-3.9032533183812485e-05,-6.301732370443564e-05,-6.432439251141912e-05,-6.743421226427738e-05,-7.1235315618634e-05,-7.219592307862207e-05,-6.875049435942531e-05,-6.004500396759157e-05,-4.6464581588767984e-05,-3.1580114497192976e-05,-1.9759219843769862e-05,-1.1689333955593935e-05,-6.674537401357617e-06,-3.831877341041267e-06
2021-06-26 12:00:00,-6.935977704484252e-05,2.0945165582818758e-05,-1.5184595902195e-06,-1.1572218048920132e-07,-5.73714787309454e-05,2.2155174759708336e-05,0.00011063174085717638,0.00014506992086807779,1.9663148781399108e-05,-0.0001031149699143981,-5.663475984505799e-05,-8.795805514008051e-06,7.83917036829974e-06,-5.2010132670364236e-05,-9.07048892124714e-05,-9.985804742555864e-05,-3.269346118084195e-05,2.1537490375011428e-05,4.2771936648318436e-05,3.4751539138217956e-05,5.4834895937109384e-05,6.228888266835453e-05,4.9649742983500324e-05,3.511289079756116e-05,2.226918570127932e-05,1.1938701995064271e-05,2.49548435357001e-06,-4.451796578921334e-06,-1.4925362215802359e-05,-2.020477455175208e-05,-1.6107319455562125e-05,-6.31304043787184e-06
2021-06-26 18:00:00,7.844898181901336e-05,-1.1047010120757127e-06,-9.704831236722262e-06,-1.648545387393984e-05,3.410368542562106e-05,5.3362272412995985e-05,6.398878977374113e-05,0.00013256885296533734,5.526445480626395e-05,-3.892104108760863e-05,-0.00011526652334792059,-0.00019056236114016825,-0.00030178141269369377,-0.0003132800362802239,-0.0002933825165721561,-0.00023405968624839205,-0.00012020107964372268,-6.635286557434147e-05,-3.3375005310480745e-05,-1.8514860584539766e-05,-1.39360925411401e-05,-1.6480297313449354e-05,-1.90430754171329e-05,-2.2304641013677402e-05,-2.4118975214287862e-05,-2.2123599707238447e-05,-1.8181731749204508e-05,-1.1165805772942106e-05,-5.708399371912118e-06,-8.288924078654617e-06,-1.1506700493611153e-05,-8.998218984686668e-06
2021-06-27 00:00:00,0.00014737622548364413,2.5949753769245366e-05,7.629771168977076e-06,-6.87009316465284e-06,4.062389179426173e-05,4.117061803261875e-05,1.1925950109496007e-05,8.719740523772722e-05,4.469853291501363e-05,2.6636632127728646e-06,-1.41256317522271e-05,8.446492411778812e-06,9.72047972875906e-05,0.00022886159837685985,0.00022171077581894372,0.00018121893619688206,0.0001752427513387874,0.0001460069288542562,0.00011043688580119751,7.305608570665014e-05,2.2754193612800626e-05,-2.1668971390215315e-05,-3.415606170024258e-05,-4.249806268021756e-05,-4.708764491472467e-05,-4.9971865278494736e-05,-4.7150235422379204e-05,-4.0367002452400704e-05,-3.0505629727186636e-05,-2.17524304459672e-05,-1.451427283812222e-05,-8.482005005759363e-06
