valid_time,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0
2021-06-25 00:00:00,-1.557005207736789e-06,5.776810588125725e-06,1.7447788606665537e-06,4.889418696430144e-07,-9.337125560331603e-08,-2.3237823638852176e-07,-1.0867988174829719e-08,3.5716098878766604e-07,2.2704786427836058e-06,3.939482560468946e-06,9.334852613745833e-07,6.780813752796199e-07,8.046945796487304e-07,9.340804739347267e-07,8.562917087836835e-07,1.3322514547840571e-06,1.0633552699036346e-06,9.691738603355093e-07,1.3349094902550844e-06,1.956099243908676e-06,2.0835714176181814e-06,1.4635681536455018e-06,9.944069055276417e-07
2021-06-25 01:00:00,-1.1683568095058022e-06,4.433047458773178e-06,5.9572465374516685e-06,1.7068881580023109e-06,2.797292245909358e-06,1.4651755351537264e-06,9.971941601920822e-07,9.142694876320788e-07,2.500588185480786e-06,4.401782574683884e-06,2.9288129505781974e-06,8.638828787058161e-07,5.118283307297383e-07,5.230046323105648e-07,6.055559376692117e-07,1.1330534714437202e-06,1.091581844366083e-06,1.0673104411289826e-06,1.4559388608950655e-06,2.1858089808951883e-06,2.5887356388388745e-06,1.5718911519150263e-06,7.52965644782576e-07
2021-06-25 02:00:00,-1.2150185958815646e-06,4.700351943324599e-06,9.865934142679277e-06,3.4112027011466904e-06,6.08492991889051e-06,4.10762022851132e-06,2.5205803298559024e-06,1.6530622204247695e-06,2.535049564644586e-06,6.0973895035571994e-06,5.21111477566226e-06,1.2940983575314917e-06,4.769830809538749e-07,3.0721593316434815e-07,5.803376181035708e-07,1.3149354850742486e-06,1.421393194438394e-06,1.4814798659447903e-06,1.9249030238612657e-06,2.779844192516663e-06,3.2602922023350445e-06,1.6941642523906865e-06,8.899233424756449e-07
2021-06-25 03:00:00,-1.2355848383222619e-06,3.254011838138764e-06,8.941106664259239e-06,6.69145870027799e-06,1.0654386270801452e-05,1.0109823536810067e-05,6.325453815648596e-06,1.8307692263430594e-06,2.4287213544460923e-06,9.107842434444018e-06,7.192823316853823e-06,2.1787642031319343e-06,8.477376696665563e-07,3.4395832550036854e-07,8.339406515547599e-07,1.720147174906989e-06,2.3427970385949304e-06,2.446891697431183e-06,2.912119520488118e-06,3.7942839681766632e-06,3.9277298710511304e-06,2.2810120689880267e-06,1.4349807931419823e-06
2021-06-25 04:00:00,-1.4161650883821725e-06,1.7730430563816378e-06,6.316077473340497e-06,1.0794400970815253e-05,1.4009344678373497e-05,1.6062802703314485e-05,9.646396904915356e-06,1.6026463702213407e-06,2.97491703859047e-06,9.273635852858316e-06,8.223332370043569e-06,3.819092335178143e-06,1.3636605771171834e-06,4.955777211221483e-07,1.0373890208259825e-06,2.0524619232292447e-06,3.1101434350641367e-06,3.28370078897034e-06,4.0098648657714525e-06,5.057188968486358e-06,5.107962061267993e-06,3.306764619316499e-06,2.273050311811116e-06
2021-06-25 05:00:00,-1.2884750368196805e-06,1.2130745615277039e-06,4.073759005350607e-06,1.5617505696047503e-05,1.4845661571988006e-05,1.6327161881929497e-05,9.259298588732446e-06,1.6094753861300247e-06,4.530025742476751e-06,7.114522211677082e-06,8.401479169444779e-06,7.507921049627824e-06,2.882817923420719e-06,1.2651194981758298e-06,1.193602370980317e-06,1.995836445185527e-06,3.196405608338931e-06,3.7521168124210927e-06,5.2463470285804115e-06,6.78712601432964e-06,6.680212807383782e-06,4.1551379060690284e-06,2.8322979267241385e-06
2021-06-25 06:00:00,-7.431385205397267e-07,6.598501780553939e-07,2.35605322911548e-06,1.8299785264813415e-05,1.630588776883976e-05,1.4584008310491387e-05,9.713967693467685e-06,4.676311643817532e-06,6.3183274467549655e-06,5.894932068266692e-06,8.616280449292263e-06,1.1493234347609543e-05,5.803174144051455e-06,3.1049524626305466e-06,1.941187727271657e-06,2.18678318289782e-06,3.423911007853381e-06,4.489451575696798e-06,6.758986965657866e-06,8.884145666583872e-06,8.571189527650933e-06,4.763834063881989e-06,3.0055776099162784e-06
2021-06-25 07:00:00,-4.845123932656973e-07,2.097106043749785e-07,2.1183006826460907e-06,1.4692811376052e-05,2.287945477371947e-05,1.5864770411259157e-05,1.472068777262832e-05,9.572269492472296e-06,5.613208450011711e-06,6.285329178248801e-06,8.354105482327213e-06,1.3208620308677599e-05,1.196762081557299e-05,8.824553729263004e-06,5.150207372393743e-06,3.57632120349326e-06,3.851547540189905e-06,5.039814378543181e-06,8.002697166357732e-06,1.0999735004672273e-05,9.985039372834096e-06,5.493222718732298e-06,3.4805621570309307e-06
2021-06-25 08:00:00,-3.477904013958447e-07,8.502887205027094e-08,2.580808344146597e-06,1.1568023361683024e-05,2.96192847439217e-05,2.0257143521121466e-05,2.0429187947798696e-05,1.2481401432365178e-05,5.867089365792942e-06,1.0319510037069046e-05,9.798464440970039e-06,1.3356014421510802e-05,1.7321157866868946e-05,2.1270866129802345e-05,1.4546932883334201e-05,8.482948284338482e-06,7.313473725741556e-06,8.619006685339731e-06,1.1774374637602681e-05,1.4010074761220374e-05,1.1439209041043236e-05,6.4559459568929e-06,4.601802061876864e-06
