Time,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,-9.581146562071619e-06,-9.581146562071619e-06,-8.52044356378513e-06,-7.1511557623633785e-06,-5.18414647215566e-06,3.2849755016472096e-05,4.629258536901272e-05,5.97441791064459e-05,6.108441544641254e-05,1.3754761106691412e-05,-4.860823512135063e-06,-1.7103401976935323e-07,2.2015914629427166e-05,3.6023120430427075e-05,4.222159020294476e-05,4.446094037745391e-05,4.8733826947306275e-05,5.402181416519228e-05,5.778567162238792e-05,5.937963719964882e-05,6.0169151439982014e-05,6.078792928525172e-05,6.266355416482246e-05,6.521437535899567e-05,7.106378693642428e-05,7.815305598014384e-05,7.746082685553542e-05,6.360445141441431e-05,4.083846563879305e-05
2021-06-25 01:00:00,-9.507487737598096e-06,-9.507487737598096e-06,-6.921051220639777e-06,-3.116552224569587e-06,1.4879887926779387e-06,4.0927338007490476e-05,8.679113252751265e-05,0.00010087291884811254,9.892254144300768e-05,5.406481284791732e-05,2.2563425912448434e-05,1.4040625792652164e-05,2.610947343569212e-05,3.744907790947569e-05,4.294798712650112e-05,4.539080576475592e-05,5.003488616864336e-05,5.506349092091257e-05,6.0494358426800386e-05,6.362478197087687e-05,6.610026085225515e-05,6.831973473330684e-05,7.17931659686749e-05,7.620293450812836e-05,8.363981470638198e-05,9.111132175919468e-05,8.615701234335543e-05,6.874825796193928e-05,4.629009011373314e-05
2021-06-25 02:00:00,-8.963178639342416e-06,-8.963178639342416e-06,-4.0430447625503584e-06,-2.384783851347886e-06,2.4211362554115046e-06,4.352928091936523e-05,0.00011500887052832385,0.00014685186064654538,0.00014461597516530773,9.569416999178312e-05,4.8530850376605156e-05,2.7067018179826758e-05,3.3397628206143056e-05,4.073251811034876e-05,4.499620360150903e-05,4.784037627593966e-05,5.2630952386695274e-05,5.8720275172715675e-05,6.52297667408574e-05,6.88641054537942e-05,7.221178932539392e-05,7.535455827324505e-05,7.995920168907574e-05,8.597076522330739e-05,9.501970860324348e-05,0.00010197536704410621,9.492901663029516e-05,7.495066946397306e-05,4.959491320006881e-05
2021-06-25 03:00:00,-1.0844459098939009e-05,-1.0844459098939009e-05,-2.431625646278163e-06,-1.2447336098650478e-06,8.951875649808286e-06,5.698480471723128e-05,0.00014612853748404786,0.00019324234738040845,0.00019072437091668005,0.00012699976814383167,6.953786550536136e-05,3.813996890073349e-05,3.9622189551374144e-05,4.367477221879389e-05,4.698983639793925e-05,5.0634655528014334e-05,5.5463607592181565e-05,6.139562412281318e-05,6.795009569005608e-05,7.18632923887941e-05,7.592830617543476e-05,8.002271813740017e-05,8.549857568553742e-05,9.204910685347515e-05,0.0001014732415649787,0.00010831202912840398,0.00010048408919684304,7.833840158708641e-05,5.103208644958834e-05
2021-06-25 04:00:00,-1.386429400765841e-05,-1.386429400765841e-05,-3.9992281640269575e-06,-1.8313070222959019e-06,1.3532053664842096e-05,7.027404437566614e-05,0.00016962184034344813,0.00022605998035259449,0.000227485665129941,0.00015889973972496355,8.84673721322291e-05,5.019405258842887e-05,4.5815385896233236e-05,4.729922045140456e-05,5.0605645552069904e-05,5.455204332139478e-05,5.939924788967254e-05,6.585080563768909e-05,7.208033202309821e-05,7.559277062544614e-05,7.961508527386814e-05,8.402664033274638e-05,9.021259152115943e-05,9.787606287453327e-05,0.00010846357945180652,0.00011514428010653749,0.0001065011309449986,8.213389380134703e-05,5.2766898807343496e-05
2021-06-25 05:00:00,-1.5854457087716406e-05,-1.5854457087716406e-05,-5.312636742146016e-06,-1.084239640295667e-06,1.7309956411459378e-05,8.285311236978012e-05,0.00019153590539224875,0.00025465410328949137,0.0002561705531169863,0.0001853617845575354,0.000101370561249922,6.185008183594901e-05,5.396552085311336e-05,5.406357297777605e-05,5.620823142916627e-05,6.0293047948607806e-05,6.573714235029434e-05,7.20460129130393e-05,7.681134817655296e-05,7.967017495242265e-05,8.287525020604586e-05,8.695668405774879e-05,9.312338013794294e-05,0.00010120615131087246,0.00011286691744137551,0.00011930427925609208,0.00010909549169768167,8.350237131214163e-05,5.3081942580079454e-05
2021-06-25 06:00:00,-1.651251527203805e-05,-1.651251527203805e-05,-4.352875644065114e-06,-3.6422661370032395e-07,2.1970478257244322e-05,8.959567413774809e-05,0.00021058082894048126,0.00028235924814083485,0.0002810909164363662,0.0002014223442797752,0.00011229810241704903,7.217658288586485e-05,6.029923453783097e-05,5.908248698979181e-05,6.0915841715579074e-05,6.575979995068836e-05,7.106634132286221e-05,7.549611442277008e-05,7.806301073250793e-05,8.00145503483175e-05,8.216239655900951e-05,8.551329384052925e-05,9.115404601617641e-05,9.90615165980483e-05,0.00011096962451179567,0.0001167073639018619,0.00010572587996204904,8.055546485493744e-05,4.9984844224482186e-05
2021-06-25 07:00:00,-1.713452137302232e-05,-1.713452137302232e-05,-2.941689754046256e-06,-3.2829743771885824e-07,2.9097688375578778e-05,0.00010042242212557842,0.00023303095121025852,0.0003094340317184464,0.00030570014253302434,0.00021455489954613871,0.00012380567724510009,8.117558132155031e-05,6.527588736546216e-05,6.243265276751299e-05,6.475700338170262e-05,7.015561846665112e-05,7.423995489538965e-05,7.65948168968518e-05,7.80028786050519e-05,7.945155489519897e-05,8.071032690831916e-05,8.316807012014092e-05,8.796384332141819e-05,9.477030651706855e-05,0.00010484559235852001,0.00010864125512369241,9.807256178317459e-05,7.455483470688753e-05,4.627822149337241e-05
2021-06-25 08:00:00,-1.546107841080089e-05,-1.546107841080089e-05,-2.227439764559074e-06,4.902030274262766e-07,3.516400715700349e-05,0.00011472734797508526,0.000253560847557948,0.0003289318774227374,0.00032470038536999804,0.0002288882133379519,0.00013686914381773942,8.890779213940109e-05,6.941285620852654e-05,6.510428020477795e-05,6.792537555692345e-05,7.377385340530603e-05,7.684905063398935e-05,7.756551947082898e-05,7.781387228379109e-05,7.898500139963287e-05,8.022654600236951e-05,8.223079566387931e-05,8.596055872762083e-05,9.104212348487894e-05,9.90227404443376e-05,0.00010193348006135639,9.240068032002309e-05,7.1091602081772e-05,4.410978347614878e-05
2021-06-25 09:00:00,-1.1963958915435248e-05,-1.1963958915435248e-05,-1.2118247677140036e-06,9.42972602920955e-09,3.9552803433212446e-05,0.00012598164753985743,0.00026759289803127064,0.00034309142781664345,0.0003406797088263449,0.0002435049742476602,0.00014801335685628604,9.311955974786248e-05,7.098208323905697e-05,6.556074794108255e-05,6.815493004403727e-05,7.424498873440383e-05,7.753569343379537e-05,7.753577447270276e-05,7.643040589012655e-05,7.675528470046975e-05,7.734649702548914e-05,7.913903341840333e-05,8.258665121941605e-05,8.68958537126295e-05,9.438420059760754e-05,9.5836337179143e-05,8.681118788367234e-05,6.79049102600982e-05,4.2722502782201345e-05
2021-06-25 10:00:00,-7.4084807538947135e-06,-7.4084807538947135e-06,2.149195079253756e-07,2.3028442004906064e-07,4.313320584910735e-05,0.0001349355360487276,0.0002790007869528511,0.0003546283395470063,0.0003547771555773879,0.0002612319830844502,0.0001580341152500288,9.719070805635062e-05,7.285571743998305e-05,6.630112329817289e-05,6.801767213701466e-05,7.344434184032017e-05,7.738655565727979e-05,7.770731137111844e-05,7.505308477892887e-05,7.412094230070893e-05,7.383101296309053e-05,7.554229995011827e-05,7.897019426696293e-05,8.259805894382535e-05,9.01750503286736e-05,8.98232914509769e-05,8.088017700405423e-05,6.456934238154846e-05,4.112013897622517e-05
