Time,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,0.45117807646443436,0.44790417582175546,0.6261724467051623,0.36754104121017167,0.8471714094936641,1.3157150215159648,3.6207446591085914,8.728125425885697,12.822070882083711,11.692879349209251,9.364817723139877,7.880806942952408,6.530838171787746,5.050751287424936,4.34367086898851,3.731178951209488,2.914250760703101,2.0824258321435307,1.6648076716295663,1.544500299695915,1.4109657269090374,1.332119122359064,1.3289690664583858,1.2503834381515362,1.5001038236109556,2.2960492656896556,3.8721959176096346,7.077023637124813,12.073549556420483
2021-06-25 01:00:00,0.47019485510455694,0.4675700250050206,0.7034968953918289,0.4973167128286279,0.9008099727618989,1.709228145191005,4.234573084423302,8.102328679300392,10.69935454123299,10.303372333247985,8.510092008586714,7.499432182130683,6.286795360130248,4.771848903374147,4.017379784186015,3.4497113941325686,2.7177202820079023,1.9339651051945377,1.536410544452155,1.4328381444876244,1.3253362815411323,1.2801914295178132,1.2858803863521415,1.2528655523823433,1.5096311747562419,2.3597649760734543,4.2137860535260625,7.687687883151701,12.477844351983233
2021-06-25 02:00:00,0.4909468693187628,0.4893340850735002,0.8310059377300902,0.6789105500509048,0.8756476869741274,1.7965792992539464,4.196870728213781,7.303609645892016,8.745763182863552,8.711984126984246,7.647588888270838,7.016033039378174,6.061733526181206,4.642138921946282,3.8761622217348797,3.299611443880065,2.533104781073524,1.8162069897444153,1.4652983690304158,1.3585996832462968,1.2454586271878219,1.2161716437128482,1.2226567065313148,1.2375693824132479,1.5134584174937182,2.3898797276268566,4.306902835067339,7.802779954505106,12.347584938978175
2021-06-25 03:00:00,0.48628634903648693,0.4850618022134564,0.7437682176252624,0.7734626747368106,1.0387940667139954,2.02121674963231,4.236735366869974,6.5306250632303415,6.980038144965505,7.101006487883786,6.8518990095228025,6.380112095797509,5.627637326289971,4.494239873028562,3.8040740796584878,3.176204866960998,2.427670265417583,1.7722197257752772,1.4170798813237795,1.2897598868767068,1.1613591466469526,1.1328440280652696,1.143049560243316,1.205305097078081,1.5134572156423718,2.4019857459888927,4.337411538249354,7.728565399028119,11.89947450015474
2021-06-25 04:00:00,0.4689068477710796,0.4676040056264039,0.5979470244993457,0.5518839854488348,1.0509209799062027,2.160041942924552,4.197502223073911,5.528953893687322,5.180210269960213,5.687108420550536,6.142336848032402,5.977882410530353,5.415151466699358,4.503079877734889,3.840906758906197,3.187578949690346,2.413869995360067,1.7739678031159702,1.4173893907857298,1.2657538272834925,1.1076980129772178,1.0650289601550418,1.0631995249687303,1.1753290874683981,1.5249991341048539,2.4225244855941637,4.35987981450352,7.770977923249811,11.846342470922757
2021-06-25 05:00:00,0.45690369058208563,0.45530552667879154,0.5360038066448264,0.4218583063129247,1.0291287556926063,2.3564327283247626,4.267892163753499,4.726960494542984,3.829138326468667,4.688082581317227,5.631569254125277,5.878899468190369,5.438280820126148,4.634190978384418,3.918272809353516,3.2196616983414756,2.466741834445881,1.8471901000291335,1.496081774887006,1.316836716558329,1.108020688072474,1.031668649269429,1.013428655546008,1.1334596980708393,1.4884887307099726,2.3864958857181415,4.3430360404590775,7.803482881916506,11.800474773666448
2021-06-25 06:00:00,0.46725116991655646,0.4654205734570034,0.5428176602914184,0.5113422944638853,1.177470652958976,2.67265036516976,4.205777635098696,3.9098572323099012,2.82311062107188,4.058227389980183,5.332614392394966,5.778213879908132,5.473280584888494,4.713965589013874,3.943708721031055,3.295331352460024,2.5593746079523636,1.9468791360770483,1.5970950541604167,1.401623731268109,1.149826634612619,1.0350741968641521,1.0017187438101978,1.1073622668570844,1.4499877097903464,2.326018189690222,4.293287810545618,7.819003337142239,11.809326016488278
2021-06-25 07:00:00,0.4810882034889942,0.4793038286439434,0.5391952775413036,0.5954639430099737,1.4077349984412753,2.9645107598467315,4.1295453125850905,3.2912827488849348,2.1733384271059646,3.5863690530282044,5.028754311322719,5.610517055476714,5.36322616832081,4.647975139972827,3.903957693690005,3.353257468633934,2.632754279457734,2.026356557665221,1.6927244419857375,1.5031541004590665,1.2303338665454044,1.0883871982529323,1.034385928915498,1.0958536705142183,1.3879585428765036,2.21753746105811,4.176825223283689,7.844793265173134,11.987935411196856
2021-06-25 08:00:00,0.4925708666593463,0.4909562690620184,0.49708436639560344,0.6076854138576471,1.7089276807750988,3.2859867274150356,4.154972180654282,2.938567306716006,1.7928280773430507,3.173238626786964,4.690709870557897,5.451118549870312,5.238832482782953,4.535745112348452,3.821068160799274,3.358074261007118,2.6870553741438394,2.055406484633089,1.7547708169381275,1.5961773525187963,1.330509477302308,1.169615915222426,1.0907434562808234,1.098602874038419,1.3417911058634633,2.117465841246754,4.06940279303179,7.964321693760706,12.484279972402433
