time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,92500.0,95000.0,97500.0,100000.0
2021-06-25 00:00:00,9.701824018522719e-05,-8.119013910552154e-05,-0.0013052100724103765,-0.0008957355542645476,-0.0003131167401959302,,,,,,,,,,,,,,,,
2021-06-25 06:00:00,4.147725915384621e-05,-0.0001631768059413017,-0.0007870692524376288,-0.0007094618609577023,-0.00013716174280855922,-7.547887508478712e-05,-7.717573305092418e-05,-0.000122330760290133,-0.00011606951192178002,-3.2024943925379405e-05,6.030823159495035e-06,5.52397284693297e-05,0.00010331814889215821,0.00010317885611615368,0.0001278806564684646,0.0001778580719392945,0.00018259069438401537,0.0001734934599296476,0.00015995879201124847,,
2021-06-25 12:00:00,0.00010147884181132421,-8.122003037736294e-05,-0.00024262452479621371,-0.00016056775970922033,,,,,,,,,,,,,,,,,
2021-06-25 18:00:00,6.9446736931255e-05,-5.2517462921975626e-05,4.952674587324368e-05,0.00017278573234374585,0.00020935283327501862,0.00015975992353398853,0.00018170608221038887,9.382335078332997e-05,5.467177079200411e-05,7.839036892979362e-05,0.00010459639300366554,0.00012309967772907845,0.000114942828984539,9.909065938844982e-05,9.91989668741345e-05,0.00011327769410529905,0.0001624563961056443,0.00019008505822374003,0.0001791493730238901,0.00015345050046896755,7.889364003150293e-05
2021-06-26 00:00:00,6.375964608053397e-05,1.8774178621418048e-05,0.00021475091035016,0.0002621023364648652,0.00011549484813760763,3.360926848503816e-05,9.442658188593908e-05,0.00014241390752976976,0.00012561155988432258,0.00017013679683170258,0.0002013549040770985,0.000217313679691085,0.0001794412110149671,0.0001496820621475401,0.00015870824914087416,0.00017881162262252574,0.00022795861406885387,0.00027126084702553153,0.0002486661009106418,0.00018381702385004953,
2021-06-26 06:00:00,3.542854862486404e-05,4.4303664584239134e-05,0.00020457343921563895,6.905530059898275e-05,3.5158755154470413e-05,2.9342071697486918e-05,0.00014970248420742577,0.0001908797312763474,0.00012414439014657008,0.00013171256797814786,0.0001970330839495264,0.00025692611791368656,0.0002722171506860625,0.00028386661509171023,0.000297623725721477,0.0003002926228852919,0.000371567684427677,0.00044025111538490585,,,
2021-06-26 12:00:00,3.691925563596091e-05,1.719525045055085e-05,0.0001827101726501196,-0.00010292274067017893,-3.6852561250004356e-05,-7.375214990726133e-06,5.8807684136343484e-05,0.00013179048987706533,8.48062666270367e-05,9.289445939822413e-05,0.00014028233918378518,0.00020931909488849888,0.00022098711810395602,0.00022237460562265157,0.0002354782572447219,0.00022639519991443776,0.0002235137948345012,0.0002196414449068802,0.00023200084127491787,,
2021-06-26 18:00:00,4.2832809728296884e-05,-9.689227351881257e-05,-0.0007531450829332802,-0.0006950763350493266,,,,,,,,,,,,,,,,,
2021-06-27 00:00:00,5.0817416452403824e-05,-7.124574674285391e-05,-0.0006631283944402031,-0.0010994273099086962,-0.0010092706665903249,-0.0011502339323166341,-0.000994912224469675,-0.0007234354004401651,-0.0002551438865289475,1.863844752077122e-05,0.0001801224212670469,0.00023197447326871984,0.00023212270852727065,0.00022442019934256507,0.00021060658631365044,0.00015657373209466358,0.00011159390681881229,8.481585254297801e-05,6.974889639855143e-05,,
2021-06-27 06:00:00,9.718388695364384e-05,-2.4972588290224034e-05,-2.7650156854068496e-05,-0.001116532537320977,-0.0014301879739164487,-0.0014499976934303383,-0.0012879444312141246,-0.0006435582782581658,-0.00039270247150593736,-8.27703130884419e-05,0.00010903484716297847,0.00019298384608281002,0.0002119436137491705,0.0002069344233576226,0.00019387125117199003,0.00016178760840453797,0.0001084393340923942,8.562812225338531e-05,6.601646582039852e-05,,
2021-06-27 12:00:00,8.153906700589959e-05,7.194723681613894e-05,0.0008148789474439656,-0.00017250001992700714,-0.0010251340364327273,-0.0005902467280677947,-4.933579629837788e-05,0.00015137191321998374,0.00017232817783483206,0.00016552807039465359,0.00016889441058045256,0.0001210718997396101,0.00011290992151748706,0.0001055788852812581,9.063781881590528e-05,8.85281944137443e-05,7.286172719919953e-05,6.223899464953871e-05,4.6959238370370584e-05,5.0438297712460425e-05,
2021-06-27 18:00:00,4.5012488569638314e-05,0.00020598640212864537,0.0007471027222470752,0.0004576886220288862,0.00034210409220412045,1.3824585625034474e-05,-1.7256831951361855e-05,0.00010655207431956278,0.00019833353629367738,0.00025006356284165563,0.00013407774243183568,-1.9468918122563545e-05,-0.00015888965088737438,-0.0002423501699247037,-0.00026524903598265854,-0.00022000310302264518,-8.80478199375341e-05,-3.737958955225213e-05,-5.128427916196009e-05,-7.489763360201027e-05,-5.059975509795565e-05
2021-06-28 00:00:00,4.622409091274817e-05,0.0004322340278642912,0.0002927485463490332,0.0001819540574491736,0.00018455251189678095,-6.740297091098636e-05,-0.0002619662675007395,-0.0002396199656721189,-8.370034400945008e-05,7.500084841697085e-05,9.90248302853228e-05,-2.7664140001387936e-05,-0.00016662289170895145,-0.0003131064319818708,-0.0004195702635833146,-0.0004999664904630753,-0.00048483939715290777,-0.0003839958453852058,-0.0002801469570811025,-0.0002091116302734684,-0.00011951129621578191
2021-06-28 06:00:00,7.833612231583471e-05,0.0004935216594525566,0.0004712504015018253,-0.0005328962969252904,-9.037382226933001e-05,-0.00043631619030650695,-0.0005678074568795033,-0.00033377504577467774,-0.000270838948519198,-0.00021025904628674572,-0.00012826372747538385,-0.00010679251273840552,-0.00011903094074316093,-0.00018319579901853803,-0.00033000087949680893,-0.0005412445410106416,-0.0006528838281313927,-0.0006324184145891329,-0.0005628706743764538,-0.0004407336208990568,-0.00027864385763316584
2021-06-28 12:00:00,3.203121588482369e-05,0.00035925135762591233,1.9253734700384454e-05,,,,,,,,,,,,,,,,,,
2021-06-28 18:00:00,2.020281909888185e-05,0.0003020632931011612,-0.00014569240241467485,-0.0011637986113059563,-0.0018690996777721465,-0.0016423236364025884,-0.0009696999477061969,-0.000576053420744338,-0.00042091019557553887,-0.00029560144152484386,-0.0002047211484772887,-0.00015774668558890472,-0.00016030046743685728,-0.00016545845736631312,-0.00018370265718736076,-0.00019609172390044584,-0.00017110830635978875,-0.0001588059637603766,-0.00014070210207396672,-0.0001275373650700863,-0.0001026658869363839
2021-06-29 00:00:00,-1.012129101347642e-05,0.00015559036557824283,-0.0005425892378571117,-0.0018372500197923712,-0.0022584370990743736,-0.001812818577695998,-0.0012374106094390125,-0.0010361375719474932,-0.0008119236821600047,-0.0005918987271576833,-0.0004513753062184346,-0.0003560387116899809,-0.00027689131249373166,-0.00022542225014382162,-0.00022698886758496097,-0.00024661021875707113,-0.00023733349623142599,-0.00020461733242105608,-0.0001630690780065823,-0.0001316163952604912,-9.177153120570095e-05
2021-06-29 06:00:00,-4.166626449864998e-05,9.16196793379135e-05,4.997303490233797e-05,,,,,,,,,,,,,,,,,,
2021-06-29 12:00:00,0.00010700706697820201,9.379893346208489e-06,-0.0001445989921879975,-0.0012989399536242872,-0.0015127799478248313,,,,,,,,,,,,,,,,
2021-06-29 18:00:00,0.00024415165785224866,-4.4034086159343385e-05,0.00010423003024314501,-0.0002936221810111584,-0.0007280622564568784,-0.001034753686709231,-0.0008735330051315595,-0.000659135544243371,-0.0005640649335122529,-0.00046771454513411774,-0.00037186719092909156,-0.0002900724124904836,-0.00024679676122435,-0.0001965108396597518,-0.0001673802028291788,-0.00015051392138379417,-0.00015778541730527136,-0.00015832272377178422,-0.00015647910071293615,-0.00013249200187051102,-9.648763545690796e-05
2021-06-30 00:00:00,0.00021876152812689027,-0.00014984980210293032,-0.0003372613904050107,,,,,,,,,,,,,,,,,,
2021-06-30 06:00:00,0.0001258263934858303,-0.0003326880310603144,-0.0003761511648298061,-0.0007025583292406635,,,,,,,,,,,,,,,,,
