time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,-4.594945931778457e-10,-2.0442788665094376e-09,-1.2390016356842041e-08,-7.209896740637422e-09,6.1364922371301864e-09,1.52376937394575e-08,1.0953954947404347e-08,1.8108529658440167e-08,4.135819513625089e-08,4.5523309162943344e-08,3.398747406204633e-08,-8.364000948751789e-09,-4.5688466873819916e-08,-9.360293617875278e-08,-2.3470083762900026e-07,-4.6943163158715633e-07,-5.646978380895534e-07,-4.028198729363583e-07,-2.8042298326118233e-07
2021-06-25 06:00:00,7.328836693096858e-06,2.2968827952402928e-05,-4.420758258804406e-06,1.1886239748365718e-05,1.1731468833727503e-05,1.195636182580565e-05,1.1345714595579908e-05,1.0855350264040037e-05,1.1260972289163363e-05,1.0999389381871521e-05,9.2677034992534e-06,8.001974926104155e-06,7.074281743235254e-06,6.448017944617038e-06,5.840510839928564e-06,6.095727384508986e-06,5.6222224218374675e-06,2.4177558809411146e-06,-6.718486082593583e-07
2021-06-25 12:00:00,9.334812986125209e-07,2.5060376551163833e-05,-7.79048714830059e-06,2.7112220945692488e-06,1.1964679621165862e-05,1.5686077146503834e-05,1.3460881428329308e-05,1.062723062286928e-05,8.136883391711318e-06,8.127543116128035e-06,8.622843825509065e-06,8.211196933124352e-06,6.824395295958935e-06,5.478731945869352e-06,4.6933084133781455e-06,4.406271994810438e-06,4.264271382205522e-06,2.1173362115965287e-06,-2.1656650934785428e-07
2021-06-25 18:00:00,-4.929347635044727e-06,-2.3925274686129866e-07,-8.51313558050943e-06,-1.3831774664728258e-06,1.011997855546694e-05,1.310761133558019e-05,9.944086033702098e-06,7.598129830670634e-06,5.667094783575858e-06,4.3061927134235526e-06,4.317519912323198e-06,4.041511475004505e-06,2.912703642580403e-06,2.492959542527453e-06,2.914326484170116e-06,3.4665606390150734e-06,4.287386023455996e-06,3.0082920398722755e-06,1.083806023206959e-06
2021-06-26 00:00:00,1.88455131481551e-06,-5.414478472487348e-06,-6.722369470677818e-06,-5.260728840483238e-06,2.889190197170596e-06,8.706951484883276e-06,1.1164825512209343e-05,1.073059732736667e-05,8.557514420114836e-06,6.1842782971835094e-06,4.308675645634983e-06,3.2081153967313467e-06,2.813237072495865e-06,2.905892119573325e-06,2.845039086435946e-06,3.2084864425918126e-06,3.016048596009603e-06,8.467373084103774e-07,-6.853220009056413e-07
2021-06-26 06:00:00,-1.9113225111623823e-07,-4.012355124800309e-07,-8.756848536851524e-06,-4.325285802853412e-06,6.00108990440711e-07,4.493232563357571e-06,5.716597834804374e-06,6.424509315485113e-06,6.506385157388008e-06,5.3547275589817704e-06,3.251297409332968e-06,1.7068679825341439e-06,1.5343109343606378e-06,1.4980730471194823e-06,1.991572934381203e-06,3.699646918832352e-06,3.9696408098425456e-06,1.5887698488698773e-06,-8.062469438602321e-07
2021-06-26 12:00:00,9.028710641159625e-06,1.5619248168234793e-06,-1.5703025662159316e-05,-2.7653807315867947e-06,7.891097566514214e-06,1.279380559882207e-05,1.3274692130441198e-05,1.2281611547327574e-05,9.272589641750021e-06,6.501712079923757e-06,4.015427575450868e-06,2.6027641023162667e-06,2.8036729755584093e-06,2.0527752587123296e-06,1.9005437953828765e-06,3.195853536283286e-06,3.884922145491137e-06,1.141173756111225e-06,-1.0214053388713917e-06
2021-06-26 18:00:00,-5.0328727174254805e-06,1.1217238158288473e-05,-1.5740632862352833e-05,1.2002765734140546e-07,8.794397529270817e-06,1.305329710916462e-05,1.2013595539590263e-05,1.0692550522691089e-05,7.550586564358534e-06,3.977931949750138e-06,1.8390690319257211e-06,4.0808610792524914e-07,7.534429096263263e-07,7.735290592087232e-07,5.9845692344564e-07,1.7904274774646902e-06,3.0520594742778934e-06,1.8670351905738405e-06,-6.991660153321952e-08
2021-06-27 00:00:00,-5.157748864225562e-06,4.932635958540444e-07,-1.3575048177931914e-05,-5.193112033349589e-07,1.4032569532455372e-05,1.764922494179042e-05,1.6186333639913298e-05,1.6081645580939128e-05,1.4666470962273972e-05,1.1248203741764036e-05,7.775256178627391e-06,4.966551506151507e-06,4.439290795044587e-06,3.925952195735862e-06,3.408575507136457e-06,4.610761639036478e-06,5.1405822519170864e-06,1.8073209510425087e-06,-1.2957511084309043e-06
