time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,-2.8188698046920155e-05,-0.000220742590727881,-0.0001733518341364745,-0.00017358734635994534,-0.00037471969762755384,-0.00030637149849663367,-0.0002219141139786952,-0.00017063563794664008,-0.00012954368630183587,-0.00010618954302060125,-8.893403028894037e-05,-7.600781407745609e-05,-7.66685840735289e-05,-7.697670647687333e-05,-7.44881640697453e-05,-6.769635515199094e-05,-6.596299751747973e-05,-0.00010299400704014123,-8.351333936678067e-05
2021-06-25 06:00:00,6.26964529443548e-06,-0.00011075046603753529,-1.99547201608929e-05,-4.239008113702949e-05,-6.412238999572416e-05,-3.895625903106794e-05,-3.5643485714704e-05,-3.2707493699700096e-05,-2.467538747510565e-05,-3.5572464076176214e-05,-5.230080341223256e-05,-5.129105370736547e-05,-4.765454729875703e-05,-4.287974155618739e-05,-4.01940209443562e-05,-3.13312275121233e-05,-2.356492435071097e-05,-2.2164588509043818e-05,3.6480357022263634e-06
2021-06-25 12:00:00,1.8339112949859152e-06,2.1865566525355377e-06,9.345699914969892e-06,-2.5308665949725593e-05,-5.121015841713242e-05,-4.765879423774509e-05,-2.5064161021272968e-05,-1.839662758866298e-05,-1.92767395056587e-05,-2.7068236179947143e-05,-4.478024050976042e-05,-4.8563370242109726e-05,-3.825950652713008e-05,-2.79458802587612e-05,-2.45169972132429e-05,-2.5130168239875913e-05,-1.8704428114555128e-05,-4.950520639357385e-06,-7.983780180184126e-05
2021-06-25 18:00:00,5.475231684629755e-06,2.372435594240931e-05,1.170605282796381e-05,-6.505556645273703e-07,-3.692450439626395e-05,-6.158751211600758e-05,-6.841486098126015e-05,-5.413013872616787e-05,-4.424887477613605e-05,-3.5115308433711776e-05,-2.949119881801217e-05,-2.5398929469362756e-05,-1.840845466868462e-05,-1.6168506958621226e-05,-1.3438919715294324e-05,-1.0231621480956823e-05,1.941057524833106e-06,4.6794381502032635e-05,4.922285453099902e-05
2021-06-26 00:00:00,1.874042968305155e-06,4.379317534592967e-05,1.5913424485973297e-05,4.582657170181905e-06,-2.7974019115955326e-05,-5.610053419355434e-05,-7.01380034291059e-05,-7.278435622604598e-05,-5.208494179702004e-05,-2.9048970921856037e-05,-1.8006498480904327e-05,-1.7288327416253748e-05,-1.3587363428489523e-05,-1.0491108240849237e-05,-1.3898865763454566e-05,-2.4160534011787178e-05,-3.4245746596029535e-05,-5.59166110348401e-05,-7.349514308310201e-05
2021-06-26 06:00:00,-5.368745181074542e-06,3.1543769972692897e-06,1.9718231686668657e-05,4.839264323328008e-06,-7.420707891971656e-06,-2.2008251658990698e-05,-3.4343484539589597e-05,-3.42256193545109e-05,-3.018583369022315e-05,-2.8288632114734695e-05,-2.192143894118321e-05,-1.4098928569654238e-05,-9.550484557175546e-06,-7.005855157032164e-06,-1.1880577165521764e-05,-3.31334996140692e-05,-4.480151617988698e-05,-5.109398528497886e-05,-2.322920546946285e-05
2021-06-26 12:00:00,-9.370654429238023e-06,-1.4471193209484786e-05,-8.15834755406831e-06,-4.828454696663285e-06,2.662485972133714e-07,-1.5047880535399989e-05,-1.4343292994406802e-05,-1.013660427353534e-05,-2.029087705755647e-05,-2.5229041910215304e-05,-1.855029859564014e-05,-7.778024436404122e-06,-9.347642757216846e-07,1.1219784384973176e-07,-7.379934216741824e-06,-2.6631906260130826e-05,-4.58393901400769e-05,-1.9144911492720238e-05,1.8188314213608897e-07
2021-06-26 18:00:00,-6.83455198165969e-06,-1.84053796516139e-05,-2.782129840082808e-05,-8.00468434427567e-06,-6.36474515635635e-06,-1.801426175769632e-05,-4.097370977256764e-05,-6.47502770969021e-05,-5.2052214213080226e-05,-3.91065357522528e-05,-3.288835297451625e-05,-2.152950661434477e-05,-1.06516254216769e-05,-8.444923846413438e-06,-9.755334521214219e-06,-2.1331142078163446e-05,-3.9022547773258115e-05,-2.686035970863652e-05,-6.426815689060953e-05
2021-06-27 00:00:00,-3.6831054138172644e-06,-2.2054929318996813e-05,-6.925416663169625e-05,1.4933658955756257e-05,-2.1026744496600113e-05,-4.638342022845647e-05,-5.901415267352219e-05,-5.9146092116207e-05,-5.343425347520823e-05,-4.6014290939883686e-05,-3.6895075448175876e-05,-2.8092226895936533e-05,-2.0850047514093715e-05,-1.9945188636682575e-05,-2.512583542796388e-05,-4.627756624339492e-05,-6.965673167008822e-05,-0.00010422499618437017,-0.00011466667309599596
2021-06-27 06:00:00,-8.23779430497032e-06,-2.441046358854439e-05,-8.745412023810523e-05,1.0569646977560376e-05,-2.1393011286582664e-05,-2.7856410863558086e-05,-4.9241065105355614e-05,-8.479350881124083e-05,-8.233530640939108e-05,-7.38882271101343e-05,-6.529215193080263e-05,-5.441768633198608e-05,-4.182153478783237e-05,-3.562107375054567e-05,-3.493606491551974e-05,-4.597097417693121e-05,-5.664665810326773e-05,-5.5913380776135704e-05,-3.200915387188754e-05
