time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,80000.0,85000.0,90000.0,95000.0,100000.0
2021-06-25 00:00:00,7.78410409342789e-10,7.23234335260757e-10,-4.126159046837032e-09,-1.8301746761022743e-08,-4.841114424293701e-08,-5.698378593310053e-08,-8.469101580701426e-08,-8.848976261917745e-08,-1.0854447333526205e-07,-1.395686260195001e-07,-1.9179990385295662e-07,-2.819853822409731e-07,-3.8523485661914413e-07,-4.86771259844715e-07,-8.823732685293521e-07,-1.4763387911180374e-06,-1.2354046890291553e-06,-6.721308165453387e-07,-3.470641579396249e-07
2021-06-25 06:00:00,3.448013497178224e-05,3.227061471303604e-05,-3.5483244452334594e-05,-3.68560240225438e-05,-1.5108158903915288e-05,-7.685907824627072e-06,-3.0255377398966406e-06,4.22569601995454e-06,1.2410970046547086e-05,1.402374517599029e-05,9.848653514708492e-06,6.096751333399834e-06,5.429910514371976e-06,5.903919792697963e-06,6.257047866713064e-06,6.559430612000895e-06,2.9353826024756447e-06,6.045402099707839e-07,1.3407244507915262e-07
2021-06-25 12:00:00,8.374550259869055e-06,1.3535301803174769e-05,-2.5550683291820644e-05,-4.099474623033546e-05,-1.867384011308646e-05,-1.575360558983918e-05,-1.3737273204096078e-05,-4.297099349434342e-06,4.003113653524664e-06,7.016906608871869e-06,6.21692083367235e-06,4.030298240778771e-06,2.290418351984271e-06,1.2326097599234116e-06,1.0866280923317622e-06,1.2594242058272026e-06,-3.920006181767481e-07,-5.404572957889577e-07,2.0044696053390645e-07
2021-06-25 18:00:00,2.4762624359845815e-05,1.423333404148873e-05,-9.943001320878412e-06,-4.1447352672525655e-05,-2.5514832932246392e-05,-8.631471920502821e-06,-6.2910049012140345e-06,-7.308240467736213e-06,-8.082695336923194e-06,-6.215889901441216e-06,-4.13544550868044e-06,-2.492750118954246e-06,-1.2521288848052963e-06,-3.8861172824051776e-07,-7.137507882007494e-07,-2.1955740613748477e-06,-3.8526313928379245e-06,-2.2998559316672533e-06,8.531772958734896e-08
2021-06-26 00:00:00,7.848408628614844e-06,2.2597652176560197e-05,5.4697406821512245e-06,-9.787165112864587e-06,-1.0490437021694689e-05,-4.514049446264374e-06,-5.65615312069121e-06,-9.883666828795925e-06,-9.733446559711692e-06,-7.628168103718437e-06,-4.126729545822852e-06,-1.4868713326408375e-06,-5.139627351549766e-07,-2.861464992378161e-07,3.5821156584080915e-07,1.0749058548825917e-06,-9.180396370028437e-07,-2.1753958250912487e-06,-1.7927531848167496e-07
2021-06-26 06:00:00,-1.096532076957883e-07,9.544022182441567e-06,6.99505608601095e-07,7.41622900813557e-07,-9.15250169766822e-07,6.737224576621592e-08,-8.569150997361967e-06,-1.227200149601477e-05,-5.7127159727326076e-06,1.5501075443492717e-06,2.3896919065800586e-06,1.5909359338976697e-06,1.5370041857566695e-06,2.1637956091259894e-06,3.915301355655274e-06,4.1100749004658815e-06,2.0020160697361206e-06,-1.5841443161536673e-06,-3.1716281529994385e-07
2021-06-26 12:00:00,1.0378510045359245e-06,1.7759457001006466e-05,-8.251166879481033e-06,-5.254091636227081e-06,3.8999154958464465e-06,1.1470882734539323e-05,1.4527582579898793e-05,2.3446748533849364e-05,2.906604548117001e-05,2.717523826534426e-05,2.270715264756182e-05,1.738458408737459e-05,1.1287242446797471e-05,5.1237770893286845e-06,2.63443958429826e-06,4.757863138563585e-06,3.1928327988152674e-06,-1.6120662810589319e-06,-8.472084459074016e-07
2021-06-26 18:00:00,2.096563256591816e-05,3.7948393320030404e-05,-1.3967484174714283e-05,1.7842850912354175e-05,5.4932835198825724e-05,7.485338969209554e-05,7.540897531963909e-05,5.9284320839693704e-05,4.5094861876776835e-05,3.630603282734782e-05,2.7642061716671894e-05,1.933478940679336e-05,1.2599693731465283e-05,8.627752752975594e-06,7.4251816023185806e-06,5.868079996878545e-06,1.4189950604006645e-06,-6.273061352708892e-07,-3.3375188123292255e-07
2021-06-27 00:00:00,1.6890911757125622e-05,1.7711430344994148e-05,-4.096460401118987e-05,4.289566700811162e-05,8.498219105439433e-05,8.36207366375676e-05,6.20813406592841e-05,4.426327746082931e-05,3.3894612558619034e-05,2.8172137918441e-05,2.0896998298337033e-05,1.3837261513458458e-05,1.043335730285381e-05,7.995164440343965e-06,3.919503540617216e-06,1.421943920209432e-06,1.9016782990139221e-07,-5.974461811661066e-07,-4.1190255255420897e-07
2021-06-27 06:00:00,1.314884976753771e-05,3.263847269728948e-05,-6.359612763185289e-05,8.620940092741369e-05,0.00010041316311688678,8.004180222420941e-05,5.7610762080140765e-05,3.941968630087791e-05,3.116681100597501e-05,2.3928536070117362e-05,1.74687340857281e-05,1.3136153806867305e-05,1.2035699655082575e-05,1.1570557181281468e-05,9.72832446252543e-06,5.158138952930623e-06,-8.538452608500405e-07,-1.7585988751033698e-06,-2.103584286650542e-07
2021-06-27 12:00:00,1.0282322985466466e-05,3.662847823344888e-05,-3.4231809629597175e-05,0.00015619012398666328,0.00014179287145421875,7.89012672158983e-05,5.086643197593315e-05,3.2050611485585575e-05,2.9546109961612652e-05,2.74163620884063e-05,1.931233506341002e-05,1.1489220688967243e-05,7.074611461220531e-06,4.856936550946083e-06,4.247198329106487e-06,2.541756597867824e-06,-4.1032211011720407e-07,-5.913174191316395e-07,-3.707521220209082e-08
2021-06-27 18:00:00,3.003123225116323e-05,-1.234290224081295e-05,-2.985371235010322e-05,0.0002774601779607819,0.00020888564694938134,0.00010045538006945566,5.742800604998704e-05,4.928483587572438e-05,4.3056108056378755e-05,3.666999563941454e-05,2.5607810449535743e-05,7.416946039242359e-06,-3.996324854055355e-06,-7.057811146009967e-06,-7.794725994693772e-06,-8.76516806121095e-06,-4.8698134224519574e-06,-8.820790928825105e-08,2.546813490037106e-07
2021-06-28 00:00:00,2.2608084065173806e-05,-4.313952376592966e-06,-1.9455965853234708e-05,0.00033112161061258873,0.00022043070464028877,6.910662846701358e-05,3.444708133438777e-05,3.633356870814184e-05,2.7647560845299125e-05,1.590364523270393e-05,8.828447427894523e-06,6.489414221361281e-07,-4.525062955674077e-06,-6.2897094011106486e-06,-8.903919052681887e-06,-9.19771232026048e-06,-2.292415930541722e-06,2.1829278471593216e-06,1.591446629736751e-07
